wind_speed,temperature,wind_direction,relative_humidity,time,week_of_year
7.2,-13.3,338.0,88.0,2022-01-01 00:00:00,1
5.0,-9.6,152.0,95.0,2022-01-01 01:00:00,1
6.5,-10.0,281.0,94.0,2022-01-01 02:00:00,1
5.0,-7.7,307.0,95.0,2022-01-01 03:00:00,1
38.2,-2.2,167.0,94.0,2022-01-01 04:00:00,1
45.4,-1.2,159.0,95.0,2022-01-01 05:00:00,1
35.3,-0.4,150.0,97.0,2022-01-01 06:00:00,1
28.8,-0.2,151.0,97.0,2022-01-01 07:00:00,1
32.4,0.2,157.0,98.0,2022-01-01 08:00:00,1
45.7,0.3,163.0,98.0,2022-01-01 09:00:00,1
43.2,0.3,163.0,98.0,2022-01-01 10:00:00,1
19.1,0.1,192.0,99.0,2022-01-01 11:00:00,1
24.5,0.1,198.0,99.0,2022-01-01 12:00:00,1
16.6,0.1,187.0,99.0,2022-01-01 13:00:00,1
15.5,0.2,188.0,99.0,2022-01-01 14:00:00,1
22.7,0.0,169.0,100.0,2022-01-01 15:00:00,1
16.9,0.0,180.0,100.0,2022-01-01 16:00:00,1
12.6,0.1,146.0,100.0,2022-01-01 17:00:00,1
2.5,-0.1,239.0,99.0,2022-01-01 18:00:00,1
6.5,0.0,128.0,100.0,2022-01-01 19:00:00,1
14.8,0.2,141.0,100.0,2022-01-01 20:00:00,1
4.7,-0.1,214.0,99.0,2022-01-01 21:00:00,1
6.8,-0.4,119.0,99.0,2022-01-01 22:00:00,1
7.2,0.0,95.0,100.0,2022-01-01 23:00:00,1
11.5,-0.8,97.0,99.0,2022-01-02 00:00:00,1
12.2,-1.6,65.0,99.0,2022-01-02 01:00:00,1
10.8,-1.8,72.0,99.0,2022-01-02 02:00:00,1
9.0,-2.8,23.0,98.0,2022-01-02 03:00:00,1
13.0,-3.9,26.0,96.0,2022-01-02 04:00:00,1
23.8,-4.3,19.0,94.0,2022-01-02 05:00:00,1
20.9,-3.9,27.0,93.0,2022-01-02 06:00:00,1
17.3,-2.9,14.0,89.0,2022-01-02 07:00:00,1
21.6,-2.9,20.0,90.0,2022-01-02 08:00:00,1
20.9,-2.7,33.0,91.0,2022-01-02 09:00:00,1
13.3,-2.8,20.0,87.0,2022-01-02 10:00:00,1
22.7,-2.6,17.0,84.0,2022-01-02 11:00:00,1
1.8,-2.5,88.0,93.0,2022-01-02 12:00:00,1
27.7,-1.8,10.0,82.0,2022-01-02 13:00:00,1
36.7,-2.4,7.0,81.0,2022-01-02 14:00:00,1
32.4,-2.0,12.0,81.0,2022-01-02 15:00:00,1
38.9,-2.0,13.0,83.0,2022-01-02 16:00:00,1
31.0,-1.7,28.0,82.0,2022-01-02 17:00:00,1
21.6,-1.2,28.0,79.0,2022-01-02 18:00:00,1
23.4,-1.5,2.0,79.0,2022-01-02 19:00:00,1
21.6,-1.3,15.0,75.0,2022-01-02 20:00:00,1
23.4,-0.7,32.0,67.0,2022-01-02 21:00:00,1
17.3,-1.6,41.0,69.0,2022-01-02 22:00:00,1
19.1,-2.4,40.0,65.0,2022-01-02 23:00:00,1
27.4,-3.1,81.0,59.0,2022-01-03 00:00:00,1
18.0,-4.0,29.0,59.0,2022-01-03 01:00:00,1
23.0,-5.1,41.0,60.0,2022-01-03 02:00:00,1
22.7,-5.9,79.0,59.0,2022-01-03 03:00:00,1
12.2,-7.1,15.0,74.0,2022-01-03 04:00:00,1
23.0,-7.7,32.0,60.0,2022-01-03 05:00:00,1
18.0,-8.3,26.0,60.0,2022-01-03 06:00:00,1
12.2,-8.7,41.0,60.0,2022-01-03 07:00:00,1
10.1,-9.4,36.0,55.0,2022-01-03 08:00:00,1
17.6,-9.7,29.0,55.0,2022-01-03 09:00:00,1
16.9,-9.7,49.0,51.0,2022-01-03 10:00:00,1
13.0,-9.8,17.0,48.0,2022-01-03 11:00:00,1
18.7,-10.1,21.0,50.0,2022-01-03 12:00:00,1
20.2,-10.2,30.0,50.0,2022-01-03 13:00:00,1
13.7,-10.3,32.0,46.0,2022-01-03 14:00:00,1
19.4,-11.5,62.0,47.0,2022-01-03 15:00:00,1
23.0,-12.3,16.0,48.0,2022-01-03 16:00:00,1
17.6,-12.8,15.0,47.0,2022-01-03 17:00:00,1
27.4,-13.2,29.0,49.0,2022-01-03 18:00:00,1
24.5,-13.3,49.0,46.0,2022-01-03 19:00:00,1
15.8,-14.0,47.0,49.0,2022-01-03 20:00:00,1
16.9,-14.3,15.0,47.0,2022-01-03 21:00:00,1
24.1,-14.4,25.0,48.0,2022-01-03 22:00:00,1
18.7,-14.1,24.0,47.0,2022-01-03 23:00:00,1
18.7,-14.9,9.0,53.0,2022-01-04 00:00:00,1
26.6,-14.6,20.0,47.0,2022-01-04 01:00:00,1
20.2,-14.5,17.0,47.0,2022-01-04 02:00:00,1
23.0,-14.7,25.0,45.0,2022-01-04 03:00:00,1
25.6,-15.1,19.0,46.0,2022-01-04 04:00:00,1
23.8,-15.2,28.0,46.0,2022-01-04 05:00:00,1
24.8,-15.3,40.0,47.0,2022-01-04 06:00:00,1
20.2,-15.4,19.0,46.0,2022-01-04 07:00:00,1
21.6,-15.8,18.0,50.0,2022-01-04 08:00:00,1
23.8,-15.6,15.0,47.0,2022-01-04 09:00:00,1
24.5,-15.3,17.0,48.0,2022-01-04 10:00:00,1
21.6,-14.9,3.0,46.0,2022-01-04 11:00:00,1
32.0,-14.3,25.0,46.0,2022-01-04 12:00:00,1
24.5,-14.5,25.0,46.0,2022-01-04 13:00:00,1
31.7,-14.7,19.0,46.0,2022-01-04 14:00:00,1
25.2,-15.2,18.0,46.0,2022-01-04 15:00:00,1
30.6,-15.8,354.0,50.0,2022-01-04 16:00:00,1
30.6,-15.6,17.0,48.0,2022-01-04 17:00:00,1
29.2,-16.3,358.0,48.0,2022-01-04 18:00:00,1
32.8,-16.8,3.0,51.0,2022-01-04 19:00:00,1
39.2,-17.3,5.0,57.0,2022-01-04 20:00:00,1
34.9,-17.6,2.0,57.0,2022-01-04 21:00:00,1
35.6,-17.6,17.0,57.0,2022-01-04 22:00:00,1
38.9,-18.0,6.0,60.0,2022-01-04 23:00:00,1
37.4,-18.1,1.0,58.0,2022-01-05 00:00:00,1
35.6,-18.2,7.0,58.0,2022-01-05 01:00:00,1
34.9,-18.5,6.0,59.0,2022-01-05 02:00:00,1
39.6,-18.5,15.0,56.0,2022-01-05 03:00:00,1
39.2,-19.0,4.0,59.0,2022-01-05 04:00:00,1
33.1,-19.2,9.0,59.0,2022-01-05 05:00:00,1
41.0,-19.3,9.0,58.0,2022-01-05 06:00:00,1
37.8,-19.5,6.0,59.0,2022-01-05 07:00:00,1
43.9,-19.5,18.0,57.0,2022-01-05 08:00:00,1
45.0,-19.4,9.0,57.0,2022-01-05 09:00:00,1
35.6,-19.2,14.0,55.0,2022-01-05 10:00:00,1
33.5,-18.7,7.0,54.0,2022-01-05 11:00:00,1
34.6,-17.9,8.0,52.0,2022-01-05 12:00:00,1
38.2,-18.2,7.0,54.0,2022-01-05 13:00:00,1
40.0,-17.8,8.0,54.0,2022-01-05 14:00:00,1
40.0,-17.8,13.0,54.0,2022-01-05 15:00:00,1
43.6,-18.3,11.0,58.0,2022-01-05 16:00:00,1
33.5,-17.6,8.0,54.0,2022-01-05 17:00:00,1
43.9,-18.3,8.0,58.0,2022-01-05 18:00:00,1
41.0,-17.9,14.0,57.0,2022-01-05 19:00:00,1
43.6,-17.9,3.0,56.0,2022-01-05 20:00:00,1
49.0,-17.9,12.0,57.0,2022-01-05 21:00:00,1
47.5,-18.1,10.0,59.0,2022-01-05 22:00:00,1
