ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
0.6,0.6,13.5,0.0,2021-08-27,0.0,20.5,35
0.0,0.0,11.0,0.0,2021-08-28,0.0,25.0,35
0.0,0.0,12.0,0.0,2021-08-29,0.0,25.0,35
1.0,1.0,10.5,0.0,2021-08-30,0.0,17.0,35
2.0,2.0,10.0,0.0,2021-08-31,0.0,15.0,35
0.0,0.0,8.5,0.0,2021-09-01,0.0,20.0,35
0.0,0.0,11.5,0.0,2021-09-02,0.0,24.0,35
