wind_speed,temperature,wind_direction,relative_humidity,time,precipitation,week_of_year
2.7,-15.0,77.0,83.0,2017-01-15 00:00:00,0.0,3
0.5,-12.4,70.0,85.0,2017-01-15 01:00:00,0.0,3
1.4,-11.2,195.0,86.0,2017-01-15 02:00:00,0.0,3
2.8,-10.6,25.0,86.0,2017-01-15 03:00:00,0.0,3
4.9,-10.5,247.0,87.0,2017-01-15 04:00:00,0.0,3
4.3,-10.4,355.0,87.0,2017-01-15 05:00:00,0.0,3
0.6,-10.6,52.0,85.0,2017-01-15 06:00:00,0.0,3
0.3,-10.6,56.0,86.0,2017-01-15 07:00:00,0.0,3
0.0,-10.7,100.0,86.0,2017-01-15 08:00:00,0.0,3
2.7,-9.7,0.0,85.0,2017-01-15 09:00:00,0.0,3
0.4,-7.9,2.0,81.0,2017-01-15 10:00:00,0.0,3
2.4,-3.1,289.0,62.0,2017-01-15 11:00:00,0.0,3
1.5,-1.6,240.0,58.0,2017-01-15 12:00:00,2.2,3
4.7,-1.8,250.0,58.0,2017-01-15 13:00:00,2.0,3
4.0,-3.6,254.0,64.0,2017-01-15 14:00:00,0.4,3
3.5,-2.3,293.0,60.0,2017-01-15 15:00:00,0.0,3
1.9,-6.3,283.0,77.0,2017-01-15 16:00:00,0.0,3
1.8,-10.3,60.0,82.0,2017-01-15 17:00:00,0.0,3
2.1,-12.5,60.0,83.0,2017-01-15 18:00:00,0.0,3
4.3,-12.0,90.0,87.0,2017-01-15 19:00:00,0.0,3
1.4,-10.7,60.0,86.0,2017-01-15 20:00:00,0.0,3
0.0,-9.9,13.0,87.0,2017-01-15 21:00:00,0.0,3
2.0,-10.1,12.0,85.0,2017-01-15 22:00:00,0.0,3
0.3,-11.3,42.0,86.0,2017-01-15 23:00:00,0.0,3
2.8,-9.6,349.0,87.0,2017-01-16 00:00:00,0.0,3
1.3,-9.8,181.0,88.0,2017-01-16 01:00:00,0.0,3
1.4,-10.3,44.0,87.0,2017-01-16 02:00:00,0.0,3
1.7,-11.1,41.0,87.0,2017-01-16 03:00:00,0.0,3
3.3,-11.0,77.0,88.0,2017-01-16 04:00:00,0.0,3
1.0,-10.9,93.0,86.0,2017-01-16 05:00:00,0.0,3
3.5,-9.9,26.0,88.0,2017-01-16 06:00:00,0.0,3
1.7,-9.4,77.0,88.0,2017-01-16 07:00:00,0.0,3
3.7,-9.4,352.0,88.0,2017-01-16 08:00:00,0.0,3
2.1,-7.9,12.0,86.0,2017-01-16 09:00:00,0.0,3
3.3,-7.2,323.0,85.0,2017-01-16 10:00:00,0.0,3
2.3,-4.9,355.0,74.0,2017-01-16 11:00:00,0.0,3
2.9,-5.0,315.0,76.0,2017-01-16 12:00:00,0.0,3
3.0,-5.0,245.0,78.0,2017-01-16 13:00:00,0.0,3
6.6,-2.9,210.0,67.0,2017-01-16 14:00:00,0.0,3
10.3,-2.8,180.0,66.0,2017-01-16 15:00:00,0.0,3
11.5,-2.8,172.0,65.0,2017-01-16 16:00:00,0.0,3
10.6,-2.8,187.0,68.0,2017-01-16 17:00:00,0.0,3
15.9,-3.3,185.0,67.0,2017-01-16 18:00:00,0.0,3
15.3,-3.4,177.0,68.0,2017-01-16 19:00:00,0.0,3
8.6,-2.9,140.0,69.0,2017-01-16 20:00:00,0.0,3
8.9,-2.7,185.0,71.0,2017-01-16 21:00:00,0.0,3
14.2,-3.0,182.0,73.0,2017-01-16 22:00:00,0.0,3
13.0,-3.8,179.0,73.0,2017-01-16 23:00:00,0.0,3
12.6,-2.5,184.0,73.0,2017-01-17 00:00:00,0.0,3
15.4,-3.0,182.0,73.0,2017-01-17 01:00:00,0.0,3
12.5,-2.1,186.0,75.0,2017-01-17 02:00:00,0.0,3
11.0,-1.4,176.0,74.0,2017-01-17 03:00:00,0.0,3
12.5,-1.8,187.0,73.0,2017-01-17 04:00:00,0.0,3
10.0,-1.6,178.0,72.0,2017-01-17 05:00:00,0.0,3
9.2,-1.4,179.0,71.0,2017-01-17 06:00:00,0.0,3
12.1,-1.4,179.0,72.0,2017-01-17 07:00:00,0.0,3
13.9,-1.3,165.0,71.0,2017-01-17 08:00:00,0.0,3
12.7,-1.0,160.0,69.0,2017-01-17 09:00:00,0.0,3
15.9,-1.1,164.0,68.0,2017-01-17 10:00:00,0.0,3
14.2,0.7,159.0,59.0,2017-01-17 11:00:00,0.0,3
13.0,1.0,177.0,60.0,2017-01-17 12:00:00,1.0,3
14.3,2.1,135.0,57.0,2017-01-17 13:00:00,0.0,3
15.6,0.6,157.0,62.0,2017-01-17 14:00:00,1.0,3
15.7,-0.7,160.0,67.0,2017-01-17 15:00:00,0.4,3
20.1,-0.9,162.0,68.0,2017-01-17 16:00:00,0.0,3
18.5,-1.2,163.0,67.0,2017-01-17 17:00:00,0.0,3
20.9,-1.3,175.0,68.0,2017-01-17 18:00:00,0.0,3
19.5,-1.9,185.0,79.0,2017-01-17 19:00:00,0.0,3
17.4,-2.2,176.0,76.0,2017-01-17 20:00:00,0.0,3
13.7,-1.8,186.0,75.0,2017-01-17 21:00:00,0.0,3
15.2,-1.8,179.0,73.0,2017-01-17 22:00:00,0.0,3
15.0,-1.8,168.0,74.0,2017-01-17 23:00:00,0.0,3
15.5,-1.9,156.0,76.0,2017-01-18 00:00:00,0.0,3
13.2,-2.0,145.0,77.0,2017-01-18 01:00:00,0.0,3
13.8,-2.1,163.0,78.0,2017-01-18 02:00:00,0.0,3
13.7,-1.9,166.0,78.0,2017-01-18 03:00:00,0.0,3
14.8,-2.4,160.0,80.0,2017-01-18 04:00:00,0.0,3
15.5,-1.8,175.0,78.0,2017-01-18 05:00:00,0.0,3
16.5,-1.5,173.0,75.0,2017-01-18 06:00:00,0.0,3
12.3,-1.4,154.0,78.0,2017-01-18 07:00:00,0.0,3
14.2,-1.3,173.0,78.0,2017-01-18 08:00:00,0.0,3
14.9,-1.2,189.0,78.0,2017-01-18 09:00:00,0.0,3
13.7,-0.4,191.0,76.0,2017-01-18 10:00:00,0.0,3
16.0,-0.1,168.0,75.0,2017-01-18 11:00:00,0.0,3
12.6,0.4,168.0,80.0,2017-01-18 12:00:00,0.0,3
12.4,1.4,169.0,71.0,2017-01-18 13:00:00,0.0,3
14.0,3.1,176.0,65.0,2017-01-18 14:00:00,1.4,3
13.1,4.0,171.0,63.0,2017-01-18 15:00:00,1.0,3
14.9,1.4,181.0,75.0,2017-01-18 16:00:00,0.4,3
14.3,0.5,171.0,79.0,2017-01-18 17:00:00,0.0,3
16.5,0.8,176.0,79.0,2017-01-18 18:00:00,0.0,3
13.5,0.6,186.0,80.0,2017-01-18 19:00:00,0.0,3
16.6,1.0,174.0,80.0,2017-01-18 20:00:00,0.0,3
16.7,1.5,178.0,78.0,2017-01-18 21:00:00,0.2,3
16.2,1.6,182.0,80.0,2017-01-18 22:00:00,0.2,3
14.6,1.5,193.0,81.0,2017-01-18 23:00:00,0.2,3
14.6,1.1,195.0,87.0,2017-01-19 00:00:00,0.2,3
12.0,1.2,181.0,85.0,2017-01-19 01:00:00,0.2,3
12.7,1.0,169.0,87.0,2017-01-19 02:00:00,0.2,3
11.9,1.4,163.0,78.0,2017-01-19 03:00:00,0.0,3
9.9,1.2,182.0,78.0,2017-01-19 04:00:00,0.2,3
8.7,1.1,141.0,74.0,2017-01-19 05:00:00,0.0,3
7.8,1.0,178.0,73.0,2017-01-19 06:00:00,0.0,3
7.4,0.7,127.0,74.0,2017-01-19 07:00:00,0.0,3
6.9,0.8,150.0,69.0,2017-01-19 08:00:00,0.0,3
2.8,0.6,210.0,74.0,2017-01-19 09:00:00,0.0,3
6.5,4.9,165.0,55.0,2017-01-19 10:00:00,1.4,3
8.8,5.3,120.0,56.0,2017-01-19 11:00:00,2.4,3
8.4,5.2,192.0,58.0,2017-01-19 12:00:00,0.8,3
5.9,4.5,175.0,59.0,2017-01-19 13:00:00,0.0,3
7.5,3.8,168.0,63.0,2017-01-19 14:00:00,0.0,3
10.2,2.6,165.0,66.0,2017-01-19 15:00:00,0.0,3
11.8,1.3,151.0,71.0,2017-01-19 16:00:00,0.0,3
9.6,1.0,160.0,74.0,2017-01-19 17:00:00,0.0,3
7.7,0.8,156.0,75.0,2017-01-19 18:00:00,0.0,3
7.8,0.5,160.0,76.0,2017-01-19 19:00:00,0.0,3
10.4,0.5,164.0,76.0,2017-01-19 20:00:00,0.0,3
8.1,0.1,166.0,76.0,2017-01-19 21:00:00,0.0,3
8.5,0.0,173.0,77.0,2017-01-19 22:00:00,0.0,3
9.2,0.1,176.0,78.0,2017-01-19 23:00:00,0.0,3
8.9,-0.1,186.0,75.0,2017-01-20 00:00:00,0.0,3
8.6,-0.6,155.0,78.0,2017-01-20 01:00:00,0.0,3
7.9,-0.4,158.0,75.0,2017-01-20 02:00:00,0.0,3
7.1,-0.6,160.0,78.0,2017-01-20 03:00:00,0.0,3
5.7,-0.7,156.0,79.0,2017-01-20 04:00:00,0.0,3
6.1,-0.9,165.0,77.0,2017-01-20 05:00:00,0.0,3
12.0,-0.4,185.0,77.0,2017-01-20 06:00:00,0.0,3
8.4,-0.4,170.0,78.0,2017-01-20 07:00:00,0.0,3
9.8,-0.5,172.0,78.0,2017-01-20 08:00:00,0.0,3
9.8,-0.5,187.0,76.0,2017-01-20 09:00:00,0.2,3
11.1,4.5,196.0,55.0,2017-01-20 10:00:00,0.0,3
9.7,2.7,189.0,61.0,2017-01-20 11:00:00,0.0,3
4.8,2.9,192.0,60.0,2017-01-20 12:00:00,0.0,3
4.4,2.5,206.0,63.0,2017-01-20 13:00:00,0.0,3
6.0,2.9,182.0,60.0,2017-01-20 14:00:00,0.0,3
3.6,1.8,164.0,63.0,2017-01-20 15:00:00,0.0,3
4.4,1.2,133.0,65.0,2017-01-20 16:00:00,0.0,3
5.0,0.4,118.0,66.0,2017-01-20 17:00:00,0.0,3
6.4,0.6,197.0,65.0,2017-01-20 18:00:00,0.0,3
8.8,0.7,159.0,63.0,2017-01-20 19:00:00,0.0,3
10.1,1.2,162.0,59.0,2017-01-20 20:00:00,0.0,3
8.7,1.0,196.0,58.0,2017-01-20 21:00:00,0.0,3
3.3,-0.3,224.0,69.0,2017-01-20 22:00:00,0.0,3
3.5,-0.7,198.0,68.0,2017-01-20 23:00:00,0.0,3
2.9,-0.7,174.0,67.0,2017-01-21 00:00:00,0.0,3
2.1,-2.0,20.0,76.0,2017-01-21 01:00:00,0.0,3
1.8,-3.0,78.0,77.0,2017-01-21 02:00:00,0.0,3
2.4,-1.3,114.0,66.0,2017-01-21 03:00:00,0.0,3
1.2,-2.8,64.0,75.0,2017-01-21 04:00:00,0.0,3
3.0,-3.5,75.0,78.0,2017-01-21 05:00:00,0.0,3
0.0,-3.2,95.0,80.0,2017-01-21 06:00:00,0.0,3
0.0,-2.7,320.0,77.0,2017-01-21 07:00:00,0.0,3
3.5,-1.5,233.0,69.0,2017-01-21 08:00:00,0.0,3
4.1,-1.5,236.0,76.0,2017-01-21 09:00:00,0.0,3
2.5,-0.5,232.0,73.0,2017-01-21 10:00:00,0.0,3
6.6,0.2,177.0,73.0,2017-01-21 11:00:00,0.0,3
5.0,1.0,194.0,74.0,2017-01-21 12:00:00,0.0,3
6.5,1.7,190.0,70.0,2017-01-21 13:00:00,0.0,3
6.3,2.4,200.0,68.0,2017-01-21 14:00:00,0.0,3
8.1,1.3,181.0,73.0,2017-01-21 15:00:00,0.0,3
8.7,0.6,171.0,76.0,2017-01-21 16:00:00,0.0,3
4.9,0.0,164.0,79.0,2017-01-21 17:00:00,0.0,3
6.0,0.0,182.0,79.0,2017-01-21 18:00:00,0.0,3
10.4,0.0,185.0,79.0,2017-01-21 19:00:00,0.0,3
4.8,-0.1,147.0,80.0,2017-01-21 20:00:00,0.0,3
6.9,-0.5,187.0,81.0,2017-01-21 21:00:00,0.0,3
6.1,-0.6,183.0,81.0,2017-01-21 22:00:00,0.0,3
10.9,0.2,182.0,77.0,2017-01-21 23:00:00,0.0,3
