wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year,RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,stn_pres
291.0, None, None,0.0, None,3.8, None,23.1, None, None, None,33.0,2019-08-27 18:00:00,35,,,,,,,,,,,,,,,,,,,,,,,,,,
321.0, None, None,0.0, None,5.3, None,21.2, None, None, None,37.0,2019-08-27 19:00:00,35,,,,,,,,,,,,,,,,,,,,,,,,,,
310.0, None, None,0.0, None,6.1, None,20.8, None, None, None,38.0,2019-08-27 20:00:00,35,,,,,,,,,,,,,,,,,,,,,,,,,,
331.0, None, None,0.0, None,2.5, None,19.4, None, None, None,42.0,2019-08-27 21:00:00,35,,,,,,,,,,,,,,,,,,,,,,,,,,
247.0, None, None,0.0, None,3.0, None,18.9, None, None, None,42.0,2019-08-27 22:00:00,35,,,,,,,,,,,,,,,,,,,,,,,,,,
263.0, None, None,0.0, None,3.8, None,18.5, None, None, None,42.0,2019-08-27 23:00:00,35,,,,,,,,,,,,,,,,,,,,,,,,,,
244.0, None, None,0.0, None,3.2, None,18.0, None, None, None,47.0,2019-08-28 00:00:00,35,,,,,,,,,,,,,,,,,,,,,,,,,,
20.0, None, None,0.0, None,1.9, None,16.5, None, None, None,53.0,2019-08-28 01:00:00,35,,,,,,,,,,,,,,,,,,,,,,,,,,
333.0, None, None,0.0, None,5.7, None,16.5, None, None, None,52.0,2019-08-28 02:00:00,35,,,,,,,,,,,,,,,,,,,,,,,,,,
15.0, None, None,0.0, None,7.1, None,16.3, None, None, None,57.0,2019-08-28 03:00:00,35,,,,,,,,,,,,,,,,,,,,,,,,,,
26.0, None, None,0.0, None,2.9, None,16.3, None, None, None,57.0,2019-08-28 04:00:00,35,,,,,,,,,,,,,,,,,,,,,,,,,,
49.0, None, None,0.0, None,4.1, None,15.7, None, None, None,61.0,2019-08-28 05:00:00,35,,,,,,,,,,,,,,,,,,,,,,,,,,
347.0, None, None,0.0, None,2.7, None,16.4, None, None, None,58.0,2019-08-28 06:00:00,35,,,,,,,,,,,,,,,,,,,,,,,,,,
21.0, None, None,0.0, None,3.0, None,19.6, None, None, None,51.0,2019-08-28 07:00:00,35,,,,,,,,,,,,,,,,,,,,,,,,,,
94.0, None, None,0.0, None,5.4, None,22.3, None, None, None,46.0,2019-08-28 08:00:00,35,,,,,,,,,,,,,,,,,,,,,,,,,,
29.0, None, None,0.0, None,9.4, None,22.9, None, None, None,45.0,2019-08-28 09:00:00,35,,,,,,,,,,,,,,,,,,,,,,,,,,
92.0, None, None,0.0, None,8.2, None,25.5, None, None, None,39.0,2019-08-28 10:00:00,35,,,,,,,,,,,,,,,,,,,,,,,,,,
107.0, None, None,0.0, None,7.1, None,27.4, None, None, None,36.0,2019-08-28 11:00:00,35,,,,,,,,,,,,,,,,,,,,,,,,,,
100.0, None, None,0.0, None,9.3, None,29.8, None, None, None,30.0,2019-08-28 12:00:00,35,,,,,,,,,,,,,,,,,,,,,,,,,,
89.0, None, None,0.0, None,6.5, None,30.2, None, None, None,30.0,2019-08-28 13:00:00,35,,,,,,,,,,,,,,,,,,,,,,,,,,
91.0, None, None,0.0, None,8.1, None,30.6, None, None, None,28.0,2019-08-28 14:00:00,35,,,,,,,,,,,,,,,,,,,,,,,,,,
44.0, None, None,0.0, None,7.0, None,29.2, None, None, None,29.0,2019-08-28 15:00:00,35,,,,,,,,,,,,,,,,,,,,,,,,,,
12.0, None, None,0.0, None,10.3, None,29.5, None, None, None,29.0,2019-08-28 16:00:00,35,,,,,,,,,,,,,,,,,,,,,,,,,,
359.0, None, None,0.0, None,9.6, None,28.3, None, None, None,31.0,2019-08-28 17:00:00,35,,,,,,,,,,,,,,,,,,,,,,,,,,
349.0, None, None,0.0, None,10.6, None,25.6, None, None, None,35.0,2019-08-28 18:00:00,35,,,,,,,,,,,,,,,,,,,,,,,,,,
331.0, None, None,0.0, None,10.6, None,24.5, None, None, None,38.0,2019-08-28 19:00:00,35,,,,,,,,,,,,,,,,,,,,,,,,,,
331.0, None, None,0.0, None,5.5, None,22.6, None, None, None,42.0,2019-08-28 20:00:00,35,,,,,,,,,,,,,,,,,,,,,,,,,,
321.0, None, None,0.0, None,4.1, None,22.4, None, None, None,42.0,2019-08-28 21:00:00,35,,,,,,,,,,,,,,,,,,,,,,,,,,
325.0, None, None,0.0, None,2.3, None,21.0, None, None, None,46.0,2019-08-28 22:00:00,35,,,,,,,,,,,,,,,,,,,,,,,,,,
283.0, None, None,0.0, None,1.6, None,19.2, None, None, None,53.0,2019-08-28 23:00:00,35,,,,,,,,,,,,,,,,,,,,,,,,,,
325.0, None, None,0.0, None,1.6, None,18.7, None, None, None,53.0,2019-08-29 00:00:00,35,,,,,,,,,,,,,,,,,,,,,,,,,,
285.0, None, None,0.0, None,2.3, None,17.7, None, None, None,55.0,2019-08-29 01:00:00,35,,,,,,,,,,,,,,,,,,,,,,,,,,
280.0, None, None,0.0, None,4.7, None,16.7, None, None, None,59.0,2019-08-29 02:00:00,35,,,,,,,,,,,,,,,,,,,,,,,,,,
192.0, None, None,0.0, None,1.6, None,16.0, None, None, None,61.0,2019-08-29 03:00:00,35,,,,,,,,,,,,,,,,,,,,,,,,,,
303.0, None, None,0.0, None,1.7, None,14.9, None, None, None,66.0,2019-08-29 04:00:00,35,,,,,,,,,,,,,,,,,,,,,,,,,,
349.0, None, None,0.0, None,4.1, None,14.2, None, None, None,70.0,2019-08-29 05:00:00,35,,,,,,,,,,,,,,,,,,,,,,,,,,
86.0, None, None,0.0, None,1.9, None,15.9, None, None, None,64.0,2019-08-29 06:00:00,35,,,,,,,,,,,,,,,,,,,,,,,,,,
22.0, None, None,0.0, None,2.4, None,18.1, None, None, None,56.0,2019-08-29 07:00:00,35,,,,,,,,,,,,,,,,,,,,,,,,,,
118.0, None, None,0.0, None,4.7, None,21.8, None, None, None,52.0,2019-08-29 08:00:00,35,,,,,,,,,,,,,,,,,,,,,,,,,,
106.0, None, None,0.0, None,5.4, None,23.7, None, None, None,42.0,2019-08-29 09:00:00,35,,,,,,,,,,,,,,,,,,,,,,,,,,
121.0, None, None,0.0, None,6.9, None,25.7, None, None, None,38.0,2019-08-29 10:00:00,35,,,,,,,,,,,,,,,,,,,,,,,,,,
114.0, None, None,0.0, None,8.4, None,26.9, None, None, None,35.0,2019-08-29 11:00:00,35,,,,,,,,,,,,,,,,,,,,,,,,,,
103.0, None, None,0.0, None,8.6, None,28.4, None, None, None,30.0,2019-08-29 12:00:00,35,,,,,,,,,,,,,,,,,,,,,,,,,,
123.0, None, None,0.0, None,7.6, None,29.9, None, None, None,30.0,2019-08-29 13:00:00,35,,,,,,,,,,,,,,,,,,,,,,,,,,
107.0, None, None,0.0, None,7.2, None,31.3, None, None, None,27.0,2019-08-29 14:00:00,35,,,,,,,,,,,,,,,,,,,,,,,,,,
69.0, None, None,0.0, None,7.0, None,31.5, None, None, None,24.0,2019-08-29 15:00:00,35,,,,,,,,,,,,,,,,,,,,,,,,,,
89.0, None, None,0.0, None,5.8, None,31.6, None, None, None,24.0,2019-08-29 16:00:00,35,,,,,,,,,,,,,,,,,,,,,,,,,,
356.0, None, None,0.0, None,8.8, None,30.0, None, None, None,27.0,2019-08-29 17:00:00,35,,,,,,,,,,,,,,,,,,,,,,,,,,
351.0, None, None,0.0, None,11.2, None,27.2, None, None, None,33.0,2019-08-29 18:00:00,35,,,,,,,,,,,,,,,,,,,,,,,,,,
351.0, None, None,0.0, None,8.2, None,25.9, None, None, None,35.0,2019-08-29 19:00:00,35,,,,,,,,,,,,,,,,,,,,,,,,,,
325.0, None, None,0.0, None,7.7, None,25.0, None, None, None,30.0,2019-08-29 20:00:00,35,,,,,,,,,,,,,,,,,,,,,,,,,,
135.0, None, None,0.0, None,2.7, None,23.5, None, None, None,38.0,2019-08-29 21:00:00,35,,,,,,,,,,,,,,,,,,,,,,,,,,
141.0, None, None,0.0, None,2.9, None,21.6, None, None, None,40.0,2019-08-29 23:00:00,35,,,,,,,,,,,,,,,,,,,,,,,,,,
289.0, None, None,0.0, None,3.9, None,20.7, None, None, None,44.0,2019-08-30 00:00:00,35,,,,,,,,,,,,,,,,,,,,,,,,,,
253.0, None, None,0.0, None,3.1, None,20.2, None, None, None,46.0,2019-08-30 01:00:00,35,,,,,,,,,,,,,,,,,,,,,,,,,,
304.0, None, None,0.0, None,3.2, None,19.3, None, None, None,48.0,2019-08-30 02:00:00,35,,,,,,,,,,,,,,,,,,,,,,,,,,
231.0, None, None,0.0, None,4.3, None,18.8, None, None, None,50.0,2019-08-30 03:00:00,35,,,,,,,,,,,,,,,,,,,,,,,,,,
311.0, None, None,0.0, None,1.9, None,17.3, None, None, None,59.0,2019-08-30 04:00:00,35,,,,,,,,,,,,,,,,,,,,,,,,,,
190.0, None, None,0.0, None,3.0, None,17.2, None, None, None,59.0,2019-08-30 05:00:00,35,,,,,,,,,,,,,,,,,,,,,,,,,,
25.0, None, None,0.0, None,1.8, None,18.2, None, None, None,61.0,2019-08-30 06:00:00,35,,,,,,,,,,,,,,,,,,,,,,,,,,
199.0, None, None,0.0, None,3.3, None,19.4, None, None, None,60.0,2019-08-30 07:00:00,35,,,,,,,,,,,,,,,,,,,,,,,,,,
164.0, None, None,0.0, None,3.4, None,22.7, None, None, None,45.0,2019-08-30 08:00:00,35,,,,,,,,,,,,,,,,,,,,,,,,,,
134.0, None, None,0.0, None,6.8, None,24.8, None, None, None,40.0,2019-08-30 09:00:00,35,,,,,,,,,,,,,,,,,,,,,,,,,,
136.0, None, None,0.0, None,6.1, None,25.8, None, None, None,38.0,2019-08-30 10:00:00,35,,,,,,,,,,,,,,,,,,,,,,,,,,
165.0, None, None,0.0, None,8.1, None,27.7, None, None, None,36.0,2019-08-30 11:00:00,35,,,,,,,,,,,,,,,,,,,,,,,,,,
153.0, None, None,0.0, None,6.1, None,28.1, None, None, None,34.0,2019-08-30 12:00:00,35,,,,,,,,,,,,,,,,,,,,,,,,,,
157.0, None, None,0.0, None,7.3, None,29.7, None, None, None,30.0,2019-08-30 13:00:00,35,,,,,,,,,,,,,,,,,,,,,,,,,,
185.0, None, None,0.0, None,4.7, None,28.7, None, None, None,30.0,2019-08-30 14:00:00,35,,,,,,,,,,,,,,,,,,,,,,,,,,
180.0, None, None,0.0, None,5.1, None,28.2, None, None, None,33.0,2019-08-30 15:00:00,35,,,,,,,,,,,,,,,,,,,,,,,,,,
202.0, None, None,0.0, None,5.4, None,27.4, None, None, None,36.0,2019-08-30 16:00:00,35,,,,,,,,,,,,,,,,,,,,,,,,,,
236.0, None, None,0.0, None,3.6, None,26.3, None, None, None,39.0,2019-08-30 17:00:00,35,,,,,,,,,,,,,,,,,,,,,,,,,,
267.0, None, None,0.0, None,4.0, None,24.7, None, None, None,42.0,2019-08-30 18:00:00,35,,,,,,,,,,,,,,,,,,,,,,,,,,
312.0, None, None,0.0, None,2.9, None,23.9, None, None, None,41.0,2019-08-30 19:00:00,35,,,,,,,,,,,,,,,,,,,,,,,,,,
274.0, None, None,0.0, None,5.3, None,24.9, None, None, None,39.0,2019-08-30 20:00:00,35,,,,,,,,,,,,,,,,,,,,,,,,,,
120.0, None, None,0.0, None,2.2, None,23.2, None, None, None,46.0,2019-08-30 21:00:00,35,,,,,,,,,,,,,,,,,,,,,,,,,,
256.0, None, None,0.0, None,4.5, None,23.0, None, None, None,43.0,2019-08-30 22:00:00,35,,,,,,,,,,,,,,,,,,,,,,,,,,
73.0, None, None,0.0, None,2.7, None,22.4, None, None, None,49.0,2019-08-30 23:00:00,35,,,,,,,,,,,,,,,,,,,,,,,,,,
258.0, None, None,0.0, None,1.9, None,21.5, None, None, None,52.0,2019-08-31 00:00:00,35,,,,,,,,,,,,,,,,,,,,,,,,,,
224.0, None, None,0.0, None,1.7, None,20.4, None, None, None,59.0,2019-08-31 01:00:00,35,,,,,,,,,,,,,,,,,,,,,,,,,,
230.0, None, None,0.0, None,3.5, None,20.3, None, None, None,57.0,2019-08-31 02:00:00,35,,,,,,,,,,,,,,,,,,,,,,,,,,
300.0, None, None,0.0, None,4.8, None,20.0, None, None, None,58.0,2019-08-31 03:00:00,35,,,,,,,,,,,,,,,,,,,,,,,,,,
318.0, None, None,0.0, None,4.0, None,18.8, None, None, None,60.0,2019-08-31 04:00:00,35,,,,,,,,,,,,,,,,,,,,,,,,,,
249.0, None, None,0.0, None,1.6, None,18.1, None, None, None,62.0,2019-08-31 05:00:00,35,,,,,,,,,,,,,,,,,,,,,,,,,,
254.0, None, None,0.0, None,1.7, None,18.2, None, None, None,62.0,2019-08-31 06:00:00,35,,,,,,,,,,,,,,,,,,,,,,,,,,
135.0, None, None,0.0, None,2.6, None,21.0, None, None, None,55.0,2019-08-31 07:00:00,35,,,,,,,,,,,,,,,,,,,,,,,,,,
30.0, None, None,0.0, None,5.3, None,21.6, None, None, None,53.0,2019-08-31 08:00:00,35,,,,,,,,,,,,,,,,,,,,,,,,,,
32.0, None, None,0.0, None,7.0, None,24.0, None, None, None,45.0,2019-08-31 09:00:00,35,,,,,,,,,,,,,,,,,,,,,,,,,,
78.0, None, None,0.0, None,3.4, None,25.1, None, None, None,45.0,2019-08-31 10:00:00,35,,,,,,,,,,,,,,,,,,,,,,,,,,
108.0, None, None,0.0, None,8.0, None,26.3, None, None, None,42.0,2019-08-31 11:00:00,35,,,,,,,,,,,,,,,,,,,,,,,,,,
100.0, None, None,0.0, None,8.0, None,28.7, None, None, None,37.0,2019-08-31 12:00:00,35,,,,,,,,,,,,,,,,,,,,,,,,,,
139.0, None, None,0.0, None,4.7, None,28.3, None, None, None,39.0,2019-08-31 13:00:00,35,,,,,,,,,,,,,,,,,,,,,,,,,,
330.0, None, None,2.6, None,13.9, None,20.1, None, None, None,88.0,2019-08-31 14:00:00,35,,,,,,,,,,,,,,,,,,,,,,,,,,
324.0, None, None,4.8, None,12.4, None,19.2, None, None, None,95.0,2019-08-31 15:00:00,35,,,,,,,,,,,,,,,,,,,,,,,,,,
349.0, None, None,1.0, None,6.4, None,21.3, None, None, None,92.0,2019-08-31 16:00:00,35,,,,,,,,,,,,,,,,,,,,,,,,,,
314.0, None, None,2.8, None,16.2, None,17.0, None, None, None,93.0,2019-08-31 17:00:00,35,,,,,,,,,,,,,,,,,,,,,,,,,,
314.0, None, None,0.0, None,11.0, None,17.0, None, None, None,93.0,2019-08-31 18:00:00,35,,,,,,,,,,,,,,,,,,,,,,,,,,
359.0, None, None,0.0, None,2.0, None,16.2, None, None, None,96.0,2019-08-31 19:00:00,35,,,,,,,,,,,,,,,,,,,,,,,,,,
316.0, None, None,0.4, None,4.9, None,16.5, None, None, None,97.0,2019-08-31 20:00:00,35,,,,,,,,,,,,,,,,,,,,,,,,,,
341.0, None, None,0.2, None,3.0, None,16.1, None, None, None,98.0,2019-08-31 21:00:00,35,,,,,,,,,,,,,,,,,,,,,,,,,,
355.0, None, None,0.0, None,1.7, None,15.6, None, None, None,97.0,2019-08-31 22:00:00,35,,,,,,,,,,,,,,,,,,,,,,,,,,
8.0, None, None,0.0, None,1.7, None,15.2, None, None, None,98.0,2019-08-31 23:00:00,35,,,,,,,,,,,,,,,,,,,,,,,,,,
282.0, None, None,0.0, None,2.1, None,14.9, None, None, None,97.0,2019-09-01 00:00:00,35,,,,,,,,,,,,,,,,,,,,,,,,,,
355.0, None, None,0.0, None,2.8, None,14.7, None, None, None,98.0,2019-09-01 01:00:00,35,,,,,,,,,,,,,,,,,,,,,,,,,,
3.0, None, None,0.0, None,2.1, None,14.2, None, None, None,99.0,2019-09-01 02:00:00,35,,,,,,,,,,,,,,,,,,,,,,,,,,
279.0, None, None,0.0, None,2.8, None,14.3, None, None, None,99.0,2019-09-01 03:00:00,35,,,,,,,,,,,,,,,,,,,,,,,,,,
307.0, None, None,0.0, None,2.6, None,13.8, None, None, None,98.0,2019-09-01 04:00:00,35,,,,,,,,,,,,,,,,,,,,,,,,,,
330.0, None, None,0.2, None,2.1, None,13.4, None, None, None,98.0,2019-09-01 05:00:00,35,,,,,,,,,,,,,,,,,,,,,,,,,,
267.0, None, None,0.0, None,2.6, None,14.3, None, None, None,96.0,2019-09-01 06:00:00,35,,,,,,,,,,,,,,,,,,,,,,,,,,
158.0, None, None,0.0, None,3.5, None,18.2, None, None, None,82.0,2019-09-01 07:00:00,35,,,,,,,,,,,,,,,,,,,,,,,,,,
123.0, None, None,0.0, None,4.8, None,20.2, None, None, None,77.0,2019-09-01 08:00:00,35,,,,,,,,,,,,,,,,,,,,,,,,,,
101.0, None, None,0.0, None,4.5, None,21.3, None, None, None,70.0,2019-09-01 09:00:00,35,,,,,,,,,,,,,,,,,,,,,,,,,,
143.0, None, None,0.0, None,4.4, None,23.2, None, None, None,60.0,2019-09-01 10:00:00,35,,,,,,,,,,,,,,,,,,,,,,,,,,
140.0, None, None,0.0, None,3.0, None,22.3, None, None, None,58.0,2019-09-01 11:00:00,35,,,,,,,,,,,,,,,,,,,,,,,,,,
142.0, None, None,0.0, None,5.0, None,25.6, None, None, None,43.0,2019-09-01 12:00:00,35,,,,,,,,,,,,,,,,,,,,,,,,,,
137.0, None, None,0.0, None,5.8, None,27.6, None, None, None,36.0,2019-09-01 13:00:00,35,,,,,,,,,,,,,,,,,,,,,,,,,,
172.0, None, None,0.0, None,5.9, None,27.8, None, None, None,34.0,2019-09-01 14:00:00,35,,,,,,,,,,,,,,,,,,,,,,,,,,
184.0, None, None,0.0, None,4.1, None,28.0, None, None, None,34.0,2019-09-01 15:00:00,35,,,,,,,,,,,,,,,,,,,,,,,,,,
127.0, None, None,0.0, None,2.1, None,26.9, None, None, None,43.0,2019-09-01 16:00:00,35,,,,,,,,,,,,,,,,,,,,,,,,,,
263.0, None, None,0.0, None,5.7, None,27.7, None, None, None,32.0,2019-09-01 17:00:00,35,,,,,,,,,,,,,,,,,,,,,,,,,,
303.0, None, None,0.0, None,16.2, None,24.9, None, None, None,30.0,2019-09-01 18:00:00,35,,,,,,,,,,,,,,,,,,,,,,,,,,
304.0, None, None,0.0, None,21.0, None,23.8, None, None, None,31.0,2019-09-01 19:00:00,35,,,,,,,,,,,,,,,,,,,,,,,,,,
305.0, None, None,0.0, None,23.8, None,23.4, None, None, None,33.0,2019-09-01 20:00:00,35,,,,,,,,,,,,,,,,,,,,,,,,,,
265.0, None, None,0.0, None,12.1, None,22.6, None, None, None,36.0,2019-09-01 21:00:00,35,,,,,,,,,,,,,,,,,,,,,,,,,,
281.0, None, None,0.0, None,12.2, None,21.6, None, None, None,40.0,2019-09-01 22:00:00,35,,,,,,,,,,,,,,,,,,,,,,,,,,
285.0, None, None,0.0, None,19.2, None,21.1, None, None, None,43.0,2019-09-01 23:00:00,35,,,,,,,,,,,,,,,,,,,,,,,,,,
292.0, None, None,0.0, None,17.2, None,20.8, None, None, None,45.0,2019-09-02 00:00:00,35,,,,,,,,,,,,,,,,,,,,,,,,,,
300.0, None, None,0.0, None,13.4, None,20.4, None, None, None,46.0,2019-09-02 01:00:00,35,,,,,,,,,,,,,,,,,,,,,,,,,,
305.0, None, None,0.0, None,8.9, None,19.2, None, None, None,51.0,2019-09-02 02:00:00,35,,,,,,,,,,,,,,,,,,,,,,,,,,
214.0, None, None,0.0, None,6.7, None,19.0, None, None, None,51.0,2019-09-02 03:00:00,35,,,,,,,,,,,,,,,,,,,,,,,,,,
338.0, None, None,0.0, None,5.4, None,18.4, None, None, None,55.0,2019-09-02 04:00:00,35,,,,,,,,,,,,,,,,,,,,,,,,,,
328.0, None, None,0.0, None,4.8, None,17.5, None, None, None,59.0,2019-09-02 05:00:00,35,,,,,,,,,,,,,,,,,,,,,,,,,,
155.0, None, None,0.0, None,4.7, None,18.8, None, None, None,61.0,2019-09-02 06:00:00,35,,,,,,,,,,,,,,,,,,,,,,,,,,
181.0, None, None,0.0, None,6.8, None,21.3, None, None, None,56.0,2019-09-02 07:00:00,35,,,,,,,,,,,,,,,,,,,,,,,,,,
162.0, None, None,0.0, None,6.7, None,22.1, None, None, None,54.0,2019-09-02 08:00:00,35,,,,,,,,,,,,,,,,,,,,,,,,,,
176.0, None, None,0.0, None,6.6, None,23.3, None, None, None,50.0,2019-09-02 09:00:00,35,,,,,,,,,,,,,,,,,,,,,,,,,,
164.0, None, None,0.0, None,5.3, None,24.3, None, None, None,45.0,2019-09-02 10:00:00,35,,,,,,,,,,,,,,,,,,,,,,,,,,
170.0, None, None,0.0, None,6.0, None,26.0, None, None, None,42.0,2019-09-02 11:00:00,35,,,,,,,,,,,,,,,,,,,,,,,,,,
101.0, None, None,0.0, None,7.4, None,27.4, None, None, None,37.0,2019-09-02 12:00:00,35,,,,,,,,,,,,,,,,,,,,,,,,,,
98.0, None, None,0.0, None,8.7, None,28.5, None, None, None,33.0,2019-09-02 13:00:00,35,,,,,,,,,,,,,,,,,,,,,,,,,,
91.0, None, None,0.0, None,8.4, None,29.0, None, None, None,30.0,2019-09-02 14:00:00,35,,,,,,,,,,,,,,,,,,,,,,,,,,
61.0, None, None,0.0, None,5.4, None,29.4, None, None, None,30.0,2019-09-02 15:00:00,35,,,,,,,,,,,,,,,,,,,,,,,,,,
57.0, None, None,0.0, None,6.5, None,27.9, None, None, None,29.0,2019-09-02 16:00:00,35,,,,,,,,,,,,,,,,,,,,,,,,,,
354.0, None, None,0.0, None,8.4, None,27.4, None, None, None,26.0,2019-09-02 17:00:00,35,,,,,,,,,,,,,,,,,,,,,,,,,,
346.0, None, None,0.0, None,9.3, None,24.2, None, None, None,32.0,2019-09-02 18:00:00,35,,,,,,,,,,,,,,,,,,,,,,,,,,
331.0, None, None,0.0, None,11.1, None,23.3, None, None, None,35.0,2019-09-02 19:00:00,35,,,,,,,,,,,,,,,,,,,,,,,,,,
325.0, None, None,0.0, None,7.5, None,22.1, None, None, None,38.0,2019-09-02 20:00:00,35,,,,,,,,,,,,,,,,,,,,,,,,,,
289.0, None, None,0.0, None,4.8, None,21.4, None, None, None,38.0,2019-09-02 21:00:00,35,,,,,,,,,,,,,,,,,,,,,,,,,,
170.0, None, None,0.0, None,2.2, None,19.8, None, None, None,42.0,2019-09-02 22:00:00,35,,,,,,,,,,,,,,,,,,,,,,,,,,
286.0, None, None,0.0, None,3.1, None,17.7, None, None, None,50.0,2019-09-02 23:00:00,35,,,,,,,,,,,,,,,,,,,,,,,,,,
, None, None,, None,, None,, None,,,,2019-08-27 00:00:00,35,49.45, None, None, None,11.63,1.768, None,5.0,836.0, None, None, None, None,0.076, None, None,15.41, None, None, None, None,15.04, None, None, None, None
, None, None,, None,, None,, None,,,,2019-08-27 01:00:00,35,56.48, None, None, None,12.34,11.7, None,5.0,828.0, None, None, None, None,0.158, None, None,13.68, None, None, None, None,10.78, None, None, None, None
, None, None,, None,, None,, None,,,,2019-08-27 02:00:00,35,58.99, None, None, None,11.44,8.12, None,5.0,849.0, None, None, None, None,0.128, None, None,12.77, None, None, None, None,13.81, None, None, None, None
, None, None,, None,, None,, None,,,,2019-08-27 03:00:00,35,64.81, None, None, None,12.02,13.51, None,5.0,829.0, None, None, None, None,0.274, None, None,11.49, None, None, None, None,9.44, None, None, None, None
