WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, 11.6, 1.873, 92.6,91.2,2017-08-20 00:00:00,11.87,34
None, 11.9, 1.46, 91.2,91.1,2017-08-20 01:00:00,11.91,34
None, 11.9, 0.652998, 91.1,95.0,2017-08-20 02:00:00,11.49,34
None, 11.5, 0.37, 95.0,98.5,2017-08-20 03:00:00,11.05,34
None, 11.1, 1.141, 98.5,99.6,2017-08-20 04:00:00,10.97,34
None, 11.0, 0.685, 99.6,99.5,2017-08-20 05:00:00,11.01,34
None, 11.0, 0.907998, 99.5,99.0,2017-08-20 06:00:00,11.2,34
None, 11.2, 1.497, 99.0,98.6,2017-08-20 07:00:00,11.32,34
None, 11.3, 1.439, 98.6,96.6,2017-08-20 08:00:00,11.93,34
None, 11.9, 1.661, 96.6,95.4,2017-08-20 09:00:00,12.5,34
None, 12.5, 1.861, 95.4,93.3,2017-08-20 10:00:00,13.11,34
None, 13.1, 2.649, 93.3,91.3,2017-08-20 11:00:00,13.7,34
None, 13.7, 2.289, 91.3,91.4,2017-08-20 12:00:00,13.99,34
None, 14.0, 2.105, 91.4,92.0,2017-08-20 13:00:00,14.04,34
None, 14.0, 3.457, 92.0,90.9,2017-08-20 14:00:00,14.31,34
None, 14.3, 2.425, 90.9,90.4,2017-08-20 15:00:00,14.48,34
None, 14.5, 3.133, 90.4,91.6,2017-08-20 16:00:00,14.35,34
None, 14.4, 4.136, 91.6,89.1,2017-08-20 17:00:00,14.69,34
None, 14.7, 3.282, 89.1,86.9,2017-08-20 18:00:00,15.09,34
None, 15.1, 2.033, 86.9,88.0,2017-08-20 19:00:00,15.03,34
None, 15.0, 2.427, 88.0,85.1,2017-08-20 20:00:00,15.53,34
None, 15.5, 3.795, 85.1,85.0,2017-08-20 21:00:00,15.63,34
None, 15.6, 3.032, 85.0,88.4,2017-08-20 22:00:00,15.17,34
None, 15.2, 4.609, 88.4,88.4,2017-08-20 23:00:00,15.03,34
None, 15.0, 5.022, 88.4,88.3,2017-08-21 00:00:00,15.13,34
None, 15.1, 3.659, 88.3,88.8,2017-08-21 01:00:00,15.22,34
None, 15.2, 3.926, 88.8,88.8,2017-08-21 02:00:00,15.28,34
None, 15.3, 2.994, 88.8,88.9,2017-08-21 03:00:00,15.37,34
None, 15.4, 2.542, 88.9,90.1,2017-08-21 04:00:00,15.31,34
None, 15.3, 2.868, 90.1,89.8,2017-08-21 05:00:00,15.27,34
