TempC,SolarRadiationWm,RH,Wetness,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
1.262, 0.6,68.5,4.12,0.0,928.45,0.0,3.52,2022-04-09 00:00:00, 261.1,-3.89,15
1.099, 0.6,71.7,4.71,0.0,928.85,0.0,2.01,2022-04-09 01:00:00, 228.8,-3.438,15
0.55, 0.6,74.1,4.71,0.0,929.25,0.0,2.52,2022-04-09 02:00:00, 237.3,-3.528,15
0.246, 0.6,79.1,5.29,0.0,929.65,0.0,1.51,2022-04-09 03:00:00, 244.3,-2.949,15
-0.986, 0.6,87.4,74.71,0.0,930.05,0.0,1.51,2022-04-09 04:00:00, 133.4,-2.817,15
-1.213, 0.6,92.9,82.35,0.0,930.35,0.0,2.01,2022-04-09 05:00:00, 124.9,-2.219,15
-1.67, 9.4,93.7,65.88,0.0,930.45,0.0,0.5,2022-04-09 06:00:00, 122.1,-2.557,15
-1.043, 46.9,93.0,100.0,0.0,930.45,0.0,1.01,2022-04-09 07:00:00, 119.3,-2.036,15
0.989, 169.4,86.3,100.0,0.0,930.65,0.0,1.51,2022-04-09 08:00:00, 158.6,-1.042,15
1.18, 214.4,76.7,5.29,0.0,930.75,0.4,3.02,2022-04-09 09:00:00, 193.7,-2.454,15
1.289, 225.6,73.6,5.29,0.0,930.95,0.0,2.01,2022-04-09 10:00:00, 244.3,-2.904,15
1.18, 255.6,76.3,100.0,0.0,931.35,0.0,2.01,2022-04-09 11:00:00, 57.6,-2.525,15
1.886, 270.6,81.2,71.76,0.0,931.75,0.0,2.01,2022-04-09 12:00:00, 297.6,-0.993,15
1.832, 274.4,81.9,12.94,0.0,931.95,0.0,1.51,2022-04-09 13:00:00, 19.7,-0.929,15
2.262, 248.1,79.5,5.88,0.0,932.05,0.0,2.01,2022-04-09 14:00:00, 84.2,-0.915,15
2.262, 203.1,77.7,4.71,0.0,931.95,0.0,2.01,2022-04-09 15:00:00, 11.2,-1.227,15
2.396, 228.1,79.0,4.71,0.5,932.05,0.0,3.52,2022-04-09 16:00:00, 327.1,-0.87,15
1.751, 150.6,78.1,4.71,0.5,932.05,0.0,3.02,2022-04-09 17:00:00, 335.5,-1.654,15
1.071, 43.1,80.9,5.29,0.5,932.25,0.0,3.02,2022-04-09 18:00:00, 322.9,-1.84,15
-0.451, 0.6,86.3,100.0,0.5,932.65,0.0,3.02,2022-04-09 19:00:00, 336.9,-2.46,15
-1.1, 0.6,93.1,100.0,0.0,932.85,0.0,2.01,2022-04-09 20:00:00, 272.4,-2.078,15
-1.27, 0.6,94.2,99.41,0.0,933.15,0.0,0.0,2022-04-09 21:00:00, 273.8,-2.088,15
-1.727, 0.6,94.7,90.0,0.0,933.25,0.0,0.0,2022-04-09 22:00:00, 256.9,-2.471,15
-1.1, 0.6,95.1,100.0,0.0,933.65,0.0,2.52,2022-04-09 23:00:00, 285.0,-1.79,15
-1.613, 0.6,94.8,95.29,0.0,933.95,0.0,2.52,2022-04-10 00:00:00, 304.7,-2.343,15
-1.958, 0.6,94.7,91.18,0.5,934.35,0.0,3.02,2022-04-10 01:00:00, 317.3,-2.701,15
-2.83, 0.6,94.5,60.0,0.0,934.75,0.0,2.01,2022-04-10 02:00:00, 301.8,-3.597,15
-3.896, 0.6,94.2,35.88,0.0,935.05,0.0,2.01,2022-04-10 03:00:00, 299.0,-4.7,15
-6.231, 0.6,93.3,20.0,0.0,935.55,0.0,1.51,2022-04-10 04:00:00, 321.5,-7.147,15
-8.864, 0.6,93.2,14.71,0.0,935.95,0.0,0.0,2022-04-10 05:00:00, 325.7,-9.778,15
-8.965, 10.6,93.1,14.71,0.0,936.45,0.0,0.0,2022-04-10 06:00:00, 287.8,-9.892,15
-3.777, 154.4,91.6,100.0,0.0,936.55,0.0,1.51,2022-04-10 07:00:00, 317.3,-4.952,15
-1.498, 335.6,86.6,24.12,0.5,936.55,0.0,3.52,2022-04-10 08:00:00, 296.2,-3.445,15
-0.311, 490.6,78.3,5.29,1.51,936.55,0.0,4.53,2022-04-10 09:00:00, 314.5,-3.628,15
0.934, 610.6,64.2,4.12,1.51,936.65,0.6,5.03,2022-04-10 10:00:00, 327.1,-5.063,15
2.155, 689.4,50.0,3.53,1.51,936.65,0.4,5.03,2022-04-10 11:00:00, 9.8,-7.182,15
3.089, 734.4,45.2,3.53,2.01,936.45,0.0,6.04,2022-04-10 12:00:00, 353.8,-7.627,15
4.584, 731.9,41.1,3.53,2.01,936.05,0.0,7.55,2022-04-10 13:00:00, 11.2,-7.495,15
5.205, 746.9,38.6,3.53,2.01,935.65,0.0,5.54,2022-04-10 14:00:00, 25.3,-7.744,15
4.921, 618.1,41.0,3.53,1.51,935.25,0.0,7.55,2022-04-10 15:00:00, 0.0,-7.221,15
3.617, 474.4,39.3,3.53,1.51,934.85,0.0,5.03,2022-04-10 16:00:00, 5.6,-8.941,15
3.459, 260.6,39.3,3.53,1.01,934.35,0.0,5.03,2022-04-10 17:00:00, 2.8,-9.084,15
2.45, 91.9,38.9,2.94,0.5,933.85,0.0,4.03,2022-04-10 18:00:00, 352.4,-10.121,15
-1.727, 9.4,42.7,2.94,0.0,933.45,0.0,2.52,2022-04-10 19:00:00, 344.0,-12.739,15
-5.11, 0.6,69.5,4.71,0.0,933.25,0.0,0.0,2022-04-10 20:00:00, 334.1,-9.821,15
-6.105, 0.6,77.2,8.82,0.0,933.25,0.0,1.01,2022-04-10 21:00:00, 336.9,-9.452,15
-7.771, 0.6,81.6,11.76,0.0,933.35,0.0,0.5,2022-04-10 22:00:00, 116.5,-10.377,15
-8.932, 0.6,87.4,15.88,0.0,933.55,0.0,0.0,2022-04-10 23:00:00, 115.1,-10.655,15
-9.747, 0.6,90.2,20.0,0.0,933.65,0.0,0.0,2022-04-11 00:00:00, 115.1,-11.066,15
-9.713, 0.6,90.6,24.12,0.0,933.65,0.0,0.5,2022-04-11 01:00:00, 85.6,-10.976,15
-10.722, 0.6,90.7,27.06,0.0,933.55,0.0,0.0,2022-04-11 02:00:00, 80.0,-11.962,15
-11.29, 0.6,90.5,28.82,0.0,933.35,0.0,1.51,2022-04-11 03:00:00, 91.3,-12.553,15
-11.505, 0.6,90.4,31.18,0.0,933.35,0.0,1.51,2022-04-11 04:00:00, 87.0,-12.779,15
-10.301, 0.6,90.0,34.12,0.0,933.35,0.0,2.01,2022-04-11 05:00:00, 28.1,-11.642,15
-9.066, 51.9,90.0,41.18,0.0,933.45,0.0,1.51,2022-04-11 06:00:00, 103.9,-10.419,15
-4.895, 105.6,89.0,5.29,0.0,933.55,0.0,1.01,2022-04-11 07:00:00, 102.5,-6.436,15
-2.654, 234.4,71.8,4.12,0.5,933.85,0.0,4.53,2022-04-11 08:00:00, 332.7,-7.038,15
-3.242, 304.4,57.7,3.53,1.01,934.45,0.0,5.54,2022-04-11 09:00:00, 8.4,-10.391,15
-3.777, 348.1,53.8,3.53,2.01,935.35,0.0,6.04,2022-04-11 10:00:00, 21.1,-11.768,15
-4.499, 319.4,52.8,2.94,2.01,935.95,0.0,6.04,2022-04-11 11:00:00, 7.0,-12.675,15
-5.574, 269.4,52.6,2.94,2.52,936.65,0.0,7.05,2022-04-11 12:00:00, 36.5,-13.724,15
-5.667, 248.1,52.7,2.94,2.52,936.75,0.0,7.05,2022-04-11 13:00:00, 28.1,-13.788,15
-5.11, 349.4,52.7,2.94,2.52,936.75,0.0,8.05,2022-04-11 14:00:00, 21.1,-13.268,15
-3.956, 595.6,52.6,2.94,2.01,936.85,0.0,8.56,2022-04-11 15:00:00, 8.4,-12.215,15
-5.357, 283.1,51.1,2.94,2.01,937.05,0.0,6.04,2022-04-11 16:00:00, 7.0,-13.875,15
-6.199, 183.1,53.0,2.94,2.01,937.55,0.0,6.04,2022-04-11 17:00:00, 9.8,-14.215,15
-7.058, 100.6,55.0,2.35,1.51,937.95,0.0,5.54,2022-04-11 18:00:00, 342.6,-14.569,15
-8.563, 11.9,59.2,2.35,1.51,938.55,0.0,6.04,2022-04-11 19:00:00, 346.8,-15.095,15
-9.1, 0.6,61.9,2.35,1.01,939.35,0.0,5.03,2022-04-11 20:00:00, 338.3,-15.066,15
-9.269, 0.6,61.5,2.35,2.01,939.95,0.0,7.55,2022-04-11 21:00:00, 342.6,-15.304,15
