wind_speed,temperature,wind_direction,relative_humidity,time,week_of_year
4.7,9.8, 318.0,100.0,2021-08-25 01:00:00,34
7.6,9.8, 304.0,100.0,2021-08-25 02:00:00,34
3.6,9.5, 103.0,100.0,2021-08-25 03:00:00,34
5.0,8.7, 206.0,100.0,2021-08-25 04:00:00,34
4.7,9.1, 93.0,100.0,2021-08-25 05:00:00,34
4.0,9.6, 131.0,100.0,2021-08-25 06:00:00,34
6.1,10.5, 140.0,100.0,2021-08-25 07:00:00,34
11.9,11.3, 144.0,100.0,2021-08-25 08:00:00,34
11.9,11.2, 167.0,100.0,2021-08-25 09:00:00,34
10.1,12.1, 146.0,100.0,2021-08-25 10:00:00,34
9.7,12.8, 141.0,100.0,2021-08-25 11:00:00,34
11.5,13.9, 181.0,90.0,2021-08-25 12:00:00,34
13.3,13.7, 176.0,89.0,2021-08-25 13:00:00,34
12.2,14.5, 161.0,87.0,2021-08-25 14:00:00,34
9.4,13.5, 163.0,92.0,2021-08-25 15:00:00,34
15.1,13.0, 165.0,94.0,2021-08-25 16:00:00,34
8.3,13.5, 119.0,98.0,2021-08-25 17:00:00,34
11.2,13.2, 146.0,98.0,2021-08-25 18:00:00,34
10.8,13.2, 154.0,99.0,2021-08-25 19:00:00,34
8.3,13.1, 142.0,100.0,2021-08-25 20:00:00,34
8.6,13.2, 142.0,100.0,2021-08-25 21:00:00,34
7.6,13.3, 126.0,100.0,2021-08-25 22:00:00,34
11.2,13.4, 127.0,100.0,2021-08-25 23:00:00,34
9.7,13.5, 122.0,100.0,2021-08-26 00:00:00,34
10.1,13.6, 132.0,100.0,2021-08-26 01:00:00,34
8.3,13.6, 126.0,100.0,2021-08-26 02:00:00,34
9.4,13.7, 120.0,99.0,2021-08-26 03:00:00,34
7.9,13.5, 130.0,99.0,2021-08-26 04:00:00,34
13.3,13.6, 139.0,100.0,2021-08-26 05:00:00,34
10.4,13.8, 127.0,100.0,2021-08-26 06:00:00,34
11.9,14.0, 121.0,100.0,2021-08-26 07:00:00,34
17.6,14.2, 129.0,100.0,2021-08-26 08:00:00,34
20.2,14.1, 138.0,100.0,2021-08-26 09:00:00,34
21.6,13.6, 146.0,100.0,2021-08-26 10:00:00,34
16.9,14.1, 147.0,100.0,2021-08-26 11:00:00,34
10.1,14.6, 159.0,96.0,2021-08-26 12:00:00,34
7.6,15.4, 323.0,96.0,2021-08-26 13:00:00,34
18.0,16.4, 289.0,87.0,2021-08-26 14:00:00,34
24.1,16.1, 281.0,88.0,2021-08-26 15:00:00,34
21.2,15.6, 279.0,89.0,2021-08-26 16:00:00,34
16.2,14.9, 283.0,93.0,2021-08-26 17:00:00,34
4.0,14.3, 27.0,94.0,2021-08-26 18:00:00,34
11.2,13.9, 320.0,96.0,2021-08-26 19:00:00,34
4.3,13.3, 333.0,97.0,2021-08-26 20:00:00,34
2.5,12.3, 245.0,97.0,2021-08-26 21:00:00,34
4.3,12.3, 334.0,99.0,2021-08-26 22:00:00,34
11.9,12.1, 292.0,99.0,2021-08-26 23:00:00,34
