wind_speed,temperature,avg_wnd_dir_10m_pst10mts,wind_direction,rel_hum,relative_humidity,rnfl_amt_pst24hrs,rnfl_amt_pst1hr,avg_wnd_spd_10m_pst10mts,precipitation,time,week_of_year
7.9, None, 314.0, 310.0, 0.0, 0.0, 0.0, 0.0, 13.1, 0.0,2021-08-20 00:00:00,34
8.7, None, 308.0, 322.0, 0.0, 0.0, 0.0, 0.0, 7.3, 0.0,2021-08-20 01:00:00,34
8.7, None, 310.0, 316.0, 0.0, 0.0, 0.0, 0.0, 7.9, 0.0,2021-08-20 02:00:00,34
8.5, None, 322.0, 306.0, 0.0, 0.0, 0.0, 0.0, 8.7, 0.0,2021-08-20 03:00:00,34
8.4, None, 316.0, 313.0, 0.0, 0.0, 0.0, 0.0, 8.7, 0.0,2021-08-20 04:00:00,34
7.7, None, 306.0, 305.0, 0.0, 0.0, 0.0, 0.0, 8.5, 0.0,2021-08-20 05:00:00,34
5.9, None, 313.0, 292.0, 0.0, 0.0, 0.0, 0.0, 8.4, 0.0,2021-08-20 06:00:00,34
7.2, None, 305.0, 302.0, 0.0, 0.0, 0.0, 0.0, 7.7, 0.0,2021-08-20 07:00:00,34
6.2, None, 292.0, 322.0, 0.0, 0.0, 0.0, 0.0, 5.9, 0.0,2021-08-20 08:00:00,34
6.6, None, 302.0, 315.0, 0.0, 0.0, 0.0, 0.0, 7.2, 0.0,2021-08-20 09:00:00,34
4.9, None, 322.0, 292.0, 0.0, 0.0, 0.0, 0.0, 6.2, 0.0,2021-08-20 10:00:00,34
8.8, None, 315.0, 188.0, 0.0, 0.0, 0.0, 0.0, 6.6, 0.0,2021-08-20 11:00:00,34
3.5, None, 292.0, 323.0, 0.0, 0.0, 0.0, 0.0, 4.9, 0.0,2021-08-20 12:00:00,34
6.7, None, 188.0, 291.0, 0.0, 0.0, 0.0, 0.0, 8.8, 0.0,2021-08-20 13:00:00,34
6.3, None, None, 359.0, None, 0.0, None, None, None, 0.0,2021-08-20 14:00:00,34
7.2, None, None, 352.0, None, 0.0, None, None, None, 0.0,2021-08-20 15:00:00,34
4.8, None, 359.0, 1.0, 0.0, 0.0, None, 0.0, 6.3, 0.0,2021-08-20 16:00:00,34
5.0, None, 352.0, 303.0, 0.0, 0.0, None, 0.0, 7.2, 0.0,2021-08-20 17:00:00,34
3.6, None, 1.0, 283.0, 0.0, 0.0, None, 0.0, 4.8, 0.0,2021-08-20 18:00:00,34
8.3, None, None, 310.0, None, 0.0, None, None, None, 0.0,2021-08-20 19:00:00,34
8.6, None, None, 339.0, None, 0.0, None, None, None, 0.0,2021-08-20 20:00:00,34
8.7, None, 310.0, 321.0, 0.0, 0.0, None, 0.0, 8.3, 0.0,2021-08-20 21:00:00,34
9.5, None, None, 317.0, None, 0.0, None, None, None, 0.0,2021-08-20 22:00:00,34
