wind_speed,temperature,wind_direction,relative_humidity,time,week_of_year
8.6,11.6, 220.0,82.0,2021-08-22 07:00:00,34
14.4,12.6, 186.0,76.0,2021-08-22 08:00:00,34
8.6,13.4, 162.0,71.0,2021-08-22 09:00:00,34
12.2,14.2, 145.0,66.0,2021-08-22 10:00:00,34
10.4,16.3, 169.0,60.0,2021-08-22 11:00:00,34
7.2,17.1, 301.0,53.0,2021-08-22 12:00:00,34
2.5,17.7, 140.0,52.0,2021-08-22 13:00:00,34
10.1,18.3, 193.0,48.0,2021-08-22 14:00:00,34
11.5,19.0, 174.0,51.0,2021-08-22 15:00:00,34
13.3,17.6, 251.0,53.0,2021-08-22 16:00:00,34
7.6,17.1, 269.0,56.0,2021-08-22 17:00:00,34
8.3,16.0, 278.0,61.0,2021-08-22 18:00:00,34
8.3,15.4, 253.0,65.0,2021-08-22 19:00:00,34
2.5,13.8, 145.0,75.0,2021-08-22 20:00:00,34
5.0,14.1, 80.0,75.0,2021-08-22 21:00:00,34
4.7,12.7, 52.0,82.0,2021-08-22 22:00:00,34
3.2,11.0, 33.0,89.0,2021-08-22 23:00:00,34
11.2,12.3, 18.0,88.0,2021-08-23 00:00:00,34
13.7,12.0, 1.0,89.0,2021-08-23 01:00:00,34
11.5,10.5, 350.0,92.0,2021-08-23 02:00:00,34
7.6,11.1, 302.0,93.0,2021-08-23 03:00:00,34
4.0,10.9, 311.0,94.0,2021-08-23 04:00:00,34
6.1,11.1, 295.0,93.0,2021-08-23 05:00:00,34
6.8,11.6, 320.0,93.0,2021-08-23 06:00:00,34
4.7,13.5, 304.0,83.0,2021-08-23 07:00:00,34
9.4,15.4, 349.0,76.0,2021-08-23 08:00:00,34
8.3,16.8, 6.0,66.0,2021-08-23 09:00:00,34
5.4,18.6, 298.0,53.0,2021-08-23 10:00:00,34
10.1,20.0, 354.0,47.0,2021-08-23 11:00:00,34
9.0,21.3, 279.0,40.0,2021-08-23 12:00:00,34
9.7,21.2, 212.0,42.0,2021-08-23 13:00:00,34
13.3,21.9, 272.0,38.0,2021-08-23 14:00:00,34
11.2,21.4, 253.0,38.0,2021-08-23 15:00:00,34
5.4,21.0, 269.0,40.0,2021-08-23 16:00:00,34
8.3,19.6, 267.0,51.0,2021-08-23 17:00:00,34
4.3,18.6, 201.0,54.0,2021-08-23 18:00:00,34
7.2,18.1, 175.0,55.0,2021-08-23 19:00:00,34
8.6,17.6, 203.0,57.0,2021-08-23 20:00:00,34
10.8,16.9, 182.0,62.0,2021-08-23 21:00:00,34
9.4,15.7, 167.0,69.0,2021-08-23 22:00:00,34
5.4,15.4, 179.0,72.0,2021-08-23 23:00:00,34
7.2,15.1, 195.0,76.0,2021-08-24 00:00:00,34
7.9,14.8, 153.0,78.0,2021-08-24 01:00:00,34
8.6,14.3, 167.0,81.0,2021-08-24 02:00:00,34
2.9,14.3, 155.0,81.0,2021-08-24 03:00:00,34
6.8,13.7, 185.0,84.0,2021-08-24 04:00:00,34
8.3,13.5, 170.0,85.0,2021-08-24 05:00:00,34
5.8,13.9, 225.0,84.0,2021-08-24 06:00:00,34
4.3,15.2, 148.0,80.0,2021-08-24 07:00:00,34
2.2,15.5, 125.0,78.0,2021-08-24 08:00:00,34
13.7,18.2, 179.0,62.0,2021-08-24 09:00:00,34
13.3,19.9, 177.0,56.0,2021-08-24 10:00:00,34
14.8,21.2, 210.0,46.0,2021-08-24 11:00:00,34
15.8,22.1, 203.0,42.0,2021-08-24 12:00:00,34
16.9,23.2, 191.0,36.0,2021-08-24 13:00:00,34
15.8,23.9, 187.0,37.0,2021-08-24 14:00:00,34
24.1,21.7, 179.0,44.0,2021-08-24 15:00:00,34
19.1,20.9, 165.0,46.0,2021-08-24 16:00:00,34
27.4,20.4, 170.0,45.0,2021-08-24 17:00:00,34
28.4,18.5, 173.0,54.0,2021-08-24 18:00:00,34
23.0,16.8, 163.0,60.0,2021-08-24 19:00:00,34
25.9,16.4, 168.0,63.0,2021-08-24 20:00:00,34
21.2,16.3, 159.0,64.0,2021-08-24 21:00:00,34
5.4,14.7, 155.0,71.0,2021-08-24 22:00:00,34
2.2,15.0, 84.0,73.0,2021-08-24 23:00:00,34
7.9,14.5, 90.0,77.0,2021-08-25 00:00:00,34
7.6,14.2, 88.0,78.0,2021-08-25 01:00:00,34
8.3,13.9, 112.0,79.0,2021-08-25 02:00:00,34
9.7,13.2, 123.0,83.0,2021-08-25 03:00:00,34
5.4,13.1, 150.0,86.0,2021-08-25 04:00:00,34
7.6,12.7, 108.0,93.0,2021-08-25 05:00:00,34
1.4,13.1, 147.0,92.0,2021-08-25 06:00:00,34
11.2,13.9, 133.0,88.0,2021-08-25 07:00:00,34
5.8,14.5, 144.0,84.0,2021-08-25 08:00:00,34
3.6,15.8, 143.0,77.0,2021-08-25 09:00:00,34
5.4,18.2, 84.0,66.0,2021-08-25 10:00:00,34
9.4,17.9, 159.0,64.0,2021-08-25 11:00:00,34
10.4,17.7, 202.0,68.0,2021-08-25 12:00:00,34
23.4,16.7, 180.0,69.0,2021-08-25 13:00:00,34
31.0,13.7, 166.0,88.0,2021-08-25 14:00:00,34
20.9,13.2, 157.0,92.0,2021-08-25 15:00:00,34
14.4,13.2, 156.0,90.0,2021-08-25 16:00:00,34
11.9,13.2, 137.0,91.0,2021-08-25 17:00:00,34
5.0,12.6, 75.0,95.0,2021-08-25 18:00:00,34
11.5,12.3, 128.0,97.0,2021-08-25 19:00:00,34
20.2,12.2, 145.0,96.0,2021-08-25 20:00:00,34
3.2,12.1, 190.0,95.0,2021-08-25 21:00:00,34
16.6,12.1, 155.0,94.0,2021-08-25 22:00:00,34
5.0,11.7, 79.0,97.0,2021-08-25 23:00:00,34
5.4,11.9, 107.0,98.0,2021-08-26 00:00:00,34
4.7,11.9, 190.0,98.0,2021-08-26 01:00:00,34
5.4,11.7, 101.0,99.0,2021-08-26 02:00:00,34
1.8,11.7, 354.0,99.0,2021-08-26 03:00:00,34
3.6,11.9, 9.0,99.0,2021-08-26 04:00:00,34
4.0,11.9, 344.0,100.0,2021-08-26 05:00:00,34
3.6,12.2, 301.0,100.0,2021-08-26 06:00:00,34
2.9,12.5, 278.0,98.0,2021-08-26 07:00:00,34
4.0,13.3, 214.0,95.0,2021-08-26 08:00:00,34
4.3,13.9, 210.0,91.0,2021-08-26 09:00:00,34
4.7,14.9, 140.0,87.0,2021-08-26 10:00:00,34
4.0,15.6, 112.0,81.0,2021-08-26 11:00:00,34
7.2,16.9, 159.0,81.0,2021-08-26 12:00:00,34
16.2,17.1, 147.0,77.0,2021-08-26 13:00:00,34
14.8,16.6, 165.0,78.0,2021-08-26 14:00:00,34
19.4,16.7, 174.0,77.0,2021-08-26 15:00:00,34
19.4,16.6, 175.0,76.0,2021-08-26 16:00:00,34
24.5,15.4, 176.0,84.0,2021-08-26 17:00:00,34
27.7,14.4, 178.0,88.0,2021-08-26 18:00:00,34
19.1,14.2, 182.0,89.0,2021-08-26 19:00:00,34
22.3,14.1, 178.0,88.0,2021-08-26 20:00:00,34
17.6,13.5, 176.0,94.0,2021-08-26 21:00:00,34
18.7,13.3, 173.0,95.0,2021-08-26 22:00:00,34
20.9,13.2, 158.0,97.0,2021-08-26 23:00:00,34
