wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year
320.0, 98.0, 2.0, 0.0, 8.0, 2.6, 8.3, 9.0, 330.0, 0.0, 0.8, 98.0,2021-08-20 00:00:00,34
295.0, 98.0, 3.7, 0.0, 8.8, 1.9, 9.1, 8.6, 307.0, 1.8, 2.6, 98.0,2021-08-20 01:00:00,34
322.0, 98.0, 2.6, 0.2, 8.7, 1.9, 9.0, 8.9, 320.0, 0.0, 2.6, 98.0,2021-08-20 02:00:00,34
280.0, 98.0, 1.9, 0.0, 8.3, 2.2, 8.6, 8.9, 295.0, 0.0, 2.6, 98.0,2021-08-20 03:00:00,34
38.0, None, None, 0.0, None, 1.8, None, 8.7, None, None, None, 98.0,2021-08-20 04:00:00,34
216.0, 98.0, 2.2, 0.0, 8.6, 1.9, 8.9, 9.8, 280.0, 0.0, 2.8, 99.0,2021-08-20 05:00:00,34
341.0, 98.0, 1.8, 0.0, 8.4, 2.3, 8.7, 11.2, 38.0, 0.0, 2.8, 98.0,2021-08-20 06:00:00,34
68.0, 99.0, 1.9, 0.0, 9.7, 2.4, 9.8, 13.4, 216.0, 0.0, 2.8, 87.0,2021-08-20 07:00:00,34
27.0, 98.0, 2.3, 0.0, 10.9, 5.7, 11.2, 13.9, 341.0, 0.0, 2.8, 75.0,2021-08-20 08:00:00,34
25.0, 87.0, 2.4, 0.0, 11.3, 4.3, 13.4, 14.7, 68.0, 0.0, 2.8, 68.0,2021-08-20 09:00:00,34
359.0, 75.0, 5.7, 0.0, 9.5, 5.3, 13.9, 17.0, 27.0, 0.0, 2.8, 58.0,2021-08-20 10:00:00,34
162.0, 68.0, 4.3, 0.0, 8.9, 5.6, 14.7, 17.4, 25.0, 0.0, 2.8, 52.0,2021-08-20 11:00:00,34
116.0, 58.0, 5.3, 0.0, 8.7, 7.2, 17.0, 19.5, 359.0, 0.0, 2.8, 50.0,2021-08-20 12:00:00,34
94.0, None, None, 0.0, None, 3.2, None, 17.8, None, None, None, 53.0,2021-08-20 13:00:00,34
150.0, None, None, 0.0, None, 4.8, None, 18.6, None, None, None, 53.0,2021-08-20 14:00:00,34
190.0, None, None, 0.0, None, 6.8, None, 19.2, None, None, None, 47.0,2021-08-20 15:00:00,34
126.0, None, None, 0.0, None, 3.2, None, 16.1, None, None, None, 68.0,2021-08-20 16:00:00,34
323.0, 47.0, 6.8, 0.0, 7.6, 1.6, 19.2, 13.7, 190.0, 0.0, None, 85.0,2021-08-20 17:00:00,34
294.0, None, None, 0.0, None, 2.9, None, 12.2, None, None, None, 91.0,2021-08-20 18:00:00,34
318.0, None, None, 0.8, None, 4.5, None, 11.1, None, None, None, 97.0,2021-08-20 19:00:00,34
317.0, None, None, 0.8, None, 3.5, None, 10.5, None, None, None, 97.0,2021-08-20 20:00:00,34
334.0, 97.0, 4.5, 0.0, 10.6, 5.0, 11.1, 10.1, 318.0, 0.8, None, 97.0,2021-08-20 21:00:00,34
322.0, None, None, 0.0, None, 3.8, None, 9.1, None, None, None, 97.0,2021-08-20 22:00:00,34
319.0, 97.0, 5.0, 0.0, 9.6, 3.6, 10.1, 8.3, 334.0, 0.0, 3.6, 98.0,2021-08-20 23:00:00,34
281.0, 97.0, 3.8, 0.0, 8.6, 2.5, 9.1, 7.7, 322.0, 0.0, 3.6, 98.0,2021-08-21 00:00:00,34
338.0, 98.0, 3.6, 0.0, 8.0, 4.5, 8.3, 7.9, 319.0, 0.0, 1.8, 98.0,2021-08-21 01:00:00,34
1.0, 98.0, 2.5, 0.0, 7.4, 4.7, 7.7, 7.9, 281.0, 0.0, 1.8, 98.0,2021-08-21 02:00:00,34
