wind_speed,temperature,wind_direction,relative_humidity,time,week_of_year
11.2,13.7,90.0,87.0,2021-08-23 06:00:00,34
14.4,14.2,91.0,82.0,2021-08-23 07:00:00,34
16.2,15.3,121.0,78.0,2021-08-23 08:00:00,34
9.4,16.3,122.0,71.0,2021-08-23 09:00:00,34
7.6,17.9,123.0,63.0,2021-08-23 10:00:00,34
4.7,18.3,129.0,60.0,2021-08-23 11:00:00,34
5.0,19.4,173.0,60.0,2021-08-23 12:00:00,34
16.6,18.5,215.0,65.0,2021-08-23 13:00:00,34
13.3,18.8,228.0,63.0,2021-08-23 14:00:00,34
10.4,18.8,229.0,58.0,2021-08-23 15:00:00,34
9.4,18.4,221.0,61.0,2021-08-23 16:00:00,34
7.6,18.0,232.0,59.0,2021-08-23 17:00:00,34
5.0,16.4,257.0,66.0,2021-08-23 18:00:00,34
5.8,16.6,165.0,69.0,2021-08-23 19:00:00,34
2.9,14.6,46.0,74.0,2021-08-23 20:00:00,34
7.2,13.8,9.0,86.0,2021-08-23 21:00:00,34
3.2,12.6,334.0,85.0,2021-08-23 22:00:00,34
9.0,13.6,22.0,82.0,2021-08-23 23:00:00,34
2.2,12.1,0.0,82.0,2021-08-24 00:00:00,34
2.5,11.5,0.0,91.0,2021-08-24 01:00:00,34
2.5,12.7,0.0,86.0,2021-08-24 02:00:00,34
6.8,12.8,142.0,86.0,2021-08-24 03:00:00,34
4.0,12.3,66.0,86.0,2021-08-24 04:00:00,34
7.2,12.4,29.0,86.0,2021-08-24 05:00:00,34
4.3,14.8,48.0,82.0,2021-08-24 06:00:00,34
2.9,16.4,164.0,71.0,2021-08-24 07:00:00,34
10.8,18.0,240.0,66.0,2021-08-24 08:00:00,34
11.9,19.2,292.0,70.0,2021-08-24 09:00:00,34
18.4,20.0,289.0,60.0,2021-08-24 10:00:00,34
19.4,20.1,273.0,63.0,2021-08-24 11:00:00,34
11.5,21.2,281.0,60.0,2021-08-24 12:00:00,34
14.0,22.2,284.0,53.0,2021-08-24 13:00:00,34
14.0,21.6,274.0,53.0,2021-08-24 14:00:00,34
14.0,21.9,286.0,48.0,2021-08-24 15:00:00,34
11.2,20.9,310.0,64.0,2021-08-24 16:00:00,34
12.2,19.5,300.0,71.0,2021-08-24 17:00:00,34
7.6,16.8,281.0,84.0,2021-08-24 18:00:00,34
11.5,16.1,266.0,90.0,2021-08-24 19:00:00,34
7.2,15.1,315.0,93.0,2021-08-24 20:00:00,34
1.8,16.6,0.0,92.0,2021-08-24 21:00:00,34
1.8,14.8,0.0,90.0,2021-08-24 22:00:00,34
5.0,14.8,139.0,90.0,2021-08-24 23:00:00,34
5.4,13.8,117.0,86.0,2021-08-25 00:00:00,34
7.6,14.7,70.0,82.0,2021-08-25 01:00:00,34
9.4,13.0,86.0,92.0,2021-08-25 02:00:00,34
5.0,13.5,86.0,84.0,2021-08-25 03:00:00,34
6.8,13.4,72.0,82.0,2021-08-25 04:00:00,34
1.8,11.8,0.0,90.0,2021-08-25 05:00:00,34
5.8,16.1,104.0,77.0,2021-08-25 06:00:00,34
10.8,18.1,111.0,65.0,2021-08-25 07:00:00,34
12.2,19.2,102.0,60.0,2021-08-25 08:00:00,34
13.0,20.8,148.0,52.0,2021-08-25 09:00:00,34
10.1,21.9,158.0,47.0,2021-08-25 10:00:00,34
10.4,23.0,138.0,42.0,2021-08-25 11:00:00,34
10.8,24.6,128.0,36.0,2021-08-25 12:00:00,34
10.8,23.6,132.0,39.0,2021-08-25 13:00:00,34
17.3,24.3,160.0,40.0,2021-08-25 14:00:00,34
15.5,22.9,154.0,41.0,2021-08-25 15:00:00,34
12.6,22.3,130.0,40.0,2021-08-25 16:00:00,34
12.2,21.2,95.0,50.0,2021-08-25 17:00:00,34
16.6,18.9,96.0,58.0,2021-08-25 18:00:00,34
16.6,17.6,100.0,64.0,2021-08-25 19:00:00,34
16.6,16.4,98.0,71.0,2021-08-25 20:00:00,34
18.0,15.5,93.0,76.0,2021-08-25 21:00:00,34
20.5,15.8,105.0,70.0,2021-08-25 22:00:00,34
19.1,15.5,99.0,71.0,2021-08-25 23:00:00,34
20.2,15.6,98.0,70.0,2021-08-26 00:00:00,34
21.2,15.3,98.0,74.0,2021-08-26 01:00:00,34
26.3,15.5,98.0,76.0,2021-08-26 02:00:00,34
23.0,15.3,89.0,81.0,2021-08-26 03:00:00,34
21.6,15.3,96.0,82.0,2021-08-26 04:00:00,34
20.5,15.7,97.0,79.0,2021-08-26 05:00:00,34
19.8,15.8,86.0,80.0,2021-08-26 06:00:00,34
17.3,16.1,92.0,80.0,2021-08-26 07:00:00,34
20.2,16.8,112.0,75.0,2021-08-26 08:00:00,34
19.8,17.0,102.0,74.0,2021-08-26 09:00:00,34
20.5,16.8,109.0,85.0,2021-08-26 10:00:00,34
19.4,16.8,138.0,80.0,2021-08-26 11:00:00,34
13.0,15.5,161.0,94.0,2021-08-26 12:00:00,34
12.2,15.8,146.0,95.0,2021-08-26 13:00:00,34
14.0,16.0,93.0,92.0,2021-08-26 14:00:00,34
15.8,16.4,92.0,90.0,2021-08-26 15:00:00,34
17.6,16.6,97.0,90.0,2021-08-26 16:00:00,34
15.5,16.9,84.0,90.0,2021-08-26 17:00:00,34
14.0,16.5,92.0,92.0,2021-08-26 18:00:00,34
17.6,15.9,104.0,93.0,2021-08-26 19:00:00,34
16.6,15.8,94.0,91.0,2021-08-26 20:00:00,34
13.7,15.5,85.0,90.0,2021-08-26 21:00:00,34
7.2,15.7,63.0,87.0,2021-08-26 22:00:00,34
5.4,15.1,104.0,96.0,2021-08-26 23:00:00,34
