wind_speed,mean_sea_level,dew_point,wind_direction,relative_humidity,air_temperature,time,air_temperature_yesterday_low,total_precipitation,wind_gust_speed,air_temperature_yesterday_high,tendency_amount,week_of_year
3.0, 102.4,-6.4, 202.5,44.0,4.8,2016-12-02 00:00:00, None, None, None, None, 0.12,49
3.0, 102.5,-3.4, 247.5,62.0,3.0,2016-12-02 01:00:00, None, None, None, None, 0.12,49
8.0, 102.5,-3.6, 270.0,64.0,2.6,2016-12-02 02:00:00, None, None, None, None, 0.09,49
9.0, 102.6,-4.6, 292.5,62.0,1.8,2016-12-02 03:00:00, None, None, None, None, 0.1,49
12.0, 102.6,-4.5, 292.5,71.0,0.2,2016-12-02 04:00:00, None, None, None, None, 0.11,49
6.0, 102.6,-4.3, 270.0,72.0,0.1,2016-12-02 05:00:00, None, None, None, None, 0.11,49
14.0, 102.6,-4.4, 292.5,73.0,-0.2,2016-12-02 06:00:00, None, None, None, None, 0.05,49
4.0, 102.7,-4.2, 315.0,70.0,0.6,2016-12-02 07:00:00, None, None, None, None, 0.05,49
7.0, 102.7,-4.0, 292.5,73.0,0.3,2016-12-02 08:00:00, None, None, None, None, 0.06,49
7.0, 102.7,-4.1, 270.0,71.0,0.6,2016-12-02 09:00:00, None, None, None, None, 0.06,49
6.0, 102.6,-4.0, 292.5,74.0,0.1,2016-12-02 10:00:00, None, None, None, None, 0.0,49
7.0, 102.6,-3.4, 337.5,74.0,0.7,2016-12-02 11:00:00, None, None, None, None, -0.04,49
9.0, 102.5,-3.4, 292.5,73.0,0.9,2016-12-02 12:00:00, None, None, None, None, -0.12,49
10.0, 102.5,-3.1, 292.5,73.0,1.1,2016-12-02 13:00:00, None, None, None, None, -0.16,49
10.0, 102.5,-2.9, 292.5,71.0,1.7,2016-12-02 14:00:00, None, None, None, None, -0.13,49
3.0, 102.4,-3.2, 180.0,68.0,2.1,2016-12-02 15:00:00, None, None, None, None, -0.12,49
5.0, 102.4,-2.7, 315.0,71.0,1.9,2016-12-02 16:00:00, None, None, None, None, -0.06,49
24.0, 102.4,-1.6, 180.0,75.0,2.4,2016-12-02 17:00:00, None, None, 41.0, None, -0.1,49
20.0, 102.3,-1.8, 157.5,73.0,2.6,2016-12-02 18:00:00, None, None, 41.0, None, -0.09,49
27.0, 102.2,-2.0, 157.5,68.0,3.4,2016-12-02 19:00:00, None, None, 44.0, None, -0.22,49
25.0, 102.0,-1.7, 157.5,71.0,3.1,2016-12-02 20:00:00, None, None, 45.0, None, -0.37,49
30.0, 101.9,-1.1, 157.5,73.0,3.2,2016-12-02 21:00:00, None, None, 55.0, None, -0.41,49
23.0, 102.0,-0.8, 157.5,76.0,3.0,2016-12-02 22:00:00, None, None, 47.0, None, -0.2,49
15.0, 101.9,-0.6, 157.5,77.0,3.0,2016-12-02 23:00:00, None, 0.0, 29.0, None, -0.08,49
14.0, 101.7,-0.8, 135.0,75.0,3.2,2016-12-03 00:00:00, None, None, 45.0, None, -0.16,49
26.0, 101.7,-0.8, 180.0,72.0,3.8,2016-12-03 01:00:00, None, None, 64.0, None, -0.29,49
31.0, 101.6,-1.1, 180.0,68.0,4.3,2016-12-03 02:00:00, None, None, 57.0, None, -0.32,49
17.0, 101.6,-0.7, 180.0,69.0,4.5,2016-12-03 03:00:00, None, None, 45.0, None, -0.1,49
18.0, 101.6,-0.4, 180.0,71.0,4.3,2016-12-03 04:00:00, None, None, 48.0, None, -0.1,49
4.0, 101.7,-0.4, 270.0,71.0,4.4,2016-12-03 05:00:00, None, None, None, None, 0.1,49
3.0, 101.7,-0.6, 247.5,72.0,4.0,2016-12-03 06:00:00, None, None, None, None, 0.13,49
14.0, 101.7,0.7, 135.0,82.0,3.5,2016-12-03 07:00:00, None, None, None, None, 0.16,49
6.0, 101.8,0.1, 202.5,76.0,3.9,2016-12-03 08:00:00, None, None, None, None, 0.08,49
8.0, 101.8,-0.3, 270.0,88.0,1.6,2016-12-03 09:00:00, None, None, None, None, 0.04,49
11.0, 101.8,-0.2, 292.5,88.0,1.5,2016-12-03 10:00:00, None, None, None, None, 0.1,49
9.0, 101.8,-1.2, 292.5,86.0,0.8,2016-12-03 11:00:00, None, None, None, None, 0.06,49
12.0, 101.9,-1.7, 270.0,88.0,0.1,2016-12-03 12:00:00, None, None, None, None, 0.08,49
7.0, 101.9,-2.1, 270.0,87.0,-0.2,2016-12-03 13:00:00, None, None, None, None, 0.05,49
10.0, 101.9,-1.7, 292.5,89.0,-0.1,2016-12-03 14:00:00, None, None, None, None, 0.06,49
8.0, 102.0,-1.7, 270.0,85.0,0.5,2016-12-03 15:00:00, None, None, None, None, 0.09,49
4.0, 102.0,-1.0, 315.0,83.0,1.6,2016-12-03 16:00:00, None, None, None, None, 0.11,49
6.0, 102.0,-0.5, 270.0,83.0,2.0,2016-12-03 17:00:00, None, None, None, None, 0.13,49
5.0, 102.0,0.0, 292.5,79.0,3.3,2016-12-03 18:00:00, None, None, None, None, 0.06,49
9.0, 102.0,-0.5, 112.5,73.0,3.8,2016-12-03 19:00:00, None, None, None, None, 0.02,49
2.0, 102.0,-0.6, 135.0,72.0,4.0,2016-12-03 20:00:00, None, None, None, None, -0.03,49
7.0, 101.9,-1.0, 90.0,69.0,4.2,2016-12-03 21:00:00, None, None, None, None, -0.09,49
2.0, 101.9,-0.8, 112.5,72.0,3.8,2016-12-03 22:00:00, None, None, None, None, -0.15,49
2.0, 101.8,-0.4, 337.5,72.0,4.1,2016-12-03 23:00:00, None, 0.0, None, None, -0.17,49
7.0, 101.8,-0.7, 292.5,74.0,3.4,2016-12-04 00:00:00, None, None, None, None, -0.15,49
4.0, 101.8,-0.8, 67.5,74.0,3.4,2016-12-04 01:00:00, None, None, None, None, -0.05,49
8.0, 101.7,-0.8, 315.0,77.0,2.8,2016-12-04 02:00:00, None, None, None, None, -0.1,49
7.0, 101.7,-0.8, 270.0,79.0,2.4,2016-12-04 03:00:00, None, None, None, None, -0.13,49
5.0, 101.6,-0.7, 292.5,82.0,2.2,2016-12-04 04:00:00, None, None, None, None, -0.19,49
8.0, 101.5,-0.6, 292.5,83.0,2.0,2016-12-04 05:00:00, None, None, None, None, -0.2,49
5.0, 101.5,-0.6, 315.0,83.0,1.9,2016-12-04 06:00:00, None, None, None, None, -0.18,49
8.0, 101.4,-0.5, 270.0,83.0,2.1,2016-12-04 07:00:00, None, None, None, None, -0.22,49
5.0, 101.3,0.1, 315.0,90.0,1.6,2016-12-04 08:00:00, None, None, None, None, -0.16,49
3.0, 101.2,0.2, 157.5,93.0,1.3,2016-12-04 09:00:00, None, None, None, None, -0.2,49
2.0, 101.2,0.3, 337.5,95.0,1.1,2016-12-04 10:00:00, None, None, None, None, -0.21,49
4.0, 101.1,0.2, 337.5,95.0,0.9,2016-12-04 11:00:00, None, None, None, None, -0.26,49
6.0, 101.0,0.1, 270.0,95.0,0.8,2016-12-04 12:00:00, None, None, None, None, -0.25,49
14.0, 101.0,-0.7, 315.0,94.0,0.2,2016-12-04 13:00:00, None, None, None, None, -0.2,49
7.0, 101.0,-0.6, 22.5,92.0,0.6,2016-12-04 14:00:00, None, None, None, None, -0.03,49
8.0, 101.0,-1.8, 202.5,94.0,-0.9,2016-12-04 15:00:00, None, None, None, None, -0.03,49
11.0, 101.0,-1.8, 292.5,92.0,-0.7,2016-12-04 16:00:00, None, None, None, None, 0.03,49
10.0, 101.0,-1.9, 292.5,89.0,-0.3,2016-12-04 17:00:00, None, None, None, None, -0.02,49
10.0, 101.1,-1.0, 270.0,88.0,0.8,2016-12-04 18:00:00, None, None, None, None, 0.16,49
18.0, 101.2,-4.9, 315.0,61.0,1.8,2016-12-04 19:00:00, None, None, None, None, 0.17,49
12.0, 101.2,-6.5, 337.5,54.0,1.9,2016-12-04 20:00:00, None, None, None, None, 0.2,49
12.0, 101.3,-7.5, 337.5,49.0,2.2,2016-12-04 21:00:00, None, None, None, None, 0.15,49
13.0, 101.4,-8.0, 337.5,47.0,2.2,2016-12-04 22:00:00, None, None, None, None, 0.2,49
12.0, 101.5,-9.0, 337.5,45.0,1.6,2016-12-04 23:00:00, None, 2.4, None, None, 0.21,49
5.0, 101.5,-9.3, 292.5,47.0,0.7,2016-12-05 00:00:00, None, None, None, None, 0.22,49
9.0, 101.6,-7.3, 270.0,65.0,-1.7,2016-12-05 01:00:00, None, None, None, None, 0.17,49
12.0, 101.7,-7.8, 292.5,63.0,-1.8,2016-12-05 02:00:00, None, None, None, None, 0.16,49
10.0, 101.7,-7.5, 292.5,70.0,-2.8,2016-12-05 03:00:00, None, None, None, None, 0.12,49
12.0, 101.7,-7.7, 292.5,70.0,-3.1,2016-12-05 04:00:00, None, None, None, None, 0.11,49
13.0, 101.8,-8.0, 292.5,70.0,-3.3,2016-12-05 05:00:00, None, None, None, None, 0.11,49
13.0, 101.8,-8.8, 292.5,66.0,-3.4,2016-12-05 06:00:00, None, None, None, None, 0.14,49
14.0, 101.9,-9.0, 292.5,68.0,-4.0,2016-12-05 07:00:00, None, None, None, None, 0.16,49
11.0, 101.9,-9.3, 292.5,71.0,-4.8,2016-12-05 08:00:00, None, None, None, None, 0.13,49
11.0, 101.9,-9.2, 292.5,72.0,-5.0,2016-12-05 09:00:00, None, None, None, None, 0.1,49
14.0, 101.9,-9.3, 292.5,73.0,-5.3,2016-12-05 10:00:00, None, None, None, None, 0.06,49
13.0, 102.0,-9.6, 292.5,71.0,-5.1,2016-12-05 11:00:00, None, None, None, None, 0.05,49
14.0, 102.0,-9.4, 292.5,75.0,-5.8,2016-12-05 12:00:00, None, None, None, None, 0.04,49
14.0, 102.0,-9.4, 292.5,75.0,-5.8,2016-12-05 13:00:00, None, None, None, None, 0.06,49
12.0, 102.1,-9.6, 292.5,78.0,-6.4,2016-12-05 14:00:00, None, None, None, None, 0.05,49
10.0, 102.1,-9.8, 292.5,78.0,-6.6,2016-12-05 15:00:00, None, None, None, None, 0.06,49
14.0, 102.2,-9.9, 292.5,77.0,-6.6,2016-12-05 16:00:00, None, None, None, None, 0.09,49
9.0, 102.2,-9.4, 270.0,74.0,-5.5,2016-12-05 17:00:00, None, None, None, None, 0.12,49
5.0, 102.2,-8.7, 315.0,68.0,-3.6,2016-12-05 18:00:00, None, None, None, None, 0.12,49
2.0, 102.2,-7.0, 337.5,65.0,-1.2,2016-12-05 19:00:00, None, None, None, None, 0.03,49
3.0, 102.1,-7.6, 22.5,64.0,-1.6,2016-12-05 20:00:00, None, None, None, None, -0.03,49
1.0, 102.1,-7.1, 0.0,63.0,-1.0,2016-12-05 21:00:00, None, None, None, None, -0.11,49
4.0, 102.0,-6.9, 247.5,67.0,-1.6,2016-12-05 22:00:00, None, None, None, None, -0.12,49
1.0, 102.0,-6.8, 292.5,69.0,-1.8,2016-12-05 23:00:00, None, 0.0, None, None, -0.1,49
5.0, 102.1,-6.8, 315.0,74.0,-2.9,2016-12-06 00:00:00, None, None, None, None, -0.04,49
7.0, 102.1,-7.0, 292.5,76.0,-3.4,2016-12-06 01:00:00, None, None, None, None, 0.0,49
7.0, 102.1,-6.9, 292.5,77.0,-3.4,2016-12-06 02:00:00, None, None, None, None, 0.02,49
8.0, 102.1,-6.7, 270.0,74.0,-2.7,2016-12-06 03:00:00, None, None, None, None, 0.03,49
7.0, 102.1,-6.6, 270.0,72.0,-2.4,2016-12-06 04:00:00, None, None, None, None, 0.04,49
7.0, 102.1,-6.6, 292.5,73.0,-2.4,2016-12-06 05:00:00, None, None, None, None, 0.05,49
9.0, 102.1,-6.6, 292.5,74.0,-2.6,2016-12-06 06:00:00, None, None, None, None, 0.06,49
7.0, 102.1,-6.8, 292.5,72.0,-2.3,2016-12-06 07:00:00, None, None, None, None, 0.06,49
11.0, 102.1,-6.8, 292.5,70.0,-2.1,2016-12-06 08:00:00, None, None, None, None, 0.03,49
12.0, 102.1,-7.1, 315.0,67.0,-1.8,2016-12-06 09:00:00, None, None, None, None, 0.02,49
9.0, 102.2,-7.4, 315.0,65.0,-1.7,2016-12-06 10:00:00, None, None, None, None, 0.03,49
10.0, 102.2,-8.4, 315.0,61.0,-1.8,2016-12-06 11:00:00, None, None, None, None, 0.08,49
14.0, 102.2,-10.6, 315.0,54.0,-2.6,2016-12-06 12:00:00, None, None, None, None, 0.09,49
18.0, 102.3,-12.1, 315.0,50.0,-3.0,2016-12-06 13:00:00, None, None, None, None, 0.12,49
16.0, 102.4,-12.8, 315.0,49.0,-3.5,2016-12-06 14:00:00, None, None, None, None, 0.12,49
19.0, 102.4,-13.5, 315.0,47.0,-3.9,2016-12-06 15:00:00, None, None, 27.0, None, 0.16,49
13.0, 102.5,-13.5, 315.0,48.0,-4.0,2016-12-06 16:00:00, None, None, None, None, 0.17,49
13.0, 102.5,-13.7, 337.5,46.0,-3.8,2016-12-06 17:00:00, None, None, None, None, 0.16,49
8.0, 102.6,-13.9, 337.5,45.0,-3.7,2016-12-06 18:00:00, None, None, None, None, 0.13,49
10.0, 102.5,-14.0, 292.5,44.0,-3.5,2016-12-06 19:00:00, None, None, None, None, 0.05,49
10.0, 102.5,-13.8, 337.5,44.0,-3.3,2016-12-06 20:00:00, None, None, None, None, 0.01,49
7.0, 102.5,-14.5, 337.5,41.0,-3.1,2016-12-06 21:00:00, None, None, None, None, 0.0,49
9.0, 102.6,-14.9, 0.0,41.0,-3.4,2016-12-06 22:00:00, None, None, None, None, 0.03,49
12.0, 102.6,-15.7, 337.5,41.0,-4.3,2016-12-06 23:00:00, None, 0.0, None, None, 0.1,49
14.0, 102.7,-16.0, 315.0,41.0,-4.9,2016-12-07 00:00:00, None, None, None, None, 0.17,49
15.0, 102.8,-16.5, 315.0,43.0,-5.8,2016-12-07 01:00:00, None, None, None, None, 0.23,49
15.0, 102.9,-17.2, 315.0,42.0,-6.3,2016-12-07 02:00:00, None, None, None, None, 0.24,49
13.0, 103.0,-17.6, 315.0,42.0,-6.7,2016-12-07 03:00:00, None, None, 27.0, None, 0.2,49
22.0, 103.1,-17.9, 315.0,42.0,-7.1,2016-12-07 04:00:00, None, None, None, None, 0.21,49
15.0, 103.2,-18.5, 292.5,41.0,-7.6,2016-12-07 05:00:00, None, None, None, None, 0.22,49
12.0, 103.2,-19.0, 315.0,42.0,-8.4,2016-12-07 06:00:00, None, None, 28.0, None, 0.25,49
11.0, 103.3,-18.9, 315.0,43.0,-8.6,2016-12-07 07:00:00, None, None, None, None, 0.24,49
13.0, 103.4,-18.4, 315.0,46.0,-8.9,2016-12-07 08:00:00, None, None, None, None, 0.24,49
14.0, 103.5,-18.6, 315.0,46.0,-9.0,2016-12-07 09:00:00, None, None, None, None, 0.26,49
12.0, 103.6,-18.2, 292.5,47.0,-8.9,2016-12-07 10:00:00, None, None, None, None, 0.24,49
10.0, 103.6,-18.2, 315.0,47.0,-9.0,2016-12-07 11:00:00, None, None, None, None, 0.19,49
9.0, 103.7,-18.3, 292.5,49.0,-9.5,2016-12-07 12:00:00, None, None, None, None, 0.11,49
11.0, 103.7,-18.3, 292.5,50.0,-10.0,2016-12-07 13:00:00, None, None, None, None, 0.1,49
10.0, 103.8,-18.6, 292.5,51.0,-10.5,2016-12-07 14:00:00, None, None, None, None, 0.13,49
9.0, 103.8,-18.7, 292.5,52.0,-10.9,2016-12-07 15:00:00, None, None, None, None, 0.14,49
11.0, 103.9,-18.8, 270.0,53.0,-11.0,2016-12-07 16:00:00, None, None, None, None, 0.16,49
10.0, 103.9,-18.3, 292.5,52.0,-10.4,2016-12-07 17:00:00, None, None, None, None, 0.12,49
7.0, 104.0,-18.2, 315.0,49.0,-9.5,2016-12-07 18:00:00, None, None, None, None, 0.12,49
8.0, 103.9,-16.5, 315.0,49.0,-7.6,2016-12-07 19:00:00, None, None, None, None, 0.04,49
11.0, 103.9,-16.5, 292.5,50.0,-7.9,2016-12-07 20:00:00, None, None, None, None, -0.02,49
10.0, 103.8,-15.9, 292.5,50.0,-7.3,2016-12-07 21:00:00, None, None, None, None, -0.09,49
9.0, 103.8,-14.8, 315.0,58.0,-7.9,2016-12-07 22:00:00, None, None, None, None, -0.08,49
15.0, 103.9,-14.6, 315.0,59.0,-8.0,2016-12-07 23:00:00, None, 0.0, None, None, -0.04,49
5.0, 103.9,-14.7, 292.5,60.0,-8.4,2016-12-08 00:00:00, None, None, None, None, 0.0,49
8.0, 103.9,-14.4, 292.5,61.0,-8.3,2016-12-08 01:00:00, None, None, None, None, 0.02,49
6.0, 103.9,-14.0, 292.5,63.0,-8.2,2016-12-08 02:00:00, None, None, None, None, 0.0,49
8.0, 103.8,-14.2, 292.5,64.0,-8.5,2016-12-08 03:00:00, None, None, None, None, -0.02,49
6.0, 103.8,-14.0, 315.0,63.0,-8.1,2016-12-08 04:00:00, None, None, None, None, -0.05,49
8.0, 103.8,-14.3, 315.0,59.0,-7.7,2016-12-08 05:00:00, None, None, None, None, -0.04,49
4.0, 103.8,-14.5, 337.5,61.0,-8.3,2016-12-08 06:00:00, None, None, None, None, -0.02,49
9.0, 103.8,-13.9, 315.0,61.0,-7.8,2016-12-08 07:00:00, None, None, None, None, -0.01,49
12.0, 103.8,-13.8, 315.0,62.0,-7.8,2016-12-08 08:00:00, None, None, None, None, -0.03,49
10.0, 103.7,-13.6, 315.0,64.0,-7.9,2016-12-08 09:00:00, None, None, None, None, -0.07,49
13.0, 103.7,-13.4, 315.0,64.0,-7.9,2016-12-08 10:00:00, None, None, None, None, -0.09,49
11.0, 103.6,-13.0, 315.0,67.0,-7.9,2016-12-08 11:00:00, None, None, None, None, -0.13,49
12.0, 103.6,-12.6, 292.5,70.0,-8.1,2016-12-08 12:00:00, None, None, None, None, -0.14,49
11.0, 103.5,-12.5, 315.0,70.0,-8.1,2016-12-08 13:00:00, None, None, None, None, -0.16,49
7.0, 103.5,-12.4, 292.5,71.0,-8.0,2016-12-08 14:00:00, None, None, None, None, -0.1,49
12.0, 103.5,-12.7, 315.0,68.0,-7.8,2016-12-08 15:00:00, None, None, None, None, -0.09,49
13.0, 103.4,-12.7, 315.0,68.0,-7.8,2016-12-08 16:00:00, None, None, None, None, -0.1,49
9.0, 103.4,-12.8, 292.5,66.0,-7.6,2016-12-08 17:00:00, None, None, None, None, -0.15,49
13.0, 103.3,-13.2, 315.0,63.0,-7.3,2016-12-08 18:00:00, None, None, None, None, -0.14,49
8.0, 103.3,-13.7, 337.5,58.0,-6.9,2016-12-08 19:00:00, None, None, None, None, -0.12,49
17.0, 103.2,-13.8, 315.0,58.0,-6.9,2016-12-08 20:00:00, None, None, None, None, -0.16,49
14.0, 103.1,-13.3, 315.0,60.0,-6.9,2016-12-08 21:00:00, None, None, None, None, -0.23,49
15.0, 103.0,-13.1, 315.0,62.0,-7.0,2016-12-08 22:00:00, None, None, None, None, -0.24,49
12.0, 103.0,-13.1, 315.0,62.0,-7.1,2016-12-08 23:00:00, None, 0.0, None, None, -0.23,49
