wind_direction,air_temperature,wind_gust_speed,tendency_amount,wind_speed,mean_sea_level,dew_point,snow_amount,air_temperature_yesterday_high,relative_humidity,time,air_temperature_yesterday_low,total_precipitation,week_of_year
67.5, -7.4, None, -0.03, 5.0, 101.2, -9.1, None, None, 88.0,2016-12-02 00:00:00, None, None,49
67.5, -8.3, None, -0.06, 8.0, 101.2, -9.6, None, None, 90.0,2016-12-02 01:00:00, None, None,49
67.5, -9.1, None, -0.1, 4.0, 101.2, -10.0, None, None, 93.0,2016-12-02 02:00:00, None, None,49
22.5, -11.1, None, -0.16, 2.0, 101.1, -12.4, None, None, 90.0,2016-12-02 03:00:00, None, None,49
45.0, -9.3, None, -0.26, 12.0, 100.9, -10.5, None, None, 91.0,2016-12-02 04:00:00, None, None,49
45.0, -9.2, None, -0.3, 8.0, 100.8, -10.4, None, None, 91.0,2016-12-02 05:00:00, None, None,49
67.5, -8.4, None, -0.38, 6.0, 100.6, -9.7, None, None, 90.0,2016-12-02 06:00:00, None, None,49
45.0, -6.8, None, -0.37, 6.0, 100.5, -8.2, None, None, 90.0,2016-12-02 07:00:00, None, None,49
45.0, -6.1, None, -0.4, 11.0, 100.3, -7.3, None, None, 91.0,2016-12-02 08:00:00, None, None,49
90.0, -4.1, None, -0.51, 5.0, 100.0, -6.1, None, None, 86.0,2016-12-02 09:00:00, None, None,49
22.5, -4.1, None, -0.57, 6.0, 99.8, -5.7, None, None, 88.0,2016-12-02 10:00:00, None, None,49
180.0, -3.0, None, -0.56, 3.0, 99.6, -5.1, None, None, 85.0,2016-12-02 11:00:00, None, None,49
45.0, -3.5, None, -0.5, 4.0, 99.4, -6.3, None, None, 81.0,2016-12-02 12:00:00, None, None,49
90.0, -4.9, None, -0.44, 5.0, 99.3, -6.9, None, None, 86.0,2016-12-02 13:00:00, None, None,49
112.5, -5.5, None, -0.38, 3.0, 99.3, -7.9, None, None, 84.0,2016-12-02 14:00:00, None, None,49
22.5, -7.8, None, -0.32, 2.0, 99.2, -9.0, None, None, 91.0,2016-12-02 15:00:00, None, None,49
22.5, -6.9, None, -0.24, 6.0, 99.1, -8.1, None, None, 91.0,2016-12-02 16:00:00, None, None,49
67.5, -5.9, None, -0.18, 9.0, 99.1, -7.7, None, None, 87.0,2016-12-02 17:00:00, None, None,49
337.5, -6.5, None, -0.06, 2.0, 99.1, -8.0, None, None, 89.0,2016-12-02 18:00:00, None, None,49
180.0, 2.5, None, -0.07, 15.0, 98.9, -5.3, None, None, 56.0,2016-12-02 19:00:00, None, None,49
180.0, 3.3, None, -0.04, 11.0, 98.9, -5.2, None, None, 54.0,2016-12-02 20:00:00, None, None,49
202.5, 4.0, None, -0.03, 7.0, 98.9, -5.3, None, None, 51.0,2016-12-02 21:00:00, None, None,49
202.5, 4.2, None, 0.05, 13.0, 98.9, -5.0, None, None, 51.0,2016-12-02 22:00:00, None, None,49
180.0, 4.0, None, 0.07, 12.0, 98.9, -5.0, None, None, 52.0,2016-12-02 23:00:00, None, None,49
202.5, 3.1, None, 0.15, 12.0, 99.0, -4.6, None, None, 57.0,2016-12-03 00:00:00, None, None,49
225.0, 0.7, None, 0.19, 6.0, 99.2, -5.0, None, None, 66.0,2016-12-03 01:00:00, None, None,49
247.5, 0.8, None, 0.17, 5.0, 99.2, -5.0, None, None, 65.0,2016-12-03 02:00:00, None, None,49
180.0, 0.8, None, 0.18, 6.0, 99.3, -4.9, None, None, 66.0,2016-12-03 03:00:00, None, None,49
