AirTemperature,Rain,WindSpeed,SnowDepth,time,WindDirection,RelativeHumidity,week_of_year
18.0,0.0,9.2, None,2018-04-23 15:30:00,26.0,22.0,17
18.1,0.0,8.3, None,2018-04-23 15:45:00,24.0,21.0,17
17.9,0.0,8.9, None,2018-04-23 16:00:00,49.0,22.0,17
18.1,0.0,8.4, None,2018-04-23 16:15:00,20.0,25.0,17
17.9,0.0,8.9, None,2018-04-23 16:30:00,46.0,23.0,17
17.9,0.0,7.2, None,2018-04-23 16:45:00,58.0,22.0,17
18.0,0.0,6.4, None,2018-04-23 17:00:00,48.0,23.0,17
17.8,0.0,6.0, None,2018-04-23 17:15:00,38.0,24.0,17
17.9,0.0,5.0, None,2018-04-23 17:30:00,37.0,26.0,17
17.3,0.0,6.4, None,2018-04-23 17:45:00,39.0,29.0,17
17.0,0.0,5.0, None,2018-04-23 18:00:00,40.0,30.0,17
15.5,0.0,3.2, None,2018-04-23 18:15:00,35.0,38.0,17
13.2,0.0,4.6, None,2018-04-23 18:30:00,306.0,43.0,17
12.0,0.0,6.8, None,2018-04-23 18:45:00,277.0,45.0,17
11.2,0.0,5.2, None,2018-04-23 19:00:00,262.0,53.0,17
10.3,0.0,7.2, None,2018-04-23 19:15:00,284.0,56.0,17
10.1,0.0,8.1, None,2018-04-23 19:30:00,283.0,56.0,17
9.7,0.0,6.8, None,2018-04-23 19:45:00,284.0,60.0,17
8.9,0.0,6.8, None,2018-04-23 20:00:00,286.0,65.0,17
8.4,0.0,7.3, None,2018-04-23 20:15:00,288.0,65.0,17
8.4,0.0,6.4, None,2018-04-23 20:30:00,270.0,60.0,17
8.0,0.0,8.0, None,2018-04-23 20:45:00,272.0,62.0,17
7.4,0.0,9.2, None,2018-04-23 21:00:00,277.0,64.0,17
7.0,0.0,9.2, None,2018-04-23 21:15:00,280.0,67.0,17
7.0,0.0,9.9, None,2018-04-23 21:30:00,281.0,65.0,17
7.0,0.0,9.8, None,2018-04-23 21:45:00,278.0,61.0,17
7.3,0.0,9.2, None,2018-04-23 22:00:00,277.0,59.0,17
6.8,0.0,8.6, None,2018-04-23 22:15:00,279.0,62.0,17
6.6,0.0,9.0, None,2018-04-23 22:30:00,272.0,62.0,17
6.4,0.0,7.3, None,2018-04-23 22:45:00,265.0,64.0,17
6.1,0.0,9.5, None,2018-04-23 23:00:00,284.0,62.0,17
6.4,0.0,8.0, None,2018-04-23 23:15:00,269.0,58.0,17
6.1,0.0,6.8, None,2018-04-23 23:30:00,275.0,59.0,17
5.5,0.0,7.2, None,2018-04-23 23:45:00,283.0,66.0,17
5.9,0.0,7.6, None,2018-04-24 00:00:00,283.0,61.0,17
6.8,0.0,6.5, None,2018-04-24 00:15:00,275.0,51.0,17
7.3,0.0,6.5, None,2018-04-24 00:30:00,276.0,51.0,17
7.4,0.0,6.4, None,2018-04-24 00:45:00,274.0,53.0,17
7.2,0.0,7.3, None,2018-04-24 01:00:00,272.0,53.0,17
6.2,0.0,7.4, None,2018-04-24 01:15:00,279.0,61.0,17
6.5,0.0,6.8, None,2018-04-24 01:30:00,270.0,61.0,17
6.3,0.0,9.6, None,2018-04-24 01:45:00,282.0,61.0,17
6.0,0.0,8.0, None,2018-04-24 02:00:00,287.0,61.0,17
6.6,0.0,3.5, None,2018-04-24 02:15:00,284.0,62.0,17
6.2,0.0,7.0, None,2018-04-24 02:30:00,283.0,59.0,17
7.3,0.0,7.1, None,2018-04-24 02:45:00,283.0,56.0,17
6.2,0.0,7.7, None,2018-04-24 03:00:00,274.0,65.0,17
6.7,0.0,4.0, None,2018-04-24 03:15:00,291.0,60.0,17
5.7,0.0,5.9, None,2018-04-24 03:30:00,289.0,68.0,17
5.6,0.0,4.6, None,2018-04-24 03:45:00,238.0,67.0,17
5.8,0.0,3.3, None,2018-04-24 04:00:00,281.0,65.0,17
5.5,0.0,2.6, None,2018-04-24 04:15:00,254.0,66.0,17
5.6,0.0,4.0, None,2018-04-24 04:30:00,289.0,63.0,17
6.7,0.0,2.8, None,2018-04-24 04:45:00,309.0,55.0,17
6.8,0.0,3.3, None,2018-04-24 05:00:00,284.0,55.0,17
6.6,0.0,2.7, None,2018-04-24 05:15:00,280.0,58.0,17
6.7,0.0,2.2, None,2018-04-24 05:30:00,238.0,51.0,17
7.5,0.0,3.8, None,2018-04-24 05:45:00,95.0,50.0,17
7.2,0.0,2.6, None,2018-04-24 06:00:00,89.0,49.0,17
8.6,0.0,4.3, None,2018-04-24 06:15:00,85.0,46.0,17
10.4,0.0,3.8, None,2018-04-24 06:30:00,65.0,48.0,17
11.5,0.0,3.8, None,2018-04-24 06:45:00,76.0,41.0,17
12.0,0.0,3.7, None,2018-04-24 07:00:00,58.0,45.0,17
12.2,0.0,6.7, None,2018-04-24 07:15:00,80.0,44.0,17
13.2,0.0,4.7, None,2018-04-24 07:30:00,358.0,39.0,17
13.4,0.0,9.6, None,2018-04-24 07:45:00,304.0,42.0,17
14.1,0.0,8.3, None,2018-04-24 08:00:00,300.0,38.0,17
14.4,0.0,8.7, None,2018-04-24 08:15:00,314.0,37.0,17
15.0,0.0,6.6, None,2018-04-24 08:30:00,351.0,34.0,17
15.4,0.0,5.1, None,2018-04-24 08:45:00,341.0,34.0,17
16.5,0.0,5.3, None,2018-04-24 09:00:00,11.0,35.0,17
16.8,0.0,5.9, None,2018-04-24 09:15:00,53.0,34.0,17
17.0,0.0,7.1, None,2018-04-24 09:30:00,69.0,33.0,17
17.4,0.0,7.0, None,2018-04-24 09:45:00,76.0,33.0,17
17.9,0.0,7.2, None,2018-04-24 10:00:00,84.0,29.0,17
18.3,0.0,8.3, None,2018-04-24 10:15:00,67.0,29.0,17
17.9,0.0,10.0, None,2018-04-24 10:30:00,75.0,30.0,17
17.9,0.0,9.4, None,2018-04-24 10:45:00,66.0,28.0,17
18.5,0.0,8.5, None,2018-04-24 11:00:00,59.0,29.0,17
17.7,0.0,8.9, None,2018-04-24 11:15:00,50.0,28.0,17
18.6,0.0,7.4, None,2018-04-24 11:30:00,49.0,27.0,17
18.6,0.0,7.2, None,2018-04-24 11:45:00,76.0,27.0,17
19.2,0.0,8.3, None,2018-04-24 12:00:00,76.0,27.0,17
19.3,0.0,8.7, None,2018-04-24 12:15:00,69.0,26.0,17
19.8,0.0,7.7, None,2018-04-24 12:30:00,72.0,24.0,17
19.8,0.0,7.0, None,2018-04-24 12:45:00,59.0,26.0,17
20.0,0.0,7.5, None,2018-04-24 13:00:00,36.0,25.0,17
20.3,0.0,8.1, None,2018-04-24 13:15:00,35.0,26.0,17
20.6,0.0,7.3, None,2018-04-24 13:30:00,31.0,27.0,17
20.3,0.0,7.7, None,2018-04-24 13:45:00,63.0,25.0,17
20.4,0.0,8.2, None,2018-04-24 14:00:00,49.0,24.0,17
20.8,0.0,7.2, None,2018-04-24 14:15:00,46.0,24.0,17
20.5,0.0,8.0, None,2018-04-24 14:30:00,27.0,23.0,17
20.7,0.0,7.0, None,2018-04-24 14:45:00,43.0,23.0,17
21.0,0.0,7.4, None,2018-04-24 15:00:00,23.0,23.0,17
20.7,0.0,8.5, None,2018-04-24 15:15:00,79.0,23.0,17
20.8,0.0,7.4, None,2018-04-24 15:30:00,50.0,24.0,17
20.7,0.0,6.9, None,2018-04-24 15:45:00,64.0,23.0,17
20.7,0.0,7.1, None,2018-04-24 16:00:00,40.0,25.0,17
20.6,0.0,7.0, None,2018-04-24 16:15:00,41.0,26.0,17
20.0,0.0,8.5, None,2018-04-24 16:30:00,41.0,27.0,17
20.1,0.0,8.0, None,2018-04-24 16:45:00,46.0,26.0,17
20.0,0.0,5.9, None,2018-04-24 17:00:00,42.0,27.0,17
20.1,0.0,5.4, None,2018-04-24 17:15:00,18.0,24.0,17
19.4,0.0,6.6, None,2018-04-24 17:30:00,41.0,26.0,17
18.9,0.0,5.4, None,2018-04-24 17:45:00,23.0,26.0,17
18.3,0.0,4.0, None,2018-04-24 18:00:00,352.0,28.0,17
17.9,0.0,2.2, None,2018-04-24 18:15:00,302.0,30.0,17
17.3,0.0,4.5, None,2018-04-24 18:30:00,331.0,28.0,17
16.7,0.0,6.0, None,2018-04-24 18:45:00,311.0,30.0,17
15.9,0.0,6.2, None,2018-04-24 19:00:00,305.0,31.0,17
14.7,0.0,6.5, None,2018-04-24 19:15:00,281.0,39.0,17
13.2,0.0,4.2, None,2018-04-24 19:30:00,266.0,49.0,17
12.2,0.0,5.5, None,2018-04-24 19:45:00,270.0,50.0,17
11.3,0.0,7.1, None,2018-04-24 20:00:00,274.0,57.0,17
10.8,0.0,7.6, None,2018-04-24 20:15:00,269.0,54.0,17
10.1,0.0,7.4, None,2018-04-24 20:30:00,270.0,61.0,17
10.4,0.0,8.0, None,2018-04-24 20:45:00,272.0,54.0,17
10.2,0.0,8.5, None,2018-04-24 21:00:00,267.0,54.0,17
9.6,0.0,8.4, None,2018-04-24 21:15:00,273.0,60.0,17
9.5,0.0,8.3, None,2018-04-24 21:30:00,263.0,58.0,17
9.3,0.0,8.0, None,2018-04-24 21:45:00,257.0,59.0,17
9.2,0.0,7.5, None,2018-04-24 22:00:00,270.0,59.0,17
8.9,0.0,8.0, None,2018-04-24 22:15:00,265.0,61.0,17
8.1,0.0,7.0, None,2018-04-24 22:30:00,262.0,65.0,17
8.0,0.0,7.3, None,2018-04-24 22:45:00,260.0,65.0,17
7.4,0.0,5.9, None,2018-04-24 23:00:00,265.0,67.0,17
7.5,0.0,5.8, None,2018-04-24 23:15:00,264.0,67.0,17
7.2,0.0,5.1, None,2018-04-24 23:30:00,258.0,67.0,17
7.8,0.0,8.8, None,2018-04-24 23:45:00,265.0,65.0,17
7.2,0.0,6.2, None,2018-04-25 00:00:00,278.0,69.0,17
7.1,0.0,7.1, None,2018-04-25 00:15:00,267.0,70.0,17
7.0,0.0,6.6, None,2018-04-25 00:30:00,262.0,69.0,17
6.2,0.0,7.4, None,2018-04-25 00:45:00,272.0,73.0,17
6.5,0.0,7.0, None,2018-04-25 01:00:00,270.0,70.0,17
6.3,0.0,7.6, None,2018-04-25 01:15:00,263.0,71.0,17
5.8,0.0,4.9, None,2018-04-25 01:30:00,248.0,73.0,17
5.6,0.0,6.0, None,2018-04-25 01:45:00,271.0,73.0,17
6.2,0.0,7.0, None,2018-04-25 02:00:00,263.0,71.0,17
6.3,0.0,6.8, None,2018-04-25 02:15:00,269.0,70.0,17
6.3,0.0,5.3, None,2018-04-25 02:30:00,268.0,70.0,17
5.8,0.0,5.8, None,2018-04-25 02:45:00,254.0,74.0,17
5.6,0.0,6.4, None,2018-04-25 03:00:00,275.0,73.0,17
5.5,0.0,5.6, None,2018-04-25 03:15:00,259.0,74.0,17
5.5,0.0,4.6, None,2018-04-25 03:30:00,272.0,71.0,17
6.0,0.0,4.3, None,2018-04-25 03:45:00,268.0,66.0,17
6.2,0.0,4.0, None,2018-04-25 04:00:00,261.0,66.0,17
6.0,0.0,5.6, None,2018-04-25 04:15:00,284.0,68.0,17
5.1,0.0,2.6, None,2018-04-25 04:30:00,234.0,74.0,17
5.1,0.0,6.1, None,2018-04-25 04:45:00,261.0,73.0,17
5.3,0.0,6.7, None,2018-04-25 05:00:00,288.0,71.0,17
5.8,0.0,8.9, None,2018-04-25 05:15:00,283.0,72.0,17
5.1,0.0,10.7, None,2018-04-25 05:30:00,288.0,74.0,17
6.3,0.0,8.3, None,2018-04-25 05:45:00,289.0,65.0,17
7.5,0.0,5.4, None,2018-04-25 06:00:00,272.0,62.0,17
7.1,0.0,6.6, None,2018-04-25 06:15:00,280.0,65.0,17
8.6,0.0,4.7, None,2018-04-25 06:30:00,288.0,59.0,17
10.0,0.0,3.1, None,2018-04-25 06:45:00,286.0,59.0,17
10.6,0.0,4.1, None,2018-04-25 07:00:00,288.0,55.0,17
12.9,0.0,5.0, None,2018-04-25 07:15:00,67.0,46.0,17
13.8,0.0,5.0, None,2018-04-25 07:30:00,70.0,44.0,17
14.5,0.0,5.3, None,2018-04-25 07:45:00,98.0,47.0,17
14.2,0.0,8.0, None,2018-04-25 08:00:00,94.0,46.0,17
14.8,0.0,7.2, None,2018-04-25 08:15:00,97.0,45.0,17
15.7,0.0,6.0, None,2018-04-25 08:30:00,93.0,40.0,17
16.3,0.0,5.1, None,2018-04-25 08:45:00,97.0,40.0,17
17.0,0.0,5.8, None,2018-04-25 09:00:00,101.0,40.0,17
17.8,0.0,4.8, None,2018-04-25 09:15:00,90.0,37.0,17
18.4,0.0,8.7, None,2018-04-25 09:30:00,37.0,31.0,17
18.8,0.0,9.8, None,2018-04-25 09:45:00,33.0,29.0,17
18.9,0.0,9.8, None,2018-04-25 10:00:00,30.0,30.0,17
19.8,0.0,7.5, None,2018-04-25 10:15:00,3.0,29.0,17
20.2,0.0,7.0, None,2018-04-25 10:30:00,48.0,29.0,17
20.4,0.0,10.4, None,2018-04-25 10:45:00,47.0,28.0,17
20.3,0.0,8.7, None,2018-04-25 11:00:00,45.0,28.0,17
20.1,0.0,8.5, None,2018-04-25 11:15:00,52.0,29.0,17
20.1,0.0,8.4, None,2018-04-25 11:30:00,30.0,31.0,17
20.9,0.0,7.8, None,2018-04-25 11:45:00,59.0,28.0,17
21.0,0.0,9.0, None,2018-04-25 12:00:00,56.0,26.0,17
21.4,0.0,8.4, None,2018-04-25 12:15:00,44.0,24.0,17
21.4,0.0,9.9, None,2018-04-25 12:30:00,31.0,23.0,17
22.2,0.0,7.7, None,2018-04-25 12:45:00,56.0,22.0,17
22.2,0.0,8.2, None,2018-04-25 13:00:00,38.0,21.0,17
22.7,0.0,6.8, None,2018-04-25 13:15:00,51.0,22.0,17
22.9,0.0,7.7, None,2018-04-25 13:30:00,54.0,21.0,17
22.9,0.0,9.8, None,2018-04-25 13:45:00,75.0,21.0,17
23.1,0.0,8.0, None,2018-04-25 14:00:00,14.0,21.0,17
23.0,0.0,7.1, None,2018-04-25 14:15:00,92.0,21.0,17
23.1,0.0,8.0, None,2018-04-25 14:30:00,65.0,21.0,17
23.3,0.0,8.5, None,2018-04-25 14:45:00,67.0,20.0,17
23.0,0.0,7.8, None,2018-04-25 15:00:00,64.0,20.0,17
23.3,0.0,9.5, None,2018-04-25 15:15:00,52.0,20.0,17
23.7,0.0,7.3, None,2018-04-25 15:30:00,36.0,19.0,17
23.6,0.0,9.7, None,2018-04-25 15:45:00,21.0,17.0,17
23.4,0.0,8.9, None,2018-04-25 16:00:00,30.0,19.0,17
23.4,0.0,9.6, None,2018-04-25 16:15:00,25.0,17.0,17
23.6,0.0,7.6, None,2018-04-25 16:30:00,39.0,19.0,17
23.3,0.0,8.5, None,2018-04-25 16:45:00,54.0,19.0,17
23.1,0.0,7.4, None,2018-04-25 17:00:00,45.0,20.0,17
22.9,0.0,8.1, None,2018-04-25 17:15:00,22.0,19.0,17
22.6,0.0,7.8, None,2018-04-25 17:30:00,25.0,19.0,17
22.4,0.0,7.5, None,2018-04-25 17:45:00,26.0,20.0,17
22.2,0.0,5.3, None,2018-04-25 18:00:00,21.0,20.0,17
20.6,0.0,5.5, None,2018-04-25 18:15:00,328.0,23.0,17
18.7,0.0,4.8, None,2018-04-25 18:30:00,314.0,31.0,17
16.9,0.0,8.3, None,2018-04-25 18:45:00,284.0,34.0,17
16.2,0.0,8.4, None,2018-04-25 19:00:00,290.0,40.0,17
15.1,0.0,7.6, None,2018-04-25 19:15:00,287.0,46.0,17
14.6,0.0,9.0, None,2018-04-25 19:30:00,288.0,45.0,17
14.3,0.0,9.5, None,2018-04-25 19:45:00,276.0,44.0,17
13.6,0.0,5.3, None,2018-04-25 20:00:00,266.0,49.0,17
12.9,0.0,7.1, None,2018-04-25 20:15:00,271.0,47.0,17
12.6,0.0,8.8, None,2018-04-25 20:30:00,275.0,52.0,17
12.4,0.0,5.8, None,2018-04-25 20:45:00,256.0,49.0,17
12.2,0.0,7.0, None,2018-04-25 21:00:00,258.0,48.0,17
11.0,0.0,8.1, None,2018-04-25 21:15:00,284.0,55.0,17
11.5,0.0,5.8, None,2018-04-25 21:30:00,256.0,51.0,17
11.1,0.0,8.2, None,2018-04-25 21:45:00,279.0,52.0,17
10.0,0.0,8.1, None,2018-04-25 22:00:00,281.0,58.0,17
9.8,0.0,6.6, None,2018-04-25 22:15:00,289.0,58.0,17
10.1,0.0,7.4, None,2018-04-25 22:30:00,283.0,55.0,17
9.8,0.0,6.6, None,2018-04-25 22:45:00,275.0,58.0,17
9.8,0.0,9.2, None,2018-04-25 23:00:00,279.0,56.0,17
9.8,0.0,10.8, None,2018-04-25 23:15:00,279.0,58.0,17
9.3,0.0,10.0, None,2018-04-25 23:30:00,281.0,61.0,17
9.1,0.0,10.8, None,2018-04-25 23:45:00,281.0,61.0,17
9.6,0.0,10.8, None,2018-04-26 00:00:00,273.0,57.0,17
9.4,0.0,11.2, None,2018-04-26 00:15:00,282.0,60.0,17
9.6,0.0,12.2, None,2018-04-26 00:30:00,279.0,58.0,17
9.2,0.0,11.5, None,2018-04-26 00:45:00,282.0,61.0,17
8.8,0.0,9.1, None,2018-04-26 01:00:00,283.0,61.0,17
9.1,0.0,10.8, None,2018-04-26 01:15:00,283.0,58.0,17
9.8,0.0,7.6, None,2018-04-26 01:30:00,277.0,53.0,17
9.6,0.0,7.4, None,2018-04-26 01:45:00,275.0,56.0,17
9.4,0.0,6.9, None,2018-04-26 02:00:00,269.0,56.0,17
9.8,0.0,5.2, None,2018-04-26 02:15:00,272.0,55.0,17
9.4,0.0,3.6, None,2018-04-26 02:30:00,306.0,52.0,17
9.4,0.0,6.1, None,2018-04-26 02:45:00,270.0,54.0,17
8.9,0.0,6.5, None,2018-04-26 03:00:00,286.0,59.0,17
9.2,0.0,6.4, None,2018-04-26 03:15:00,272.0,55.0,17
9.1,0.0,3.2, None,2018-04-26 03:30:00,282.0,56.0,17
9.4,0.0,4.0, None,2018-04-26 03:45:00,274.0,52.0,17
10.0,0.0,3.3, None,2018-04-26 04:00:00,266.0,50.0,17
9.9,0.0,2.8, None,2018-04-26 04:15:00,265.0,50.0,17
9.8,0.0,5.8, None,2018-04-26 04:30:00,287.0,53.0,17
9.8,0.0,6.2, None,2018-04-26 04:45:00,273.0,54.0,17
9.1,0.0,10.2, None,2018-04-26 05:00:00,290.0,55.0,17
9.3,0.0,5.6, None,2018-04-26 05:15:00,283.0,56.0,17
9.2,0.0,6.8, None,2018-04-26 05:30:00,277.0,56.0,17
10.3,0.0,1.5, None,2018-04-26 05:45:00,233.0,52.0,17
10.5,0.0,4.6, None,2018-04-26 06:00:00,290.0,51.0,17
12.5,0.0,4.6, None,2018-04-26 06:15:00,75.0,43.0,17
13.7,0.0,2.5, None,2018-04-26 06:30:00,48.0,40.0,17
15.3,0.0,7.4, None,2018-04-26 06:45:00,87.0,35.0,17
16.2,0.0,6.0, None,2018-04-26 07:00:00,75.0,34.0,17
17.0,0.0,4.5, None,2018-04-26 07:15:00,69.0,33.0,17
17.3,0.0,6.7, None,2018-04-26 07:30:00,83.0,33.0,17
17.9,0.0,3.5, None,2018-04-26 07:45:00,79.0,32.0,17
18.5,0.0,4.7, None,2018-04-26 08:00:00,35.0,31.0,17
19.1,0.0,3.8, None,2018-04-26 08:15:00,100.0,32.0,17
19.6,0.0,2.9, None,2018-04-26 08:30:00,230.0,31.0,17
19.9,0.0,5.8, None,2018-04-26 08:45:00,359.0,27.0,17
20.1,0.0,6.9, None,2018-04-26 09:00:00,338.0,28.0,17
20.5,0.0,7.8, None,2018-04-26 09:15:00,285.0,31.0,17
20.8,0.0,6.3, None,2018-04-26 09:30:00,330.0,28.0,17
21.5,0.0,6.2, None,2018-04-26 09:45:00,128.0,26.0,17
21.8,0.0,5.1, None,2018-04-26 10:00:00,346.0,25.0,17
21.7,0.0,9.5, None,2018-04-26 10:15:00,22.0,23.0,17
22.5,0.0,6.9, None,2018-04-26 10:30:00,14.0,25.0,17
22.9,0.0,7.3, None,2018-04-26 10:45:00,66.0,26.0,17
22.8,0.0,8.4, None,2018-04-26 11:00:00,38.0,22.0,17
22.5,0.0,8.7, None,2018-04-26 11:15:00,68.0,23.0,17
22.6,0.0,8.8, None,2018-04-26 11:30:00,63.0,23.0,17
23.0,0.0,7.8, None,2018-04-26 11:45:00,52.0,22.0,17
23.3,0.0,8.4, None,2018-04-26 12:00:00,32.0,23.0,17
23.7,0.0,8.2, None,2018-04-26 12:15:00,75.0,23.0,17
24.1,0.0,9.3, None,2018-04-26 12:30:00,71.0,21.0,17
24.3,0.0,8.7, None,2018-04-26 12:45:00,66.0,20.0,17
24.2,0.0,10.5, None,2018-04-26 13:00:00,70.0,20.0,17
24.7,0.0,10.0, None,2018-04-26 13:15:00,50.0,18.0,17
24.7,0.0,10.9, None,2018-04-26 13:30:00,34.0,20.0,17
25.2,0.0,9.8, None,2018-04-26 13:45:00,45.0,19.0,17
25.2,0.0,10.0, None,2018-04-26 14:00:00,41.0,20.0,17
25.2,0.0,9.1, None,2018-04-26 14:15:00,41.0,17.0,17
25.3,0.0,9.4, None,2018-04-26 14:30:00,60.0,17.0,17
25.7,0.0,7.2, None,2018-04-26 14:45:00,67.0,19.0,17
25.7,0.0,8.8, None,2018-04-26 15:00:00,38.0,19.0,17
25.7,0.0,7.8, None,2018-04-26 15:15:00,46.0,19.0,17
25.6,0.0,9.6, None,2018-04-26 15:30:00,49.0,18.0,17
25.5,0.0,9.6, None,2018-04-26 15:45:00,51.0,18.0,17
25.5,0.0,7.6, None,2018-04-26 16:00:00,54.0,19.0,17
25.7,0.0,7.1, None,2018-04-26 16:15:00,44.0,20.0,17
26.1,0.0,5.1, None,2018-04-26 16:30:00,40.0,17.0,17
25.9,0.0,5.6, None,2018-04-26 16:45:00,70.0,17.0,17
25.6,0.0,5.2, None,2018-04-26 17:00:00,75.0,17.0,17
25.6,0.0,3.8, None,2018-04-26 17:15:00,71.0,20.0,17
25.9,0.0,2.6, None,2018-04-26 17:30:00,68.0,20.0,17
25.5,0.0,3.6, None,2018-04-26 17:45:00,286.0,23.0,17
24.5,0.0,3.3, None,2018-04-26 18:00:00,273.0,28.0,17
21.4,0.0,4.4, None,2018-04-26 18:15:00,280.0,30.0,17
19.7,0.0,4.3, None,2018-04-26 18:30:00,278.0,34.0,17
18.9,0.0,7.0, None,2018-04-26 18:45:00,274.0,38.0,17
18.4,0.0,3.2, None,2018-04-26 19:00:00,275.0,40.0,17
17.6,0.0,5.8, None,2018-04-26 19:15:00,276.0,45.0,17
16.6,0.0,7.5, None,2018-04-26 19:30:00,271.0,49.0,17
15.9,0.0,6.3, None,2018-04-26 19:45:00,269.0,53.0,17
15.1,0.0,7.5, None,2018-04-26 20:00:00,273.0,56.0,17
15.0,0.0,6.7, None,2018-04-26 20:15:00,259.0,54.0,17
14.5,0.0,6.8, None,2018-04-26 20:30:00,263.0,56.0,17
14.2,0.0,7.5, None,2018-04-26 20:45:00,255.0,53.0,17
14.0,0.0,6.7, None,2018-04-26 21:00:00,257.0,51.0,17
12.9,0.0,5.1, None,2018-04-26 21:15:00,256.0,58.0,17
12.7,0.0,7.0, None,2018-04-26 21:30:00,277.0,57.0,17
