WDIR_VECT,BAR_PRESS,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, 991.86, 12.7, 1.37309, 83.9, 92.4194,2017-10-22 00:00:00, 10.464,43
None, 993.3, 10.5, 2.25655, 92.4, 93.5688,2017-10-22 01:00:00, 10.9544,43
None, 993.75, 11.0, 2.99944, 93.6, 82.9981,2017-10-22 02:00:00, 12.0745,43
None, 995.17, 12.1, 1.36476, 83.0, 85.4588,2017-10-22 03:00:00, 10.8632,43
None, 996.78, 10.9, 1.88253, 85.5, 78.8387,2017-10-22 04:00:00, 10.8174,43
None, 998.44, 10.8, 2.03751, 78.8, 81.5309,2017-10-22 05:00:00, 10.1917,43
None, 1000.12, 10.2, 1.82386, 81.5, 79.5308,2017-10-22 06:00:00, 10.1379,43
None, 1002.03, 10.1, 2.65685, 79.5, 86.7084,2017-10-22 07:00:00, 8.90043,43
None, 1003.73, 8.9, 1.99046, 86.7, 85.3807,2017-10-22 08:00:00, 9.33836,43
None, 1005.49, 9.3, 2.08664, 85.4, 77.7007,2017-10-22 09:00:00, 11.2271,43
None, 1007.25, 11.2, 2.32193, 77.7, 70.1155,2017-10-22 10:00:00, 12.8434,43
None, 1008.71, 12.8, 1.73587, 70.1, 66.0795,2017-10-22 11:00:00, 13.6423,43
None, 1010.16, 13.6, 2.38904, 66.1, 62.0858,2017-10-22 12:00:00, 14.7443,43
None, 1011.28, 14.7, 2.92052, 62.1, 60.1492,2017-10-22 13:00:00, 14.7346,43
None, 1012.22, 14.7, 3.30257, 60.1, 63.6286,2017-10-22 14:00:00, 13.5794,43
None, 1013.55, 13.6, 2.03036, 63.6, 69.5084,2017-10-22 15:00:00, 12.3985,43
None, 1015.14, 12.4, 1.85302, 69.5, 70.3372,2017-10-22 16:00:00, 12.7749,43
None, 1015.92, 12.8, 2.18186, 70.3, 79.1808,2017-10-22 17:00:00, 11.5007,43
None, 1016.9, 11.5, 1.31377, 79.2, 81.4752,2017-10-22 18:00:00, 10.6845,43
None, 1018.01, 10.7, 1.78608, 81.5, 81.6158,2017-10-22 19:00:00, 10.1579,43
None, 1018.99, 10.2, 1.79074, 81.6, 83.8891,2017-10-22 20:00:00, 9.39382,43
None, 1020.24, 9.4, 1.49488, 83.9, 81.5707,2017-10-22 21:00:00, 9.76848,43
None, 1021.14, 9.8, 1.41668, 81.6, 79.8251,2017-10-22 22:00:00, 9.94447,43
None, 1021.92, 9.9, 1.52516, 79.8, 85.4487,2017-10-22 23:00:00, 8.79727,43
None, 1022.67, 8.8, 1.63801, 85.4, 83.1354,2017-10-23 00:00:00, 9.58167,43
None, 1023.35, 9.6, 2.09991, 83.1, 79.7166,2017-10-23 01:00:00, 10.7811,43
None, 1024.27, 10.8, 2.91102, 79.7, 82.3625,2017-10-23 02:00:00, 10.7299,43
None, 1024.94, 10.7, 2.8246, 82.4, 82.9997,2017-10-23 03:00:00, 10.5128,43
None, 1025.32, 10.5, 1.81899, 83.0, 83.6452,2017-10-23 04:00:00, 10.2362,43
None, 1025.79, 10.2, 1.80644, 83.6, 83.9418,2017-10-23 05:00:00, 10.2759,43
None, 1026.43, 10.3, 1.49523, 83.9, 85.446,2017-10-23 06:00:00, 10.6274,43
None, 1026.79, 10.6, 2.02416, 85.4, 87.0445,2017-10-23 07:00:00, 10.4446,43
None, 1027.23, 10.4, 2.30823, 87.0, 87.3286,2017-10-23 08:00:00, 10.4856,43
None, 1027.89, 10.5, 2.2738, 87.3, 86.7287,2017-10-23 09:00:00, 10.7645,43
None, 1028.65, 10.8, 2.1058, 86.7, 84.8178,2017-10-23 10:00:00, 11.3457,43
None, 1029.27, 11.3, 1.93217, 84.8, 83.243,2017-10-23 11:00:00, 11.8887,43
None, 1029.72, 11.9, 1.57081, 83.2, 81.7727,2017-10-23 12:00:00, 12.3208,43
None, 1029.79, 12.3, 1.34712, 81.8, 79.5863,2017-10-23 13:00:00, 12.7845,43
None, 1029.51, 12.8, 1.46804, 79.6, 79.607,2017-10-23 14:00:00, 12.8263,43
None, 1029.24, 12.8, 1.44616, 79.6, 77.7677,2017-10-23 15:00:00, 13.0616,43
None, 1029.02, 13.1, 1.20902, 77.8, 77.1145,2017-10-23 16:00:00, 13.287,43
None, 1029.3, 13.3, 1.36383, 77.1, 79.1152,2017-10-23 17:00:00, 12.5733,43
None, 1029.69, 12.6, 1.18941, 79.1, 81.1191,2017-10-23 18:00:00, 12.2594,43
None, 1029.78, 12.3, 0.799579, 81.1, 85.5243,2017-10-23 19:00:00, 11.705,43
None, 1029.98, 11.7, 0.62343, 85.5, 85.803,2017-10-23 20:00:00, 11.2913,43
None, 1029.9, 11.3, 0.501214, 85.8, 86.5302,2017-10-23 21:00:00, 11.121,43
None, 1029.91, 11.1, 0.686353, 86.5, 88.2633,2017-10-23 22:00:00, 10.8325,43
None, 1030.19, 10.8, 0.750756, 88.3, 89.2087,2017-10-23 23:00:00, 10.6706,43
None, 1030.53, 10.7, 0.757366, 89.2, 90.3363,2017-10-24 00:00:00, 9.81017,43
None, 1030.47, 9.8, 0.790668, 90.3, 91.7919,2017-10-24 01:00:00, 8.89494,43
None, 1030.21, 8.9, 0.805473, 91.8, 92.442,2017-10-24 02:00:00, 8.25702,43
None, 1029.79, 8.3, 0.707333, 92.4, 93.0529,2017-10-24 03:00:00, 7.9165,43
None, 1029.16, 7.9, 0.494783, 93.1, 93.4653,2017-10-24 04:00:00, 7.52367,43
None, 1028.62, 7.5, 0.678408, 93.5, 93.7541,2017-10-24 05:00:00, 7.34501,43
None, 1027.69, 7.3, 0.458985, 93.8, 94.287,2017-10-24 06:00:00, 6.6795,43
None, 1027.13, 6.7, 0.641202, 94.3, 95.0874,2017-10-24 07:00:00, 6.68946,43
None, 1026.62, 6.7, 0.613047, 95.1, 95.3091,2017-10-24 08:00:00, 7.09971,43
None, 1026.4, 7.1, 0.550547, 95.3, 91.8017,2017-10-24 09:00:00, 9.94226,43
None, 1026.17, 9.9, 1.06326, 91.8, 79.8839,2017-10-24 10:00:00, 11.2158,43
None, 1025.68, 11.2, 1.11338, 79.9, 76.9923,2017-10-24 11:00:00, 12.1012,43
None, 1025.18, 12.1, 1.54779, 77.0, 72.7705,2017-10-24 12:00:00, 13.2583,43
None, 1024.07, 13.3, 1.30439, 72.8, 69.9176,2017-10-24 13:00:00, 14.3994,43
None, 1022.81, 14.4, 1.19583, 69.9, 67.1162,2017-10-24 14:00:00, 15.3153,43
None, 1021.45, 15.3, 1.04525, 67.1, 64.8156,2017-10-24 15:00:00, 15.9997,43
None, 1020.41, 16.0, 0.73298, 64.8, 63.6069,2017-10-24 16:00:00, 16.4487,43
None, 1019.44, 16.4, 0.753012, 63.6, 72.463,2017-10-24 17:00:00, 13.4608,43
None, 1018.69, 13.5, 0.718119, 72.5, 85.1558,2017-10-24 18:00:00, 10.7202,43
None, 1018.06, 10.7, 0.82397, 85.2, 87.8354,2017-10-24 19:00:00, 9.67581,43
None, 1017.58, 9.7, 0.694994, 87.8, 87.6894,2017-10-24 20:00:00, 9.35031,43
None, 1016.82, 9.4, 1.39475, 87.7, 87.2181,2017-10-24 21:00:00, 10.1452,43
None, 1015.7, 10.1, 0.796356, 87.2, 90.5363,2017-10-24 22:00:00, 9.14863,43
None, 1015.05, 9.1, 0.922483, 90.5, 93.0248,2017-10-24 23:00:00, 8.82415,43
None, 1014.57, 8.8, 0.948942, 93.0, 93.226,2017-10-25 00:00:00, 9.07625,43
None, 1014.11, 9.1, 0.903468, 93.2, 93.1339,2017-10-25 01:00:00, 9.019,43
None, 1013.4, 9.0, 1.08241, 93.1, 94.3632,2017-10-25 02:00:00, 8.84322,43
None, 1012.31, 8.8, 1.21802, 94.4, 94.0072,2017-10-25 03:00:00, 9.41817,43
None, 1011.46, 9.4, 2.26083, 94.0, 88.5038,2017-10-25 04:00:00, 12.6165,43
None, 1010.84, 12.6, 2.83882, 88.5, 81.6618,2017-10-25 05:00:00, 13.5142,43
None, 1010.45, 13.5, 2.67472, 81.7, 82.6909,2017-10-25 06:00:00, 13.3324,43
None, 1009.55, 13.3, 4.10062, 82.7, 83.6527,2017-10-25 07:00:00, 13.7296,43
None, 1009.08, 13.7, 3.28432, 83.7, 79.4406,2017-10-25 08:00:00, 14.7899,43
None, 1008.96, 14.8, 2.12115, 79.4, 84.4279,2017-10-25 09:00:00, 12.125,43
None, 1009.78, 12.1, 1.70217, 84.4, 84.3766,2017-10-25 10:00:00, 12.254,43
None, 1010.46, 12.3, 0.894716, 84.4, 87.8516,2017-10-25 11:00:00, 11.6574,43
None, 1011.43, 11.7, 1.0743, 87.9, 91.0235,2017-10-25 12:00:00, 11.5548,43
None, 1011.24, 11.6, 1.21216, 91.0, 85.3514,2017-10-25 13:00:00, 12.8511,43
None, 1010.99, 12.9, 1.87164, 85.4, 77.7908,2017-10-25 14:00:00, 13.7322,43
None, 1010.8, 13.7, 1.74455, 77.8, 70.7439,2017-10-25 15:00:00, 14.6789,43
None, 1011.42, 14.7, 1.59635, 70.7, 65.4922,2017-10-25 16:00:00, 14.6482,43
None, 1012.07, 14.6, 1.38262, 65.5, 71.7703,2017-10-25 17:00:00, 12.4455,43
None, 1012.19, 12.4, 1.06363, 71.8, 82.5979,2017-10-25 18:00:00, 9.90546,43
