WDIR_VECT,TEMP_MEAN,WSPD_SCLR,PRECIP_TOTAL,avg_rel_hum_pst1hr,time,HUMIDITY,avg_air_temp_pst1hr,week_of_year
None, 5.1, 3.735, None,85.4,2017-10-22 00:00:00, 86.4,5.061,43
None, 5.1, 3.906, None,82.7,2017-10-22 01:00:00, 85.4,5.343,43
None, 5.3, 2.937, None,82.7,2017-10-22 02:00:00, 82.7,4.977,43
None, 5.0, 2.672, None,82.9,2017-10-22 03:00:00, 82.7,5.128,43
None, 5.1, 2.452, None,82.1,2017-10-22 04:00:00, 82.9,5.028,43
None, 5.0, 2.837, None,82.4,2017-10-22 05:00:00, 82.1,4.981,43
None, 5.0, 2.305, None,83.0,2017-10-22 06:00:00, 82.4,4.868,43
None, 4.9, 1.958, None,84.5,2017-10-22 07:00:00, 83.0,4.437,43
None, 4.4, 1.162, None,92.3,2017-10-22 08:00:00, 84.5,3.593,43
None, 3.6, 2.061, None,89.2,2017-10-22 09:00:00, 92.3,4.241,43
None, 4.2, 1.465, None,82.8,2017-10-22 10:00:00, 89.2,5.424,43
None, 5.4, 4.384, None,68.01,2017-10-22 11:00:00, 82.8,8.29,43
None, 8.3, 5.937, None,57.52,2017-10-22 12:00:00, 68.0,9.98,43
None, 10.0, 5.487, None,53.62,2017-10-22 13:00:00, 57.5,11.35,43
None, 11.4, 5.025, None,46.13,2017-10-22 14:00:00, 53.6,12.45,43
None, 12.5, 4.536, None,37.29,2017-10-22 15:00:00, 46.1,13.99,43
None, 14.0, 5.096, None,29.2,2017-10-22 16:00:00, 37.3,14.69,43
None, 14.7, 3.535, None,29.31,2017-10-22 17:00:00, 29.2,14.11,43
None, 14.1, 3.416, None,30.65,2017-10-22 18:00:00, 29.3,12.92,43
None, 12.9, 3.499, None,36.35,2017-10-22 19:00:00, 30.7,11.77,43
None, 11.8, 3.894, None,38.29,2017-10-22 20:00:00, 36.4,11.16,43
None, 11.2, 2.822, None,38.45,2017-10-22 21:00:00, 38.3,10.68,43
None, 10.7, 2.041, None,48.01,2017-10-22 22:00:00, 38.5,9.07,43
None, 9.1, 1.453, None,57.69,2017-10-22 23:00:00, 48.0,6.853,43
None, 6.9, 1.014, None,68.52,2017-10-23 00:00:00, 57.7,5.496,43
None, 5.5, 0.683, None,72.4,2017-10-23 01:00:00, 68.5,4.877,43
None, 4.9, 0.842, None,78.1,2017-10-23 02:00:00, 72.4,3.824,43
None, 3.8, 0.913999, None,80.1,2017-10-23 03:00:00, 78.1,3.548,43
None, 3.5, 0.800998, None,87.4,2017-10-23 04:00:00, 80.1,2.983,43
None, 3.0, 0.805, None,86.8,2017-10-23 05:00:00, 87.4,2.768,43
None, 2.8, 0.774999, None,86.2,2017-10-23 06:00:00, 86.8,2.544,43
None, 2.5, 0.768998, None,87.7,2017-10-23 07:00:00, 86.2,2.296,43
None, 2.3, 0.55, None,88.2,2017-10-23 08:00:00, 87.7,2.347,43
None, 2.3, 1.316, None,83.6,2017-10-23 09:00:00, 88.2,2.702,43
None, 2.7, 1.489, None,78.7,2017-10-23 10:00:00, 83.6,3.486,43
None, 3.5, 1.219, None,76.3,2017-10-23 11:00:00, 78.7,4.461,43
None, 4.5, 1.753, None,78.9,2017-10-23 12:00:00, 76.3,5.694,43
None, 5.7, 3.065, None,69.9,2017-10-23 13:00:00, 78.9,7.81,43
None, 7.8, 3.744, None,63.82,2017-10-23 14:00:00, 69.9,9.27,43
None, 9.3, 3.595, None,57.49,2017-10-23 15:00:00, 63.8,10.33,43
None, 10.3, 4.447, None,55.3,2017-10-23 16:00:00, 57.5,10.94,43
None, 10.9, 4.526, None,54.43,2017-10-23 17:00:00, 55.3,11.44,43
None, 11.4, 7.13, None,51.84,2017-10-23 18:00:00, 54.4,11.89,43
None, 11.9, 6.999, None,52.43,2017-10-23 19:00:00, 51.8,12.13,43
None, 12.1, 4.353, None,52.23,2017-10-23 20:00:00, 52.4,11.87,43
None, 11.9, 4.941, None,54.68,2017-10-23 21:00:00, 52.2,11.68,43
None, 11.7, 4.912, None,54.94,2017-10-23 22:00:00, 54.7,12.06,43
None, 12.1, 4.152, None,55.77,2017-10-23 23:00:00, 54.9,12.05,43
None, 12.1, 3.321, None,55.47,2017-10-24 00:00:00, 55.8,11.39,43
None, 11.4, 3.843, None,55.31,2017-10-24 01:00:00, 55.5,11.55,43
None, 11.6, 3.254, None,57.01,2017-10-24 02:00:00, 55.3,11.48,43
None, 11.5, 3.242, None,57.34,2017-10-24 03:00:00, 57.0,11.36,43
None, 11.4, 2.931, None,57.15,2017-10-24 04:00:00, 57.3,11.6,43
None, 11.6, 3.754, None,57.68,2017-10-24 05:00:00, 57.2,11.87,43
None, 11.9, 3.294, None,57.64,2017-10-24 06:00:00, 57.7,11.77,43
None, 11.8, 2.626, None,58.52,2017-10-24 07:00:00, 57.6,11.46,43
None, 11.5, 2.56, None,59.4,2017-10-24 08:00:00, 58.5,11.17,43
