WDIR_VECT,TEMP_MEAN,WSPD_SCLR,PRECIP_TOTAL,avg_rel_hum_pst1hr,time,HUMIDITY,avg_air_temp_pst1hr,week_of_year
None, 12.8, 4.388,2.3, 91.2,2017-10-22 00:00:00, 89.7, 12.19,43
None, 12.2, 5.232,1.4, 90.8,2017-10-22 01:00:00, 91.2, 12.2,43
None, 12.2, 5.503,0.3, 87.7,2017-10-22 02:00:00, 90.8, 11.92,43
None, 11.9, 7.37,0.0, 82.6,2017-10-22 03:00:00, 87.7, 12.24,43
None, 12.2, 6.95,0.0, 78.8,2017-10-22 04:00:00, 82.6, 12.13,43
None, 12.1, 6.474,0.0, 75.6,2017-10-22 05:00:00, 78.8, 12.28,43
None, 12.3, 6.379,0.0, 73.3,2017-10-22 06:00:00, 75.6, 12.11,43
None, 12.1, 4.947,0.3, 76.8,2017-10-22 07:00:00, 73.3, 11.34,43
None, 11.3, 2.956,0.4, 79.6,2017-10-22 08:00:00, 76.8, 10.33,43
None, 10.3, 4.067,0.3, 79.2,2017-10-22 09:00:00, 79.6, 10.45,43
None, 10.5, 3.002,0.0, 77.0,2017-10-22 10:00:00, 79.2, 12.19,43
None, 12.2, 5.738,0.5, 73.7,2017-10-22 11:00:00, 77.0, 11.76,43
None, 11.8, 3.207,0.0, 73.9,2017-10-22 12:00:00, 73.7, 12.51,43
None, 12.5, 4.871,0.2, 69.84,2017-10-22 13:00:00, 73.9, 12.44,43
None, 12.4, 3.674,0.0, 69.49,2017-10-22 14:00:00, 69.8, 13.16,43
None, 13.2, 4.999,0.0, 66.06,2017-10-22 15:00:00, 69.5, 13.87,43
None, 13.9, 5.761,0.6, 72.3,2017-10-22 16:00:00, 66.1, 12.44,43
None, 12.4, 6.534,0.0, 73.9,2017-10-22 17:00:00, 72.3, 11.68,43
None, 11.7, 4.709,0.0, 73.0,2017-10-22 18:00:00, 73.9, 11.67,43
None, 11.7, 1.748,0.0, 81.4,2017-10-22 19:00:00, 73.0, 10.92,43
None, 10.9, 2.429,0.0, 82.6,2017-10-22 20:00:00, 81.4, 11.06,43
None, 11.1, 1.74,0.0, 88.6,2017-10-22 21:00:00, 82.6, 9.94,43
None, 9.9, 1.37,0.0, 88.7,2017-10-22 22:00:00, 88.6, 9.88,43
None, 9.9, 2.613,0.0, 85.5,2017-10-22 23:00:00, 88.7, 9.66,43
None, 9.7, 1.093,0.0, 87.0,2017-10-23 00:00:00, 85.5, 9.34,43
None, 9.3, 1.053,0.0, 88.5,2017-10-23 01:00:00, 87.0, 9.25,43
None, 9.3, 1.102,0.0, 87.0,2017-10-23 02:00:00, 88.5, 9.16,43
None, 9.2, 0.662,0.0, 85.6,2017-10-23 03:00:00, 87.0, 9.71,43
None, 9.7, 1.027,0.0, 91.2,2017-10-23 04:00:00, 85.6, 9.17,43
None, 9.2, 1.299,0.0, 94.0,2017-10-23 05:00:00, 91.2, 9.58,43
None, 9.6, 1.032,0.0, 93.7,2017-10-23 06:00:00, 94.0, 9.81,43
None, 9.8, 1.565,0.0, 93.2,2017-10-23 07:00:00, 93.7, 9.94,43
None, 9.9, 2.15,0.0, 92.5,2017-10-23 08:00:00, 93.2, 10.33,43
None, 10.3, 2.242,0.0, 89.4,2017-10-23 09:00:00, 92.5, 10.75,43
None, 10.8, 2.193,0.0, 87.3,2017-10-23 10:00:00, 89.4, 11.29,43
None, 11.3, 2.119,0.0, 83.5,2017-10-23 11:00:00, 87.3, 11.77,43
None, 11.8, 2.527,0.0, 79.4,2017-10-23 12:00:00, 83.5, 12.47,43
None, 12.5, 2.086,0.0, 76.8,2017-10-23 13:00:00, 79.4, 12.96,43
None, 13.0, 1.982,0.0, 74.7,2017-10-23 14:00:00, 76.8, 13.53,43
None, 13.5, 2.252,0.0, 74.4,2017-10-23 15:00:00, 74.7, 13.33,43
None, 13.3, 2.036,0.0, 76.5,2017-10-23 16:00:00, 74.4, 12.86,43
