pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, None,7.64, 34.07, None, None, None, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None, None,2016-06-03 00:00:00, None, None, None, None,23
None, None,7.08, 40.96, None, None, None, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None, None,2016-06-03 01:00:00, None, None, None, None,23
None, None,6.082, 47.93, None, None, None, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None, None,2016-06-03 02:00:00, None, None, None, None,23
None, None,5.729, 47.96, None, None, None, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None, None,2016-06-03 03:00:00, None, None, None, None,23
None, None,5.424, 49.82, None, None, None, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None, None,2016-06-03 04:00:00, None, None, None, None,23
None, None,4.949, 55.6, None, None, None, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None, None,2016-06-03 05:00:00, None, None, None, None,23
None, None,4.778, 57.03, None, None, None, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None, None,2016-06-03 06:00:00, None, None, None, None,23
None, None,5.531, 69.0, None, None, None, None, None, None, None, None, None, None, None, None, None, 0.0, None, None, None, None, None,2016-06-03 07:00:00, None, None, None, None,23
None, None,7.91, 53.48, None, None, None, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None, None,2016-06-03 08:00:00, None, None, None, None,23
None, None,10.46, 44.32, None, None, None, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None, None,2016-06-03 09:00:00, None, None, None, None,23
None, None,12.36, 32.22, None, None, None, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None, None,2016-06-03 10:00:00, None, None, None, None,23
None, None,15.07, 20.74, None, None, None, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None, None,2016-06-03 11:00:00, None, None, None, None,23
None, None,16.67, 16.92, None, None, None, None, None, None, None, None, None, None, None, None, None, -9.0, None, None, None, None, None,2016-06-03 12:00:00, None, None, None, None,23
None, None,16.58, 16.4, None, None, None, None, None, None, None, None, None, None, None, None, None, -9.0, None, None, None, None, None,2016-06-03 13:00:00, None, None, None, None,23
None, None,16.69, 16.31, None, None, None, None, None, None, None, None, None, None, None, None, None, -9.0, None, None, None, None, None,2016-06-03 14:00:00, None, None, None, None,23
None, None,15.53, 16.84, None, None, None, None, None, None, None, None, None, None, None, None, None, -10.0, None, None, None, None, None,2016-06-03 15:00:00, None, None, None, None,23
None, None,15.24, 17.47, None, None, None, None, None, None, None, None, None, None, None, None, None, -9.0, None, None, None, None, None,2016-06-03 16:00:00, None, None, None, None,23
None, None,15.17, 17.37, None, None, None, None, None, None, None, None, None, None, None, None, None, -9.0, None, None, None, None, None,2016-06-03 17:00:00, None, None, None, None,23
None, None,14.44, 17.95, None, None, None, None, None, None, None, None, None, None, None, None, None, -10.0, None, None, None, None, None,2016-06-03 18:00:00, None, None, None, None,23
None, None,13.78, 18.92, None, None, None, None, None, None, None, None, None, None, None, None, None, -9.0, None, None, None, None, None,2016-06-03 19:00:00, None, None, None, None,23
None, None,13.16, 20.7, None, None, None, None, None, None, None, None, None, None, None, None, None, -9.0, None, None, None, None, None,2016-06-03 20:00:00, None, None, None, None,23
None, None,12.18, 24.1, None, None, None, None, None, None, None, None, None, None, None, None, None, -8.0, None, None, None, None, None,2016-06-03 21:00:00, None, None, None, None,23
None, None,11.97, 27.44, None, None, None, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None, None,2016-06-03 22:00:00, None, None, None, None,23
None, None,11.67, 31.75, None, None, None, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None, None,2016-06-03 23:00:00, None, None, None, None,23
None, None,11.05, 37.09, None, None, None, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None, None,2016-06-04 00:00:00, None, None, None, None,23
None, None,11.04, 42.2, None, None, None, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None, None,2016-06-04 01:00:00, None, None, None, None,23
None, None,10.79, 45.87, None, None, None, None, None, None, None, None, None, None, None, None, None, 0.0, None, None, None, None, None,2016-06-04 02:00:00, None, None, None, None,23
None, None,9.73, 46.81, None, None, None, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None, None,2016-06-04 03:00:00, None, None, None, None,23
None, None,9.6, 47.41, None, None, None, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None, None,2016-06-04 04:00:00, None, None, None, None,23
None, None,9.46, 47.05, None, None, None, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None, None,2016-06-04 05:00:00, None, None, None, None,23
None, None,9.45, 58.96, None, None, None, None, None, None, None, None, None, None, None, None, None, 2.0, None, None, None, None, None,2016-06-04 06:00:00, None, None, None, None,23
None, None,11.09, 47.06, None, None, None, None, None, None, None, None, None, None, None, None, None, 0.0, None, None, None, None, None,2016-06-04 07:00:00, None, None, None, None,23
None, None,15.84, 37.93, None, None, None, None, None, None, None, None, None, None, None, None, None, 2.0, None, None, None, None, None,2016-06-04 08:00:00, None, None, None, None,23
None, None,17.77, 27.2, None, None, None, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None, None,2016-06-04 09:00:00, None, None, None, None,23
None, None,19.6, 20.83, None, None, None, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None, None,2016-06-04 10:00:00, None, None, None, None,23
None, None,21.03, 15.31, None, None, None, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None, None,2016-06-04 11:00:00, None, None, None, None,23
None, None,22.56, 14.49, None, None, None, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None, None,2016-06-04 12:00:00, None, None, None, None,23
None, None,22.41, 14.35, None, None, None, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None, None,2016-06-04 13:00:00, None, None, None, None,23
None, None,21.82, 14.65, None, None, None, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None, None,2016-06-04 14:00:00, None, None, None, None,23
None, None,21.23, 14.58, None, None, None, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None, None,2016-06-04 15:00:00, None, None, None, None,23
None, None,21.04, 14.76, None, None, None, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None, None,2016-06-04 16:00:00, None, None, None, None,23
