CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
1.246, None, None, None,12.09,29.97,147.1, None, None, None, None, None, None, None, None, None, None, None,2016-06-03 08:00:00, None, None, None, None,23
2.682, None, None, None,18.72,17.0,185.2, None, None, None, None, None, None, None, None, None, None, None,2016-06-03 17:00:00, None, None, None, None,23
3.676, None, None, None,31.77,11.82,175.3, None, None, None, None, None, None, None, None, None, None, None,2016-06-03 18:00:00, None, None, None, None,23
0.755, None, None, None,24.78,10.05,184.9, None, None, None, None, None, None, None, None, None, None, None,2016-06-04 02:00:00, None, None, None, None,23
0.49, None, None, None,21.71,11.61,173.0, None, None, None, None, None, None, None, None, None, None, None,2016-06-04 03:00:00, None, None, None, None,23
0.103, None, None, None,15.23,12.83,171.7, None, None, None, None, None, None, None, None, None, None, None,2016-06-04 04:00:00, None, None, None, None,23
0.019, None, None, None,10.94,14.59,147.6, None, None, None, None, None, None, None, None, None, None, None,2016-06-04 05:00:00, None, None, None, None,23
0.085, None, None, None,15.38,9.58,146.5, None, None, None, None, None, None, None, None, None, None, None,2016-06-04 06:00:00, None, None, None, None,23
0.179, None, None, None,10.11,15.3,157.6, None, None, None, None, None, None, None, None, None, None, None,2016-06-04 07:00:00, None, None, None, None,23
3.316, None, None, None,23.19,8.88,145.4, None, None, None, None, None, None, None, None, None, None, None,2016-06-04 08:00:00, None, None, None, None,23
0.717, None, None, None,12.88,9.72,176.9, None, None, None, None, None, None, None, None, None, None, None,2016-06-04 09:00:00, None, None, None, None,23
2.171, None, None, None,15.14,12.41,171.5, None, None, None, None, None, None, None, None, None, None, None,2016-06-04 10:00:00, None, None, None, None,23
3.363, None, None, None,18.6,11.52,184.1, None, None, None, None, None, None, None, None, None, None, None,2016-06-04 11:00:00, None, None, None, None,23
4.302, None, None, None,25.04,9.78,188.8, None, None, None, None, None, None, None, None, None, None, None,2016-06-04 12:00:00, None, None, None, None,23
5.865, None, None, None,24.8,8.68,187.8, None, None, None, None, None, None, None, None, None, None, None,2016-06-04 13:00:00, None, None, None, None,23
6.141, None, None, None,26.87,7.99,202.8, None, None, None, None, None, None, None, None, None, None, None,2016-06-04 14:00:00, None, None, None, None,23
8.44, None, None, None,16.09,10.21,175.3, None, None, None, None, None, None, None, None, None, None, None,2016-06-04 15:00:00, None, None, None, None,23
10.95, None, None, None,25.68,12.4,192.4, None, None, None, None, None, None, None, None, None, None, None,2016-06-04 17:00:00, None, None, None, None,23
10.42, None, None, None,22.58,12.42,196.2, None, None, None, None, None, None, None, None, None, None, None,2016-06-04 18:00:00, None, None, None, None,23
