RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
32.68, None, None, None,13.37,229.1, None, None, -7.0, None, None, None, None, None, None, None, None, None,7.92, None, None, None, None,15.84, None, None, None, None,2016-06-03 00:00:00, None,23
32.92, None, None, None,10.93,229.1, None, None, -8.0, None, None, None, None, None, None, None, None, None,7.5, None, None, None, None,15.31, None, None, None, None,2016-06-03 01:00:00, None,23
34.84, None, None, None,9.87,230.3, None, None, -8.0, None, None, None, None, None, None, None, None, None,6.65, None, None, None, None,15.7, None, None, None, None,2016-06-03 02:00:00, None,23
38.3, None, None, None,12.25,223.5, None, None, -7.0, None, None, None, None, None, None, None, None, None,5.872, None, None, None, None,11.67, None, None, None, None,2016-06-03 03:00:00, None,23
40.03, None, None, None,11.0,214.9, None, None, -7.0, None, None, None, None, None, None, None, None, None,5.506, None, None, None, None,14.91, None, None, None, None,2016-06-03 04:00:00, None,23
42.37, None, None, None,12.02,217.6, None, None, -7.0, None, None, None, None, None, None, None, None, None,5.036, None, None, None, None,12.28, None, None, None, None,2016-06-03 05:00:00, None,23
44.35, None, None, None,9.83,227.8, None, None, -6.0, None, None, None, None, None, None, None, None, None,4.802, None, None, None, None,20.09, None, None, None, None,2016-06-03 06:00:00, None,23
44.96, None, None, None,6.65,273.7, None, None, -5.0, None, None, None, None, None, None, None, None, None,6.087, None, None, None, None,15.66, None, None, None, None,2016-06-03 07:00:00, None,23
41.36, None, None, None,5.949,274.1, None, None, -4.0, None, None, None, None, None, None, None, None, None,8.2, None, None, None, None,13.93, None, None, None, None,2016-06-03 08:00:00, None,23
37.31, None, None, None,6.138,266.9, None, None, -4.0, None, None, None, None, None, None, None, None, None,9.74, None, None, None, None,17.45, None, None, None, None,2016-06-03 09:00:00, None,23
