RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
90.4, None, None, None, 0.42, 2.724, None, None,6.0, 895.0, None, None, None, None, None, None, None, None,7.156, None, None, None, None, 37.03, None, None, None, None, None, None,2016-06-03 00:00:00, None,23
91.7, None, None, None, 0.572, 329.0, None, None,5.0, 896.0, None, None, None, None, None, None, None, None,6.608, None, None, None, None, 17.58, None, None, None, None, None, None,2016-06-03 01:00:00, None,23
91.9, None, None, None, 0.637, 327.0, None, None,4.0, 896.0, None, None, None, None, None, None, None, None,5.697, None, None, None, None, 19.04, None, None, None, None, None, None,2016-06-03 02:00:00, None,23
91.5, None, None, None, 1.575, 315.6, None, None,4.0, 896.0, None, None, None, None, None, None, None, None,5.259, None, None, None, None, 6.51, None, None, None, None, None, None,2016-06-03 03:00:00, None,23
90.1, None, None, None, 1.638, 310.6, None, None,3.0, 897.0, None, None, None, None, None, None, None, None,4.868, None, None, None, None, 9.42, None, None, None, None, None, None,2016-06-03 04:00:00, None,23
90.2, None, None, None, 1.649, 309.2, None, None,3.0, 898.0, None, None, None, None, None, None, None, None,4.458, None, None, None, None, 7.243, None, None, None, None, None, None,2016-06-03 05:00:00, None,23
90.8, None, None, None, 2.031, 313.4, None, None,3.0, 899.0, None, None, None, None, None, None, None, None,4.482, None, None, None, None, 6.713, None, None, None, None, None, None,2016-06-03 06:00:00, None,23
77.27, None, None, None, 2.265, 330.0, None, None,5.0, 900.0, None, None, None, None, None, None, None, None,9.19, None, None, None, None, 18.75, None, None, None, None, None, None,2016-06-03 08:00:00, None,23
53.25, None, None, None, 1.799, 283.9, None, None,5.0, 901.0, None, None, None, None, None, None, None, None,14.21, None, None, None, None, 44.62, None, None, None, None, None, None,2016-06-03 09:00:00, None,23
34.13, None, None, None, 1.866, 290.6, None, None,1.0, 901.0, None, None, None, None, None, None, None, None,16.99, None, None, None, None, 33.44, None, None, None, None, None, None,2016-06-03 11:00:00, None,23
33.66, None, None, None, 2.128, 269.3, None, None,3.0, 901.0, None, None, None, None, None, None, None, None,18.99, None, None, None, None, 27.3, None, None, None, None, None, None,2016-06-03 12:00:00, None,23
32.38, None, None, None, 2.792, 273.4, None, None,2.0, 902.0, None, None, None, None, None, None, None, None,20.08, None, None, None, None, 37.9, None, None, None, None, None, None,2016-06-03 13:00:00, None,23
32.32, None, None, None, 2.809, 277.2, None, None,3.0, 902.0, None, None, None, None, None, None, None, None,21.12, None, None, None, None, 46.01, None, None, None, None, None, None,2016-06-03 14:00:00, None,23
33.75, None, None, None, 2.914, 270.2, None, None,5.0, 902.0, None, None, None, None, None, None, None, None,21.0, None, None, None, None, 39.49, None, None, None, None, None, None,2016-06-03 15:00:00, None,23
36.33, None, None, None, 2.094, 264.4, None, None,7.0, 901.0, None, None, None, None, None, None, None, None,19.89, None, None, None, None, 36.92, None, None, None, None, None, None,2016-06-03 16:00:00, None,23
50.68, None, None, None, 1.807, 322.4, None, None,9.0, 901.0, None, None, None, None, None, None, None, None,18.63, None, None, None, None, 35.12, None, None, None, None, None, None,2016-06-03 17:00:00, None,23
63.72, None, None, None, 2.279, 318.9, None, None,10.0, 901.0, None, None, None, None, None, None, None, None,17.12, None, None, None, None, 16.38, None, None, None, None, None, None,2016-06-03 18:00:00, None,23
74.63, None, None, None, 1.96, 331.2, None, None,10.0, 901.0, None, None, None, None, None, None, None, None,14.27, None, None, None, None, 4.404, None, None, None, None, None, None,2016-06-03 19:00:00, None,23
79.82, None, None, None, 1.802, 327.8, None, None,9.0, 901.0, None, None, None, None, None, None, None, None,12.13, None, None, None, None, 9.87, None, None, None, None, None, None,2016-06-03 20:00:00, None,23
82.6, None, None, None, 1.96, 322.7, None, None,8.0, 901.0, None, None, None, None, None, None, None, None,10.57, None, None, None, None, 9.9, None, None, None, None, None, None,2016-06-03 21:00:00, None,23
85.0, None, None, None, 1.969, 315.8, None, None,8.0, 902.0, None, None, None, None, None, None, None, None,9.9, None, None, None, None, 8.96, None, None, None, None, None, None,2016-06-03 22:00:00, None,23
87.3, None, None, None, 1.249, 318.2, None, None,7.0, 902.0, None, None, None, None, None, None, None, None,9.31, None, None, None, None, 13.57, None, None, None, None, None, None,2016-06-03 23:00:00, None,23
88.1, None, None, None, 1.608, 311.6, None, None,7.0, 902.0, None, None, None, None, None, None, None, None,8.81, None, None, None, None, 11.14, None, None, None, None, None, None,2016-06-04 00:00:00, None,23
87.1, None, None, None, 0.962, 314.9, None, None,6.0, 902.0, None, None, None, None, None, None, None, None,8.1, None, None, None, None, 9.11, None, None, None, None, None, None,2016-06-04 01:00:00, None,23
88.0, None, None, None, 0.647, 317.4, None, None,6.0, 902.0, None, None, None, None, None, None, None, None,7.855, None, None, None, None, 10.21, None, None, None, None, None, None,2016-06-04 02:00:00, None,23
89.8, None, None, None, 1.501, 306.5, None, None,6.0, 902.0, None, None, None, None, None, None, None, None,8.01, None, None, None, None, 7.893, None, None, None, None, None, None,2016-06-04 03:00:00, None,23
90.5, None, None, None, 1.06, 310.1, None, None,6.0, 902.0, None, None, None, None, None, None, None, None,7.272, None, None, None, None, 6.302, None, None, None, None, None, None,2016-06-04 04:00:00, None,23
91.7, None, None, None, 0.041, 316.8, None, None,6.0, 902.0, None, None, None, None, None, None, None, None,6.939, None, None, None, None, 0.345, None, None, None, None, None, None,2016-06-04 05:00:00, None,23
92.0, None, None, None, 0.234, 317.6, None, None,6.0, 903.0, None, None, None, None, None, None, None, None,7.104, None, None, None, None, 1.66, None, None, None, None, None, None,2016-06-04 06:00:00, None,23
88.2, None, None, None, 0.006, 320.2, None, None,7.0, 903.0, None, None, None, None, None, None, None, None,8.4, None, None, None, None, 0.127, None, None, None, None, None, None,2016-06-04 07:00:00, None,23
81.5, None, None, None, 0.435, 352.1, None, None,8.0, 902.0, None, None, None, None, None, None, None, None,11.11, None, None, None, None, 32.77, None, None, None, None, None, None,2016-06-04 08:00:00, None,23
56.83, None, None, None, 0.627, 15.06, None, None,8.0, 902.0, None, None, None, None, None, None, None, None,17.11, None, None, None, None, 50.62, None, None, None, None, None, None,2016-06-04 09:00:00, None,23
