CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, 11.87, 67.66, None, None, None, None, 24.73, None, 4.437, 252.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-06-03 18:00:00, None, None,23
None, 11.94, 68.85, None, None, None, None, 26.38, None, 1.967, 244.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-06-03 19:00:00, None, None,23
None, 12.19, 68.79, None, None, None, None, 31.7, None, 2.181, 277.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-06-03 20:00:00, None, None,23
None, 10.57, 78.62, None, None, None, None, 8.93, None, 7.687, 297.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-06-03 21:00:00, None, None,23
None, 10.72, 75.8, None, None, None, None, 15.33, None, 4.295, 286.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-06-03 22:00:00, None, None,23
None, 10.7, 76.01, None, None, None, None, 42.51, None, 0.0, 258.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-06-03 23:00:00, None, None,23
None, 12.08, 64.58, None, None, None, None, 20.4, None, 0.316, 200.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-06-04 00:00:00, None, None,23
None, 12.52, 56.22, None, None, None, None, 8.13, None, 0.0, 240.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-06-04 01:00:00, None, None,23
None, 12.54, 59.33, None, None, None, None, 4.012, None, 0.0, 243.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-06-04 02:00:00, None, None,23
None, 11.62, 64.12, None, None, None, None, 38.43, None, 9.16, 101.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-06-04 03:00:00, None, None,23
None, 11.9, 60.97, None, None, None, None, 6.595, None, 11.04, 97.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-06-04 04:00:00, None, None,23
None, 11.39, 64.98, None, None, None, None, 8.45, None, 10.49, 90.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-06-04 05:00:00, None, None,23
None, 11.37, 64.98, None, None, None, None, 9.59, None, 10.65, 95.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-06-04 06:00:00, None, None,23
None, 11.86, 61.52, None, None, None, None, 8.57, None, 9.93, 82.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-06-04 07:00:00, None, None,23
None, 13.95, 55.62, None, None, None, None, 9.04, None, 5.953, 80.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-06-04 08:00:00, None, None,23
None, 16.01, 53.03, None, None, None, None, 22.19, None, 0.089, 104.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-06-04 09:00:00, None, None,23
None, 17.25, 48.37, None, None, None, None, 34.03, None, 0.003, 141.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-06-04 10:00:00, None, None,23
None, 17.75, 49.59, None, None, None, None, 59.02, None, 0.007, 278.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-06-04 11:00:00, None, None,23
None, 18.7, 41.9, None, None, None, None, 59.21, None, 0.004, 290.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-06-04 12:00:00, None, None,23
None, 18.38, 42.33, None, None, None, None, 47.51, None, 0.754, 274.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-06-04 13:00:00, None, None,23
None, 18.56, 40.21, None, None, None, None, 31.9, None, 1.323, 266.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-06-04 14:00:00, None, None,23
None, 19.16, 36.85, None, None, None, None, 36.63, None, 2.677, 270.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-06-04 15:00:00, None, None,23
None, 19.36, 36.97, None, None, None, None, 30.01, None, 2.783, 276.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-06-04 16:00:00, None, None,23
None, 20.23, 36.89, None, None, None, None, 33.57, None, 2.386, 268.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-06-04 17:00:00, None, None,23
None, 20.61, 34.87, None, None, None, None, 31.71, None, 3.625, 295.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-06-04 18:00:00, None, None,23
None, 20.34, 36.97, None, None, None, None, 20.81, None, 5.034, 314.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-06-04 19:00:00, None, None,23
None, 19.08, 38.79, None, None, None, None, 15.43, None, 5.478, 312.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-06-04 20:00:00, None, None,23
None, 17.84, 40.67, None, None, None, None, 13.02, None, 4.645, 313.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-06-04 21:00:00, None, None,23
None, 18.01, 38.6, None, None, None, None, 12.97, None, 5.863, 343.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-06-04 22:00:00, None, None,23
None, 17.99, 39.32, None, None, None, None, 26.77, None, 0.005, 27.91, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-06-04 23:00:00, None, None,23
None, 17.7, 39.03, None, None, None, None, 26.05, None, 0.927, 101.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-06-05 00:00:00, None, None,23
None, 18.22, 40.73, None, None, None, None, 8.65, None, 7.039, 119.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-06-05 01:00:00, None, None,23
None, 17.85, 38.77, None, None, None, None, 5.415, None, 0.817, 121.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-06-05 02:00:00, None, None,23
None, 17.35, 36.23, None, None, None, None, 6.232, None, 4.047, 126.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-06-05 03:00:00, None, None,23
None, 16.73, 37.8, None, None, None, None, 9.79, None, 9.94, 117.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-06-05 04:00:00, None, None,23
None, 16.26, 38.17, None, None, None, None, 16.23, None, 9.76, 91.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-06-05 05:00:00, None, None,23
None, 16.08, 42.09, None, None, None, None, 14.99, None, 14.01, 96.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-06-05 06:00:00, None, None,23
None, 15.8, 45.6, None, None, None, None, 10.37, None, 10.93, 107.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-06-05 07:00:00, None, None,23
None, 16.52, 46.46, None, None, None, None, 11.06, None, 13.23, 119.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-06-05 08:00:00, None, None,23
None, 17.64, 45.61, None, None, None, None, 15.84, None, 10.35, 134.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-06-05 09:00:00, None, None,23
None, 20.44, 42.92, None, None, None, None, 21.87, None, 5.207, 130.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-06-05 10:00:00, None, None,23
None, 20.97, 38.47, None, None, None, None, 44.95, None, 1.532, 151.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-06-05 11:00:00, None, None,23
None, 20.74, 37.57, None, None, None, None, 72.04, None, 0.038, 235.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-06-05 12:00:00, None, None,23
None, 21.33, 34.1, None, None, None, None, 41.24, None, 0.631, 259.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-06-05 13:00:00, None, None,23
None, 21.88, 30.9, None, None, None, None, 30.49, None, 2.265, 248.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-06-05 14:00:00, None, None,23
None, 22.53, 31.01, None, None, None, None, 35.25, None, 1.945, 250.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-06-05 15:00:00, None, None,23
None, 22.72, 31.54, None, None, None, None, 32.64, None, 3.744, 252.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-06-05 16:00:00, None, None,23
None, 22.69, 31.43, None, None, None, None, 39.79, None, 2.562, 253.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-06-05 17:00:00, None, None,23
None, 21.56, 31.9, None, None, None, None, 24.27, None, 8.79, 274.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-06-05 18:00:00, None, None,23
None, 20.94, 27.82, None, None, None, None, 27.22, None, 7.582, 258.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-06-05 19:00:00, None, None,23
None, 19.95, 28.16, None, None, None, None, 22.49, None, 5.69, 251.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-06-05 20:00:00, None, None,23
None, 18.78, 34.27, None, None, None, None, 15.91, None, 15.42, 260.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-06-05 21:00:00, None, None,23
None, 19.08, 26.39, None, None, None, None, 14.28, None, 19.55, 260.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-06-05 22:00:00, None, None,23
None, 18.6, 30.53, None, None, None, None, 11.08, None, 17.17, 261.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-06-05 23:00:00, None, None,23
None, 17.67, 35.9, None, None, None, None, 12.85, None, 14.83, 251.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-06-06 00:00:00, None, None,23
None, 16.95, 39.66, None, None, None, None, 14.41, None, 14.43, 256.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-06-06 01:00:00, None, None,23
None, 16.19, 47.77, None, None, None, None, 9.89, None, 17.98, 269.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-06-06 02:00:00, None, None,23
None, 15.74, 50.36, None, None, None, None, 11.42, None, 14.76, 257.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-06-06 03:00:00, None, None,23
None, 15.5, 50.67, None, None, None, None, 9.63, None, 18.46, 262.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-06-06 04:00:00, None, None,23
None, 15.04, 51.83, None, None, None, None, 9.15, None, 19.04, 267.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-06-06 05:00:00, None, None,23
None, 15.03, 53.69, None, None, None, None, 19.53, None, 9.51, 271.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-06-06 06:00:00, None, None,23
None, 15.07, 56.3, None, None, None, None, 17.48, None, 7.497, 260.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-06-06 07:00:00, None, None,23
None, 15.79, 57.13, None, None, None, None, 21.41, None, 4.904, 253.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-06-06 08:00:00, None, None,23
None, 16.41, 53.59, None, None, None, None, 23.7, None, 2.381, 257.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-06-06 09:00:00, None, None,23
None, 16.42, 54.01, None, None, None, None, 20.09, None, 5.43, 259.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-06-06 10:00:00, None, None,23
None, 17.2, 52.14, None, None, None, None, 30.73, None, 5.833, 266.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-06-06 11:00:00, None, None,23
None, 16.96, 50.12, None, None, None, None, 27.17, None, 7.645, 276.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-06-06 12:00:00, None, None,23
None, 18.01, 44.77, None, None, None, None, 35.09, None, 5.68, 279.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-06-06 13:00:00, None, None,23
None, 17.88, 40.71, None, None, None, None, 31.48, None, 6.374, 280.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-06-06 14:00:00, None, None,23
None, 18.04, 32.5, None, None, None, None, 28.61, None, 7.817, 275.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-06-06 15:00:00, None, None,23
None, 18.35, 23.02, None, None, None, None, 27.63, None, 8.74, 271.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-06-06 16:00:00, None, None,23
None, 18.08, 25.29, None, None, None, None, 25.06, None, 12.07, 249.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-06-06 17:00:00, None, None,23
None, 17.65, 31.99, None, None, None, None, 26.26, None, 9.67, 245.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-06-06 18:00:00, None, None,23
None, 16.37, 45.25, None, None, None, None, 23.67, None, 10.18, 276.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-06-06 19:00:00, None, None,23
None, 15.46, 49.88, None, None, None, None, 18.4, None, 11.82, 286.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-06-06 20:00:00, None, None,23
None, 14.29, 56.48, None, None, None, None, 24.23, None, 9.7, 280.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-06-06 21:00:00, None, None,23
None, 13.52, 63.65, None, None, None, None, 21.54, None, 9.07, 249.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-06-06 22:00:00, None, None,23
None, 13.12, 60.95, None, None, None, None, 24.49, None, 8.88, 261.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-06-06 23:00:00, None, None,23
None, 13.27, 47.0, None, None, None, None, 13.14, None, 14.54, 270.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-06-07 00:00:00, None, None,23
None, 13.02, 45.71, None, None, None, None, 19.44, None, 13.29, 275.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-06-07 01:00:00, None, None,23
None, 12.61, 46.23, None, None, None, None, 21.08, None, 12.4, 274.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-06-07 02:00:00, None, None,23
None, 12.39, 48.96, None, None, None, None, 13.14, None, 12.34, 285.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-06-07 03:00:00, None, None,23
None, 12.27, 50.33, None, None, None, None, 21.37, None, 8.97, 274.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-06-07 04:00:00, None, None,23
None, 11.63, 52.3, None, None, None, None, 37.6, None, 0.568, 241.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-06-07 05:00:00, None, None,23
None, 12.03, 50.54, None, None, None, None, 21.33, None, 1.695, 243.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-06-07 06:00:00, None, None,23
None, 12.4, 47.38, None, None, None, None, 29.47, None, 1.719, 267.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-06-07 07:00:00, None, None,23
None, 13.5, 43.46, None, None, None, None, 44.29, None, 0.589, 281.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-06-07 08:00:00, None, None,23
None, 15.91, 40.66, None, None, None, None, 57.66, None, 0.299, 265.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-06-07 09:00:00, None, None,23
None, 16.58, 41.76, None, None, None, None, 69.48, None, 0.139, 103.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-06-07 10:00:00, None, None,23
None, 16.32, 38.77, None, None, None, None, 72.1, None, 0.134, 324.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-06-07 11:00:00, None, None,23
None, 16.68, 34.57, None, None, None, None, 60.86, None, 0.113, 278.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-06-07 12:00:00, None, None,23
None, 16.87, 27.95, None, None, None, None, 31.56, None, 3.888, 264.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-06-07 13:00:00, None, None,23
None, 18.22, 29.96, None, None, None, None, 24.54, None, 4.927, 266.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-06-07 14:00:00, None, None,23
None, 18.61, 33.36, None, None, None, None, 25.81, None, 3.283, 266.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-06-07 15:00:00, None, None,23
None, 17.74, 36.59, None, None, None, None, 35.82, None, 2.901, 263.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-06-07 16:00:00, None, None,23
None, 17.11, 39.78, None, None, None, None, 35.4, None, 0.771, 262.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-06-07 17:00:00, None, None,23
None, 17.02, 41.65, None, None, None, None, 43.68, None, 1.065, 266.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-06-07 18:00:00, None, None,23
None, 14.88, 48.74, None, None, None, None, 38.11, None, 1.887, 247.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-06-07 19:00:00, None, None,23
None, 13.73, 49.43, None, None, None, None, 27.84, None, 10.65, 262.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-06-07 20:00:00, None, None,23
None, 13.29, 44.19, None, None, None, None, 20.39, None, 7.73, 272.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-06-07 21:00:00, None, None,23
None, 12.41, 52.33, None, None, None, None, 23.95, None, 6.183, 249.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-06-07 22:00:00, None, None,23
None, 11.87, 53.04, None, None, None, None, 26.14, None, 5.361, 255.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-06-07 23:00:00, None, None,23
None, 11.96, 56.14, None, None, None, None, 26.12, None, 7.648, 268.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-06-08 00:00:00, None, None,23
None, 11.78, 35.04, None, None, None, None, 24.38, None, 9.46, 266.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-06-08 01:00:00, None, None,23
None, 11.62, 29.49, None, None, None, None, 22.08, None, 10.6, 256.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-06-08 02:00:00, None, None,23
None, 11.43, 35.55, None, None, None, None, 34.1, None, 8.05, 274.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-06-08 03:00:00, None, None,23
None, 10.87, 33.47, None, None, None, None, 36.07, None, 8.53, 268.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-06-08 04:00:00, None, None,23
None, 10.45, 33.77, None, None, None, None, 27.68, None, 3.342, 283.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-06-08 05:00:00, None, None,23
None, 10.37, 26.95, None, None, None, None, 42.61, None, 7.123, 255.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-06-08 06:00:00, None, None,23
None, 10.53, 34.46, None, None, None, None, 24.68, None, 9.34, 266.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-06-08 07:00:00, None, None,23
None, 9.9, 35.68, None, None, None, None, 40.34, None, 4.091, 245.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-06-08 08:00:00, None, None,23
None, 9.54, 42.4, None, None, None, None, 54.44, None, 1.86, 221.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-06-08 09:00:00, None, None,23
None, 10.81, 32.88, None, None, None, None, 32.55, None, 1.997, 267.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-06-08 10:00:00, None, None,23
None, 10.76, 38.3, None, None, None, None, 28.79, None, 0.324, 280.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-06-08 11:00:00, None, None,23
None, 10.64, 45.98, None, None, None, None, 22.9, None, 2.334, 273.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-06-08 12:00:00, None, None,23
None, 10.35, 50.14, None, None, None, None, 23.22, None, 1.772, 267.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-06-08 13:00:00, None, None,23
None, 10.98, 51.22, None, None, None, None, 29.15, None, 2.379, 267.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-06-08 14:00:00, None, None,23
None, 10.28, 55.95, None, None, None, None, 35.67, None, 3.46, 273.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-06-08 15:00:00, None, None,23
None, 8.61, 64.94, None, None, None, None, 27.43, None, 11.59, 283.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-06-08 16:00:00, None, None,23
None, 5.941, 80.9, None, None, None, None, 22.73, None, 20.05, 286.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-06-08 17:00:00, None, None,23
None, 4.812, 92.5, None, None, None, None, 25.32, None, 15.12, 278.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-06-08 18:00:00, None, None,23
None, 4.249, 94.8, None, None, None, None, 23.76, None, 14.01, 279.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-06-08 19:00:00, None, None,23
None, 3.529, 96.6, None, None, None, None, 25.03, None, 18.49, 270.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-06-08 20:00:00, None, None,23
None, 3.442, 96.7, None, None, None, None, 26.46, None, 14.7, 265.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-06-08 21:00:00, None, None,23
None, 3.267, 96.9, None, None, None, None, 26.43, None, 11.58, 261.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-06-08 22:00:00, None, None,23
None, 2.874, 96.9, None, None, None, None, 27.22, None, 10.69, 271.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-06-08 23:00:00, None, None,23
None, 2.719, 96.9, None, None, None, None, 25.52, None, 10.58, 277.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-06-09 00:00:00, None, None,23
None, 2.301, 96.7, None, None, None, None, 23.93, None, 14.85, 284.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-06-09 01:00:00, None, None,23
None, 2.074, 96.7, None, None, None, None, 24.06, None, 7.94, 276.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-06-09 02:00:00, None, None,23
None, 1.897, 96.8, None, None, None, None, 24.78, None, 12.38, 297.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-06-09 03:00:00, None, None,23
None, 1.671, 96.8, None, None, None, None, 27.18, None, 11.86, 286.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-06-09 04:00:00, None, None,23
None, 1.205, 96.6, None, None, None, None, 25.1, None, 10.73, 279.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-06-09 05:00:00, None, None,23
None, 1.109, 96.7, None, None, None, None, 23.07, None, 8.76, 284.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-06-09 06:00:00, None, None,23
None, 0.993, 96.7, None, None, None, None, 24.15, None, 5.251, 280.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-06-09 07:00:00, None, None,23
None, 1.008, 96.7, None, None, None, None, 24.6, None, 4.118, 281.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-06-09 08:00:00, None, None,23
None, 1.312, 96.7, None, None, None, None, 25.01, None, 1.114, 284.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-06-09 09:00:00, None, None,23
None, 1.976, 96.8, None, None, None, None, 18.98, None, 1.37, 284.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-06-09 10:00:00, None, None,23
None, 2.598, 96.6, None, None, None, None, 23.32, None, 1.015, 289.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-06-09 11:00:00, None, None,23
None, 2.798, 96.7, None, None, None, None, 58.02, None, 0.004, 322.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-06-09 12:00:00, None, None,23
None, 3.097, 96.6, None, None, None, None, 54.7, None, 0.022, 299.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-06-09 13:00:00, None, None,23
None, 3.462, 96.1, None, None, None, None, 51.4, None, 0.224, 300.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-06-09 14:00:00, None, None,23
None, 4.163, 95.6, None, None, None, None, 56.17, None, 0.249, 283.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-06-09 15:00:00, None, None,23
