RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,week_of_year
65.49, None, None, None,28.59,262.2, None, None, None, None, None, None, None, None, None, None, None, None,5.051, None, None, None, None,15.28, None, None, None, None,2016-06-03 00:00:00,23
62.39, None, None, None,25.12,254.0, None, None, None, None, None, None, None, None, None, None, None, None,5.181, None, None, None, None,16.49, None, None, None, None,2016-06-03 01:00:00,23
69.3, None, None, None,17.83,263.5, None, None, None, None, None, None, None, None, None, None, None, None,4.466, None, None, None, None,16.55, None, None, None, None,2016-06-03 02:00:00,23
74.05, None, None, None,10.18,266.3, None, None, None, None, None, None, None, None, None, None, None, None,3.768, None, None, None, None,17.25, None, None, None, None,2016-06-03 03:00:00,23
76.04, None, None, None,7.151,253.7, None, None, None, None, None, None, None, None, None, None, None, None,3.791, None, None, None, None,30.02, None, None, None, None,2016-06-03 04:00:00,23
76.42, None, None, None,15.51,254.5, None, None, None, None, None, None, None, None, None, None, None, None,4.452, None, None, None, None,21.14, None, None, None, None,2016-06-03 05:00:00,23
76.09, None, None, None,19.79,258.8, None, None, None, None, None, None, None, None, None, None, None, None,4.574, None, None, None, None,17.88, None, None, None, None,2016-06-03 06:00:00,23
74.28, None, None, None,8.79,273.1, None, None, None, None, None, None, None, None, None, None, None, None,5.404, None, None, None, None,46.66, None, None, None, None,2016-06-03 07:00:00,23
70.71, None, None, None,5.447,291.4, None, None, None, None, None, None, None, None, None, None, None, None,6.877, None, None, None, None,55.12, None, None, None, None,2016-06-03 08:00:00,23
62.72, None, None, None,9.13,275.2, None, None, None, None, None, None, None, None, None, None, None, None,8.43, None, None, None, None,50.86, None, None, None, None,2016-06-03 09:00:00,23
58.37, None, None, None,5.498,302.6, None, None, None, None, None, None, None, None, None, None, None, None,11.06, None, None, None, None,57.12, None, None, None, None,2016-06-03 10:00:00,23
54.62, None, None, None,7.234,256.3, None, None, None, None, None, None, None, None, None, None, None, None,12.42, None, None, None, None,47.0, None, None, None, None,2016-06-03 11:00:00,23
49.89, None, None, None,5.198,297.3, None, None, None, None, None, None, None, None, None, None, None, None,14.5, None, None, None, None,58.01, None, None, None, None,2016-06-03 12:00:00,23
49.21, None, None, None,8.71,227.6, None, None, None, None, None, None, None, None, None, None, None, None,15.32, None, None, None, None,46.95, None, None, None, None,2016-06-03 13:00:00,23
46.78, None, None, None,7.563,258.1, None, None, None, None, None, None, None, None, None, None, None, None,17.24, None, None, None, None,40.52, None, None, None, None,2016-06-03 14:00:00,23
48.26, None, None, None,5.02,221.5, None, None, None, None, None, None, None, None, None, None, None, None,15.25, None, None, None, None,61.47, None, None, None, None,2016-06-03 15:00:00,23
47.13, None, None, None,4.529,116.2, None, None, None, None, None, None, None, None, None, None, None, None,15.01, None, None, None, None,37.47, None, None, None, None,2016-06-03 16:00:00,23
44.59, None, None, None,5.272,135.9, None, None, None, None, None, None, None, None, None, None, None, None,16.87, None, None, None, None,38.11, None, None, None, None,2016-06-03 17:00:00,23
47.54, None, None, None,6.125,196.1, None, None, None, None, None, None, None, None, None, None, None, None,16.75, None, None, None, None,48.73, None, None, None, None,2016-06-03 18:00:00,23
46.67, None, None, None,7.324,253.4, None, None, None, None, None, None, None, None, None, None, None, None,16.71, None, None, None, None,39.67, None, None, None, None,2016-06-03 19:00:00,23
53.04, None, None, None,6.475,259.3, None, None, None, None, None, None, None, None, None, None, None, None,15.3, None, None, None, None,28.99, None, None, None, None,2016-06-03 20:00:00,23
57.87, None, None, None,1.148,350.5, None, None, None, None, None, None, None, None, None, None, None, None,13.72, None, None, None, None,48.96, None, None, None, None,2016-06-03 21:00:00,23
64.49, None, None, None,0.183,19.58, None, None, None, None, None, None, None, None, None, None, None, None,11.92, None, None, None, None,17.83, None, None, None, None,2016-06-03 22:00:00,23
71.05, None, None, None,0.793,5.014, None, None, None, None, None, None, None, None, None, None, None, None,10.83, None, None, None, None,56.81, None, None, None, None,2016-06-03 23:00:00,23
64.74, None, None, None,1.004,358.9, None, None, None, None, None, None, None, None, None, None, None, None,11.7, None, None, None, None,56.59, None, None, None, None,2016-06-04 00:00:00,23
66.02, None, None, None,0.67,20.12, None, None, None, None, None, None, None, None, None, None, None, None,11.39, None, None, None, None,24.67, None, None, None, None,2016-06-04 01:00:00,23
67.57, None, None, None,0.216,7.998, None, None, None, None, None, None, None, None, None, None, None, None,10.85, None, None, None, None,18.51, None, None, None, None,2016-06-04 02:00:00,23
66.3, None, None, None,0.537,9.31, None, None, None, None, None, None, None, None, None, None, None, None,10.85, None, None, None, None,12.15, None, None, None, None,2016-06-04 03:00:00,23
65.15, None, None, None,0.538,9.32, None, None, None, None, None, None, None, None, None, None, None, None,10.78, None, None, None, None,14.0, None, None, None, None,2016-06-04 04:00:00,23
67.34, None, None, None,0.578,12.68, None, None, None, None, None, None, None, None, None, None, None, None,10.24, None, None, None, None,10.4, None, None, None, None,2016-06-04 05:00:00,23
65.27, None, None, None,0.383,17.32, None, None, None, None, None, None, None, None, None, None, None, None,11.19, None, None, None, None,3.066, None, None, None, None,2016-06-04 06:00:00,23
62.69, None, None, None,0.323,305.8, None, None, None, None, None, None, None, None, None, None, None, None,12.04, None, None, None, None,46.44, None, None, None, None,2016-06-04 07:00:00,23
58.79, None, None, None,0.985,253.5, None, None, None, None, None, None, None, None, None, None, None, None,13.29, None, None, None, None,45.07, None, None, None, None,2016-06-04 08:00:00,23
54.24, None, None, None,2.569,170.3, None, None, None, None, None, None, None, None, None, None, None, None,15.53, None, None, None, None,48.17, None, None, None, None,2016-06-04 09:00:00,23
49.78, None, None, None,4.18,169.1, None, None, None, None, None, None, None, None, None, None, None, None,16.47, None, None, None, None,46.25, None, None, None, None,2016-06-04 10:00:00,23
44.69, None, None, None,5.764,131.6, None, None, None, None, None, None, None, None, None, None, None, None,17.47, None, None, None, None,32.76, None, None, None, None,2016-06-04 11:00:00,23
42.22, None, None, None,6.659,138.2, None, None, None, None, None, None, None, None, None, None, None, None,18.78, None, None, None, None,31.98, None, None, None, None,2016-06-04 12:00:00,23
41.84, None, None, None,6.136,140.6, None, None, None, None, None, None, None, None, None, None, None, None,20.67, None, None, None, None,36.17, None, None, None, None,2016-06-04 13:00:00,23
41.82, None, None, None,6.137,137.7, None, None, None, None, None, None, None, None, None, None, None, None,20.09, None, None, None, None,37.45, None, None, None, None,2016-06-04 14:00:00,23
41.03, None, None, None,5.148,141.6, None, None, None, None, None, None, None, None, None, None, None, None,20.31, None, None, None, None,35.36, None, None, None, None,2016-06-04 15:00:00,23
41.66, None, None, None,3.093,120.3, None, None, None, None, None, None, None, None, None, None, None, None,20.24, None, None, None, None,65.51, None, None, None, None,2016-06-04 16:00:00,23
41.73, None, None, None,4.063,131.4, None, None, None, None, None, None, None, None, None, None, None, None,20.28, None, None, None, None,34.48, None, None, None, None,2016-06-04 17:00:00,23
40.03, None, None, None,3.348,90.2, None, None, None, None, None, None, None, None, None, None, None, None,20.06, None, None, None, None,44.93, None, None, None, None,2016-06-04 18:00:00,23
39.97, None, None, None,3.424,133.9, None, None, None, None, None, None, None, None, None, None, None, None,20.12, None, None, None, None,51.56, None, None, None, None,2016-06-04 19:00:00,23
41.54, None, None, None,1.618,40.35, None, None, None, None, None, None, None, None, None, None, None, None,19.03, None, None, None, None,70.89, None, None, None, None,2016-06-04 20:00:00,23
48.1, None, None, None,0.075,35.51, None, None, None, None, None, None, None, None, None, None, None, None,17.08, None, None, None, None,57.59, None, None, None, None,2016-06-04 21:00:00,23
47.92, None, None, None,0.344,12.28, None, None, None, None, None, None, None, None, None, None, None, None,16.59, None, None, None, None,6.654, None, None, None, None,2016-06-04 22:00:00,23
49.03, None, None, None,0.56,12.11, None, None, None, None, None, None, None, None, None, None, None, None,16.17, None, None, None, None,13.01, None, None, None, None,2016-06-04 23:00:00,23
49.21, None, None, None,0.246,328.3, None, None, None, None, None, None, None, None, None, None, None, None,15.58, None, None, None, None,31.09, None, None, None, None,2016-06-05 00:00:00,23
49.14, None, None, None,0.561,24.76, None, None, None, None, None, None, None, None, None, None, None, None,15.6, None, None, None, None,26.97, None, None, None, None,2016-06-05 01:00:00,23
51.17, None, None, None,0.363,9.49, None, None, None, None, None, None, None, None, None, None, None, None,15.19, None, None, None, None,9.85, None, None, None, None,2016-06-05 02:00:00,23
51.57, None, None, None,0.095,10.14, None, None, None, None, None, None, None, None, None, None, None, None,15.19, None, None, None, None,9.53, None, None, None, None,2016-06-05 03:00:00,23
53.56, None, None, None,0.44,11.94, None, None, None, None, None, None, None, None, None, None, None, None,14.73, None, None, None, None,21.71, None, None, None, None,2016-06-05 04:00:00,23
52.89, None, None, None,0.368,13.27, None, None, None, None, None, None, None, None, None, None, None, None,15.0, None, None, None, None,8.65, None, None, None, None,2016-06-05 05:00:00,23
53.42, None, None, None,0.67,4.47, None, None, None, None, None, None, None, None, None, None, None, None,15.13, None, None, None, None,13.38, None, None, None, None,2016-06-05 06:00:00,23
55.08, None, None, None,1.597,82.6, None, None, None, None, None, None, None, None, None, None, None, None,15.22, None, None, None, None,54.2, None, None, None, None,2016-06-05 07:00:00,23
45.76, None, None, None,0.893,147.2, None, None, None, None, None, None, None, None, None, None, None, None,17.7, None, None, None, None,29.06, None, None, None, None,2016-06-05 08:00:00,23
