air_temp,CURRENT_AIR_TEMPERATURE1,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,max_air_temp_snc_last_reset,HEIGHT_OF_SNOW,time,snw_dpth,dwpt_temp,stn_pres,week_of_year
None,16.54, None, None, None, None, 26.19,2016-06-04 18:00:00, None, None, None,23
None,16.2, None, None, None, None, 26.35,2016-06-04 19:00:00, None, None, None,23
None,15.68, None, None, None, None, 26.33,2016-06-04 20:00:00, None, None, None,23
None,14.85, None, None, None, None, None,2016-06-04 21:00:00, None, None, None,23
None,14.45, None, None, None, None, None,2016-06-04 22:00:00, None, None, None,23
None,14.01, None, None, None, None, None,2016-06-04 23:00:00, None, None, None,23
None,12.64, None, None, None, None, None,2016-06-05 00:00:00, None, None, None,23
None,12.77, None, None, None, None, 24.26,2016-06-05 01:00:00, None, None, None,23
None,13.74, None, None, None, None, None,2016-06-05 02:00:00, None, None, None,23
None,12.59, None, None, None, None, None,2016-06-05 03:00:00, None, None, None,23
None,13.35, None, None, None, None, None,2016-06-05 04:00:00, None, None, None,23
None,12.11, None, None, None, None, 23.8,2016-06-05 05:00:00, None, None, None,23
None,12.61, None, None, None, None, None,2016-06-05 06:00:00, None, None, None,23
None,14.25, None, None, None, None, None,2016-06-05 07:00:00, None, None, None,23
None,14.2, None, None, None, None, None,2016-06-05 08:00:00, None, None, None,23
None,15.36, None, None, None, None, None,2016-06-05 09:00:00, None, None, None,23
None,16.84, None, None, None, None, None,2016-06-05 10:00:00, None, None, None,23
None,18.07, None, None, None, None, 25.59,2016-06-05 11:00:00, None, None, None,23
None,19.87, None, None, None, None, 26.54,2016-06-05 12:00:00, None, None, None,23
None,20.7, None, None, None, None, 25.16,2016-06-05 13:00:00, None, None, None,23
None,20.55, None, None, None, None, 24.58,2016-06-05 14:00:00, None, None, None,23
None,21.12, None, None, None, None, 26.08,2016-06-05 15:00:00, None, None, None,23
None,20.82, None, None, None, None, 25.64,2016-06-05 16:00:00, None, None, None,23
None,20.44, None, None, None, None, 26.05,2016-06-05 17:00:00, None, None, None,23
None,19.38, None, None, None, None, 25.73,2016-06-05 18:00:00, None, None, None,23
None,17.63, None, None, None, None, 25.93,2016-06-05 19:00:00, None, None, None,23
None,16.44, None, None, None, None, 26.3,2016-06-05 20:00:00, None, None, None,23
None,15.99, None, None, None, None, 26.56,2016-06-05 21:00:00, None, None, None,23
None,14.98, None, None, None, None, None,2016-06-05 22:00:00, None, None, None,23
None,14.72, None, None, None, None, None,2016-06-05 23:00:00, None, None, None,23
None,13.84, None, None, None, None, None,2016-06-06 00:00:00, None, None, None,23
None,13.39, None, None, None, None, None,2016-06-06 01:00:00, None, None, None,23
None,12.82, None, None, None, None, None,2016-06-06 02:00:00, None, None, None,23
None,12.24, None, None, None, None, 23.48,2016-06-06 03:00:00, None, None, None,23
None,11.52, None, None, None, None, None,2016-06-06 04:00:00, None, None, None,23
None,11.23, None, None, None, None, 24.26,2016-06-06 05:00:00, None, None, None,23
None,11.25, None, None, None, None, None,2016-06-06 06:00:00, None, None, None,23
None,12.74, None, None, None, None, 22.22,2016-06-06 07:00:00, None, None, None,23
None,12.24, None, None, None, None, 22.53,2016-06-06 08:00:00, None, None, None,23
None,13.38, None, None, None, None, None,2016-06-06 09:00:00, None, None, None,23
None,12.76, None, None, None, None, None,2016-06-06 10:00:00, None, None, None,23
None,14.13, None, None, None, None, None,2016-06-06 11:00:00, None, None, None,23
None,15.11, None, None, None, None, None,2016-06-06 12:00:00, None, None, None,23
None,15.84, None, None, None, None, 27.14,2016-06-06 13:00:00, None, None, None,23
None,16.23, None, None, None, None, 26.62,2016-06-06 14:00:00, None, None, None,23
None,15.67, None, None, None, None, 26.61,2016-06-06 15:00:00, None, None, None,23
None,16.76, None, None, None, None, None,2016-06-06 16:00:00, None, None, None,23
None,15.7, None, None, None, None, 26.65,2016-06-06 17:00:00, None, None, None,23
None,14.4, None, None, None, None, None,2016-06-06 18:00:00, None, None, None,23
None,12.47, None, None, None, None, None,2016-06-06 19:00:00, None, None, None,23
None,11.92, None, None, None, None, None,2016-06-06 20:00:00, None, None, None,23
None,11.32, None, None, None, None, None,2016-06-06 21:00:00, None, None, None,23
None,11.54, None, None, None, None, 24.1,2016-06-06 22:00:00, None, None, None,23
None,10.33, None, None, None, None, 24.65,2016-06-06 23:00:00, None, None, None,23
None,9.84, None, None, None, None, 25.71,2016-06-07 00:00:00, None, None, None,23
None,9.47, None, None, None, None, 25.66,2016-06-07 01:00:00, None, None, None,23
None,8.62, None, None, None, None, 26.42,2016-06-07 02:00:00, None, None, None,23
None,9.04, None, None, None, None, 26.03,2016-06-07 03:00:00, None, None, None,23
None,8.21, None, None, None, None, 25.68,2016-06-07 04:00:00, None, None, None,23
None,8.02, None, None, None, None, 26.43,2016-06-07 05:00:00, None, None, None,23
None,8.91, None, None, None, None, 25.82,2016-06-07 06:00:00, None, None, None,23
None,10.55, None, None, None, None, 25.43,2016-06-07 07:00:00, None, None, None,23
None,10.71, None, None, None, None, 25.35,2016-06-07 08:00:00, None, None, None,23
None,12.21, None, None, None, None, 24.38,2016-06-07 09:00:00, None, None, None,23
None,12.9, None, None, None, None, None,2016-06-07 10:00:00, None, None, None,23
None,15.52, None, None, None, None, None,2016-06-07 11:00:00, None, None, None,23
None,16.22, None, None, None, None, None,2016-06-07 12:00:00, None, None, None,23
None,15.76, None, None, None, None, 27.29,2016-06-07 13:00:00, None, None, None,23
None,16.91, None, None, None, None, 26.46,2016-06-07 14:00:00, None, None, None,23
None,17.08, None, None, None, None, 26.06,2016-06-07 15:00:00, None, None, None,23
None,16.88, None, None, None, None, 26.28,2016-06-07 16:00:00, None, None, None,23
None,17.31, None, None, None, None, 25.19,2016-06-07 17:00:00, None, None, None,23
None,16.18, None, None, None, None, None,2016-06-07 18:00:00, None, None, None,23
None,14.71, None, None, None, None, None,2016-06-07 19:00:00, None, None, None,23
None,13.97, None, None, None, None, None,2016-06-07 20:00:00, None, None, None,23
None,13.4, None, None, None, None, None,2016-06-07 21:00:00, None, None, None,23
None,13.3, None, None, None, None, None,2016-06-07 22:00:00, None, None, None,23
None,12.94, None, None, None, None, 23.62,2016-06-07 23:00:00, None, None, None,23
None,12.55, None, None, None, None, None,2016-06-08 00:00:00, None, None, None,23
None,11.82, None, None, None, None, 24.76,2016-06-08 01:00:00, None, None, None,23
None,11.08, None, None, None, None, 24.99,2016-06-08 02:00:00, None, None, None,23
None,10.63, None, None, None, None, 25.72,2016-06-08 03:00:00, None, None, None,23
None,10.39, None, None, None, None, 25.43,2016-06-08 04:00:00, None, None, None,23
None,9.88, None, None, None, None, 25.06,2016-06-08 05:00:00, None, None, None,23
None,9.39, None, None, None, None, 24.75,2016-06-08 06:00:00, None, None, None,23
None,8.85, None, None, None, None, 22.76,2016-06-08 07:00:00, None, None, None,23
None,9.35, None, None, None, None, 23.63,2016-06-08 08:00:00, None, None, None,23
None,10.63, None, None, None, None, 25.19,2016-06-08 09:00:00, None, None, None,23
None,10.87, None, None, None, None, 24.56,2016-06-08 10:00:00, None, None, None,23
None,11.71, None, None, None, None, None,2016-06-08 11:00:00, None, None, None,23
None,13.49, None, None, None, None, None,2016-06-08 12:00:00, None, None, None,23
None,11.46, None, None, None, None, 24.1,2016-06-08 13:00:00, None, None, None,23
None,10.17, None, None, None, None, None,2016-06-08 14:00:00, None, None, None,23
None,8.6, None, None, None, None, 25.06,2016-06-08 15:00:00, None, None, None,23
None,6.194, None, None, None, None, 25.12,2016-06-08 16:00:00, None, None, None,23
None,5.158, None, None, None, None, 26.69,2016-06-08 17:00:00, None, None, None,23
None,4.228, None, None, None, None, 26.38,2016-06-08 18:00:00, None, None, None,23
None,3.171, None, None, None, None, 28.2,2016-06-08 19:00:00, None, None, None,23
None,3.123, None, None, None, None, 29.85,2016-06-08 20:00:00, None, None, None,23
None,2.88, None, None, None, None, 29.19,2016-06-08 21:00:00, None, None, None,23
None,2.778, None, None, None, None, 28.8,2016-06-08 22:00:00, None, None, None,23
None,2.647, None, None, None, None, 29.46,2016-06-08 23:00:00, None, None, None,23
None,2.589, None, None, None, None, 29.86,2016-06-09 00:00:00, None, None, None,23
None,2.488, None, None, None, None, 29.42,2016-06-09 01:00:00, None, None, None,23
None,5.978, None, None, None, None, 26.47,2016-06-09 12:00:00, None, None, None,23
None,6.942, None, None, None, None, 25.87,2016-06-09 13:00:00, None, None, None,23
None,7.69, None, None, None, None, 26.34,2016-06-09 14:00:00, None, None, None,23
None,8.25, None, None, None, None, 26.83,2016-06-09 15:00:00, None, None, None,23
None,8.03, None, None, None, None, 25.35,2016-06-09 16:00:00, None, None, None,23
None,6.951, None, None, None, None, 23.09,2016-06-09 17:00:00, None, None, None,23
None,5.205, None, None, None, None, 27.4,2016-06-09 18:00:00, None, None, None,23
None,5.242, None, None, None, None, 29.21,2016-06-09 19:00:00, None, None, None,23
None,4.819, None, None, None, None, 29.81,2016-06-09 20:00:00, None, None, None,23
None,3.45, None, None, None, None, 28.78,2016-06-09 21:00:00, None, None, None,23
None,3.236, None, None, None, None, 28.98,2016-06-09 22:00:00, None, None, None,23
None,3.459, None, None, None, None, 31.19,2016-06-09 23:00:00, None, None, None,23
