TempC,SolarRadiationWm,RH,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
-0.76,0.6,88.3,0.0,895.45,0.0,0.0,2021-05-14 00:00:00,327.1,-2.456,20
-1.498,0.6,87.7,0.0,895.45,0.0,0.0,2021-05-14 01:00:00,327.1,-3.276,20
-1.299,0.6,90.2,0.0,895.45,0.0,0.76,2021-05-14 02:00:00,322.9,-2.702,20
-0.732,0.6,90.1,0.0,895.45,0.0,0.5,2021-05-14 03:00:00,294.8,-2.156,20
-2.015,0.6,91.6,0.0,895.45,0.0,1.26,2021-05-14 04:00:00,341.2,-3.204,20
-1.584,28.1,92.9,0.0,895.15,0.0,0.5,2021-05-14 05:00:00,352.4,-2.587,20
6.56,260.6,88.3,0.0,894.75,0.0,0.0,2021-05-14 06:00:00,351.0,4.77,20
10.345,448.1,67.1,0.0,894.75,0.0,0.76,2021-05-14 07:00:00,345.4,4.517,20
11.783,584.4,53.0,0.25,894.45,0.0,3.02,2021-05-14 08:00:00,42.1,2.527,20
13.714,708.1,44.9,0.76,894.05,0.0,4.53,2021-05-14 09:00:00,200.8,1.976,20
14.816,796.9,38.5,1.76,893.85,0.0,5.54,2021-05-14 10:00:00,219.0,0.829,20
15.438,515.6,37.2,1.26,893.75,0.0,4.78,2021-05-14 11:00:00,226.0,0.907,20
16.701,931.9,36.9,1.26,893.35,0.0,5.04,2021-05-14 12:00:00,214.8,1.917,20
17.249,881.9,33.9,1.76,893.15,0.0,5.54,2021-05-14 13:00:00,252.7,1.219,20
17.296,648.1,30.3,1.51,892.95,0.0,5.54,2021-05-14 14:00:00,275.2,-0.291,20
17.629,675.6,29.0,1.51,892.65,0.0,9.07,2021-05-14 15:00:00,268.1,-0.604,20
17.201,534.4,28.8,1.76,892.45,0.0,6.55,2021-05-14 16:00:00,268.1,-1.068,20
16.725,378.1,29.6,1.26,892.15,0.0,5.54,2021-05-14 17:00:00,287.8,-1.106,20
15.867,210.6,30.9,1.26,892.15,0.0,6.55,2021-05-14 18:00:00,290.6,-1.265,20
13.112,26.9,35.1,0.76,892.25,0.0,5.29,2021-05-14 19:00:00,276.6,-1.953,20
11.248,1.9,41.4,0.25,892.75,0.0,4.53,2021-05-14 20:00:00,280.8,-1.378,20
9.558,0.6,46.9,0.25,893.15,0.0,3.02,2021-05-14 21:00:00,276.6,-1.217,20
8.245,0.6,53.1,0.0,893.55,0.0,3.02,2021-05-14 22:00:00,303.2,-0.734,20
5.872,0.6,58.8,0.0,893.75,0.0,2.52,2021-05-14 23:00:00,338.3,-1.564,20
4.662,0.6,69.7,0.0,893.75,0.0,1.76,2021-05-15 00:00:00,331.3,-0.393,20
3.512,0.6,65.2,0.0,893.65,0.0,2.27,2021-05-15 01:00:00,263.9,-2.401,20
0.742,0.6,76.4,0.0,893.55,0.0,0.0,2021-05-15 02:00:00,265.3,-2.932,20
-1.384,0.6,83.3,0.0,893.55,0.0,0.25,2021-05-15 03:00:00,265.3,-3.851,20
-1.213,0.6,88.6,0.0,893.45,0.0,0.0,2021-05-15 04:00:00,265.3,-2.857,20
0.384,60.6,88.6,0.0,893.05,0.0,0.0,2021-05-15 05:00:00,265.3,-1.28,20
4.636,80.6,84.3,0.0,892.85,0.0,1.01,2021-05-15 06:00:00,255.5,2.22,20
8.12,163.1,70.7,0.25,892.95,0.0,2.27,2021-05-15 07:00:00,213.4,3.128,20
10.614,553.1,58.2,1.26,892.55,0.0,4.28,2021-05-15 08:00:00,205.0,2.753,20
10.443,156.9,56.2,1.26,892.85,0.0,5.54,2021-05-15 09:00:00,206.4,2.101,20
11.078,179.4,61.0,0.5,892.95,0.0,3.02,2021-05-15 10:00:00,227.4,3.855,20
11.346,169.4,64.3,1.01,892.75,0.0,4.53,2021-05-15 11:00:00,220.4,4.86,20
11.977,354.4,70.5,1.26,892.55,0.0,5.29,2021-05-15 12:00:00,223.2,6.793,20
12.968,275.6,69.2,2.01,892.15,0.0,6.04,2021-05-15 13:00:00,227.4,7.472,20
13.714,291.9,67.4,1.51,892.05,0.0,5.04,2021-05-15 14:00:00,226.0,7.799,20
13.161,295.6,69.8,2.01,891.85,0.0,5.79,2021-05-15 15:00:00,220.4,7.783,20
13.064,163.1,70.9,1.01,891.55,0.0,5.04,2021-05-15 16:00:00,221.8,7.92,20
12.992,129.4,68.3,1.26,891.35,0.0,5.54,2021-05-15 17:00:00,223.2,7.303,20
12.944,91.9,67.7,1.01,890.85,0.0,4.78,2021-05-15 18:00:00,228.8,7.128,20
12.098,34.4,69.8,1.26,890.95,0.0,4.53,2021-05-15 19:00:00,233.1,6.764,20
10.663,0.6,73.5,0.25,891.15,0.0,3.53,2021-05-15 20:00:00,255.5,6.133,20
9.632,0.6,75.8,0.76,890.95,0.0,4.78,2021-05-15 21:00:00,220.4,5.581,20
9.114,0.6,79.6,0.0,890.75,0.0,2.27,2021-05-15 22:00:00,203.6,5.783,20
8.866,0.6,80.1,0.25,890.75,0.0,3.53,2021-05-15 23:00:00,228.8,5.632,20
5.179,0.6,83.6,0.0,890.45,0.0,2.27,2021-05-16 00:00:00,287.8,2.635,20
3.485,0.6,90.5,0.0,890.25,0.0,1.26,2021-05-16 01:00:00,237.3,2.079,20
2.717,0.6,92.6,0.0,890.15,0.0,0.76,2021-05-16 02:00:00,192.3,1.639,20
5.154,0.6,93.6,0.0,889.65,0.0,2.01,2021-05-16 03:00:00,195.1,4.211,20
6.23,0.6,90.6,0.0,889.25,0.0,1.26,2021-05-16 04:00:00,188.1,4.812,20
5.693,31.9,89.6,0.0,888.55,0.0,1.26,2021-05-16 05:00:00,164.3,4.123,20
7.268,76.9,89.6,0.0,888.15,0.0,2.27,2021-05-16 06:00:00,154.4,5.68,20
8.916,113.1,85.4,0.0,888.05,0.0,1.01,2021-05-16 07:00:00,174.1,6.609,20
9.386,108.1,80.2,0.0,887.55,0.0,1.51,2021-05-16 08:00:00,176.9,6.157,20
9.435,268.1,83.9,0.25,887.35,0.0,2.77,2021-05-16 09:00:00,176.9,6.86,20
11.832,484.4,81.4,1.51,886.85,0.0,5.54,2021-05-16 10:00:00,219.0,8.763,20
11.807,484.4,73.9,1.76,886.65,0.0,5.79,2021-05-16 11:00:00,235.9,7.316,20
13.522,651.9,67.3,1.51,886.55,0.0,5.79,2021-05-16 12:00:00,249.9,7.594,20
11.977,275.6,61.8,1.01,886.25,0.0,4.53,2021-05-16 13:00:00,272.4,4.89,20
10.418,204.4,64.3,1.01,886.35,0.0,4.28,2021-05-16 14:00:00,255.5,3.979,20
11.516,365.6,65.4,1.26,885.85,0.0,6.04,2021-05-16 15:00:00,248.5,5.265,20
10.565,331.9,64.2,1.51,885.65,0.0,6.55,2021-05-16 16:00:00,268.1,4.096,20
10.638,179.4,65.3,1.51,885.65,0.0,5.54,2021-05-16 17:00:00,279.4,4.408,20
8.17,38.1,67.1,0.76,885.45,0.0,4.53,2021-05-16 18:00:00,301.8,2.439,20
6.23,35.6,75.0,0.76,885.35,0.0,4.53,2021-05-16 19:00:00,307.5,2.135,20
5.565,0.6,82.0,0.25,885.25,0.0,3.53,2021-05-16 20:00:00,272.4,2.741,20
4.973,0.6,85.2,0.0,885.25,0.2,1.51,2021-05-16 21:00:00,220.4,2.7,20
4.48,0.6,89.2,0.0,884.85,0.2,1.51,2021-05-16 22:00:00,193.7,2.86,20
4.22,0.6,90.8,0.0,884.35,0.4,0.76,2021-05-16 23:00:00,223.2,2.854,20
3.906,0.6,92.9,0.0,883.75,0.8,0.5,2021-05-17 00:00:00,223.2,2.865,20
