wind_speed,temperature,avg_wnd_dir_10m_pst10mts,wind_direction,rel_hum,relative_humidity,rnfl_amt_pst24hrs,rnfl_amt_pst1hr,avg_wnd_spd_10m_pst10mts,precipitation,time,week_of_year
8.2, None, None,320.0, None,0.0, None, None, None,0.0,2017-01-01 00:00:00,1
7.5, None, None,334.0, None,0.0, None, None, None,0.0,2017-01-01 01:00:00,1
7.6, None, None,332.0, None,0.0, None, None, None,0.0,2017-01-01 02:00:00,1
7.4, None, None,324.0, None,0.0, None, None, None,0.0,2017-01-01 03:00:00,1
7.1, None, None,329.0, None,0.0, None, None, None,0.0,2017-01-01 04:00:00,1
9.1, None, None,323.0, None,0.0, None, None, None,0.0,2017-01-01 05:00:00,1
11.4, None, None,321.0, None,0.0, None, None, None,0.0,2017-01-01 06:00:00,1
13.5, None, None,323.0, None,0.0, None, None, None,0.0,2017-01-01 07:00:00,1
13.4, None, None,324.0, None,0.0, None, None, None,0.0,2017-01-01 08:00:00,1
13.0, None, None,325.0, None,0.0, None, None, None,0.0,2017-01-01 09:00:00,1
13.5, None, None,325.0, None,0.0, None, None, None,0.0,2017-01-01 10:00:00,1
12.6, None, None,322.0, None,0.0, None, None, None,0.0,2017-01-01 11:00:00,1
11.3, None, None,323.0, None,0.0, None, None, None,0.0,2017-01-01 12:00:00,1
12.3, None, None,325.0, None,0.0, None, None, None,0.0,2017-01-01 13:00:00,1
10.9, None, None,328.0, None,0.0, None, None, None,0.0,2017-01-01 14:00:00,1
10.7, None, None,328.0, None,0.0, None, None, None,0.0,2017-01-01 15:00:00,1
11.6, None, None,323.0, None,0.0, None, None, None,0.0,2017-01-01 16:00:00,1
10.1, None, None,334.0, None,0.0, None, None, None,0.0,2017-01-01 17:00:00,1
8.9, None, None,323.0, None,0.0, None, None, None,0.0,2017-01-01 18:00:00,1
7.9, None, None,313.0, None,0.0, None, None, None,0.0,2017-01-01 19:00:00,1
7.1, None, None,317.0, None,0.0, None, None, None,0.0,2017-01-01 20:00:00,1
7.3, None, None,318.0, None,0.0, None, None, None,0.0,2017-01-01 21:00:00,1
6.9, None, None,323.0, None,0.0, None, None, None,0.0,2017-01-01 22:00:00,1
7.0, None, None,317.0, None,0.0, None, None, None,0.0,2017-01-01 23:00:00,1
6.6, None, None,314.0, None,0.0, None, None, None,0.0,2017-01-02 00:00:00,1
7.4, None, None,310.0, None,0.0, None, None, None,0.0,2017-01-02 01:00:00,1
5.1, None, None,351.0, None,0.0, None, None, None,0.0,2017-01-02 02:00:00,1
5.4, None, None,323.0, None,0.0, None, None, None,0.0,2017-01-02 03:00:00,1
5.5, None, None,319.0, None,0.0, None, None, None,0.0,2017-01-02 04:00:00,1
5.5, None, None,325.0, None,0.0, None, None, None,0.0,2017-01-02 05:00:00,1
8.1, None, None,307.0, None,0.0, None, None, None,0.0,2017-01-02 06:00:00,1
5.5, None, None,321.0, None,0.0, None, None, None,0.0,2017-01-02 07:00:00,1
7.0, None, None,310.0, None,0.0, None, None, None,0.0,2017-01-02 08:00:00,1
4.9, None, None,345.0, None,0.0, None, None, None,0.0,2017-01-02 09:00:00,1
5.7, None, None,335.0, None,0.0, None, None, None,0.0,2017-01-02 10:00:00,1
5.6, None, None,13.0, None,0.0, None, None, None,0.0,2017-01-02 11:00:00,1
6.0, None, None,354.0, None,0.0, None, None, None,0.0,2017-01-02 12:00:00,1
6.2, None, None,9.0, None,0.0, None, None, None,0.0,2017-01-02 13:00:00,1
5.5, None, None,355.0, None,0.0, None, None, None,0.0,2017-01-02 14:00:00,1
6.5, None, None,17.0, None,0.0, None, None, None,0.0,2017-01-02 15:00:00,1
6.2, None, None,0.0, None,0.0, None, None, None,0.0,2017-01-02 16:00:00,1
6.6, None, None,313.0, None,0.0, None, None, None,0.0,2017-01-02 17:00:00,1
6.2, None, None,318.0, None,0.0, None, None, None,0.0,2017-01-02 18:00:00,1
7.3, None, None,306.0, None,0.0, None, None, None,0.0,2017-01-02 19:00:00,1
7.2, None, None,295.0, None,0.0, None, None, None,0.0,2017-01-02 20:00:00,1
7.9, None, None,291.0, None,0.0, None, None, None,0.0,2017-01-02 21:00:00,1
9.1, None, None,307.0, None,0.0, None, None, None,0.0,2017-01-02 22:00:00,1
