wind_speed,temperature,avg_wnd_dir_10m_pst10mts,wind_direction,rel_hum,relative_humidity,rnfl_amt_pst24hrs,rnfl_amt_pst1hr,avg_wnd_spd_10m_pst10mts,precipitation,time,week_of_year
0.0,-12.8, None,57.0, None,98.0, None, None, None,0.0,2017-01-01 00:00:00,1
2.6,-12.7, None,57.0, None,98.0, None, None, None,0.0,2017-01-01 01:00:00,1
4.2,-13.0, None,85.0, None,98.0, None, None, None,0.0,2017-01-01 02:00:00,1
4.5,-13.3, None,75.0, None,98.0, None, None, None,0.0,2017-01-01 03:00:00,1
3.5,-13.8, None,73.0, None,98.0, None, None, None,0.0,2017-01-01 04:00:00,1
3.7,-14.8, None,83.0, None,97.0, None, None, None,0.0,2017-01-01 05:00:00,1
4.0,-15.8, None,81.0, None,97.0, None, None, None,0.0,2017-01-01 06:00:00,1
6.3,-17.1, None,85.0, None,96.0, None, None, None,0.0,2017-01-01 07:00:00,1
5.5,-17.7, None,81.0, None,96.0, None, None, None,0.0,2017-01-01 08:00:00,1
5.1,-18.1, None,86.0, None,96.0, None, None, None,0.0,2017-01-01 09:00:00,1
5.5,-18.4, None,87.0, None,96.0, None, None, None,0.0,2017-01-01 10:00:00,1
6.2,-18.7, None,87.0, None,95.0, None, None, None,0.0,2017-01-01 11:00:00,1
4.7,-18.9, None,82.0, None,95.0, None, None, None,0.0,2017-01-01 12:00:00,1
3.3,-18.7, None,85.0, None,95.0, None, None, None,0.0,2017-01-01 13:00:00,1
4.5,-18.9, None,84.0, None,95.0, None, None, None,0.0,2017-01-01 14:00:00,1
7.0,-19.5, None,88.0, None,95.0, None, None, None,0.0,2017-01-01 15:00:00,1
6.9,-20.0, None,92.0, None,95.0, None, None, None,0.0,2017-01-01 16:00:00,1
6.6,-20.4, None,94.0, None,95.0, None, None, None,0.0,2017-01-01 17:00:00,1
6.7,-20.8, None,94.0, None,94.0, None, None, None,0.0,2017-01-01 18:00:00,1
7.1,-21.1, None,97.0, None,94.0, None, None, None,0.0,2017-01-01 19:00:00,1
6.8,-21.4, None,92.0, None,94.0, None, None, None,0.0,2017-01-01 20:00:00,1
6.7,-21.6, None,45.0, None,94.0, None, None, None,0.0,2017-01-01 21:00:00,1
7.1,-21.9, None,44.0, None,94.0, None, None, None,0.0,2017-01-01 22:00:00,1
7.5,-22.3, None,43.0, None,94.0, None, None, None,0.0,2017-01-01 23:00:00,1
6.4,-22.6, None,43.0, None,94.0, None, None, None,0.0,2017-01-02 00:00:00,1
5.9,-22.9, None,43.0, None,93.0, None, None, None,0.0,2017-01-02 01:00:00,1
5.9,-23.0, None,44.0, None,93.0, None, None, None,0.0,2017-01-02 02:00:00,1
4.1,-23.4, None,53.0, None,93.0, None, None, None,0.0,2017-01-02 03:00:00,1
4.8,-23.5, None,47.0, None,93.0, None, None, None,0.0,2017-01-02 04:00:00,1
4.1,-23.6, None,53.0, None,93.0, None, None, None,0.0,2017-01-02 05:00:00,1
5.0,-23.9, None,50.0, None,93.0, None, None, None,0.0,2017-01-02 06:00:00,1
3.9,-23.9, None,56.0, None,93.0, None, None, None,0.0,2017-01-02 07:00:00,1
4.3,-24.0, None,53.0, None,93.0, None, None, None,0.0,2017-01-02 08:00:00,1
4.1,-22.6, None,51.0, None,93.0, None, None, None,0.0,2017-01-02 09:00:00,1
3.8,-22.6, None,50.0, None,93.0, None, None, None,0.0,2017-01-02 10:00:00,1
3.9,-22.8, None,48.0, None,93.0, None, None, None,0.0,2017-01-02 11:00:00,1
3.1,-22.4, None,44.0, None,93.0, None, None, None,0.0,2017-01-02 12:00:00,1
3.0,-22.5, None,45.0, None,93.0, None, None, None,0.0,2017-01-02 13:00:00,1
2.5,-23.0, None,47.0, None,93.0, None, None, None,0.0,2017-01-02 14:00:00,1
3.2,-23.1, None,53.0, None,93.0, None, None, None,0.0,2017-01-02 15:00:00,1
2.8,-23.4, None,56.0, None,93.0, None, None, None,0.0,2017-01-02 16:00:00,1
3.9,-23.4, None,47.0, None,93.0, None, None, None,0.0,2017-01-02 17:00:00,1
4.0,-23.4, None,49.0, None,93.0, None, None, None,0.0,2017-01-02 18:00:00,1
3.9,-23.6, None,47.0, None,93.0, None, None, None,0.0,2017-01-02 19:00:00,1
3.8,-23.7, None,45.0, None,93.0, None, None, None,0.0,2017-01-02 20:00:00,1
3.8,-23.8, None,45.0, None,93.0, None, None, None,0.0,2017-01-02 21:00:00,1
3.2,-24.1, None,44.0, None,93.0, None, None, None,0.0,2017-01-02 22:00:00,1
4.3,-24.0, None,55.0, None,93.0, None, None, None,0.0,2017-01-02 23:00:00,1
3.0,-24.2, None,45.0, None,93.0, None, None, None,0.0,2017-01-03 00:00:00,1
2.8,-24.2, None,51.0, None,93.0, None, None, None,0.0,2017-01-03 01:00:00,1
0.0,-24.3, None,84.0, None,93.0, None, None, None,0.0,2017-01-03 02:00:00,1
0.0,-24.7, None,72.0, None,92.0, None, None, None,0.0,2017-01-03 03:00:00,1
0.0,-25.3, None,71.0, None,92.0, None, None, None,0.0,2017-01-03 04:00:00,1
0.0,-25.2, None,51.0, None,92.0, None, None, None,0.0,2017-01-03 05:00:00,1
0.0,-24.9, None,72.0, None,92.0, None, None, None,0.0,2017-01-03 06:00:00,1
1.6,-25.1, None,71.0, None,92.0, None, None, None,0.0,2017-01-03 07:00:00,1
0.0,-25.3, None,60.0, None,92.0, None, None, None,0.0,2017-01-03 08:00:00,1
0.0,-24.3, None,79.0, None,92.0, None, None, None,0.0,2017-01-03 09:00:00,1
0.0,-23.1, None,76.0, None,93.0, None, None, None,0.0,2017-01-03 10:00:00,1
0.0,-22.2, None,66.0, None,93.0, None, None, None,0.0,2017-01-03 11:00:00,1
0.0,-20.9, None,43.0, None,93.0, None, None, None,0.0,2017-01-03 12:00:00,1
0.0,-20.0, None,57.0, None,93.0, None, None, None,0.0,2017-01-03 13:00:00,1
0.0,-21.6, None,55.0, None,93.0, None, None, None,0.0,2017-01-03 14:00:00,1
0.0,-23.2, None,41.0, None,93.0, None, None, None,0.0,2017-01-03 15:00:00,1
0.0,-23.9, None,45.0, None,92.0, None, None, None,0.0,2017-01-03 16:00:00,1
0.0,-24.1, None,43.0, None,93.0, None, None, None,0.0,2017-01-03 17:00:00,1
0.0,-23.6, None,39.0, None,93.0, None, None, None,0.0,2017-01-03 18:00:00,1
0.0,-23.3, None,41.0, None,93.0, None, None, None,0.0,2017-01-03 19:00:00,1
0.0,-23.1, None,44.0, None,93.0, None, None, None,0.0,2017-01-03 20:00:00,1
0.0,-23.2, None,29.0, None,93.0, None, None, None,0.0,2017-01-03 21:00:00,1
2.7,-23.2, None,36.0, None,93.0, None, None, None,0.0,2017-01-03 22:00:00,1
5.0,-22.8, None,316.0, None,93.0, None, None, None,0.0,2017-01-03 23:00:00,1
6.6,-23.6, None,356.0, None,93.0, None, None, None,0.0,2017-01-04 00:00:00,1
8.8,-23.2, None,323.0, None,93.0, None, None, None,0.0,2017-01-04 01:00:00,1
6.2,-22.8, None,339.0, None,93.0, None, None, None,0.0,2017-01-04 02:00:00,1
1.8,-22.1, None,20.0, None,93.0, None, None, None,0.0,2017-01-04 03:00:00,1
2.1,-20.8, None,18.0, None,94.0, None, None, None,0.0,2017-01-04 04:00:00,1
