RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
97.9, None, None, None,2.596,156.0, None, None,9.0,968.0, None, None, None, None, None, None, None, None,9.34, None, None, None, None,59.15, None, None, None, None, None, None,2016-05-27 00:00:00, None,22
98.8, None, None, None,1.966,169.5, None, None,9.0,968.0, None, None, None, None, None, None, None, None,8.89, None, None, None, None,49.23, None, None, None, None, None, None,2016-05-27 01:00:00, None,22
99.1, None, None, None,2.01,341.5, None, None,9.0,968.0, None, None, None, None, None, None, None, None,8.79, None, None, None, None,77.13, None, None, None, None, None, None,2016-05-27 02:00:00, None,22
99.6, None, None, None,0.561,287.9, None, None,9.0,968.0, None, None, None, None, None, None, None, None,8.86, None, None, None, None,62.72, None, None, None, None, None, None,2016-05-27 03:00:00, None,22
100.0, None, None, None,0.21,256.0, None, None,9.0,968.0, None, None, None, None, None, None, None, None,8.75, None, None, None, None,63.11, None, None, None, None, None, None,2016-05-27 04:00:00, None,22
100.1, None, None, None,0.035,107.2, None, None,9.0,967.0, None, None, None, None, None, None, None, None,8.65, None, None, None, None,53.17, None, None, None, None, None, None,2016-05-27 05:00:00, None,22
100.1, None, None, None,1.066,123.6, None, None,9.0,967.0, None, None, None, None, None, None, None, None,8.64, None, None, None, None,48.98, None, None, None, None, None, None,2016-05-27 06:00:00, None,22
97.2, None, None, None,3.316,141.9, None, None,8.0,967.0, None, None, None, None, None, None, None, None,8.75, None, None, None, None,49.78, None, None, None, None, None, None,2016-05-27 07:00:00, None,22
94.1, None, None, None,3.792,143.8, None, None,8.0,968.0, None, None, None, None, None, None, None, None,9.09, None, None, None, None,47.86, None, None, None, None, None, None,2016-05-27 08:00:00, None,22
90.7, None, None, None,3.525,138.6, None, None,7.0,968.0, None, None, None, None, None, None, None, None,8.84, None, None, None, None,55.43, None, None, None, None, None, None,2016-05-27 09:00:00, None,22
95.6, None, None, None,2.418,101.3, None, None,8.0,968.0, None, None, None, None, None, None, None, None,8.74, None, None, None, None,60.34, None, None, None, None, None, None,2016-05-27 10:00:00, None,22
94.4, None, None, None,2.388,103.0, None, None,8.0,969.0, None, None, None, None, None, None, None, None,9.28, None, None, None, None,58.45, None, None, None, None, None, None,2016-05-27 11:00:00, None,22
91.7, None, None, None,2.88,136.1, None, None,9.0,969.0, None, None, None, None, None, None, None, None,9.82, None, None, None, None,47.77, None, None, None, None, None, None,2016-05-27 12:00:00, None,22
92.0, None, None, None,3.168,145.0, None, None,9.0,969.0, None, None, None, None, None, None, None, None,9.91, None, None, None, None,56.5, None, None, None, None, None, None,2016-05-27 13:00:00, None,22
94.2, None, None, None,2.611,134.7, None, None,8.0,969.0, None, None, None, None, None, None, None, None,9.33, None, None, None, None,54.51, None, None, None, None, None, None,2016-05-27 14:00:00, None,22
90.3, None, None, None,2.66,164.5, None, None,9.0,969.0, None, None, None, None, None, None, None, None,10.54, None, None, None, None,53.39, None, None, None, None, None, None,2016-05-27 15:00:00, None,22
