wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,snw_dpth,week_of_year,pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,SNOW_ON_THE_GROUND
190.0, None, None,0.0, None,17.3, None,8.8, None, None, None,80.0,2016-05-27 12:00:00, None,22,,,,,,,,,,,,
226.0, None, None,0.2, None,9.1, None,11.4, None, None, None,64.0,2016-05-27 13:00:00, None,22,,,,,,,,,,,,
218.0, None, None,0.0, None,12.2, None,12.6, None, None, None,60.0,2016-05-27 14:00:00, None,22,,,,,,,,,,,,
233.0, None, None,0.0, None,20.6, None,13.9, None, None, None,53.0,2016-05-27 15:00:00, None,22,,,,,,,,,,,,
220.0, None, None,0.0, None,16.2, None,13.2, None, None, None,56.0,2016-05-27 16:00:00, None,22,,,,,,,,,,,,
334.0, None, None,0.0, None,8.7, None,10.8, None, None, None,78.0,2016-05-27 17:00:00, None,22,,,,,,,,,,,,
79.0, None, None,0.0, None,4.9, None,10.0, None, None, None,80.0,2016-05-27 18:00:00, None,22,,,,,,,,,,,,
7.0, None, None,0.0, None,3.6, None,9.9, None, None, None,83.0,2016-05-27 19:00:00, None,22,,,,,,,,,,,,
114.0, None, None,0.0, None,4.7, None,7.2, None, None, None,94.0,2016-05-27 20:00:00, None,22,,,,,,,,,,,,
298.0, None, None,0.0, None,4.4, None,7.5, None, None, None,92.0,2016-05-27 21:00:00, None,22,,,,,,,,,,,,
120.0, None, None,0.0, None,6.9, None,6.3, None, None, None,97.0,2016-05-27 22:00:00, None,22,,,,,,,,,,,,
209.0, None, None,0.0, None,3.3, None,6.4, None, None, None,97.0,2016-05-27 23:00:00, None,22,,,,,,,,,,,,
152.0, None, None,0.0, None,6.1, None,6.6, None, None, None,97.0,2016-05-28 00:00:00, None,22,,,,,,,,,,,,
41.0, None, None,0.0, None,2.2, None,5.8, None, None, None,98.0,2016-05-28 01:00:00, None,22,,,,,,,,,,,,
123.0, None, None,0.0, None,5.7, None,4.3, None, None, None,98.0,2016-05-28 02:00:00, None,22,,,,,,,,,,,,
85.0, None, None,0.0, None,4.0, None,3.6, None, None, None,96.0,2016-05-28 03:00:00, None,22,,,,,,,,,,,,
85.0, None, None,0.0, None,5.2, None,3.0, None, None, None,98.0,2016-05-28 04:00:00, None,22,,,,,,,,,,,,
115.0, None, None,0.0, None,2.6, None,3.7, None, None, None,98.0,2016-05-28 05:00:00, None,22,,,,,,,,,,,,
281.0, None, None,0.0, None,2.0, None,7.4, None, None, None,90.0,2016-05-28 06:00:00, None,22,,,,,,,,,,,,
10.0, None, None,0.0, None,2.7, None,9.5, None, None, None,76.0,2016-05-28 07:00:00, None,22,,,,,,,,,,,,
148.0, None, None,0.0, None,3.0, None,11.1, None, None, None,73.0,2016-05-28 08:00:00, None,22,,,,,,,,,,,,
303.0, None, None,0.0, None,5.7, None,11.6, None, None, None,72.0,2016-05-28 09:00:00, None,22,,,,,,,,,,,,
336.0, None, None,0.0, None,5.8, None,13.8, None, None, None,48.0,2016-05-28 10:00:00, None,22,,,,,,,,,,,,
332.0, None, None,0.0, None,3.3, None,15.3, None, None, None,40.0,2016-05-28 11:00:00, None,22,,,,,,,,,,,,
332.0, None, None,0.0, None,7.1, None,15.7, None, None, None,46.0,2016-05-28 12:00:00, None,22,,,,,,,,,,,,
303.0, None, None,0.0, None,5.0, None,13.7, None, None, None,57.0,2016-05-28 13:00:00, None,22,,,,,,,,,,,,
144.0, None, None,0.0, None,8.4, None,13.0, None, None, None,55.0,2016-05-28 14:00:00, None,22,,,,,,,,,,,,
334.0, None, None,0.0, None,7.7, None,11.4, None, None, None,82.0,2016-05-28 15:00:00, None,22,,,,,,,,,,,,
329.0, None, None,0.0, None,9.0, None,10.6, None, None, None,84.0,2016-05-28 16:00:00, None,22,,,,,,,,,,,,
304.0, None, None,1.0, None,5.3, None,9.5, None, None, None,95.0,2016-05-28 17:00:00, None,22,,,,,,,,,,,,
77.0, None, None,0.4, None,2.0, None,9.2, None, None, None,96.0,2016-05-28 18:00:00, None,22,,,,,,,,,,,,
285.0, None, None,0.0, None,3.3, None,8.8, None, None, None,97.0,2016-05-28 19:00:00, None,22,,,,,,,,,,,,
357.0, None, None,0.2, None,3.6, None,8.5, None, None, None,99.0,2016-05-28 20:00:00, None,22,,,,,,,,,,,,
327.0, None, None,0.0, None,4.9, None,8.3, None, None, None,100.0,2016-05-28 21:00:00, None,22,,,,,,,,,,,,
347.0, None, None,0.0, None,5.2, None,8.3, None, None, None,100.0,2016-05-28 22:00:00, None,22,,,,,,,,,,,,
171.0, None, None,1.6, None,6.4, None,8.2, None, None, None,100.0,2016-05-28 23:00:00, None,22,,,,,,,,,,,,
60.0, None, None,0.0, None,5.7, None,7.9, None, None, None,100.0,2016-05-29 00:00:00, None,22,,,,,,,,,,,,
45.0, None, None,0.2, None,3.8, None,7.3, None, None, None,100.0,2016-05-29 01:00:00, None,22,,,,,,,,,,,,
100.0, None, None,0.0, None,3.7, None,6.6, None, None, None,100.0,2016-05-29 02:00:00, None,22,,,,,,,,,,,,
133.0, None, None,0.2, None,4.5, None,7.3, None, None, None,100.0,2016-05-29 03:00:00, None,22,,,,,,,,,,,,
157.0, None, None,0.0, None,3.4, None,7.4, None, None, None,100.0,2016-05-29 04:00:00, None,22,,,,,,,,,,,,
229.0, None, None,0.2, None,4.0, None,7.5, None, None, None,100.0,2016-05-29 05:00:00, None,22,,,,,,,,,,,,
275.0, None, None,0.0, None,4.6, None,8.4, None, None, None,100.0,2016-05-29 06:00:00, None,22,,,,,,,,,,,,
275.0, None, None,0.4, None,5.4, None,9.4, None, None, None,99.0,2016-05-29 07:00:00, None,22,,,,,,,,,,,,
220.0, None, None,0.0, None,6.4, None,11.0, None, None, None,87.0,2016-05-29 08:00:00, None,22,,,,,,,,,,,,
222.0, None, None,0.0, None,7.1, None,12.3, None, None, None,87.0,2016-05-29 09:00:00, None,22,,,,,,,,,,,,
334.0, None, None,0.0, None,2.8, None,12.3, None, None, None,78.0,2016-05-29 10:00:00, None,22,,,,,,,,,,,,
209.0, None, None,0.4, None,3.3, None,12.6, None, None, None,81.0,2016-05-29 11:00:00, None,22,,,,,,,,,,,,
91.0, None, None,1.2, None,6.7, None,12.0, None, None, None,83.0,2016-05-29 12:00:00, None,22,,,,,,,,,,,,
71.0, None, None,0.0, None,7.1, None,15.6, None, None, None,60.0,2016-05-29 13:00:00, None,22,,,,,,,,,,,,
12.0, None, None,0.0, None,8.8, None,14.4, None, None, None,65.0,2016-05-29 14:00:00, None,22,,,,,,,,,,,,
103.0, None, None,0.0, None,12.7, None,13.7, None, None, None,72.0,2016-05-29 15:00:00, None,22,,,,,,,,,,,,
269.0, None, None,0.0, None,17.7, None,10.7, None, None, None,70.0,2016-05-29 16:00:00, None,22,,,,,,,,,,,,
142.0, None, None,0.2, None,11.5, None,10.7, None, None, None,69.0,2016-05-29 17:00:00, None,22,,,,,,,,,,,,
196.0, None, None,0.0, None,12.9, None,11.5, None, None, None,63.0,2016-05-29 18:00:00, None,22,,,,,,,,,,,,
190.0, None, None,0.0, None,14.8, None,11.6, None, None, None,61.0,2016-05-29 19:00:00, None,22,,,,,,,,,,,,
119.0, None, None,0.0, None,6.1, None,8.2, None, None, None,90.0,2016-05-29 20:00:00, None,22,,,,,,,,,,,,
132.0, None, None,0.0, None,9.5, None,8.2, None, None, None,85.0,2016-05-29 21:00:00, None,22,,,,,,,,,,,,
114.0, None, None,0.0, None,7.3, None,7.7, None, None, None,86.0,2016-05-29 22:00:00, None,22,,,,,,,,,,,,
70.0, None, None,0.0, None,7.4, None,6.5, None, None, None,87.0,2016-05-29 23:00:00, None,22,,,,,,,,,,,,
94.0, None, None,0.0, None,6.1, None,4.5, None, None, None,97.0,2016-05-30 00:00:00, None,22,,,,,,,,,,,,
128.0, None, None,0.0, None,4.1, None,4.1, None, None, None,99.0,2016-05-30 01:00:00, None,22,,,,,,,,,,,,
88.0, None, None,0.0, None,4.5, None,3.3, None, None, None,99.0,2016-05-30 02:00:00, None,22,,,,,,,,,,,,
75.0, None, None,0.0, None,4.6, None,2.8, None, None, None,100.0,2016-05-30 03:00:00, None,22,,,,,,,,,,,,
137.0, None, None,0.0, None,6.9, None,2.6, None, None, None,100.0,2016-05-30 04:00:00, None,22,,,,,,,,,,,,
65.0, None, None,0.0, None,5.6, None,4.1, None, None, None,100.0,2016-05-30 05:00:00, None,22,,,,,,,,,,,,
204.0, None, None,0.0, None,3.0, None,4.6, None, None, None,98.0,2016-05-30 06:00:00, None,22,,,,,,,,,,,,
276.0, None, None,0.0, None,3.3, None,7.8, None, None, None,89.0,2016-05-30 07:00:00, None,22,,,,,,,,,,,,
296.0, None, None,0.0, None,5.6, None,10.9, None, None, None,73.0,2016-05-30 08:00:00, None,22,,,,,,,,,,,,
311.0, None, None,0.0, None,7.1, None,13.8, None, None, None,66.0,2016-05-30 09:00:00, None,22,,,,,,,,,,,,
307.0, None, None,0.0, None,7.0, None,15.8, None, None, None,56.0,2016-05-30 10:00:00, None,22,,,,,,,,,,,,
342.0, None, None,0.0, None,5.5, None,17.5, None, None, None,48.0,2016-05-30 11:00:00, None,22,,,,,,,,,,,,
8.0, None, None,0.0, None,8.4, None,18.4, None, None, None,43.0,2016-05-30 12:00:00, None,22,,,,,,,,,,,,
76.0, None, None,0.0, None,8.2, None,19.5, None, None, None,38.0,2016-05-30 13:00:00, None,22,,,,,,,,,,,,
328.0, None, None,0.0, None,11.1, None,20.2, None, None, None,36.0,2016-05-30 14:00:00, None,22,,,,,,,,,,,,
271.0, None, None,0.0, None,7.2, None,21.3, None, None, None,35.0,2016-05-30 15:00:00, None,22,,,,,,,,,,,,
355.0, None, None,0.0, None,8.3, None,20.5, None, None, None,29.0,2016-05-30 16:00:00, None,22,,,,,,,,,,,,
303.0, None, None,0.0, None,10.9, None,20.4, None, None, None,35.0,2016-05-30 17:00:00, None,22,,,,,,,,,,,,
31.0, None, None,0.0, None,3.8, None,19.5, None, None, None,37.0,2016-05-30 18:00:00, None,22,,,,,,,,,,,,
61.0, None, None,0.0, None,3.5, None,17.5, None, None, None,45.0,2016-05-30 19:00:00, None,22,,,,,,,,,,,,
100.0, None, None,0.0, None,8.9, None,13.0, None, None, None,55.0,2016-05-30 20:00:00, None,22,,,,,,,,,,,,
93.0, None, None,0.0, None,12.4, None,12.9, None, None, None,54.0,2016-05-30 21:00:00, None,22,,,,,,,,,,,,
84.0, None, None,0.0, None,7.3, None,11.2, None, None, None,61.0,2016-05-30 22:00:00, None,22,,,,,,,,,,,,
198.0, None, None,0.0, None,6.6, None,9.8, None, None, None,65.0,2016-05-30 23:00:00, None,22,,,,,,,,,,,,
358.0, None, None,0.0, None,3.3, None,8.0, None, None, None,79.0,2016-05-31 00:00:00, None,22,,,,,,,,,,,,
36.0, None, None,0.0, None,5.0, None,7.1, None, None, None,82.0,2016-05-31 01:00:00, None,22,,,,,,,,,,,,
35.0, None, None,0.0, None,4.3, None,5.9, None, None, None,90.0,2016-05-31 02:00:00, None,22,,,,,,,,,,,,
68.0, None, None,0.0, None,5.0, None,5.3, None, None, None,92.0,2016-05-31 03:00:00, None,22,,,,,,,,,,,,
119.0, None, None,0.0, None,3.0, None,4.8, None, None, None,93.0,2016-05-31 04:00:00, None,22,,,,,,,,,,,,
102.0, None, None,0.0, None,3.3, None,4.8, None, None, None,93.0,2016-05-31 05:00:00, None,22,,,,,,,,,,,,
226.0, None, None,0.0, None,2.8, None,9.4, None, None, None,77.0,2016-05-31 06:00:00, None,22,,,,,,,,,,,,
216.0, None, None,0.0, None,2.5, None,11.9, None, None, None,67.0,2016-05-31 07:00:00, None,22,,,,,,,,,,,,
306.0, None, None,0.0, None,4.7, None,13.5, None, None, None,61.0,2016-05-31 08:00:00, None,22,,,,,,,,,,,,
260.0, None, None,0.0, None,3.0, None,15.9, None, None, None,56.0,2016-05-31 09:00:00, None,22,,,,,,,,,,,,
321.0, None, None,0.0, None,8.6, None,17.5, None, None, None,48.0,2016-05-31 10:00:00, None,22,,,,,,,,,,,,
298.0, None, None,0.0, None,7.1, None,19.6, None, None, None,47.0,2016-05-31 11:00:00, None,22,,,,,,,,,,,,
298.0, None, None,0.0, None,8.4, None,21.4, None, None, None,40.0,2016-05-31 12:00:00, None,22,,,,,,,,,,,,
313.0, None, None,0.0, None,9.0, None,23.2, None, None, None,30.0,2016-05-31 13:00:00, None,22,,,,,,,,,,,,
320.0, None, None,0.0, None,9.9, None,23.3, None, None, None,34.0,2016-05-31 14:00:00, None,22,,,,,,,,,,,,
320.0, None, None,0.0, None,10.5, None,24.0, None, None, None,27.0,2016-05-31 15:00:00, None,22,,,,,,,,,,,,
340.0, None, None,0.0, None,6.9, None,22.5, None, None, None,30.0,2016-05-31 16:00:00, None,22,,,,,,,,,,,,
277.0, None, None,0.0, None,2.5, None,23.4, None, None, None,29.0,2016-05-31 17:00:00, None,22,,,,,,,,,,,,
86.0, None, None,0.0, None,6.4, None,20.4, None, None, None,48.0,2016-05-31 18:00:00, None,22,,,,,,,,,,,,
112.0, None, None,0.0, None,5.6, None,19.4, None, None, None,52.0,2016-05-31 19:00:00, None,22,,,,,,,,,,,,
103.0, None, None,0.0, None,9.0, None,16.9, None, None, None,51.0,2016-05-31 20:00:00, None,22,,,,,,,,,,,,
91.0, None, None,0.0, None,7.8, None,16.9, None, None, None,45.0,2016-05-31 21:00:00, None,22,,,,,,,,,,,,
123.0, None, None,0.0, None,8.0, None,14.1, None, None, None,53.0,2016-05-31 22:00:00, None,22,,,,,,,,,,,,
109.0, None, None,0.0, None,5.9, None,14.1, None, None, None,65.0,2016-05-31 23:00:00, None,22,,,,,,,,,,,,
108.0, None, None,0.0, None,5.8, None,13.0, None, None, None,77.0,2016-06-01 00:00:00, None,22,,,,,,,,,,,,
70.0, None, None,0.0, None,5.8, None,12.4, None, None, None,76.0,2016-06-01 01:00:00, None,22,,,,,,,,,,,,
91.0, None, None,0.0, None,4.0, None,11.2, None, None, None,78.0,2016-06-01 02:00:00, None,22,,,,,,,,,,,,
73.0, None, None,0.0, None,5.9, None,10.2, None, None, None,85.0,2016-06-01 03:00:00, None,22,,,,,,,,,,,,
105.0, None, None,0.0, None,4.1, None,10.4, None, None, None,85.0,2016-06-01 04:00:00, None,22,,,,,,,,,,,,
82.0, None, None,0.0, None,3.7, None,10.9, None, None, None,86.0,2016-06-01 05:00:00, None,22,,,,,,,,,,,,
236.0, None, None,0.0, None,2.1, None,11.9, None, None, None,84.0,2016-06-01 06:00:00, None,22,,,,,,,,,,,,
95.0, None, None,0.0, None,4.3, None,13.5, None, None, None,77.0,2016-06-01 07:00:00, None,22,,,,,,,,,,,,
25.0, None, None,0.0, None,5.3, None,14.3, None, None, None,66.0,2016-06-01 08:00:00, None,22,,,,,,,,,,,,
304.0, None, None,0.0, None,6.4, None,16.3, None, None, None,63.0,2016-06-01 09:00:00, None,22,,,,,,,,,,,,
353.0, None, None,0.0, None,3.0, None,16.0, None, None, None,70.0,2016-06-01 10:00:00, None,22,,,,,,,,,,,,
315.0, None, None,0.0, None,9.6, None,17.5, None, None, None,57.0,2016-06-01 11:00:00, None,22,,,,,,,,,,,,
6.0, None, None,0.0, None,10.1, None,18.6, None, None, None,60.0,2016-06-01 12:00:00, None,22,,,,,,,,,,,,
334.0, None, None,0.0, None,10.5, None,19.7, None, None, None,53.0,2016-06-01 13:00:00, None,22,,,,,,,,,,,,
330.0, None, None,0.0, None,13.0, None,21.5, None, None, None,45.0,2016-06-01 14:00:00, None,22,,,,,,,,,,,,
341.0, None, None,0.0, None,10.0, None,22.7, None, None, None,39.0,2016-06-01 15:00:00, None,22,,,,,,,,,,,,
351.0, None, None,0.0, None,2.8, None,23.3, None, None, None,36.0,2016-06-01 16:00:00, None,22,,,,,,,,,,,,
321.0, None, None,0.0, None,6.3, None,22.3, None, None, None,41.0,2016-06-01 17:00:00, None,22,,,,,,,,,,,,
308.0, None, None,0.0, None,6.7, None,21.3, None, None, None,42.0,2016-06-01 18:00:00, None,22,,,,,,,,,,,,
95.0, None, None,0.0, None,5.1, None,18.4, None, None, None,65.0,2016-06-01 19:00:00, None,22,,,,,,,,,,,,
52.0, None, None,0.0, None,4.0, None,16.6, None, None, None,72.0,2016-06-01 20:00:00, None,22,,,,,,,,,,,,
148.0, None, None,0.0, None,5.5, None,15.9, None, None, None,69.0,2016-06-01 21:00:00, None,22,,,,,,,,,,,,
97.0, None, None,0.0, None,9.9, None,15.5, None, None, None,72.0,2016-06-01 22:00:00, None,22,,,,,,,,,,,,
154.0, None, None,0.0, None,8.3, None,14.3, None, None, None,81.0,2016-06-01 23:00:00, None,22,,,,,,,,,,,,
46.0, None, None,0.4, None,5.2, None,13.2, None, None, None,94.0,2016-06-02 00:00:00, None,22,,,,,,,,,,,,
208.0, None, None,0.0, None,4.6, None,12.6, None, None, None,96.0,2016-06-02 01:00:00, None,22,,,,,,,,,,,,
102.0, None, None,0.0, None,3.7, None,11.8, None, None, None,98.0,2016-06-02 02:00:00, None,22,,,,,,,,,,,,
221.0, None, None,0.0, None,2.6, None,11.6, None, None, None,99.0,2016-06-02 03:00:00, None,22,,,,,,,,,,,,
311.0, None, None,0.0, None,3.4, None,11.8, None, None, None,98.0,2016-06-02 04:00:00, None,22,,,,,,,,,,,,
110.0, None, None,0.2, None,1.7, None,11.9, None, None, None,100.0,2016-06-02 05:00:00, None,22,,,,,,,,,,,,
330.0, None, None,0.2, None,3.6, None,12.6, None, None, None,99.0,2016-06-02 06:00:00, None,22,,,,,,,,,,,,
0.0, None, None,0.0, None,2.1, None,13.7, None, None, None,97.0,2016-06-02 07:00:00, None,22,,,,,,,,,,,,
303.0, None, None,0.4, None,3.6, None,14.1, None, None, None,93.0,2016-06-02 08:00:00, None,22,,,,,,,,,,,,
149.0, None, None,0.0, None,6.0, None,17.0, None, None, None,78.0,2016-06-02 09:00:00, None,22,,,,,,,,,,,,
206.0, None, None,0.0, None,14.1, None,18.4, None, None, None,54.0,2016-06-02 10:00:00, None,22,,,,,,,,,,,,
227.0, None, None,0.0, None,19.1, None,19.7, None, None, None,47.0,2016-06-02 11:00:00, None,22,,,,,,,,,,,,
222.0, None, None,0.0, None,22.5, None,22.0, None, None, None,38.0,2016-06-02 12:00:00, None,22,,,,,,,,,,,,
226.0, None, None,0.0, None,26.1, None,22.5, None, None, None,33.0,2016-06-02 13:00:00, None,22,,,,,,,,,,,,
222.0, None, None,0.0, None,24.2, None,23.1, None, None, None,25.0,2016-06-02 14:00:00, None,22,,,,,,,,,,,,
235.0, None, None,0.0, None,24.9, None,22.7, None, None, None,26.0,2016-06-02 15:00:00, None,22,,,,,,,,,,,,
232.0, None, None,0.0, None,26.5, None,22.7, None, None, None,26.0,2016-06-02 16:00:00, None,22,,,,,,,,,,,,
234.0, None, None,0.0, None,25.1, None,21.5, None, None, None,27.0,2016-06-02 17:00:00, None,22,,,,,,,,,,,,
230.0, None, None,0.0, None,26.1, None,20.2, None, None, None,28.0,2016-06-02 18:00:00, None,22,,,,,,,,,,,,
221.0, None, None,0.0, None,22.2, None,17.9, None, None, None,34.0,2016-06-02 19:00:00, None,22,,,,,,,,,,,,
207.0, None, None,0.0, None,19.1, None,16.8, None, None, None,35.0,2016-06-02 20:00:00, None,22,,,,,,,,,,,,
201.0, None, None,0.0, None,16.4, None,15.6, None, None, None,39.0,2016-06-02 21:00:00, None,22,,,,,,,,,,,,
179.0, None, None,0.0, None,9.8, None,15.1, None, None, None,41.0,2016-06-02 22:00:00, None,22,,,,,,,,,,,,
206.0, None, None,0.0, None,6.2, None,14.4, None, None, None,49.0,2016-06-02 23:00:00, None,22,,,,,,,,,,,,
,,,,,,,,,,,,2016-05-27 00:00:00,103.0,22,, None, None, None, None,6.1, None, None,512.0,608.0, None, None
,,,,,,,,,,,,2016-05-27 01:00:00,103.0,22,, None, None, None, None,6.1, None, None,512.0,607.0, None, None
,,,,,,,,,,,,2016-05-27 02:00:00,103.0,22,, None, None, None, None,4.8, None, None,513.0,606.0, None, None
,,,,,,,,,,,,2016-05-27 03:00:00,103.0,22,, None, None, None, None,3.1, None, None,513.0,604.0, None, None
,,,,,,,,,,,,2016-05-27 04:00:00,103.0,22,, None, None, None, None,2.0, None, None,514.0,604.0, None, None
,,,,,,,,,,,,2016-05-27 05:00:00,103.0,22,, None, None, None, None,2.0, None, None,516.0,603.0, None, None
,,,,,,,,,,,,2016-05-27 06:00:00,102.0,22,, None, None, None, None,0.4, None, None,518.0,604.0, None, None
,,,,,,,,,,,,2016-05-27 07:00:00,103.0,22,, None, None, None, None,0.2, None, None,520.0,604.0, None, None
,,,,,,,,,,,,2016-05-27 08:00:00,103.0,22,, None, None, None, None,0.1, None, None,521.0,604.0, None, None
,,,,,,,,,,,,2016-05-27 09:00:00,104.0,22,, None, None, None, None,0.0, None, None,522.0,604.0, None, None
,,,,,,,,,,,,2016-05-27 10:00:00,104.0,22,, None, None, None, None,-0.1, None, None,523.0,603.0, None, None
,,,,,,,,,,,,2016-05-27 11:00:00,104.0,22,, None, None, None, None,-0.2, None, None,523.0,603.0, None, None
,,,,,,,,,,,,2016-05-27 12:00:00,104.0,22,, None, None, None, None,-0.4, None, None,523.0,602.0, None, None
,,,,,,,,,,,,2016-05-27 13:00:00,104.0,22,, None, None, None, None,-1.0, None, None,523.0,602.0, None, None
,,,,,,,,,,,,2016-05-27 14:00:00,105.0,22,, None, None, None, None,-1.3, None, None,524.0,601.0, None, None
,,,,,,,,,,,,2016-05-27 15:00:00,103.0,22,, None, None, None, None,-1.2, None, None,524.0,601.0, None, None
,,,,,,,,,,,,2016-05-27 16:00:00,104.0,22,, 4.0, None, None, None,-1.1, None, None,525.0,601.0, None, None
,,,,,,,,,,,,2016-05-27 17:00:00,105.0,22,, None, None, None, None,-0.6, None, None,526.0,601.0, None, None
,,,,,,,,,,,,2016-05-27 18:00:00,104.0,22,, None, None, None, None,0.4, None, None,526.0,601.0, None, None
,,,,,,,,,,,,2016-05-27 19:00:00,105.0,22,, None, None, None, None,1.1, None, None,528.0,602.0, None, None
,,,,,,,,,,,,2016-05-27 20:00:00,106.0,22,, None, None, None, None,1.0, None, None,530.0,602.0, None, None
,,,,,,,,,,,,2016-05-27 21:00:00,107.0,22,, None, None, None, None,0.2, None, None,531.0,603.0, None, None
,,,,,,,,,,,,2016-05-27 22:00:00,106.0,22,, None, None, None, None,0.8, None, None,532.0,603.0, None, None
,,,,,,,,,,,,2016-05-27 23:00:00,106.0,22,, None, None, None, None,1.8, None, None,532.0,604.0, None, None
,,,,,,,,,,,,2016-05-28 00:00:00,107.0,22,, None, None, None, None,0.3, None, None,532.0,604.0, None, None
,,,,,,,,,,,,2016-05-28 01:00:00,106.0,22,, None, None, None, None,0.8, None, None,534.0,604.0, None, None
,,,,,,,,,,,,2016-05-28 02:00:00,106.0,22,, None, None, None, None,0.7, None, None,534.0,604.0, None, None
,,,,,,,,,,,,2016-05-28 03:00:00,106.0,22,, None, None, None, None,0.5, None, None,534.0,604.0, None, None
,,,,,,,,,,,,2016-05-28 04:00:00,108.0,22,, None, None, None, None,-0.1, None, None,534.0,604.0, None, None
,,,,,,,,,,,,2016-05-28 05:00:00,108.0,22,, None, None, None, None,-0.2, None, None,534.0,604.0, None, None
,,,,,,,,,,,,2016-05-28 06:00:00,107.0,22,, None, None, None, None,-0.2, None, None,534.0,604.0, None, None
,,,,,,,,,,,,2016-05-28 07:00:00,108.0,22,, None, None, None, None,-0.5, None, None,535.0,604.0, None, None
,,,,,,,,,,,,2016-05-28 08:00:00,107.0,22,, None, None, None, None,-0.5, None, None,535.0,603.0, None, None
,,,,,,,,,,,,2016-05-28 09:00:00,107.0,22,, None, None, None, None,-0.8, None, None,535.0,603.0, None, None
,,,,,,,,,,,,2016-05-28 10:00:00,107.0,22,, None, None, None, None,-1.1, None, None,535.0,603.0, None, None
,,,,,,,,,,,,2016-05-28 11:00:00,107.0,22,, None, None, None, None,-1.6, None, None,535.0,603.0, None, None
,,,,,,,,,,,,2016-05-28 12:00:00,108.0,22,, None, None, None, None,-2.1, None, None,535.0,602.0, None, None
,,,,,,,,,,,,2016-05-28 13:00:00,107.0,22,, None, None, None, None,-2.0, None, None,535.0,602.0, None, None
,,,,,,,,,,,,2016-05-28 14:00:00,107.0,22,, None, None, None, None,-1.1, None, None,535.0,602.0, None, None
,,,,,,,,,,,,2016-05-28 15:00:00,106.0,22,, None, None, None, None,0.6, None, None,535.0,602.0, None, None
,,,,,,,,,,,,2016-05-28 16:00:00,107.0,22,, 4.0, None, None, None,0.2, None, None,534.0,602.0, None, None
,,,,,,,,,,,,2016-05-28 17:00:00,106.0,22,, None, None, None, None,1.1, None, None,534.0,602.0, None, None
,,,,,,,,,,,,2016-05-28 18:00:00,106.0,22,, None, None, None, None,0.9, None, None,534.0,602.0, None, None
,,,,,,,,,,,,2016-05-28 19:00:00,106.0,22,, None, None, None, None,1.5, None, None,534.0,602.0, None, None
,,,,,,,,,,,,2016-05-28 20:00:00,107.0,22,, None, None, None, None,1.9, None, None,534.0,603.0, None, None
,,,,,,,,,,,,2016-05-28 21:00:00,107.0,22,, None, None, None, None,1.6, None, None,534.0,603.0, None, None
,,,,,,,,,,,,2016-05-28 22:00:00,107.0,22,, None, None, None, None,0.6, None, None,536.0,603.0, None, None
