wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year,RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,stn_pres
165.0, 59.0, 3.4, 0.0, 8.7, 4.4, 16.7, 22.4, 270.0, 0.0, 0.0, 40.0,2020-09-16 10:00:00,38,,,,,,,,,,,,,,,,,,,,,,,,,,
73.0, 47.0, 3.8, 0.0, 8.7, 4.9, 20.4, 24.5, 154.0, 0.0, 0.0, 35.0,2020-09-16 11:00:00,38,,,,,,,,,,,,,,,,,,,,,,,,,,
280.0, 40.0, 4.4, 0.0, 8.1, 3.8, 22.4, 25.3, 165.0, 0.0, 0.0, 34.0,2020-09-16 12:00:00,38,,,,,,,,,,,,,,,,,,,,,,,,,,
193.0, 35.0, 4.9, 0.0, 8.0, 5.7, 24.5, 25.9, 73.0, 0.0, 0.0, 31.0,2020-09-16 13:00:00,38,,,,,,,,,,,,,,,,,,,,,,,,,,
340.0, 34.0, 3.8, 0.0, 8.3, 6.3, 25.3, 24.9, 280.0, 0.0, 0.0, 35.0,2020-09-16 14:00:00,38,,,,,,,,,,,,,,,,,,,,,,,,,,
328.0, 31.0, 5.7, 0.0, 7.5, 6.8, 25.9, 23.0, 193.0, 0.0, 0.0, 42.0,2020-09-16 15:00:00,38,,,,,,,,,,,,,,,,,,,,,,,,,,
301.0, 35.0, 6.3, 0.0, 8.4, 3.8, 24.9, 20.8, 340.0, 0.0, 0.0, 49.0,2020-09-16 16:00:00,38,,,,,,,,,,,,,,,,,,,,,,,,,,
33.0, 42.0, 6.8, 0.0, 9.4, 0.0, 23.0, 16.7, 328.0, 0.0, 0.0, 63.0,2020-09-16 17:00:00,38,,,,,,,,,,,,,,,,,,,,,,,,,,
42.0, 49.0, 3.8, 0.0, 9.7, 2.2, 20.8, 13.2, 301.0, 0.0, 0.0, 75.0,2020-09-16 18:00:00,38,,,,,,,,,,,,,,,,,,,,,,,,,,
338.0, 63.0, 0.0, 0.0, 9.6, 2.3, 16.7, 12.6, 33.0, 0.0, 0.0, 76.0,2020-09-16 19:00:00,38,,,,,,,,,,,,,,,,,,,,,,,,,,
358.0, 75.0, 2.2, 0.0, 8.9, 2.8, 13.2, 12.1, 42.0, 0.0, 0.0, 76.0,2020-09-16 20:00:00,38,,,,,,,,,,,,,,,,,,,,,,,,,,
16.0, 76.0, 2.3, 0.0, 8.5, 3.4, 12.6, 10.1, 338.0, 0.0, 0.0, 81.0,2020-09-16 21:00:00,38,,,,,,,,,,,,,,,,,,,,,,,,,,
21.0, 76.0, 2.8, 0.0, 8.0, 4.9, 12.1, 10.5, 358.0, 0.0, 0.0, 76.0,2020-09-16 22:00:00,38,,,,,,,,,,,,,,,,,,,,,,,,,,
336.0, 81.0, 3.4, 0.0, 7.0, 4.0, 10.1, 10.1, 16.0, 0.0, 0.0, 76.0,2020-09-16 23:00:00,38,,,,,,,,,,,,,,,,,,,,,,,,,,
116.0, 76.0, 4.9, 0.0, 6.5, 4.5, 10.5, 10.0, 21.0, 0.0, 0.0, 72.0,2020-09-17 00:00:00,38,,,,,,,,,,,,,,,,,,,,,,,,,,
285.0, 76.0, 4.0, 0.0, 6.1, 2.6, 10.1, 7.2, 336.0, 0.0, 0.0, 86.0,2020-09-17 01:00:00,38,,,,,,,,,,,,,,,,,,,,,,,,,,
289.0, 72.0, 4.5, 0.0, 5.2, 2.8, 10.0, 7.3, 116.0, 0.0, 0.0, 85.0,2020-09-17 02:00:00,38,,,,,,,,,,,,,,,,,,,,,,,,,,
208.0, 86.0, 2.6, 0.0, 5.0, 1.7, 7.2, 6.5, 285.0, 0.0, 0.0, 90.0,2020-09-17 03:00:00,38,,,,,,,,,,,,,,,,,,,,,,,,,,
227.0, 85.0, 2.8, 0.0, 4.9, 2.6, 7.3, 5.7, 289.0, 0.0, 0.0, 92.0,2020-09-17 04:00:00,38,,,,,,,,,,,,,,,,,,,,,,,,,,
233.0, 90.0, 1.7, 0.0, 5.0, 2.1, 6.5, 5.5, 208.0, 0.0, 0.0, 91.0,2020-09-17 05:00:00,38,,,,,,,,,,,,,,,,,,,,,,,,,,
204.0, 92.0, 2.6, 0.0, 4.5, 2.0, 5.7, 7.2, 227.0, 0.0, 0.0, 88.0,2020-09-17 06:00:00,38,,,,,,,,,,,,,,,,,,,,,,,,,,
270.0, 91.0, 2.1, 0.0, 4.1, 2.7, 5.5, 10.3, 233.0, 0.0, 0.0, 82.0,2020-09-17 07:00:00,38,,,,,,,,,,,,,,,,,,,,,,,,,,
264.0, 88.0, 2.0, 0.0, 5.3, 4.0, 7.2, 15.9, 204.0, 0.0, 0.0, 62.0,2020-09-17 08:00:00,38,,,,,,,,,,,,,,,,,,,,,,,,,,
236.0, 82.0, 2.7, 0.0, 7.4, 3.7, 10.3, 19.8, 270.0, 0.0, 0.0, 47.0,2020-09-17 09:00:00,38,,,,,,,,,,,,,,,,,,,,,,,,,,
295.0, 62.0, 4.0, 0.0, 8.6, 2.6, 15.9, 22.9, 264.0, 0.0, 0.0, 38.0,2020-09-17 10:00:00,38,,,,,,,,,,,,,,,,,,,,,,,,,,
249.0, 47.0, 3.7, 0.0, 8.2, 4.3, 19.8, 25.9, 236.0, 0.0, 0.0, 28.0,2020-09-17 11:00:00,38,,,,,,,,,,,,,,,,,,,,,,,,,,
212.0, 38.0, 2.6, 0.0, 7.8, 6.5, 22.9, 27.1, 295.0, 0.0, 0.0, 22.0,2020-09-17 12:00:00,38,,,,,,,,,,,,,,,,,,,,,,,,,,
185.0, 28.0, 4.3, 0.0, 6.0, 5.4, 25.9, 27.8, 249.0, 0.0, 0.0, 24.0,2020-09-17 13:00:00,38,,,,,,,,,,,,,,,,,,,,,,,,,,
275.0, 22.0, 6.5, 0.0, 3.6, 6.9, 27.1, 27.0, 212.0, 0.0, 0.0, 33.0,2020-09-17 14:00:00,38,,,,,,,,,,,,,,,,,,,,,,,,,,
292.0, 24.0, 5.4, 0.0, 5.4, 5.3, 27.8, 23.4, 185.0, 0.0, 0.0, 41.0,2020-09-17 15:00:00,38,,,,,,,,,,,,,,,,,,,,,,,,,,
259.0, 33.0, 6.9, 0.0, 9.4, 1.7, 27.0, 20.9, 275.0, 0.0, 0.0, 47.0,2020-09-17 16:00:00,38,,,,,,,,,,,,,,,,,,,,,,,,,,
70.0, 41.0, 5.3, 0.0, 9.4, 1.8, 23.4, 16.8, 292.0, 0.0, 0.0, 64.0,2020-09-17 17:00:00,38,,,,,,,,,,,,,,,,,,,,,,,,,,
345.0, 47.0, 1.7, 0.0, 9.2, 0.0, 20.9, 12.9, 259.0, 0.0, 0.0, 78.0,2020-09-17 18:00:00,38,,,,,,,,,,,,,,,,,,,,,,,,,,
340.0, 64.0, 1.8, 0.0, 10.0, 0.0, 16.8, 11.0, 70.0, 0.0, 0.0, 83.0,2020-09-17 19:00:00,38,,,,,,,,,,,,,,,,,,,,,,,,,,
294.0, 78.0, 0.0, 0.0, 9.2, 2.6, 12.9, 9.9, 345.0, 0.0, 0.0, 81.0,2020-09-17 20:00:00,38,,,,,,,,,,,,,,,,,,,,,,,,,,
297.0, 83.0, 0.0, 0.0, 8.2, 2.2, 11.0, 8.9, 340.0, 0.0, 0.0, 82.0,2020-09-17 21:00:00,38,,,,,,,,,,,,,,,,,,,,,,,,,,
248.0, 81.0, 2.6, 0.0, 6.8, 2.0, 9.9, 8.5, 294.0, 0.0, 0.0, 78.0,2020-09-17 22:00:00,38,,,,,,,,,,,,,,,,,,,,,,,,,,
2.0, 82.0, 2.2, 0.0, 6.0, 3.2, 8.9, 7.9, 297.0, 0.0, 0.0, 74.0,2020-09-17 23:00:00,38,,,,,,,,,,,,,,,,,,,,,,,,,,
358.0, 78.0, 2.0, 0.0, 4.9, 1.9, 8.5, 6.6, 248.0, 0.0, 0.0, 77.0,2020-09-18 00:00:00,38,,,,,,,,,,,,,,,,,,,,,,,,,,
344.0, 74.0, 3.2, 0.0, 3.6, 4.1, 7.9, 7.3, 2.0, 0.0, 0.0, 68.0,2020-09-18 01:00:00,38,,,,,,,,,,,,,,,,,,,,,,,,,,
342.0, 77.0, 1.9, 0.0, 2.9, 2.5, 6.6, 7.9, 358.0, 0.0, 0.0, 71.0,2020-09-18 02:00:00,38,,,,,,,,,,,,,,,,,,,,,,,,,,
310.0, 68.0, 4.1, 0.0, 1.8, 3.9, 7.3, 5.9, 344.0, 0.0, 0.0, 75.0,2020-09-18 03:00:00,38,,,,,,,,,,,,,,,,,,,,,,,,,,
18.0, 71.0, 2.5, 0.0, 3.0, 2.5, 7.9, 5.3, 342.0, 0.0, 0.0, 79.0,2020-09-18 04:00:00,38,,,,,,,,,,,,,,,,,,,,,,,,,,
295.0, 75.0, 3.9, 0.0, 1.8, 3.4, 5.9, 4.5, 310.0, 0.0, 0.0, 83.0,2020-09-18 05:00:00,38,,,,,,,,,,,,,,,,,,,,,,,,,,
319.0, 79.0, 2.5, 0.0, 2.0, 0.0, 5.3, 6.0, 18.0, 0.0, 0.0, 86.0,2020-09-18 06:00:00,38,,,,,,,,,,,,,,,,,,,,,,,,,,
122.0, 83.0, 3.4, 0.0, 1.9, 0.0, 4.5, 9.6, 295.0, 0.0, 0.0, 79.0,2020-09-18 07:00:00,38,,,,,,,,,,,,,,,,,,,,,,,,,,
323.0, 86.0, 0.0, 0.0, 3.8, 2.6, 6.0, 14.6, 319.0, 0.0, 0.0, 57.0,2020-09-18 08:00:00,38,,,,,,,,,,,,,,,,,,,,,,,,,,
178.0, 79.0, 0.0, 0.0, 6.1, 3.3, 9.6, 18.3, 122.0, 0.0, 0.0, 47.0,2020-09-18 09:00:00,38,,,,,,,,,,,,,,,,,,,,,,,,,,
171.0, 57.0, 2.6, 0.0, 6.2, 3.9, 14.6, 21.0, 323.0, 0.0, 0.0, 37.0,2020-09-18 10:00:00,38,,,,,,,,,,,,,,,,,,,,,,,,,,
203.0, 47.0, 3.3, 0.0, 6.8, 5.0, 18.3, 23.3, 178.0, 0.0, 0.0, 30.0,2020-09-18 11:00:00,38,,,,,,,,,,,,,,,,,,,,,,,,,,
162.0, 37.0, 3.9, 0.0, 5.8, 10.4, 21.0, 24.3, 171.0, 0.0, 0.0, 26.0,2020-09-18 12:00:00,38,,,,,,,,,,,,,,,,,,,,,,,,,,
154.0, 30.0, 5.0, 0.0, 4.8, 9.2, 23.3, 23.0, 203.0, 0.0, 0.0, 29.0,2020-09-18 13:00:00,38,,,,,,,,,,,,,,,,,,,,,,,,,,
153.0, 26.0, 10.4, 0.0, 3.6, 7.2, 24.3, 22.3, 162.0, 0.0, 0.0, 31.0,2020-09-18 14:00:00,38,,,,,,,,,,,,,,,,,,,,,,,,,,
157.0, 29.0, 9.2, 0.0, 4.0, 6.1, 23.0, 21.7, 154.0, 0.0, 0.0, 33.0,2020-09-18 15:00:00,38,,,,,,,,,,,,,,,,,,,,,,,,,,
179.0, 31.0, 7.2, 0.0, 4.4, 4.7, 22.3, 20.2, 153.0, 0.0, 0.0, 38.0,2020-09-18 16:00:00,38,,,,,,,,,,,,,,,,,,,,,,,,,,
232.0, 33.0, 6.1, 0.0, 4.7, 2.7, 21.7, 17.4, 157.0, 0.0, 0.0, 46.0,2020-09-18 17:00:00,38,,,,,,,,,,,,,,,,,,,,,,,,,,
244.0, 38.0, 4.7, 0.0, 5.4, 5.6, 20.2, 16.9, 179.0, 0.0, 0.0, 48.0,2020-09-18 18:00:00,38,,,,,,,,,,,,,,,,,,,,,,,,,,
220.0, 46.0, 2.7, 0.0, 5.7, 4.7, 17.4, 16.6, 232.0, 0.0, 0.0, 50.0,2020-09-18 19:00:00,38,,,,,,,,,,,,,,,,,,,,,,,,,,
229.0, 48.0, 5.6, 0.0, 5.8, 3.7, 16.9, 15.9, 244.0, 0.0, 0.0, 52.0,2020-09-18 20:00:00,38,,,,,,,,,,,,,,,,,,,,,,,,,,
241.0, 50.0, 4.7, 0.0, 6.1, 4.8, 16.6, 15.2, 220.0, 0.0, 0.0, 53.0,2020-09-18 21:00:00,38,,,,,,,,,,,,,,,,,,,,,,,,,,
152.0, 52.0, 3.7, 0.0, 6.1, 1.9, 15.9, 13.3, 229.0, 0.0, 0.0, 63.0,2020-09-18 22:00:00,38,,,,,,,,,,,,,,,,,,,,,,,,,,
5.0, 53.0, 4.8, 0.0, 5.7, 2.4, 15.2, 11.5, 241.0, 0.0, 0.0, 72.0,2020-09-18 23:00:00,38,,,,,,,,,,,,,,,,,,,,,,,,,,
10.0, 63.0, 1.9, 0.0, 6.4, 2.0, 13.3, 11.4, 152.0, 0.0, 0.0, 73.0,2020-09-19 00:00:00,38,,,,,,,,,,,,,,,,,,,,,,,,,,
41.0, 72.0, 2.4, 0.0, 6.6, 1.6, 11.5, 11.5, 5.0, 0.0, 0.0, 75.0,2020-09-19 01:00:00,38,,,,,,,,,,,,,,,,,,,,,,,,,,
356.0, 73.0, 2.0, 0.0, 6.7, 4.5, 11.4, 11.7, 10.0, 0.0, 0.0, 82.0,2020-09-19 02:00:00,38,,,,,,,,,,,,,,,,,,,,,,,,,,
45.0, 75.0, 1.6, 0.0, 7.2, 0.0, 11.5, 10.8, 41.0, 0.0, 0.0, 89.0,2020-09-19 03:00:00,38,,,,,,,,,,,,,,,,,,,,,,,,,,
217.0, 82.0, 4.5, 0.0, 8.7, 1.7, 11.7, 10.6, 356.0, 0.0, 0.0, 89.0,2020-09-19 04:00:00,38,,,,,,,,,,,,,,,,,,,,,,,,,,
40.0, 89.0, 0.0, 0.0, 9.1, 2.7, 10.8, 9.0, 45.0, 0.0, 0.0, 93.0,2020-09-19 05:00:00,38,,,,,,,,,,,,,,,,,,,,,,,,,,
235.0, 89.0, 1.7, 0.0, 8.9, 2.3, 10.6, 8.8, 217.0, 0.0, 0.0, 93.0,2020-09-19 06:00:00,38,,,,,,,,,,,,,,,,,,,,,,,,,,
88.0, 93.0, 2.7, 0.0, 7.9, 1.7, 9.0, 11.6, 40.0, 0.0, 0.0, 76.0,2020-09-19 07:00:00,38,,,,,,,,,,,,,,,,,,,,,,,,,,
42.0, 93.0, 2.3, 0.0, 7.7, 2.3, 8.8, 15.4, 235.0, 0.0, 0.0, 59.0,2020-09-19 08:00:00,38,,,,,,,,,,,,,,,,,,,,,,,,,,
241.0, 76.0, 1.7, 0.0, 7.5, 3.6, 11.6, 14.9, 88.0, 0.0, 0.0, 59.0,2020-09-19 09:00:00,38,,,,,,,,,,,,,,,,,,,,,,,,,,
, 59.0, 2.3, None, 7.4, None, 15.4, None, 42.0, 0.0, 0.0, None,2020-09-19 10:00:00,38,,,,,,,,,,,,,,,,,,,,,,,,,,
297.0, 59.0, 3.6, 0.0, 7.0, 5.3, 14.9, 15.0, 241.0, 0.0, 0.0, 58.0,2020-09-19 11:00:00,38,,,,,,,,,,,,,,,,,,,,,,,,,,
270.0, None, None, 0.0, None, 5.7, None, 14.6, None, None, None, 59.0,2020-09-19 12:00:00,38,,,,,,,,,,,,,,,,,,,,,,,,,,
301.0, 58.0, 5.3, 0.0, 6.8, 7.2, 15.0, 14.9, 297.0, 0.0, None, 58.0,2020-09-19 13:00:00,38,,,,,,,,,,,,,,,,,,,,,,,,,,
339.0, 59.0, 5.7, 0.0, 6.7, 5.0, 14.6, 14.6, 270.0, 0.0, None, 60.0,2020-09-19 14:00:00,38,,,,,,,,,,,,,,,,,,,,,,,,,,
298.0, 58.0, 7.2, 0.0, 6.7, 8.4, 14.9, 14.4, 301.0, 0.0, None, 59.0,2020-09-19 15:00:00,38,,,,,,,,,,,,,,,,,,,,,,,,,,
337.0, 60.0, 5.0, 0.0, 6.9, 5.0, 14.6, 14.3, 339.0, 0.0, None, 60.0,2020-09-19 16:00:00,38,,,,,,,,,,,,,,,,,,,,,,,,,,
327.0, 59.0, 8.4, 0.0, 6.5, 4.9, 14.4, 13.1, 298.0, 0.0, None, 63.0,2020-09-19 17:00:00,38,,,,,,,,,,,,,,,,,,,,,,,,,,
357.0, 60.0, 5.0, 0.0, 6.6, 3.1, 14.3, 12.1, 337.0, 0.0, None, 71.0,2020-09-19 18:00:00,38,,,,,,,,,,,,,,,,,,,,,,,,,,
333.0, 63.0, 4.9, 0.0, 6.2, 4.3, 13.1, 11.9, 327.0, 0.0, None, 69.0,2020-09-19 19:00:00,38,,,,,,,,,,,,,,,,,,,,,,,,,,
356.0, 71.0, 3.1, 0.0, 7.0, 4.2, 12.1, 11.8, 357.0, 0.0, None, 69.0,2020-09-19 20:00:00,38,,,,,,,,,,,,,,,,,,,,,,,,,,
352.0, 69.0, 4.3, 0.0, 6.4, 3.2, 11.9, 10.6, 333.0, 0.0, None, 76.0,2020-09-19 21:00:00,38,,,,,,,,,,,,,,,,,,,,,,,,,,
3.0, 69.0, 4.2, 0.0, 6.3, 3.3, 11.8, 10.1, 356.0, 0.0, None, 80.0,2020-09-19 22:00:00,38,,,,,,,,,,,,,,,,,,,,,,,,,,
8.0, 76.0, 3.2, 0.0, 6.6, 4.8, 10.6, 10.4, 352.0, 0.0, None, 77.0,2020-09-19 23:00:00,38,,,,,,,,,,,,,,,,,,,,,,,,,,
10.0, 80.0, 3.3, 0.0, 6.8, 3.6, 10.1, 10.2, 3.0, 0.0, None, 77.0,2020-09-20 00:00:00,38,,,,,,,,,,,,,,,,,,,,,,,,,,
5.0, 77.0, 4.8, 0.0, 6.5, 2.6, 10.4, 9.5, 8.0, 0.0, None, 80.0,2020-09-20 01:00:00,38,,,,,,,,,,,,,,,,,,,,,,,,,,
69.0, 77.0, 3.6, 0.0, 6.4, 2.9, 10.2, 6.5, 10.0, 0.0, None, 91.0,2020-09-20 02:00:00,38,,,,,,,,,,,,,,,,,,,,,,,,,,
26.0, 80.0, 2.6, 0.0, 6.2, 2.2, 9.5, 7.6, 5.0, 0.0, None, 89.0,2020-09-20 03:00:00,38,,,,,,,,,,,,,,,,,,,,,,,,,,
5.0, 91.0, 2.9, 0.0, 5.1, 2.5, 6.5, 8.4, 69.0, 0.0, None, 86.0,2020-09-20 04:00:00,38,,,,,,,,,,,,,,,,,,,,,,,,,,
354.0, 89.0, 2.2, 0.0, 5.9, 1.6, 7.6, 6.4, 26.0, 0.0, None, 93.0,2020-09-20 05:00:00,38,,,,,,,,,,,,,,,,,,,,,,,,,,
16.0, 86.0, 2.5, 0.0, 6.2, 0.0, 8.4, 5.8, 5.0, 0.0, None, 94.0,2020-09-20 06:00:00,38,,,,,,,,,,,,,,,,,,,,,,,,,,
286.0, 93.0, 1.6, 0.0, 5.4, 2.4, 6.4, 9.3, 354.0, 0.0, None, 83.0,2020-09-20 07:00:00,38,,,,,,,,,,,,,,,,,,,,,,,,,,
336.0, 94.0, 0.0, 0.0, 4.9, 5.1, 5.8, 13.8, 16.0, 0.0, None, 59.0,2020-09-20 08:00:00,38,,,,,,,,,,,,,,,,,,,,,,,,,,
4.0, 83.0, 2.4, 0.0, 6.6, 4.0, 9.3, 13.5, 286.0, 0.0, None, 59.0,2020-09-20 09:00:00,38,,,,,,,,,,,,,,,,,,,,,,,,,,
277.0, 59.0, 5.1, 0.0, 5.9, 5.1, 13.8, 15.3, 336.0, 0.0, None, 52.0,2020-09-20 10:00:00,38,,,,,,,,,,,,,,,,,,,,,,,,,,
301.0, 59.0, 4.0, 0.0, 5.7, 5.8, 13.5, 17.6, 4.0, 0.0, None, 42.0,2020-09-20 11:00:00,38,,,,,,,,,,,,,,,,,,,,,,,,,,
224.0, 52.0, 5.1, 0.0, 5.5, 6.8, 15.3, 18.1, 277.0, 0.0, 0.0, 40.0,2020-09-20 12:00:00,38,,,,,,,,,,,,,,,,,,,,,,,,,,
331.0, 42.0, 5.8, 0.0, 4.5, 7.2, 17.6, 18.1, 301.0, 0.0, 0.0, 39.0,2020-09-20 13:00:00,38,,,,,,,,,,,,,,,,,,,,,,,,,,
338.0, 40.0, 6.8, 0.0, 4.3, 6.3, 18.1, 17.4, 224.0, 0.0, 0.0, 41.0,2020-09-20 14:00:00,38,,,,,,,,,,,,,,,,,,,,,,,,,,
357.0, 39.0, 7.2, 0.0, 3.9, 5.5, 18.1, 17.4, 331.0, 0.0, 0.0, 41.0,2020-09-20 15:00:00,38,,,,,,,,,,,,,,,,,,,,,,,,,,
314.0, 41.0, 6.3, 0.0, 4.0, 6.0, 17.4, 16.3, 338.0, 0.0, 0.0, 43.0,2020-09-20 16:00:00,38,,,,,,,,,,,,,,,,,,,,,,,,,,
44.0, 41.0, 5.5, 0.0, 4.0, 1.6, 17.4, 12.2, 357.0, 0.0, 0.0, 58.0,2020-09-20 17:00:00,38,,,,,,,,,,,,,,,,,,,,,,,,,,
25.0, 43.0, 6.0, 0.0, 3.7, 2.5, 16.3, 9.3, 314.0, 0.0, 0.0, 67.0,2020-09-20 18:00:00,38,,,,,,,,,,,,,,,,,,,,,,,,,,
6.0, 58.0, 1.6, 0.0, 4.2, 0.0, 12.2, 8.5, 44.0, 0.0, 0.0, 71.0,2020-09-20 19:00:00,38,,,,,,,,,,,,,,,,,,,,,,,,,,
82.0, 67.0, 2.5, 0.0, 3.5, 4.1, 9.3, 7.6, 25.0, 0.0, 0.0, 74.0,2020-09-20 20:00:00,38,,,,,,,,,,,,,,,,,,,,,,,,,,
13.0, 71.0, 0.0, 0.0, 3.5, 3.8, 8.5, 6.7, 6.0, 0.0, 0.0, 74.0,2020-09-20 21:00:00,38,,,,,,,,,,,,,,,,,,,,,,,,,,
20.0, 74.0, 4.1, 0.0, 3.3, 1.6, 7.6, 4.1, 82.0, 0.0, 0.0, 86.0,2020-09-20 22:00:00,38,,,,,,,,,,,,,,,,,,,,,,,,,,
347.0, 74.0, 3.8, 0.0, 2.4, 0.0, 6.7, 2.5, 13.0, 0.0, 0.0, 91.0,2020-09-20 23:00:00,38,,,,,,,,,,,,,,,,,,,,,,,,,,
356.0, 86.0, 1.6, 0.0, 2.0, 2.1, 4.1, 1.8, 20.0, 0.0, 0.0, 94.0,2020-09-21 00:00:00,38,,,,,,,,,,,,,,,,,,,,,,,,,,
342.0, 91.0, 0.0, 0.0, 1.2, 2.2, 2.5, 1.6, 347.0, 0.0, 0.0, 95.0,2020-09-21 01:00:00,38,,,,,,,,,,,,,,,,,,,,,,,,,,
65.0, 94.0, 2.1, 0.0, 0.9, 1.6, 1.8, 1.2, 356.0, 0.0, 0.0, 96.0,2020-09-21 02:00:00,38,,,,,,,,,,,,,,,,,,,,,,,,,,
11.0, 95.0, 2.2, 0.0, 0.9, 0.0, 1.6, 1.0, 342.0, 0.0, 0.0, 96.0,2020-09-21 03:00:00,38,,,,,,,,,,,,,,,,,,,,,,,,,,
66.0, 96.0, 1.6, 0.0, 0.6, 0.0, 1.2, 0.7, 65.0, 0.0, 0.0, 97.0,2020-09-21 04:00:00,38,,,,,,,,,,,,,,,,,,,,,,,,,,
68.0, 96.0, 0.0, 0.0, 0.4, 1.6, 1.0, 0.1, 11.0, 0.0, 0.0, 97.0,2020-09-21 05:00:00,38,,,,,,,,,,,,,,,,,,,,,,,,,,
139.0, 97.0, 0.0, 0.0, 0.3, 1.7, 0.7, 1.9, 66.0, 0.0, 0.0, 98.0,2020-09-21 06:00:00,38,,,,,,,,,,,,,,,,,,,,,,,,,,
155.0, 97.0, 1.6, 0.0, -0.3, 2.7, 0.1, 6.1, 68.0, 0.0, 0.0, 97.0,2020-09-21 07:00:00,38,,,,,,,,,,,,,,,,,,,,,,,,,,
169.0, 98.0, 1.7, 0.0, 1.6, 6.4, 1.9, 13.6, 139.0, 0.0, 0.0, 57.0,2020-09-21 08:00:00,38,,,,,,,,,,,,,,,,,,,,,,,,,,
143.0, 97.0, 2.7, 0.0, 5.7, 7.4, 6.1, 15.7, 155.0, 0.0, 0.0, 52.0,2020-09-21 09:00:00,38,,,,,,,,,,,,,,,,,,,,,,,,,,
