wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year
266.0, 85.0, 2.9,0.0, 5.8,3.5, 8.2,8.3, 284.0, 0.0, 0.0,81.0,2020-09-16 00:00:00,38
264.0, 81.0, 2.7,0.0, 5.3,2.1, 8.4,8.0, 301.0, 0.0, 0.0,87.0,2020-09-16 01:00:00,38
297.0, 81.0, 3.5,0.0, 5.2,1.4, 8.3,8.9, 266.0, 0.0, 0.0,86.0,2020-09-16 02:00:00,38
267.0, 87.0, 2.1,0.0, 6.0,2.6, 8.0,10.0, 264.0, 0.0, 0.0,89.0,2020-09-16 03:00:00,38
325.0, 86.0, 1.4,0.2, 6.7,1.3, 8.9,10.0, 297.0, 0.0, 0.0,95.0,2020-09-16 04:00:00,38
294.0, 89.0, 2.6,0.0, 8.3,0.0, 10.0,10.0, 267.0, 0.0, 0.0,95.0,2020-09-16 05:00:00,38
249.0, 95.0, 1.3,0.0, 9.2,2.4, 10.0,11.2, 325.0, 0.2, 0.2,95.0,2020-09-16 06:00:00,38
228.0, 95.0, 0.0,0.0, 9.2,1.2, 10.0,12.9, 294.0, 0.0, 0.2,93.0,2020-09-16 07:00:00,38
174.0, 95.0, 2.4,0.2, 10.4,2.9, 11.2,15.5, 249.0, 0.0, 0.2,69.0,2020-09-16 08:00:00,38
19.0, 93.0, 1.2,0.0, 11.8,2.6, 12.9,18.6, 228.0, 0.0, 0.2,56.0,2020-09-16 09:00:00,38
65.0, 69.0, 2.9,0.0, 9.8,4.0, 15.5,20.6, 174.0, 0.2, 0.4,53.0,2020-09-16 10:00:00,38
85.0, 56.0, 2.6,0.0, 9.7,3.4, 18.6,22.3, 19.0, 0.0, 0.4,44.0,2020-09-16 11:00:00,38
56.0, 53.0, 4.0,0.0, 10.7,3.6, 20.6,23.1, 65.0, 0.0, 0.4,47.0,2020-09-16 12:00:00,38
112.0, 44.0, 3.4,0.0, 9.5,2.6, 22.3,23.8, 85.0, 0.0, 0.4,45.0,2020-09-16 13:00:00,38
29.0, 47.0, 3.6,0.0, 11.2,2.9, 23.1,23.6, 56.0, 0.0, 0.4,46.0,2020-09-16 14:00:00,38
9.0, 45.0, 2.6,0.0, 11.2,2.4, 23.8,20.6, 112.0, 0.0, 0.4,61.0,2020-09-16 15:00:00,38
295.0, 46.0, 2.9,0.0, 11.3,1.5, 23.6,17.2, 29.0, 0.0, 0.4,72.0,2020-09-16 16:00:00,38
284.0, 61.0, 2.4,0.0, 12.8,3.0, 20.6,13.5, 9.0, 0.0, 0.4,77.0,2020-09-16 17:00:00,38
