RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year,PRECIP_DETECTOR_RATIO,mslp
, None, None,50.4,33.01,51.94,-46.0,11.9, None, None,52.0, None, None,-6999.0, None, None, None, None,12.28, None,12.3,-6999.0, None,9.31,33.0,12.3,-0.1,-6999.0,2020-09-18 09:00:00,-6999.0,38,,
, None, None,44.2,28.95,51.86,-45.0,11.9, None, None,52.0, None, None,-6999.0, None, None, None, None,13.0, None,13.0,-6999.0, None,10.74,29.0,13.0,0.0,-6999.0,2020-09-18 10:00:00,-6999.0,38,,
, None, None,42.3,28.05,49.57,-45.0,11.9, None, None,50.0, None, None,-6999.0, None, None, None, None,13.85, None,13.9,-6999.0, None,13.25,28.1,13.9,-0.1,-6999.0,2020-09-18 11:00:00,-6999.0,38,,
, None, None,46.4,26.74,48.78,-44.0,11.9, None, None,49.0, None, None,-6999.0, None, None, None, None,15.12, None,15.1,-6999.0, None,12.66,26.7,15.1,0.0,-6999.0,2020-09-18 12:00:00,-6999.0,38,,
, None, None,44.0,27.51,50.49,-43.0,11.9, None, None,50.0, None, None,-6999.0, None, None, None, None,16.33, None,16.4,-6999.0, None,11.51,27.5,16.3,0.0,-6999.0,2020-09-18 13:00:00,-6999.0,38,,
, None, None,39.4,22.76,51.53,-43.0,11.9, None, None,52.0, None, None,-6999.0, None, None, None, None,16.58, None,16.6,-6999.0, None,11.0,22.8,16.6,-0.1,-6999.0,2020-09-18 14:00:00,-6999.0,38,,
, None, None,32.5,20.51,54.0,-43.0,11.9, None, None,54.0, None, None,-6999.0, None, None, None, None,16.58, None,16.7,-6999.0, None,10.3,20.5,16.6,-0.2,-6999.0,2020-09-18 15:00:00,-6999.0,38,,
, None, None,32.5,19.18,58.55,-44.0,11.9, None, None,59.0, None, None,-6999.0, None, None, None, None,16.09, None,16.7,-6999.0, None,9.4,19.2,16.1,0.2,-6999.0,2020-09-18 16:00:00,-6999.0,38,,
, None, None,32.5,18.99,57.29,-44.0,11.9, None, None,57.0, None, None,-6999.0, None, None, None, None,15.48, None,16.7,-6999.0, None,10.14,19.0,15.5,0.0,-6999.0,2020-09-18 17:00:00,-6999.0,38,,
, None, None,34.4,19.62,59.97,-44.0,11.9, None, None,60.0, None, None,-6999.0, None, None, None, None,14.8, None,16.7,-6999.0, None,10.17,19.6,14.8,0.0,-6999.0,2020-09-18 18:00:00,-6999.0,38,,
, None, None,25.7,11.92,66.43,-45.0,13.8, None, None,66.0, None, None,-6999.0, None, None, None, None,13.76, None,14.8,-6999.0, None,14.0,11.9,13.8,0.1,-6999.0,2020-09-18 19:00:00,-6999.0,38,,
, None, None,24.1,14.09,64.7,-46.0,12.8, None, None,65.0, None, None,-6999.0, None, None, None, None,12.79, None,14.8,-6999.0, None,12.33,14.1,12.8,0.0,-6999.0,2020-09-18 20:00:00,-6999.0,38,,
, None, None,18.8,8.51,77.2,-46.0,12.5, None, None,77.0, None, None,-6999.0, None, None, None, None,12.85, None,14.8,-6999.0, None,19.05,8.5,12.9,-0.3,-6999.0,2020-09-18 21:00:00,-6999.0,38,,
, None, None,26.3,13.79,63.47,-45.0,12.5, None, None,63.0, None, None,-6999.0, None, None, None, None,14.47, None,14.8,-6999.0, None,13.59,13.8,14.5,0.2,-6999.0,2020-09-18 22:00:00,-6999.0,38,,
, None, None,17.4,6.342,74.9,-45.0,12.5, None, None,75.0, None, None,-6999.0, None, None, None, None,13.63, None,14.8,-6999.0, None,29.21,6.3,13.6,-0.1,-6999.0,2020-09-18 23:00:00,-6999.0,38,,
, None, None,15.8,7.45,69.71,-45.0,12.5, None, None,70.0, None, None,-6999.0, None, None, None, None,13.46, None,14.8,-6999.0, None,18.69,7.5,13.5,0.0,-6999.0,2020-09-19 00:00:00,-6999.0,38,,
, None, None,24.5,13.76,62.11,-45.0,12.5, None, None,62.0, None, None,-6999.0, None, None, None, None,14.04, None,14.8,-6999.0, None,10.79,13.8,14.0,-0.2,-6999.0,2020-09-19 01:00:00,-6999.0,38,,
, None, None,17.4,4.519,70.5,-45.0,12.5, None, None,71.0, None, None,-6999.0, None, None, None, None,13.64, None,14.8,-6999.0, None,42.83,4.5,13.6,0.0,-6999.0,2020-09-19 02:00:00,-6999.0,38,,
, None, None,19.3,11.24,175.6,-45.0,12.5, None, None,176.0, None, None,-6999.0, None, None, None, None,13.82, None,14.8,-6999.0, None,11.5,11.2,13.8,0.0,-6999.0,2020-09-19 03:00:00,-6999.0,38,,
, None, None,15.5,8.81,197.8,-45.0,12.5, None, None,198.0, None, None,-6999.0, None, None, None, None,13.77, None,14.8,-6999.0, None,16.27,8.8,13.8,0.0,-6999.0,2020-09-19 04:00:00,-6999.0,38,,
, None, None,17.7,7.75,205.4,-45.0,12.5, None, None,205.0, None, None,-6999.0, None, None, None, None,13.43, None,14.8,-6999.0, None,15.6,7.8,13.4,0.0,-6999.0,2020-09-19 05:00:00,-6999.0,38,,
, None, None,13.6,6.406,213.4,-45.0,12.5, None, None,213.0, None, None,-6999.0, None, None, None, None,12.97, None,14.8,-6999.0, None,20.54,6.4,13.0,0.0,-6999.0,2020-09-19 06:00:00,-6999.0,38,,
, None, None,25.4,7.6,206.5,-46.0,11.6, None, None,207.0, None, None,-6999.0, None, None, None, None,11.64, None,13.0,-6999.0, None,26.79,7.6,11.6,0.1,-6999.0,2020-09-19 07:00:00,-6999.0,38,,
, None, None,22.8,4.16,172.9,-47.0,10.4, None, None,173.0, None, None,-6999.0, None, None, None, None,10.36, None,13.0,-6999.0, None,45.73,4.2,10.4,4.7,-6999.0,2020-09-19 08:00:00,-6999.0,38,,
, None, None,16.0,4.931,187.7,-47.0,10.2, None, None,188.0, None, None,-6999.0, None, None, None, None,10.2, None,13.0,-6999.0, None,31.93,4.9,10.2,1.2,-6999.0,2020-09-19 09:00:00,-6999.0,38,,
, None, None,14.5,2.557,178.0,-47.0,10.2, None, None,178.0, None, None,-6999.0, None, None, None, None,10.82, None,13.0,-6999.0, None,48.87,2.6,10.8,-0.1,-6999.0,2020-09-19 10:00:00,-6999.0,38,,
, None, None,17.9,3.11,180.7,-46.0,10.2, None, None,181.0, None, None,-6999.0, None, None, None, None,11.23, None,13.0,-6999.0, None,45.05,3.1,11.2,0.0,-6999.0,2020-09-19 11:00:00,-6999.0,38,,
, None, None,20.3,5.297,187.2,-47.0,10.2, None, None,187.0, None, None,-6999.0, None, None, None, None,10.83, None,13.0,-6999.0, None,35.3,5.3,10.8,0.0,-6999.0,2020-09-19 12:00:00,-6999.0,38,,
, None, None,17.3,5.429,185.9,-47.0,10.2, None, None,186.0, None, None,-6999.0, None, None, None, None,10.91, None,13.0,-6999.0, None,33.23,5.4,10.9,0.0,-6999.0,2020-09-19 13:00:00,-6999.0,38,,
, None, None,12.4,2.376,174.6,-46.0,10.2, None, None,175.0, None, None,-6999.0, None, None, None, None,11.29, None,13.0,-6999.0, None,51.9,2.4,11.3,0.0,-6999.0,2020-09-19 14:00:00,-6999.0,38,,
, None, None,14.3,2.667,177.4,-47.0,10.2, None, None,177.0, None, None,-6999.0, None, None, None, None,10.69, None,13.0,-6999.0, None,47.97,2.7,10.7,0.1,-6999.0,2020-09-19 15:00:00,-6999.0,38,,
, None, None,16.9,5.5,213.3,-47.0,10.2, None, None,213.0, None, None,-6999.0, None, None, None, None,10.63, None,13.0,-6999.0, None,25.86,5.5,10.6,1.1,-6999.0,2020-09-19 16:00:00,-6999.0,38,,
, None, None,19.3,6.242,218.8,-47.0,10.2, None, None,219.0, None, None,-6999.0, None, None, None, None,10.36, None,13.0,-6999.0, None,27.77,6.2,10.4,1.3,-6999.0,2020-09-19 17:00:00,-6999.0,38,,
, None, None,16.3,4.296,181.7,-47.0,10.1, None, None,182.0, None, None,-6999.0, None, None, None, None,10.09, None,13.0,-6999.0, None,40.7,4.3,10.1,0.1,-6999.0,2020-09-19 18:00:00,-6999.0,38,,
, None, None,19.8,5.743,185.8,-47.0,10.0, None, None,186.0, None, None,-6999.0, None, None, None, None,10.03, None,10.1,-6999.0, None,35.29,5.7,10.0,0.0,-6999.0,2020-09-19 19:00:00,-6999.0,38,,
, None, None,22.1,5.446,189.6,-47.0,10.0, None, None,190.0, None, None,-6999.0, None, None, None, None,10.07, None,10.1,-6999.0, None,40.43,5.4,10.1,-0.2,-6999.0,2020-09-19 20:00:00,-6999.0,38,,
, None, None,17.4,4.011,184.6,-47.0,10.0, None, None,185.0, None, None,-6999.0, None, None, None, None,10.17, None,10.2,-6999.0, None,47.24,4.0,10.2,0.0,-6999.0,2020-09-19 21:00:00,-6999.0,38,,
, None, None,24.2,3.375,192.2,-47.0,10.0, None, None,192.0, None, None,-6999.0, None, None, None, None,10.15, None,10.2,-6999.0, None,50.05,3.4,10.2,0.3,-6999.0,2020-09-19 22:00:00,-6999.0,38,,
, None, None,17.4,3.258,184.0,-47.0,10.0, None, None,184.0, None, None,-6999.0, None, None, None, None,9.95, None,10.2,-6999.0, None,51.1,3.3,10.0,0.6,-6999.0,2020-09-19 23:00:00,-6999.0,38,,
, None, None,19.3,3.346,164.9,-47.0,9.6, None, None,165.0, None, None,-6999.0, None, None, None, None,9.62, None,10.2,-6999.0, None,52.43,3.3,9.6,0.2,-6999.0,2020-09-20 00:00:00,-6999.0,38,,
, None, None,19.3,3.226,169.8,-47.0,9.5, None, None,170.0, None, None,-6999.0, None, None, None, None,9.5, None,10.2,-6999.0, None,48.46,3.2,9.5,1.1,-6999.0,2020-09-20 01:00:00,-6999.0,38,,
, None, None,21.7,7.23,204.1,-48.0,9.4, None, None,204.0, None, None,-6999.0, None, None, None, None,9.43, None,10.2,-6999.0, None,26.96,7.2,9.4,1.4,-6999.0,2020-09-20 02:00:00,-6999.0,38,,
, None, None,22.6,5.643,195.7,-48.0,9.4, None, None,196.0, None, None,-6999.0, None, None, None, None,9.38, None,10.2,-6999.0, None,34.23,5.6,9.4,0.0,-6999.0,2020-09-20 03:00:00,-6999.0,38,,
, None, None,17.6,4.857,183.6,-48.0,9.3, None, None,184.0, None, None,-6999.0, None, None, None, None,9.28, None,10.2,-6999.0, None,39.65,4.9,9.3,0.1,-6999.0,2020-09-20 04:00:00,-6999.0,38,,
, None, None,17.6,5.025,188.6,-48.0,9.2, None, None,189.0, None, None,-6999.0, None, None, None, None,9.23, None,10.2,-6999.0, None,36.8,5.0,9.2,-0.1,-6999.0,2020-09-20 05:00:00,-6999.0,38,,
, None, None,18.0,5.218,181.3,-48.0,9.1, None, None,181.0, None, None,-6999.0, None, None, None, None,9.14, None,10.2,-6999.0, None,37.86,5.2,9.1,0.0,-6999.0,2020-09-20 06:00:00,-6999.0,38,,
, None, None,21.9,5.57,175.9,-48.0,9.1, None, None,176.0, None, None,-6999.0, None, None, None, None,9.07, None,9.1,-6999.0, None,36.68,5.6,9.1,0.1,-6999.0,2020-09-20 07:00:00,-6999.0,38,,
, None, None,15.6,4.507,174.8,-48.0,9.1, None, None,175.0, None, None,-6999.0, None, None, None, None,9.09, None,9.1,-6999.0, None,41.77,4.5,9.1,0.0,-6999.0,2020-09-20 08:00:00,-6999.0,38,,
, None, None,18.1,6.106,177.5,-48.0,9.0, None, None,178.0, None, None,-6999.0, None, None, None, None,9.1, None,9.1,-6999.0, None,32.53,6.1,9.1,0.2,-6999.0,2020-09-20 09:00:00,-6999.0,38,,
, None, None,20.0,7.2,175.5,-48.0,9.0, None, None,176.0, None, None,-6999.0, None, None, None, None,9.42, None,9.5,-6999.0, None,27.64,7.2,9.4,0.0,-6999.0,2020-09-20 10:00:00,-6999.0,38,,
, None, None,16.4,6.737,181.6,-47.0,9.0, None, None,182.0, None, None,-6999.0, None, None, None, None,9.54, None,9.6,-6999.0, None,27.4,6.7,9.5,-0.1,-6999.0,2020-09-20 11:00:00,-6999.0,38,,
, None, None,19.8,8.17,185.7,-47.0,9.0, None, None,186.0, None, None,-6999.0, None, None, None, None,9.75, None,9.9,-6999.0, None,22.95,8.2,9.8,0.2,-6999.0,2020-09-20 12:00:00,-6999.0,38,,
, None, None,20.3,7.07,187.8,-47.0,9.0, None, None,188.0, None, None,-6999.0, None, None, None, None,10.72, None,10.7,-6999.0, None,28.66,7.1,10.7,0.0,-6999.0,2020-09-20 13:00:00,-6999.0,38,,
, None, None,18.1,4.687,198.6,-46.0,9.0, None, None,199.0, None, None,-6999.0, None, None, None, None,12.52, None,12.5,-6999.0, None,36.3,4.7,12.5,0.0,-6999.0,2020-09-20 14:00:00,-6999.0,38,,
, None, None,16.3,5.383,195.4,-46.0,9.0, None, None,195.0, None, None,-6999.0, None, None, None, None,11.88, None,12.7,-6999.0, None,32.24,5.4,11.9,-0.2,-6999.0,2020-09-20 15:00:00,-6999.0,38,,
, None, None,14.5,2.816,210.6,-46.0,9.0, None, None,211.0, None, None,-6999.0, None, None, None, None,12.02, None,12.7,-6999.0, None,44.13,2.8,12.0,0.1,-6999.0,2020-09-20 16:00:00,-6999.0,38,,
