RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
96.2, None, None,3.8,1.148,327.5,10.0,10.5,10.0,976.0,328.0, None, None, None, None, None, None, None,10.62, None,23.2, None, None,42.7,1.1,10.6,1015.9,0.0, None,96.0,2020-09-16 00:00:00,976.0,38
97.1, None, None,3.9,0.959,237.1,9.0,9.8,9.0,976.0,237.0, None, None, None, None, None, None, None,9.86, None,23.2, None, None,77.67,1.0,9.9,1015.9,0.0, None,97.0,2020-09-16 01:00:00,976.0,38
98.4, None, None,3.4,0.602,306.3,9.0,9.3,9.0,976.0,306.0, None, None, None, None, None, None, None,9.59, None,23.2, None, None,46.32,0.6,9.6,1015.8,0.0, None,98.0,2020-09-16 02:00:00,976.0,38
98.3, None, None,3.0,0.457,301.6,9.0,8.8,9.0,976.0,302.0, None, None, None, None, None, None, None,8.84, None,23.2, None, None,45.64,0.5,8.8,1015.8,0.0, None,98.0,2020-09-16 03:00:00,976.0,38
98.4, None, None,4.1,0.97,226.4,9.0,8.6,9.0,976.0,226.0, None, None, None, None, None, None, None,8.97, None,23.2, None, None,64.79,1.0,9.0,1015.8,0.0, None,98.0,2020-09-16 04:00:00,976.0,38
98.4, None, None,3.9,0.372,233.5,9.0,8.6,9.0,976.0,234.0, None, None, None, None, None, None, None,9.46, None,23.2, None, None,48.14,0.4,9.5,1015.8,0.0, None,98.0,2020-09-16 05:00:00,976.0,38
98.0, None, None,6.6,1.861,247.3,10.0,8.6,10.0,976.0,247.0, None, None, None, None, None, None, None,9.96, None,23.2, None, None,69.29,1.9,10.0,1015.8,0.0, None,98.0,2020-09-16 06:00:00,976.0,38
98.9, None, None,5.0,0.822,332.0,10.0,9.9,10.0,976.0,332.0, None, None, None, None, None, None, None,10.47, None,10.6, None, None,74.15,0.8,10.5,1016.0,1.0, None,99.0,2020-09-16 07:00:00,976.0,38
98.9, None, None,6.4,1.307,175.8,11.0,9.9,11.0,976.0,176.0, None, None, None, None, None, None, None,11.19, None,11.4, None, None,64.48,1.3,11.2,1016.1,0.0, None,99.0,2020-09-16 08:00:00,976.0,38
97.5, None, None,6.6,1.887,61.89,12.0,9.9,12.0,976.0,62.0, None, None, None, None, None, None, None,12.66, None,13.1, None, None,73.42,1.9,12.7,1016.1,0.0, None,98.0,2020-09-16 09:00:00,976.0,38
94.2, None, None,4.6,1.62,186.0,14.0,9.9,14.0,976.0,186.0, None, None, None, None, None, None, None,14.74, None,14.9, None, None,63.6,1.6,14.7,1016.0,0.0, None,94.0,2020-09-16 10:00:00,976.0,38
76.98, None, None,5.6,1.573,169.6,14.0,9.9,14.0,976.0,170.0, None, None, None, None, None, None, None,17.35, None,17.5, None, None,59.71,1.6,17.4,1016.0,0.0, None,77.0,2020-09-16 11:00:00,976.0,38
67.35, None, None,6.3,1.612,165.2,14.0,9.9,14.0,975.0,165.0, None, None, None, None, None, None, None,19.77, None,19.8, None, None,58.57,1.6,19.8,1014.9,-0.1, None,67.0,2020-09-16 12:00:00,975.0,38
56.44, None, None,7.8,2.378,178.5,14.0,9.9,14.0,974.0,179.0, None, None, None, None, None, None, None,22.61, None,22.5, None, None,55.99,2.4,22.6,1013.7,0.1, None,56.0,2020-09-16 13:00:00,974.0,38
47.39, None, None,9.4,2.921,186.1,13.0,9.9,13.0,973.0,186.0, None, None, None, None, None, None, None,24.91, None,24.9, None, None,45.75,2.9,24.9,1012.6,0.0, None,47.0,2020-09-16 14:00:00,973.0,38
45.37, None, None,11.2,4.203,174.7,13.0,9.9,13.0,972.0,175.0, None, None, None, None, None, None, None,25.67, None,25.8, None, None,35.25,4.2,25.7,1011.6,0.0, None,45.0,2020-09-16 15:00:00,972.0,38
46.68, None, None,12.3,4.408,174.0,13.0,9.9,13.0,972.0,174.0, None, None, None, None, None, None, None,25.72, None,26.3, None, None,36.12,4.4,25.7,1011.6,0.0, None,47.0,2020-09-16 16:00:00,972.0,38
54.53, None, None,8.9,1.738,155.5,15.0,9.9,15.0,972.0,156.0, None, None, None, None, None, None, None,24.9, None,26.3, None, None,39.18,1.7,24.9,1011.6,0.0, None,55.0,2020-09-16 17:00:00,972.0,38
67.65, None, None,8.0,0.999,149.9,16.0,9.9,16.0,971.0,150.0, None, None, None, None, None, None, None,22.06, None,26.3, None, None,28.71,1.0,22.1,1010.6,0.0, None,68.0,2020-09-16 18:00:00,971.0,38
84.1, None, None,3.0,0.652,53.84,16.0,18.5,16.0,971.0,54.0, None, None, None, None, None, None, None,18.44, None,22.2, None, None,33.1,0.7,18.4,1010.8,-0.3, None,84.0,2020-09-16 19:00:00,971.0,38
91.0, None, None,4.4,0.766,64.23,15.0,16.1,15.0,971.0,64.0, None, None, None, None, None, None, None,16.12, None,22.2, None, None,49.92,0.8,16.1,1010.8,-0.8, None,91.0,2020-09-16 20:00:00,971.0,38
92.0, None, None,4.0,0.878,12.55,13.0,14.5,13.0,971.0,13.0, None, None, None, None, None, None, None,14.46, None,22.2, None, None,54.8,0.9,14.5,1010.8,0.0, None,92.0,2020-09-16 21:00:00,971.0,38
95.4, None, None,3.7,0.895,348.8,13.0,13.4,13.0,972.0,349.0, None, None, None, None, None, None, None,13.53, None,22.2, None, None,34.7,0.9,13.5,1011.8,0.0, None,95.0,2020-09-16 22:00:00,972.0,38
97.2, None, None,3.4,0.508,320.0,12.0,12.4,12.0,972.0,320.0, None, None, None, None, None, None, None,12.58, None,22.2, None, None,56.47,0.5,12.6,1011.8,0.0, None,97.0,2020-09-16 23:00:00,972.0,38
97.6, None, None,3.9,0.724,273.1,11.0,11.7,11.0,972.0,273.0, None, None, None, None, None, None, None,11.84, None,22.2, None, None,68.09,0.7,11.8,1011.7,0.0, None,98.0,2020-09-17 00:00:00,972.0,38
98.3, None, None,3.4,0.362,245.3,11.0,11.1,11.0,972.0,245.0, None, None, None, None, None, None, None,11.25, None,22.2, None, None,46.07,0.4,11.3,1011.6,0.0, None,98.0,2020-09-17 01:00:00,972.0,38
98.3, None, None,4.6,0.937,323.8,10.0,10.4,10.0,972.0,324.0, None, None, None, None, None, None, None,10.37, None,22.2, None, None,61.25,0.9,10.4,1011.5,0.0, None,98.0,2020-09-17 02:00:00,972.0,38
98.6, None, None,3.5,0.803,317.5,10.0,9.8,10.0,973.0,318.0, None, None, None, None, None, None, None,9.84, None,22.2, None, None,48.69,0.8,9.8,1012.6,0.0, None,99.0,2020-09-17 03:00:00,973.0,38
99.0, None, None,3.2,0.543,262.8,9.0,9.4,9.0,973.0,263.0, None, None, None, None, None, None, None,9.5, None,22.2, None, None,63.76,0.5,9.5,1012.6,0.0, None,99.0,2020-09-17 04:00:00,973.0,38
99.1, None, None,2.6,0.32,275.2,9.0,8.9,9.0,973.0,275.0, None, None, None, None, None, None, None,8.98, None,22.2, None, None,53.76,0.3,9.0,1012.6,0.0, None,99.0,2020-09-17 05:00:00,973.0,38
99.1, None, None,4.3,0.378,233.9,8.0,8.4,8.0,973.0,234.0, None, None, None, None, None, None, None,8.54, None,22.2, None, None,46.09,0.4,8.5,1012.8,0.0, None,99.0,2020-09-17 06:00:00,973.0,38
99.3, None, None,4.6,1.24,15.86,9.0,8.2,9.0,973.0,16.0, None, None, None, None, None, None, None,8.7, None,8.8, None, None,68.56,1.2,8.7,1012.9,0.5, None,99.0,2020-09-17 07:00:00,973.0,38
99.2, None, None,2.9,0.605,196.0,9.0,8.2,9.0,974.0,196.0, None, None, None, None, None, None, None,9.24, None,9.4, None, None,63.79,0.6,9.2,1014.0,0.3, None,99.0,2020-09-17 08:00:00,974.0,38
98.7, None, None,4.2,0.62,143.9,11.0,8.2,11.0,974.0,144.0, None, None, None, None, None, None, None,11.13, None,11.2, None, None,67.86,0.6,11.1,1014.0,0.2, None,99.0,2020-09-17 09:00:00,974.0,38
88.8, None, None,3.5,0.519,39.58,12.0,8.2,12.0,973.0,40.0, None, None, None, None, None, None, None,14.06, None,14.2, None, None,70.51,0.5,14.1,1012.9,-0.2, None,89.0,2020-09-17 10:00:00,973.0,38
77.17, None, None,8.1,3.202,174.4,13.0,8.2,13.0,973.0,174.0, None, None, None, None, None, None, None,16.91, None,16.9, None, None,25.28,3.2,16.9,1012.8,0.0, None,77.0,2020-09-17 11:00:00,973.0,38
65.33, None, None,6.2,1.86,152.4,13.0,8.2,13.0,972.0,152.0, None, None, None, None, None, None, None,19.65, None,19.7, None, None,64.64,1.9,19.7,1011.7,0.2, None,65.0,2020-09-17 12:00:00,972.0,38
56.53, None, None,10.6,3.052,180.2,13.0,8.2,13.0,971.0,180.0, None, None, None, None, None, None, None,21.9, None,21.9, None, None,38.71,3.1,21.9,1010.6,0.0, None,57.0,2020-09-17 13:00:00,971.0,38
55.23, None, None,12.1,4.443,180.0,14.0,8.2,14.0,971.0,180.0, None, None, None, None, None, None, None,23.62, None,23.6, None, None,41.62,4.4,23.6,1010.6,0.0, None,55.0,2020-09-17 14:00:00,971.0,38
52.16, None, None,13.6,4.752,168.8,14.0,8.2,14.0,970.0,169.0, None, None, None, None, None, None, None,24.59, None,24.9, None, None,31.81,4.8,24.6,1009.5,0.0, None,52.0,2020-09-17 15:00:00,970.0,38
50.36, None, None,9.7,3.599,173.6,15.0,8.2,15.0,969.0,174.0, None, None, None, None, None, None, None,25.07, None,25.3, None, None,27.52,3.6,25.1,1008.4,0.0, None,50.0,2020-09-17 16:00:00,969.0,38
56.94, None, None,6.6,1.455,156.9,15.0,8.2,15.0,968.0,157.0, None, None, None, None, None, None, None,23.79, None,25.3, None, None,53.02,1.5,23.8,1007.5,0.0, None,57.0,2020-09-17 17:00:00,968.0,38
72.88, None, None,2.1,0.165,141.6,16.0,8.2,16.0,968.0,142.0, None, None, None, None, None, None, None,21.14, None,25.3, None, None,31.17,0.2,21.1,1007.6,0.0, None,73.0,2020-09-17 18:00:00,968.0,38
86.6, None, None,2.7,0.538,42.13,15.0,17.8,15.0,967.0,42.0, None, None, None, None, None, None, None,17.79, None,21.2, None, None,36.35,0.5,17.8,1006.7,0.0, None,87.0,2020-09-17 19:00:00,967.0,38
92.7, None, None,4.0,0.646,2.067,15.0,15.5,15.0,967.0,2.0, None, None, None, None, None, None, None,15.67, None,21.2, None, None,38.83,0.6,15.7,1006.8,-1.0, None,93.0,2020-09-17 20:00:00,967.0,38
95.4, None, None,4.4,0.936,353.1,13.0,14.0,13.0,968.0,353.0, None, None, None, None, None, None, None,14.07, None,21.2, None, None,28.13,0.9,14.1,1007.8,0.0, None,95.0,2020-09-17 21:00:00,968.0,38
96.6, None, None,2.8,0.332,324.7,13.0,12.9,13.0,968.0,325.0, None, None, None, None, None, None, None,13.05, None,21.2, None, None,63.34,0.3,13.1,1007.7,0.0, None,97.0,2020-09-17 22:00:00,968.0,38
97.1, None, None,3.8,1.229,345.6,11.0,12.2,11.0,967.0,346.0, None, None, None, None, None, None, None,12.02, None,21.2, None, None,43.46,1.2,12.0,1006.6,0.0, None,97.0,2020-09-17 23:00:00,967.0,38
98.3, None, None,4.3,0.764,343.5,11.0,11.1,11.0,967.0,344.0, None, None, None, None, None, None, None,11.24, None,21.2, None, None,72.17,0.8,11.2,1006.5,0.0, None,98.0,2020-09-18 00:00:00,967.0,38
98.2, None, None,4.2,0.818,225.2,10.0,10.5,10.0,967.0,225.0, None, None, None, None, None, None, None,10.43, None,21.2, None, None,51.82,0.8,10.4,1006.5,0.0, None,98.0,2020-09-18 01:00:00,967.0,38
99.0, None, None,2.9,0.511,307.0,10.0,9.8,10.0,967.0,307.0, None, None, None, None, None, None, None,9.83, None,21.2, None, None,48.68,0.5,9.8,1006.4,0.0, None,99.0,2020-09-18 02:00:00,967.0,38
99.0, None, None,2.8,0.39,241.7,9.0,9.1,9.0,967.0,242.0, None, None, None, None, None, None, None,9.17, None,21.2, None, None,62.37,0.4,9.2,1006.4,0.0, None,99.0,2020-09-18 03:00:00,967.0,38
99.0, None, None,4.2,0.508,265.9,8.0,8.5,8.0,967.0,266.0, None, None, None, None, None, None, None,8.42, None,21.2, None, None,67.23,0.5,8.4,1006.4,0.0, None,99.0,2020-09-18 04:00:00,967.0,38
