AirTemp,ONE_DAY_PRECIPITATION,time,MIN_TEMP,MAX_TEMP,week_of_year
-2.8, None,2021-12-13 12:15:00, None, None,50
-2.8, None,2021-12-13 12:30:00, None, None,50
-2.8, None,2021-12-13 12:45:00, None, None,50
-2.6, None,2021-12-13 13:15:00, None, None,50
-2.5, None,2021-12-13 13:30:00, None, None,50
-2.3, None,2021-12-13 13:45:00, None, None,50
-2.2, None,2021-12-13 14:15:00, None, None,50
-2.3, None,2021-12-13 14:30:00, None, None,50
-2.3, None,2021-12-13 14:45:00, None, None,50
-2.6, None,2021-12-13 15:15:00, None, None,50
-2.8, None,2021-12-13 15:30:00, None, None,50
-3.0, None,2021-12-13 15:45:00, None, None,50
-3.1, None,2021-12-13 16:15:00, None, None,50
-3.1, None,2021-12-13 16:30:00, None, None,50
-3.1, None,2021-12-13 16:45:00, None, None,50
-3.1, None,2021-12-13 17:15:00, None, None,50
-3.1, None,2021-12-13 17:30:00, None, None,50
-3.1, None,2021-12-13 17:45:00, None, None,50
-3.1, None,2021-12-13 18:15:00, None, None,50
-3.1, None,2021-12-13 18:30:00, None, None,50
-3.1, None,2021-12-13 18:45:00, None, None,50
-3.1, None,2021-12-13 19:15:00, None, None,50
-3.1, None,2021-12-13 19:30:00, None, None,50
-3.1, None,2021-12-13 19:45:00, None, None,50
-3.1, None,2021-12-13 20:15:00, None, None,50
-3.1, None,2021-12-13 20:30:00, None, None,50
-3.1, None,2021-12-13 20:45:00, None, None,50
-3.1, None,2021-12-13 21:15:00, None, None,50
-3.0, None,2021-12-13 21:30:00, None, None,50
-3.0, None,2021-12-13 21:45:00, None, None,50
-3.0, None,2021-12-13 22:15:00, None, None,50
-3.0, None,2021-12-13 22:30:00, None, None,50
-3.0, None,2021-12-13 22:45:00, None, None,50
-3.0, None,2021-12-13 23:15:00, None, None,50
-3.0, None,2021-12-13 23:30:00, None, None,50
-3.0, None,2021-12-13 23:45:00, None, None,50
None, None,2021-12-14 00:00:00, -3.2, -3.0,50
-3.0, None,2021-12-14 00:15:00, None, None,50
-3.0, None,2021-12-14 00:30:00, None, None,50
-3.0, None,2021-12-14 00:45:00, None, None,50
-3.0, None,2021-12-14 01:15:00, None, None,50
-3.1, None,2021-12-14 01:30:00, None, None,50
-3.1, None,2021-12-14 01:45:00, None, None,50
-3.2, None,2021-12-14 02:15:00, None, None,50
-3.2, None,2021-12-14 02:30:00, None, None,50
-3.2, None,2021-12-14 02:45:00, None, None,50
