time,ONE_DAY_PRECIPITATION,MAX_TEMP,MIN_TEMP,week_of_year
2018-12-17,53.0,3.4,0.4,51
2018-12-18,38.0,3.0,0.5,51
2018-12-19,15.0,4.5,2.0,51
2018-12-20,52.0,2.5,-0.7,51
2018-12-21,1.0,-0.1,-2.7,51
2018-12-22,40.0,1.1,-0.6,51
2018-12-23,23.0,3.0,-0.3,51
