time,ONE_DAY_PRECIPITATION,MAX_TEMP,MIN_TEMP,week_of_year
2018-12-17,5.6,4.4,0.1,51
2018-12-18,26.3,2.9,1.0,51
2018-12-19,1.9,3.2,0.5,51
2018-12-20,8.4,3.0,-0.3,51
2018-12-21,2.8,2.5,-7.8,51
2018-12-22,0.9,-4.2,-11.7,51
2018-12-23,7.5,-2.6,-9.1,51
