WDIR_VECT,TEMP_MEAN,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
349.3, 12.2, 90.0,92.1,2018-08-11 01:00:00,11.75,32
135.7, 11.8, 92.1,88.4,2018-08-11 02:00:00,10.56,32
185.1, 10.6, 88.4,89.8,2018-08-11 03:00:00,10.11,32
168.7, 10.1, 89.8,82.0,2018-08-11 04:00:00,10.51,32
237.9, 10.5, 82.0,80.5,2018-08-11 05:00:00,10.01,32
219.3, 10.0, 80.5,77.07,2018-08-11 06:00:00,9.72,32
250.3, 9.7, 77.1,70.45,2018-08-11 07:00:00,11.16,32
243.8, 11.2, 70.5,61.52,2018-08-11 08:00:00,13.48,32
274.9, 13.5, 61.5,51.29,2018-08-11 09:00:00,15.88,32
352.3, 15.9, 51.3,47.03,2018-08-11 10:00:00,17.05,32
333.0, 17.1, 47.0,46.11,2018-08-11 11:00:00,17.99,32
321.1, 18.0, 46.1,47.8,2018-08-11 12:00:00,18.23,32
325.8, 18.2, 47.8,53.7,2018-08-11 13:00:00,17.66,32
309.0, 17.7, 53.7,50.09,2018-08-11 14:00:00,19.23,32
319.9, 19.2, 50.1,40.83,2018-08-11 15:00:00,21.7,32
333.4, 21.7, 40.8,37.95,2018-08-11 16:00:00,22.56,32
332.6, 22.6, 38.0,39.28,2018-08-11 17:00:00,22.16,32
328.9, 22.2, 39.3,39.99,2018-08-11 18:00:00,21.35,32
339.0, 21.4, 40.0,41.27,2018-08-11 19:00:00,20.42,32
340.3, 20.4, 41.3,48.13,2018-08-11 20:00:00,18.75,32
347.6, 18.8, 48.1,50.99,2018-08-11 21:00:00,17.62,32
339.8, 17.6, 51.0,53.55,2018-08-11 22:00:00,16.63,32
344.3, 16.6, 53.6,56.51,2018-08-11 23:00:00,15.62,32
341.6, 15.6, 56.5,59.13,2018-08-12 00:00:00,14.81,32
346.1, 14.8, 59.1,66.27,2018-08-12 01:00:00,13.42,32
292.1, 13.4, 66.3,67.22,2018-08-12 02:00:00,13.66,32
224.8, 13.7, 67.2,66.26,2018-08-12 03:00:00,12.82,32
258.1, 12.8, 66.3,68.5,2018-08-12 04:00:00,11.68,32
274.2, 11.7, 68.5,69.97,2018-08-12 05:00:00,11.36,32
234.8, 11.4, 70.0,67.41,2018-08-12 06:00:00,12.1,32
212.8, 12.1, 67.4,63.2,2018-08-12 07:00:00,12.78,32
261.7, 12.8, 63.2,55.4,2018-08-12 08:00:00,14.72,32
328.3, 14.7, 55.4,51.95,2018-08-12 09:00:00,16.11,32
2.5, 16.1, 52.0,48.64,2018-08-12 10:00:00,17.87,32
11.5, 17.9, 48.6,47.42,2018-08-12 11:00:00,18.64,32
16.4, 18.6, 47.4,44.49,2018-08-12 12:00:00,19.99,32
346.7, 20.0, 44.5,38.72,2018-08-12 13:00:00,21.64,32
352.4, 21.6, 38.7,34.93,2018-08-12 14:00:00,22.65,32
11.0, 22.7, 34.9,33.74,2018-08-12 15:00:00,22.67,32
16.3, 22.7, 33.7,28.81,2018-08-12 16:00:00,23.81,32
40.2, 23.8, 28.8,28.02,2018-08-12 17:00:00,23.47,32
32.7, 23.5, 28.0,30.2,2018-08-12 18:00:00,22.94,32
60.2, 22.9, 30.2,33.25,2018-08-12 19:00:00,21.76,32
75.9, 21.8, 33.3,44.72,2018-08-12 20:00:00,18.91,32
113.8, 18.9, 44.7,61.01,2018-08-12 21:00:00,14.54,32
153.2, 14.5, 61.0,68.31,2018-08-12 22:00:00,12.22,32
168.9, 12.2, 68.3,74.34,2018-08-12 23:00:00,10.68,32
