WDIR_VECT,BAR_PRESS,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
251.8, 1018.0, 21.4, 6.023, 36.6,33.74,2018-08-06 00:00:00,20.93,32
260.3, 1018.0, 20.9, 6.695, 33.7,36.23,2018-08-06 01:00:00,20.53,32
262.6, 1019.0, 20.5, 4.997, 36.2,37.42,2018-08-06 02:00:00,19.87,32
254.9, 1019.0, 19.9, 1.432, 37.4,40.36,2018-08-06 03:00:00,19.06,32
229.3, 1019.0, 19.1, 4.125, 40.4,46.77,2018-08-06 04:00:00,18.13,32
222.9, 1019.0, 18.1, 4.242, 46.8,49.87,2018-08-06 05:00:00,17.49,32
237.7, 1019.0, 17.5, 5.161, 49.9,51.13,2018-08-06 06:00:00,17.03,32
234.8, 1019.0, 17.0, 5.928, 51.1,49.19,2018-08-06 07:00:00,17.39,32
240.2, 1019.0, 17.4, 5.709, 49.2,44.2,2018-08-06 08:00:00,18.26,32
233.5, 1020.0, 18.3, 6.124, 44.2,38.3,2018-08-06 09:00:00,19.57,32
254.6, 1019.0, 19.6, 7.561, 38.3,29.47,2018-08-06 10:00:00,20.71,32
266.9, 1019.0, 20.7, 7.731, 29.5,27.84,2018-08-06 11:00:00,21.57,32
269.6, 1019.0, 21.6, 7.755, 27.8,23.03,2018-08-06 12:00:00,22.66,32
259.8, 1019.0, 22.7, 8.52, 23.0,23.54,2018-08-06 13:00:00,22.27,32
267.6, 1019.0, 22.3, 7.858, 23.5,21.46,2018-08-06 14:00:00,23.73,32
261.9, 1019.0, 23.7, 7.943, 21.5,16.28,2018-08-06 15:00:00,24.52,32
255.7, 1018.0, 24.5, 7.648, 16.3,16.35,2018-08-06 16:00:00,25.57,32
251.3, 1018.0, 25.6, 9.2, 16.4,14.61,2018-08-06 17:00:00,24.54,32
266.0, 1018.0, 24.5, 9.09, 14.6,17.37,2018-08-06 18:00:00,23.92,32
265.3, 1018.0, 23.9, 9.75, 17.4,20.78,2018-08-06 19:00:00,22.79,32
266.7, 1018.0, 22.8, 10.01, 20.8,21.81,2018-08-06 20:00:00,22.0,32
264.8, 1018.0, 22.0, 10.66, 21.8,24.26,2018-08-06 21:00:00,21.15,32
257.7, 1018.0, 21.2, 10.55, 24.3,27.06,2018-08-06 22:00:00,20.26,32
257.1, 1018.0, 20.3, 8.54, 27.1,31.53,2018-08-06 23:00:00,19.4,32
261.6, 1019.0, 19.4, 7.971, 31.5,33.0,2018-08-07 00:00:00,18.43,32
268.2, 1019.0, 18.4, 10.75, 33.0,33.88,2018-08-07 01:00:00,18.38,32
258.8, 1019.0, 18.4, 10.62, 33.9,39.03,2018-08-07 02:00:00,17.78,32
256.0, 1019.0, 17.8, 8.7, 39.0,40.91,2018-08-07 03:00:00,17.59,32
249.3, 1019.0, 17.6, 8.07, 40.9,44.01,2018-08-07 04:00:00,17.05,32
254.0, 1019.0, 17.1, 8.79, 44.0,44.66,2018-08-07 05:00:00,16.37,32
252.7, 1019.0, 16.4, 7.515, 44.7,44.12,2018-08-07 06:00:00,16.24,32
254.3, 1019.0, 16.2, 5.843, 44.1,38.79,2018-08-07 07:00:00,16.7,32
256.7, 1019.0, 16.7, 8.3, 38.8,38.24,2018-08-07 08:00:00,17.68,32
261.7, 1019.0, 17.7, 6.107, 38.2,37.35,2018-08-07 09:00:00,18.44,32
261.2, 1020.0, 18.4, 5.736, 37.4,35.5,2018-08-07 10:00:00,19.37,32
261.3, 1019.0, 19.4, 4.757, 35.5,28.96,2018-08-07 11:00:00,20.86,32
256.9, 1019.0, 20.9, 5.028, 29.0,25.28,2018-08-07 12:00:00,22.29,32
258.7, 1019.0, 22.3, 3.658, 25.3,24.08,2018-08-07 13:00:00,23.65,32
249.6, 1019.0, 23.7, 5.304, 24.1,19.28,2018-08-07 14:00:00,25.34,32
253.8, 1018.0, 25.3, 7.39, 19.3,18.32,2018-08-07 15:00:00,25.32,32
260.7, 1018.0, 25.3, 7.634, 18.3,18.8,2018-08-07 16:00:00,25.69,32
261.6, 1017.0, 25.7, 7.313, 18.8,20.03,2018-08-07 17:00:00,25.41,32
261.2, 1017.0, 25.4, 8.17, 20.0,21.56,2018-08-07 18:00:00,25.36,32
261.1, 1016.0, 25.4, 6.978, 21.6,23.44,2018-08-07 19:00:00,24.8,32
259.5, 1016.0, 24.8, 6.238, 23.4,25.55,2018-08-07 20:00:00,23.45,32
250.0, 1016.0, 23.5, 7.381, 25.6,28.52,2018-08-07 21:00:00,22.71,32
246.6, 1016.0, 22.7, 7.063, 28.5,33.15,2018-08-07 22:00:00,22.0,32
254.0, 1016.0, 22.0, 4.805, 33.2,36.87,2018-08-07 23:00:00,20.73,32
