ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
0.0,0.0,-4.5,0.0,2018-01-01,3.0,-1.0,1
0.0,0.0,-4.5,0.0,2018-01-02,3.0,1.0,1
0.0,0.0,-3.0,0.0,2018-01-03,3.0,1.5,1
3.4,3.4,-3.0,0.0,2018-01-04,3.0,1.5,1
16.4,16.4,0.5,0.0,2018-01-05,2.0,3.0,1
8.8,8.8,2.0,0.0,2018-01-06,1.0,4.5,1
8.8,8.8,2.0,0.0,2018-01-07,0.0,4.0,1
