ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,week_of_year
0.0,0.0,0.0,2018-01-01, 3.0,1
0.0,0.0,0.0,2018-01-02, 2.0,1
0.0,0.0,0.0,2018-01-03, 0.0,1
5.8,5.8,0.0,2018-01-04, 0.0,1
9.4,9.4,0.0,2018-01-05, 0.0,1
7.4,7.4,0.0,2018-01-06, 0.0,1
5.4,5.4,0.0,2018-01-07, 0.0,1
