station_observations
TempC, SolarRadiationWm, RH, WindSpeedms, Pressurembar, Rainmm, GustSpeedms, time, WindDirection, DewPtC
-1.05, 0.6, 65.75, 3.15, 930.25, 0.0, 8.91, 2012-01-01 17:00:00, 108.1, -6.6
-0.6, 0.6, 66.25, 3.53, 929.55, 0.0, 7.98, 2012-01-01 18:00:00, 109.5, -6.1
-0.15, 0.6, 67.75, 4.27, 928.05, 0.0, 9.28, 2012-01-01 19:00:00, 113.7, -5.3
0.29, 0.6, 68.25, 3.15, 926.95, 0.0, 9.09, 2012-01-01 20:00:00, 112.3, -4.8
0.73, 0.6, 68.25, 4.27, 925.75, 0.0, 10.39, 2012-01-01 21:00:00, 123.5, -4.4
1.17, 0.6, 68.75, 4.45, 925.35, 0.0, 10.95, 2012-01-01 22:00:00, 129.2, -3.9
1.6, 0.6, 68.75, 4.08, 924.55, 0.0, 10.58, 2012-01-01 23:00:00, 127.8, -3.5
1.6, 0.6, 67.75, 4.64, 923.95, 0.0, 10.95, 2012-01-02 00:00:00, 129.2, -3.7
1.6, 0.6, 67.25, 5.2, 923.55, 0.0, 14.29, 2012-01-02 01:00:00, 127.8, -3.8
2.03, 0.6, 65.25, 5.01, 923.45, 0.0, 10.76, 2012-01-02 02:00:00, 123.5, -3.8
2.03, 0.6, 64.75, 5.01, 922.65, 0.0, 11.32, 2012-01-02 03:00:00, 123.5, -3.9
1.6, 0.6, 65.25, 3.71, 921.85, 0.0, 8.91, 2012-01-02 04:00:00, 119.3, -4.2
2.03, 0.6, 62.75, 2.78, 921.25, 0.0, 8.72, 2012-01-02 05:00:00, 120.7, -4.3
2.03, 0.6, 60.75, 3.15, 920.35, 0.0, 10.2, 2012-01-02 06:00:00, 127.8, -4.7
2.03, 0.6, 59.75, 3.15, 920.15, 0.4, 9.65, 2012-01-02 07:00:00, 127.8, -4.9
2.03, 0.6, 59.25, 3.9, 919.75, 0.4, 8.91, 2012-01-02 08:00:00, 123.5, -5.0
1.6, 0.6, 60.75, 3.34, 919.75, 0.2, 8.16, 2012-01-02 09:00:00, 126.4, -5.1
2.03, 3.1, 59.75, 2.97, 919.95, 0.0, 7.42, 2012-01-02 10:00:00, 133.4, -4.9
2.46, 18.1, 57.25, 1.11, 920.25, 0.0, 6.86, 2012-01-02 11:00:00, 144.6, -5.1
2.46, 61.9, 60.25, 0.19, 920.45, 0.0, 4.08, 2012-01-02 12:00:00, 120.7, -4.4
2.89, 84.4, 57.75, 1.11, 919.75, 0.0, 5.57, 2012-01-02 13:00:00, 129.2, -4.6
2.89, 53.1, 58.25, 0.0, 919.75, 0.0, 2.41, 2012-01-02 14:00:00, 103.9, -4.4
2.89, 21.9, 59.25, 0.0, 919.35, 0.0, 0.19, 2012-01-02 15:00:00, 80.0, -4.2
2.46, 6.9, 61.75, 0.0, 919.45, 0.0, 0.0, 2012-01-02 16:00:00, 124.9, -4.1
2.03, 0.6, 63.25, 0.0, 919.55, 0.0, 0.0, 2012-01-02 17:00:00, 70.2, -4.2
2.03, 0.6, 70.25, 0.0, 919.65, 0.0, 1.86, 2012-01-02 18:00:00, 71.6, -2.8
0.29, 0.6, 96.75, 0.0, 920.05, 0.4, 0.0, 2012-01-02 19:00:00, 71.6, -0.1
0.29, 0.6, 100.0, 0.0, 920.85, 0.4, 0.19, 2012-01-02 20:00:00, 77.2, 0.3
0.29, 0.6, 100.0, 0.0, 921.35, 0.0, 0.0, 2012-01-02 21:00:00, 46.3, 0.3
0.29, 0.6, 100.0, 0.0, 921.75, 0.0, 0.0, 2012-01-02 22:00:00, 56.2, 0.3
0.29, 0.6, 100.0, 0.0, 921.95, 0.0, 0.0, 2012-01-02 23:00:00, 56.2, 0.3
0.29, 0.6, 100.0, 0.0, 921.95, 0.2, 0.0, 2012-01-03 00:00:00, 51.9, 0.3
0.29, 0.6, 100.0, 0.0, 922.25, 0.0, 0.0, 2012-01-03 01:00:00, 51.9, 0.3
0.29, 0.6, 100.0, 0.0, 922.35, 0.0, 2.04, 2012-01-03 02:00:00, 59.0, 0.3
0.29, 0.6, 100.0, 0.0, 922.55, 0.0, 0.19, 2012-01-03 03:00:00, 80.0, 0.3
0.29, 0.6, 100.0, 0.0, 922.95, 0.2, 0.0, 2012-01-03 04:00:00, 78.6, 0.3
0.73, 0.6, 100.0, 0.0, 922.65, 0.0, 1.11, 2012-01-03 05:00:00, 71.6, 0.7
0.73, 0.6, 95.25, 0.0, 922.35, 0.2, 0.93, 2012-01-03 06:00:00, 103.9, 0.1
1.17, 0.6, 91.25, 0.19, 922.05, 0.2, 4.45, 2012-01-03 07:00:00, 122.1, -0.1
1.6, 0.6, 90.75, 0.37, 922.05, 0.8, 5.01, 2012-01-03 08:00:00, 117.9, 0.3
0.73, 0.6, 100.0, 0.19, 922.45, 0.4, 5.38, 2012-01-03 09:00:00, 112.3, 0.7
1.17, 8.1, 100.0, 3.15, 921.95, 1.0, 5.38, 2012-01-03 10:00:00, 99.7, 1.2
1.6, 8.1, 93.25, 3.53, 921.15, 0.4, 7.42, 2012-01-03 11:00:00, 106.7, 0.6
2.03, 40.6, 89.25, 2.97, 921.55, 0.2, 7.79, 2012-01-03 12:00:00, 109.5, 0.4
2.89, 61.9, 80.75, 3.9, 920.45, 0.0, 7.79, 2012-01-03 13:00:00, 115.1, -0.1
4.15, 95.6, 73.25, 2.41, 919.75, 0.0, 7.42, 2012-01-03 14:00:00, 113.7, -0.2
4.57, 36.9, 67.75, 1.67, 919.55, 0.0, 6.49, 2012-01-03 15:00:00, 116.5, -0.8
4.99, 19.4, 62.75, 1.86, 919.65, 0.0, 7.42, 2012-01-03 16:00:00, 120.7, -1.5
4.99, 0.6, 62.75, 1.48, 920.55, 0.0, 6.12, 2012-01-03 17:00:00, 120.7, -1.5
5.4, 0.6, 61.75, 1.11, 921.15, 0.0, 6.31, 2012-01-03 18:00:00, 129.2, -1.3
4.57, 0.6, 72.75, 2.6, 921.65, 0.0, 10.02, 2012-01-03 19:00:00, 132.0, 0.1
4.99, 0.6, 68.75, 2.78, 921.75, 0.0, 7.24, 2012-01-03 20:00:00, 127.8, -0.2
5.4, 0.6, 62.75, 2.97, 921.45, 0.0, 8.16, 2012-01-03 21:00:00, 117.9, -1.1
4.99, 0.6, 71.75, 4.08, 920.35, 0.0, 10.39, 2012-01-03 22:00:00, 119.3, 0.3
2.89, 0.6, 88.75, 3.9, 921.05, 1.2, 10.39, 2012-01-03 23:00:00, 134.8, 1.2
3.74, 0.6, 84.75, 3.9, 920.75, 1.6, 8.72, 2012-01-04 00:00:00, 120.7, 1.4
4.15, 0.6, 78.75, 3.9, 919.25, 0.4, 7.98, 2012-01-04 01:00:00, 98.3, 0.8
5.4, 0.6, 68.25, 5.38, 917.25, 0.0, 10.39, 2012-01-04 02:00:00, 101.1, 0.0
5.4, 0.6, 67.75, 5.01, 916.05, 0.0, 10.95, 2012-01-04 03:00:00, 109.5, -0.1
5.81, 0.6, 67.75, 4.45, 915.45, 0.0, 9.65, 2012-01-04 04:00:00, 105.3, 0.3
6.22, 0.6, 67.25, 5.75, 915.35, 0.0, 12.06, 2012-01-04 05:00:00, 123.5, 0.6
5.81, 0.6, 68.25, 4.27, 914.75, 0.0, 10.95, 2012-01-04 06:00:00, 117.9, 0.4
5.81, 0.6, 69.75, 3.71, 914.35, 0.0, 9.09, 2012-01-04 07:00:00, 112.3, 0.7
6.22, 0.6, 68.75, 2.41, 914.15, 0.0, 9.09, 2012-01-04 08:00:00, 123.5, 0.9
5.4, 0.6, 71.75, 0.74, 914.55, 0.0, 7.05, 2012-01-04 09:00:00, 113.7, 0.7
3.31, 16.9, 83.25, 0.0, 915.55, 0.0, 0.19, 2012-01-04 10:00:00, 50.5, 0.7
8.23, 214.4, 64.25, 0.19, 916.35, 0.0, 6.31, 2012-01-04 11:00:00, 137.6, 1.9
8.63, 210.6, 61.25, 0.56, 916.15, 0.0, 6.12, 2012-01-04 12:00:00, 136.2, 1.6
9.03, 240.6, 58.75, 1.48, 915.85, 0.0, 6.68, 2012-01-04 13:00:00, 164.3, 1.4
8.63, 163.1, 58.75, 1.11, 915.55, 0.0, 6.86, 2012-01-04 14:00:00, 179.7, 1.0
8.23, 66.9, 59.75, 0.74, 915.55, 0.0, 6.12, 2012-01-04 15:00:00, 182.5, 0.9
7.43, 43.1, 63.25, 0.0, 915.75, 0.0, 4.82, 2012-01-04 16:00:00, 148.8, 0.9
3.31, 1.9, 80.25, 0.0, 915.05, 0.0, 0.19, 2012-01-04 17:00:00, 112.3, 0.2
3.74, 0.6, 78.75, 0.0, 914.55, 0.0, 0.19, 2012-01-04 18:00:00, 110.9, 0.4
2.46, 0.6, 87.75, 0.0, 914.05, 0.0, 0.0, 2012-01-04 19:00:00, 112.3, 0.6
3.31, 0.6, 84.75, 0.0, 913.95, 0.0, 3.53, 2012-01-04 20:00:00, 113.7, 1.0
1.6, 0.6, 100.0, 2.97, 914.95, 1.6, 9.46, 2012-01-04 21:00:00, 252.7, 1.6
1.17, 0.6, 100.0, 0.0, 915.45, 0.0, 0.0, 2012-01-04 22:00:00, 227.4, 1.2
0.73, 0.6, 100.0, 0.0, 915.45, 0.0, 0.0, 2012-01-04 23:00:00, 224.6, 0.7
0.29, 0.6, 100.0, 0.0, 916.85, 0.0, 0.0, 2012-01-05 00:00:00, 224.6, 0.3
-0.6, 0.6, 100.0, 0.0, 918.05, 0.0, 0.0, 2012-01-05 01:00:00, 224.6, -0.6
-1.51, 0.6, 100.0, 0.0, 919.45, 0.0, 0.0, 2012-01-05 02:00:00, 224.6, -1.5
-2.9, 0.6, 100.0, 0.0, 921.05, 0.0, 0.0, 2012-01-05 03:00:00, 224.6, -2.9
1.17, 0.6, 76.25, 0.0, 921.75, 0.0, 0.0, 2012-01-05 04:00:00, 230.2, -2.5
-3.37, 0.6, 99.25, 0.0, 922.65, 0.0, 0.0, 2012-01-05 05:00:00, 219.0, -3.4
-4.81, 0.6, 100.0, 0.0, 923.25, 0.0, 0.0, 2012-01-05 06:00:00, 219.0, -4.8
-2.9, 0.6, 90.25, 0.0, 923.65, 0.0, 0.0, 2012-01-05 07:00:00, 219.0, -4.2
-6.3, 0.6, 95.25, 0.0, 924.15, 0.0, 0.0, 2012-01-05 08:00:00, 219.0, -6.9
-6.81, 0.6, 99.25, 0.0, 924.55, 0.0, 0.0, 2012-01-05 09:00:00, 219.0, -6.9
-7.33, 24.4, 99.25, 0.0, 925.35, 0.0, 0.0, 2012-01-05 10:00:00, 219.0, -7.4
-5.31, 191.9, 98.25, 0.0, 926.05, 0.0, 0.0, 2012-01-05 11:00:00, 219.0, -5.5
-1.05, 240.6, 84.25, 0.0, 926.25, 0.0, 0.0, 2012-01-05 12:00:00, 224.6, -3.3
0.29, 65.6, 67.25, 0.93, 926.45, 0.0, 4.82, 2012-01-05 13:00:00, 296.2, -5.0
0.73, 79.4, 65.25, 0.0, 926.95, 0.0, 3.9, 2012-01-05 14:00:00, 249.9, -5.0
1.17, 110.6, 61.75, 0.19, 927.35, 0.0, 6.49, 2012-01-05 15:00:00, 247.1, -5.3
1.17, 40.6, 62.25, 0.0, 927.65, 0.0, 3.15, 2012-01-05 16:00:00, 238.7, -5.2
0.73, 5.6, 63.25, 0.0, 928.35, 0.0, 0.0, 2012-01-05 17:00:00, 234.5, -5.4
-1.97, 0.6, 79.25, 0.0, 928.85, 0.0, 0.0, 2012-01-05 18:00:00, 249.9, -5.0
0.73, 0.6, 66.75, 0.0, 929.15, 0.0, 0.0, 2012-01-05 19:00:00, 235.9, -4.7
-2.9, 0.6, 85.25, 0.0, 929.65, 0.0, 0.0, 2012-01-05 20:00:00, 234.5, -5.0
-4.33, 0.6, 87.75, 0.0, 929.85, 0.0, 0.0, 2012-01-05 21:00:00, 231.6, -6.0
-8.38, 0.6, 93.75, 0.0, 930.25, 0.0, 0.0, 2012-01-05 22:00:00, 172.7, -9.2
-9.45, 0.6, 97.75, 0.0, 930.75, 0.0, 0.0, 2012-01-05 23:00:00, 164.3, -9.7
-9.45, 0.6, 96.75, 0.0, 931.25, 0.0, 0.0, 2012-01-06 00:00:00, 164.3, -9.8
-3.37, 0.6, 85.25, 0.0, 931.45, 0.0, 0.0, 2012-01-06 01:00:00, 205.0, -5.4
-2.9, 0.6, 82.25, 0.0, 931.35, 0.0, 0.0, 2012-01-06 02:00:00, 255.5, -5.5
-2.9, 0.6, 80.25, 0.0, 931.55, 0.0, 0.0, 2012-01-06 03:00:00, 251.3, -5.8
-4.33, 0.6, 85.25, 0.0, 931.85, 0.0, 0.0, 2012-01-06 04:00:00, 258.3, -6.4
-4.81, 0.6, 90.25, 0.0, 931.95, 0.0, 0.0, 2012-01-06 05:00:00, 269.6, -6.1
-10.0, 0.6, 94.25, 0.0, 931.85, 0.0, 0.0, 2012-01-06 06:00:00, 231.6, -10.7
-11.7, 0.6, 92.75, 0.0, 931.95, 0.0, 0.0, 2012-01-06 07:00:00, 231.6, -12.6
-11.12, 0.6, 96.75, 0.0, 931.95, 0.0, 0.0, 2012-01-06 08:00:00, 231.6, -11.5
-13.48, 0.6, 92.25, 0.0, 932.05, 0.0, 0.0, 2012-01-06 09:00:00, 231.6, -14.4
-12.28, 21.9, 94.75, 0.0, 932.25, 0.0, 0.0, 2012-01-06 10:00:00, 231.6, -12.9
-8.38, 200.6, 95.75, 0.0, 932.65, 0.0, 0.0, 2012-01-06 11:00:00, 231.6, -8.9
-4.33, 149.4, 81.75, 0.0, 932.25, 0.0, 0.0, 2012-01-06 12:00:00, 228.8, -6.9
-2.9, 115.6, 73.25, 0.0, 931.85, 0.0, 0.0, 2012-01-06 13:00:00, 88.4, -7.0
-2.9, 86.9, 72.25, 1.86, 931.85, 0.0, 2.6, 2012-01-06 14:00:00, 282.2, -7.2
-1.51, 86.9, 68.25, 0.93, 931.65, 0.0, 2.41, 2012-01-06 15:00:00, 296.2, -6.6
-1.51, 30.6, 71.25, 1.11, 931.85, 0.0, 2.97, 2012-01-06 16:00:00, 314.5, -6.0
-2.44, 3.1, 91.25, 0.37, 932.05, 0.0, 2.23, 2012-01-06 17:00:00, 351.0, -3.7
-2.9, 0.6, 98.25, 1.3, 932.15, 0.0, 3.34, 2012-01-06 18:00:00, 286.4, -3.1
-2.9, 0.6, 98.25, 1.67, 932.15, 0.0, 3.71, 2012-01-06 19:00:00, 299.0, -3.1
-3.37, 0.6, 98.75, 1.3, 932.15, 0.0, 2.78, 2012-01-06 20:00:00, 303.2, -3.5
-3.37, 0.6, 97.75, 1.48, 931.95, 0.0, 3.53, 2012-01-06 21:00:00, 304.7, -3.7
-2.9, 0.6, 96.25, 1.48, 931.75, 0.0, 3.34, 2012-01-06 22:00:00, 289.2, -3.4
-2.9, 0.6, 95.25, 1.86, 931.65, 0.0, 4.45, 2012-01-06 23:00:00, 292.0, -3.6
-3.37, 0.6, 94.75, 1.48, 931.75, 0.0, 2.97, 2012-01-07 00:00:00, 293.4, -4.1
-4.33, 0.6, 96.75, 1.3, 931.65, 0.0, 2.41, 2012-01-07 01:00:00, 234.5, -4.8
-5.81, 0.6, 98.25, 1.11, 931.85, 0.0, 2.23, 2012-01-07 02:00:00, 240.1, -6.1
-5.81, 0.6, 98.75, 1.11, 931.85, 0.0, 2.41, 2012-01-07 03:00:00, 240.1, -6.0
-4.82, 0.6, 95.25, 1.48, 931.85, 0.0, 2.6, 2012-01-07 04:00:00, 255.5, -5.5
-5.31, 0.6, 97.25, 1.3, 931.85, 0.0, 2.6, 2012-01-07 05:00:00, 226.0, -5.7
-6.82, 0.6, 96.75, 1.11, 931.65, 0.0, 2.41, 2012-01-07 06:00:00, 220.4, -7.3
-6.31, 0.6, 98.25, 0.93, 931.25, 0.0, 2.41, 2012-01-07 07:00:00, 237.3, -6.6
-4.82, 0.6, 93.75, 1.67, 930.95, 0.0, 4.64, 2012-01-07 08:00:00, 268.1, -5.7
-4.82, 0.6, 92.75, 2.41, 930.55, 0.0, 5.94, 2012-01-07 09:00:00, 299.0, -5.8
-4.33, 6.9, 90.75, 2.6, 930.65, 0.0, 6.68, 2012-01-07 10:00:00, 297.6, -5.6
-3.85, 23.1, 88.75, 3.34, 930.45, 0.0, 6.49, 2012-01-07 11:00:00, 301.8, -5.4
-3.37, 16.9, 88.75, 2.6, 930.05, 0.0, 7.05, 2012-01-07 12:00:00, 311.7, -5.0
-3.85, 10.6, 100.0, 3.34, 929.15, 0.0, 6.68, 2012-01-07 13:00:00, 306.1, -3.9
-2.9, 36.9, 99.25, 4.27, 927.65, 0.0, 9.28, 2012-01-07 14:00:00, 306.1, -3.0
-2.44, 34.4, 97.75, 4.45, 926.55, 0.0, 8.35, 2012-01-07 15:00:00, 307.5, -2.8
-2.44, 11.9, 93.75, 4.82, 926.05, 0.0, 9.65, 2012-01-07 16:00:00, 317.3, -3.3
-1.97, 0.6, 91.25, 5.2, 925.95, 0.0, 10.95, 2012-01-07 17:00:00, 320.1, -3.2
-1.51, 0.6, 89.25, 5.57, 925.65, 0.0, 12.62, 2012-01-07 18:00:00, 318.7, -3.1
-1.06, 0.6, 87.75, 5.38, 925.45, 0.0, 10.76, 2012-01-07 19:00:00, 320.1, -2.8
-1.06, 0.6, 88.25, 4.82, 925.45, 0.0, 9.46, 2012-01-07 20:00:00, 318.7, -2.8
-0.61, 0.6, 87.75, 5.38, 925.55, 0.0, 10.2, 2012-01-07 21:00:00, 325.7, -2.4
-0.16, 0.6, 86.25, 5.2, 925.25, 0.0, 10.76, 2012-01-07 22:00:00, 325.7, -2.2
-0.16, 0.6, 86.25, 5.01, 925.05, 0.0, 10.95, 2012-01-07 23:00:00, 327.1, -2.2
0.29, 0.6, 85.75, 4.82, 924.65, 0.0, 10.39, 2012-01-08 00:00:00, 320.1, -1.8
0.73, 0.6, 85.25, 4.82, 924.65, 0.0, 9.83, 2012-01-08 01:00:00, 322.9, -1.5
0.73, 0.6, 85.25, 4.64, 924.85, 0.0, 9.46, 2012-01-08 02:00:00, 325.7, -1.5
0.73, 0.6, 86.25, 3.9, 925.15, 0.0, 8.91, 2012-01-08 03:00:00, 322.9, -1.3
0.73, 0.6, 85.25, 3.9, 925.25, 0.0, 7.61, 2012-01-08 04:00:00, 322.9, -1.5
0.73, 0.6, 86.75, 3.9, 925.55, 0.4, 7.98, 2012-01-08 05:00:00, 321.5, -1.2
0.73, 0.6, 86.25, 3.9, 925.55, 0.0, 7.61, 2012-01-08 06:00:00, 318.7, -1.3
0.73, 0.6, 86.25, 3.53, 925.55, 0.0, 6.86, 2012-01-08 07:00:00, 320.1, -1.3
0.73, 0.6, 85.25, 3.53, 925.85, 0.0, 7.61, 2012-01-08 08:00:00, 320.1, -1.5
0.73, 0.6, 86.25, 3.53, 925.75, 0.0, 7.61, 2012-01-08 09:00:00, 325.7, -1.3
1.17, 21.9, 85.75, 2.78, 926.25, 0.0, 5.38, 2012-01-08 10:00:00, 321.5, -1.0
1.17, 66.9, 84.75, 1.86, 926.85, 0.0, 5.2, 2012-01-08 11:00:00, 327.1, -1.1
2.03, 111.9, 81.75, 0.93, 927.45, 0.6, 2.97, 2012-01-08 12:00:00, 306.1, -0.8
2.46, 150.6, 81.75, 2.23, 926.95, 0.2, 7.05, 2012-01-08 13:00:00, 327.1, -0.3
2.89, 121.9, 81.75, 3.34, 926.25, 0.0, 7.05, 2012-01-08 14:00:00, 329.9, 0.1
3.31, 105.6, 84.25, 2.78, 926.25, 0.0, 6.12, 2012-01-08 15:00:00, 324.3, 0.9
2.89, 36.9, 91.75, 2.78, 926.55, 0.0, 5.75, 2012-01-08 16:00:00, 318.7, 1.7
2.03, 3.1, 99.25, 2.41, 926.85, 0.6, 5.01, 2012-01-08 17:00:00, 315.9, 1.9
1.6, 0.6, 99.75, 2.78, 926.75, 0.8, 6.31, 2012-01-08 18:00:00, 317.3, 1.6
1.6, 0.6, 100.0, 2.41, 926.45, 0.6, 4.82, 2012-01-08 19:00:00, 317.3, 1.6
1.6, 0.6, 100.0, 2.41, 926.05, 1.8, 5.01, 2012-01-08 20:00:00, 308.9, 1.6
1.6, 0.6, 100.0, 1.67, 925.05, 1.2, 3.71, 2012-01-08 21:00:00, 275.2, 1.6
1.6, 0.6, 100.0, 1.48, 924.05, 0.4, 3.53, 2012-01-08 22:00:00, 293.4, 1.6
1.6, 0.6, 100.0, 1.86, 922.85, 0.0, 3.9, 2012-01-08 23:00:00, 290.6, 1.6
2.03, 0.6, 100.0, 2.6, 921.95, 0.0, 4.45, 2012-01-09 00:00:00, 299.0, 2.0
2.46, 0.6, 97.25, 2.23, 920.85, 0.0, 4.64, 2012-01-09 01:00:00, 299.0, 2.1
2.89, 0.6, 95.25, 2.41, 920.25, 0.0, 4.45, 2012-01-09 02:00:00, 293.4, 2.2
3.31, 0.6, 91.75, 2.23, 919.85, 0.0, 4.82, 2012-01-09 03:00:00, 296.2, 2.1
3.31, 0.6, 92.75, 2.04, 919.25, 0.0, 5.01, 2012-01-09 04:00:00, 289.2, 2.3
3.74, 0.6, 89.25, 2.04, 918.65, 0.0, 5.01, 2012-01-09 05:00:00, 286.4, 2.1
3.74, 0.6, 88.75, 2.6, 917.85, 0.0, 6.31, 2012-01-09 06:00:00, 292.0, 2.1
3.74, 0.6, 86.25, 3.15, 917.55, 0.0, 7.98, 2012-01-09 07:00:00, 321.5, 1.7
3.31, 0.6, 86.25, 2.78, 917.55, 0.0, 6.86, 2012-01-09 08:00:00, 314.5, 1.2
5.4, 0.6, 71.25, 2.04, 918.15, 0.0, 6.12, 2012-01-09 09:00:00, 322.9, 0.6
4.57, 38.1, 77.25, 2.97, 919.95, 0.0, 10.2, 2012-01-09 10:00:00, 39.3, 0.9
4.57, 143.1, 67.75, 5.38, 921.65, 0.0, 12.8, 2012-01-09 11:00:00, 73.0, -0.9
4.15, 158.1, 62.25, 5.38, 923.65, 0.0, 12.25, 2012-01-09 12:00:00, 73.0, -2.4
3.74, 223.1, 60.25, 5.94, 925.15, 0.0, 12.25, 2012-01-09 13:00:00, 71.6, -3.2
3.74, 273.1, 53.75, 5.94, 925.95, 0.0, 14.66, 2012-01-09 14:00:00, 71.6, -4.8
2.46, 30.6, 54.75, 6.86, 926.55, 0.0, 12.06, 2012-01-09 15:00:00, 75.8, -5.7
-0.16, 89.4, 83.75, 6.31, 927.65, 0.0, 12.8, 2012-01-09 16:00:00, 75.8, -2.6
0.73, 9.4, 65.75, 4.45, 928.65, 0.0, 10.76, 2012-01-09 17:00:00, 71.6, -4.9
0.29, 0.6, 62.75, 3.15, 929.15, 0.0, 6.49, 2012-01-09 18:00:00, 67.4, -6.0
-0.16, 0.6, 63.25, 2.6, 929.65, 0.0, 7.05, 2012-01-09 19:00:00, 68.8, -6.3
-0.61, 0.6, 56.25, 4.64, 929.85, 0.0, 10.39, 2012-01-09 20:00:00, 74.4, -8.2
-1.51, 0.6, 61.75, 5.2, 930.35, 0.0, 9.09, 2012-01-09 21:00:00, 75.8, -7.9
-1.97, 0.6, 61.25, 5.94, 931.25, 0.0, 11.5, 2012-01-09 22:00:00, 82.8, -8.4
-2.9, 0.6, 62.25, 6.68, 932.05, 0.0, 10.95, 2012-01-09 23:00:00, 84.2, -9.1
-3.85, 0.6, 54.25, 7.24, 933.45, 0.0, 12.8, 2012-01-10 00:00:00, 89.9, -11.7
-4.82, 0.6, 59.75, 5.2, 934.55, 0.0, 8.91, 2012-01-10 01:00:00, 84.2, -11.4
-5.31, 0.6, 69.25, 5.38, 935.65, 0.0, 8.72, 2012-01-10 02:00:00, 84.2, -10.1
-5.81, 0.6, 69.25, 5.75, 936.45, 0.0, 8.91, 2012-01-10 03:00:00, 87.0, -10.5
-6.31, 0.6, 70.25, 5.2, 937.85, 0.0, 8.16, 2012-01-10 04:00:00, 87.0, -10.8
-6.82, 0.6, 73.75, 5.01, 939.25, 0.0, 8.35, 2012-01-10 05:00:00, 88.4, -10.7
-7.33, 0.6, 76.75, 2.78, 940.45, 0.0, 5.01, 2012-01-10 06:00:00, 108.1, -10.7
-7.85, 0.6, 78.25, 3.34, 941.35, 0.0, 6.31, 2012-01-10 07:00:00, 95.5, -11.0
-8.91, 0.6, 84.25, 2.78, 942.45, 0.0, 5.38, 2012-01-10 08:00:00, 89.9, -11.1
-8.38, 0.6, 75.75, 2.04, 943.55, 0.0, 3.9, 2012-01-10 09:00:00, 101.1, -11.9
-8.91, 40.6, 77.75, 1.3, 944.65, 0.0, 3.9, 2012-01-10 10:00:00, 124.9, -12.1
-8.38, 149.4, 78.75, 1.86, 945.65, 0.0, 3.53, 2012-01-10 11:00:00, 108.1, -11.4
-7.85, 221.9, 78.75, 2.04, 946.35, 0.0, 3.15, 2012-01-10 12:00:00, 99.7, -10.9
-6.31, 260.6, 68.75, 1.86, 946.75, 0.0, 2.97, 2012-01-10 13:00:00, 87.0, -11.1
-5.81, 250.6, 62.75, 1.48, 946.85, 0.0, 2.78, 2012-01-10 14:00:00, 82.8, -11.8
-5.31, 200.6, 62.25, 1.48, 947.05, 0.0, 2.78, 2012-01-10 15:00:00, 88.4, -11.4
-5.81, 109.4, 62.75, 0.93, 947.35, 0.0, 1.86, 2012-01-10 16:00:00, 81.4, -11.8
-10.01, 6.9, 78.75, 0.56, 947.65, 0.0, 1.67, 2012-01-10 17:00:00, 50.5, -13.0
-14.73, 0.6, 91.25, 0.74, 948.25, 0.0, 1.3, 2012-01-10 18:00:00, 285.0, -15.9
-16.68, 0.6, 89.25, 0.74, 948.45, 0.0, 1.3, 2012-01-10 19:00:00, 282.2, -18.1
-15.36, 0.6, 91.25, 0.56, 948.55, 0.0, 1.11, 2012-01-10 20:00:00, 290.6, -16.5
