wind_speed,temperature,avg_wnd_dir_10m_pst10mts,wind_direction,rel_hum,relative_humidity,rnfl_amt_pst24hrs,rnfl_amt_pst1hr,avg_wnd_spd_10m_pst10mts,precipitation,time,week_of_year
19.8,-1.5, None,276.0, None,93.0, None, None, None,0.0,2017-10-01 00:00:00,40
19.8,-1.6, None,284.0, None,94.0, None, None, None,0.0,2017-10-01 01:00:00,40
15.3,-2.0, None,294.0, None,97.0, None, None, None,0.0,2017-10-01 02:00:00,40
12.6,-2.1, None,301.0, None,97.0, None, None, None,0.0,2017-10-01 03:00:00,40
10.0,-2.1, None,326.0, None,97.0, None, None, None,0.0,2017-10-01 04:00:00,40
10.9,-2.2, None,335.0, None,96.0, None, None, None,0.0,2017-10-01 05:00:00,40
9.8,-2.2, None,323.0, None,96.0, None, None, None,0.0,2017-10-01 06:00:00,40
6.5,-2.2, None,320.0, None,100.0, None, None, None,0.0,2017-10-01 07:00:00,40
5.5,-1.8, None,355.0, None,99.0, None, None, None,0.0,2017-10-01 08:00:00,40
9.3,-1.5, None,313.0, None,98.0, None, None, None,0.0,2017-10-01 09:00:00,40
9.3,-1.1, None,318.0, None,93.0, None, None, None,0.0,2017-10-01 10:00:00,40
11.0,-0.8, None,344.0, None,95.0, None, None, None,0.0,2017-10-01 11:00:00,40
9.6,-0.6, None,10.0, None,94.0, None, None, None,0.0,2017-10-01 12:00:00,40
11.7,0.4, None,7.0, None,88.0, None, None, None,0.0,2017-10-01 13:00:00,40
10.4,0.7, None,336.0, None,80.0, None, None, None,0.0,2017-10-01 14:00:00,40
14.4,0.9, None,311.0, None,76.0, None, None, None,0.0,2017-10-01 15:00:00,40
13.9,-0.4, None,310.0, None,88.0, None, None, None,0.0,2017-10-01 16:00:00,40
4.8,-1.1, None,350.0, None,95.0, None, None, None,0.0,2017-10-01 17:00:00,40
3.2,-1.3, None,240.0, None,93.0, None, None, None,0.0,2017-10-01 18:00:00,40
14.8,-2.2, None,74.0, None,100.0, None, None, None,0.0,2017-10-01 19:00:00,40
8.0,-2.2, None,288.0, None,100.0, None, None, None,0.0,2017-10-01 20:00:00,40
8.8,-2.2, None,128.0, None,100.0, None, None, None,0.0,2017-10-01 21:00:00,40
12.0,-2.3, None,87.0, None,100.0, None, None, None,0.0,2017-10-01 22:00:00,40
9.5,-2.2, None,103.0, None,100.0, None, None, None,0.0,2017-10-01 23:00:00,40
6.5,-2.2, None,88.0, None,100.0, None, None, None,0.0,2017-10-02 00:00:00,40
4.4,-2.2, None,348.0, None,100.0, None, None, None,0.0,2017-10-02 01:00:00,40
8.1,-2.3, None,13.0, None,100.0, None, None, None,0.0,2017-10-02 02:00:00,40
10.7,-2.4, None,20.0, None,100.0, None, None, None,0.0,2017-10-02 03:00:00,40
13.8,-3.2, None,19.0, None,100.0, None, None, None,0.0,2017-10-02 04:00:00,40
19.0,-4.0, None,28.0, None,100.0, None, None, None,0.0,2017-10-02 05:00:00,40
19.5,-4.2, None,26.0, None,100.0, None, None, None,0.0,2017-10-02 06:00:00,40
20.5,-4.5, None,23.0, None,100.0, None, None, None,0.0,2017-10-02 07:00:00,40
22.0,-4.7, None,20.0, None,100.0, None, None, None,0.0,2017-10-02 08:00:00,40
20.3,-4.8, None,13.0, None,100.0, None, None, None,0.0,2017-10-02 09:00:00,40
18.3,-4.8, None,8.0, None,100.0, None, None, None,0.0,2017-10-02 10:00:00,40
15.7,-4.8, None,15.0, None,100.0, None, None, None,0.0,2017-10-02 11:00:00,40
14.4,-4.5, None,18.0, None,100.0, None, None, None,0.0,2017-10-02 12:00:00,40
9.1,-3.8, None,7.0, None,100.0, None, None, None,0.0,2017-10-02 13:00:00,40
10.3,-3.9, None,17.0, None,100.0, None, None, None,0.0,2017-10-02 14:00:00,40
14.8,-3.9, None,18.0, None,100.0, None, None, None,0.0,2017-10-02 15:00:00,40
16.4,-3.9, None,24.0, None,100.0, None, None, None,0.0,2017-10-02 16:00:00,40
18.7,-3.9, None,25.0, None,98.0, None, None, None,0.0,2017-10-02 17:00:00,40
21.9,-3.6, None,32.0, None,96.0, None, None, None,0.0,2017-10-02 18:00:00,40
20.7,-3.4, None,34.0, None,92.0, None, None, None,0.0,2017-10-02 19:00:00,40
24.0,-3.1, None,40.0, None,86.0, None, None, None,0.0,2017-10-02 20:00:00,40
21.4,-3.2, None,46.0, None,79.0, None, None, None,0.0,2017-10-02 21:00:00,40
21.4,-3.5, None,42.0, None,77.0, None, None, None,0.0,2017-10-02 22:00:00,40
16.6,-3.6, None,28.0, None,78.0, None, None, None,0.0,2017-10-02 23:00:00,40
15.2,-3.7, None,32.0, None,76.0, None, None, None,0.0,2017-10-03 00:00:00,40
11.9,-2.7, None,26.0, None,56.0, None, None, None,0.0,2017-10-03 01:00:00,40
11.9,-3.6, None,23.0, None,68.0, None, None, None,0.0,2017-10-03 02:00:00,40
14.7,-4.0, None,22.0, None,72.0, None, None, None,0.0,2017-10-03 03:00:00,40
14.8,-3.3, None,31.0, None,57.0, None, None, None,0.0,2017-10-03 04:00:00,40
14.9,-3.8, None,19.0, None,61.0, None, None, None,0.0,2017-10-03 05:00:00,40
16.4,-3.3, None,30.0, None,57.0, None, None, None,0.0,2017-10-03 06:00:00,40
15.3,-2.1, None,41.0, None,58.0, None, None, None,0.0,2017-10-03 07:00:00,40
11.3,-1.8, None,36.0, None,60.0, None, None, None,0.0,2017-10-03 08:00:00,40
8.4,-0.6, None,29.0, None,50.0, None, None, None,0.0,2017-10-03 09:00:00,40
8.4,-1.4, None,352.0, None,48.0, None, None, None,0.0,2017-10-03 10:00:00,40
10.6,0.6, None,339.0, None,44.0, None, None, None,0.0,2017-10-03 11:00:00,40
11.4,0.9, None,322.0, None,39.0, None, None, None,0.0,2017-10-03 12:00:00,40
9.2,1.7, None,317.0, None,37.0, None, None, None,0.0,2017-10-03 13:00:00,40
14.5,2.6, None,277.0, None,50.0, None, None, None,0.0,2017-10-03 14:00:00,40
10.5,2.1, None,263.0, None,56.0, None, None, None,0.0,2017-10-03 15:00:00,40
12.9,2.4, None,302.0, None,43.0, None, None, None,0.0,2017-10-03 16:00:00,40
12.6,2.0, None,313.0, None,42.0, None, None, None,0.0,2017-10-03 17:00:00,40
11.1,1.0, None,292.0, None,60.0, None, None, None,0.0,2017-10-03 18:00:00,40
11.0,1.1, None,302.0, None,61.0, None, None, None,0.0,2017-10-03 19:00:00,40
12.8,0.3, None,275.0, None,65.0, None, None, None,0.0,2017-10-03 20:00:00,40
10.9,0.5, None,359.0, None,64.0, None, None, None,0.0,2017-10-03 21:00:00,40
12.3,0.3, None,11.0, None,54.0, None, None, None,0.0,2017-10-03 22:00:00,40
11.8,-0.2, None,17.0, None,56.0, None, None, None,0.0,2017-10-03 23:00:00,40
13.0,-0.5, None,44.0, None,60.0, None, None, None,0.0,2017-10-04 00:00:00,40
12.0,-0.4, None,31.0, None,61.0, None, None, None,0.0,2017-10-04 01:00:00,40
13.4,-0.3, None,19.0, None,54.0, None, None, None,0.0,2017-10-04 02:00:00,40
16.9,-0.1, None,13.0, None,52.0, None, None, None,0.0,2017-10-04 03:00:00,40
21.3,-0.6, None,8.0, None,56.0, None, None, None,0.0,2017-10-04 04:00:00,40
19.3,-0.3, None,20.0, None,53.0, None, None, None,0.0,2017-10-04 05:00:00,40
21.1,0.5, None,11.0, None,50.0, None, None, None,0.0,2017-10-04 06:00:00,40
22.7,-0.3, None,19.0, None,53.0, None, None, None,0.0,2017-10-04 07:00:00,40
15.3,4.4, None,32.0, None,26.0, None, None, None,0.0,2017-10-04 08:00:00,40
16.6,5.5, None,66.0, None,24.0, None, None, None,0.0,2017-10-04 09:00:00,40
7.9,6.0, None,74.0, None,24.0, None, None, None,0.0,2017-10-04 10:00:00,40
6.4,6.8, None,195.0, None,28.0, None, None, None,0.0,2017-10-04 11:00:00,40
8.2,7.8, None,98.0, None,20.0, None, None, None,0.0,2017-10-04 12:00:00,40
5.3,8.2, None,78.0, None,22.0, None, None, None,0.0,2017-10-04 13:00:00,40
3.5,7.2, None,165.0, None,30.0, None, None, None,0.0,2017-10-04 14:00:00,40
3.7,6.1, None,160.0, None,36.0, None, None, None,0.0,2017-10-04 15:00:00,40
2.6,5.6, None,240.0, None,36.0, None, None, None,0.0,2017-10-04 16:00:00,40
4.1,5.6, None,54.0, None,34.0, None, None, None,0.0,2017-10-04 17:00:00,40
4.6,5.7, None,343.0, None,30.0, None, None, None,0.0,2017-10-04 18:00:00,40
5.3,5.8, None,59.0, None,28.0, None, None, None,0.0,2017-10-04 19:00:00,40
4.2,6.3, None,21.0, None,34.0, None, None, None,0.0,2017-10-04 20:00:00,40
8.3,5.7, None,70.0, None,32.0, None, None, None,0.0,2017-10-04 21:00:00,40
1.9,5.8, None,142.0, None,33.0, None, None, None,0.0,2017-10-04 22:00:00,40
9.3,5.0, None,272.0, None,29.0, None, None, None,0.0,2017-10-04 23:00:00,40
8.0,4.5, None,243.0, None,42.0, None, None, None,0.0,2017-10-05 00:00:00,40
8.1,3.6, None,219.0, None,54.0, None, None, None,0.0,2017-10-05 01:00:00,40
8.9,4.0, None,276.0, None,48.0, None, None, None,0.0,2017-10-05 02:00:00,40
9.5,3.4, None,262.0, None,54.0, None, None, None,0.0,2017-10-05 03:00:00,40
11.1,3.3, None,237.0, None,55.0, None, None, None,0.0,2017-10-05 04:00:00,40
13.4,2.8, None,254.0, None,53.0, None, None, None,0.0,2017-10-05 05:00:00,40
10.7,2.7, None,256.0, None,56.0, None, None, None,0.0,2017-10-05 06:00:00,40
10.3,5.2, None,251.0, None,49.0, None, None, None,0.0,2017-10-05 07:00:00,40
8.4,4.5, None,276.0, None,49.0, None, None, None,0.0,2017-10-05 08:00:00,40
10.1,4.4, None,312.0, None,45.0, None, None, None,0.0,2017-10-05 09:00:00,40
12.1,4.8, None,312.0, None,43.0, None, None, None,0.0,2017-10-05 10:00:00,40
11.3,6.1, None,319.0, None,36.0, None, None, None,0.0,2017-10-05 11:00:00,40
11.0,8.8, None,301.0, None,39.0, None, None, None,0.0,2017-10-05 12:00:00,40
14.4,9.5, None,303.0, None,39.0, None, None, None,0.0,2017-10-05 13:00:00,40
13.9,8.3, None,273.0, None,44.0, None, None, None,0.0,2017-10-05 14:00:00,40
17.5,8.5, None,247.0, None,45.0, None, None, None,0.0,2017-10-05 15:00:00,40
18.8,8.3, None,243.0, None,50.0, None, None, None,0.0,2017-10-05 16:00:00,40
16.5,7.5, None,249.0, None,51.0, None, None, None,0.0,2017-10-05 17:00:00,40
13.7,6.1, None,268.0, None,55.0, None, None, None,0.0,2017-10-05 18:00:00,40
14.4,5.7, None,271.0, None,55.0, None, None, None,0.0,2017-10-05 19:00:00,40
10.1,5.8, None,298.0, None,54.0, None, None, None,0.0,2017-10-05 20:00:00,40
10.8,4.6, None,256.0, None,59.0, None, None, None,0.0,2017-10-05 21:00:00,40
9.0,4.9, None,218.0, None,57.0, None, None, None,0.0,2017-10-05 22:00:00,40
14.5,4.4, None,277.0, None,59.0, None, None, None,0.0,2017-10-05 23:00:00,40
21.2,3.6, None,266.0, None,58.0, None, None, None,0.0,2017-10-06 00:00:00,40
22.1,3.5, None,275.0, None,57.0, None, None, None,0.0,2017-10-06 01:00:00,40
17.7,3.8, None,288.0, None,54.0, None, None, None,0.0,2017-10-06 02:00:00,40
16.0,3.7, None,276.0, None,51.0, None, None, None,0.0,2017-10-06 03:00:00,40
17.9,2.3, None,261.0, None,59.0, None, None, None,0.0,2017-10-06 04:00:00,40
30.0,2.2, None,249.0, None,59.0, None, None, None,0.0,2017-10-06 05:00:00,40
35.1,0.9, None,238.0, None,66.0, None, None, None,0.0,2017-10-06 06:00:00,40
37.7,1.6, None,244.0, None,64.0, None, None, None,0.0,2017-10-06 07:00:00,40
46.7,1.2, None,258.0, None,71.0, None, None, None,0.0,2017-10-06 08:00:00,40
45.5,1.3, None,253.0, None,74.0, None, None, None,0.0,2017-10-06 09:00:00,40
46.4,1.9, None,247.0, None,75.0, None, None, None,0.0,2017-10-06 10:00:00,40
46.5,4.1, None,251.0, None,66.0, None, None, None,0.0,2017-10-06 11:00:00,40
43.6,2.5, None,247.0, None,71.0, None, None, None,0.0,2017-10-06 12:00:00,40
37.4,5.9, None,244.0, None,61.0, None, None, None,0.0,2017-10-06 13:00:00,40
23.1,5.7, None,244.0, None,58.0, None, None, None,0.0,2017-10-06 14:00:00,40
20.4,4.7, None,255.0, None,57.0, None, None, None,0.0,2017-10-06 15:00:00,40
30.0,2.9, None,250.0, None,62.0, None, None, None,0.0,2017-10-06 16:00:00,40
36.5,2.2, None,255.0, None,64.0, None, None, None,0.0,2017-10-06 17:00:00,40
26.9,1.9, None,247.0, None,64.0, None, None, None,0.0,2017-10-06 18:00:00,40
34.2,1.7, None,254.0, None,62.0, None, None, None,0.0,2017-10-06 19:00:00,40
20.1,1.5, None,244.0, None,65.0, None, None, None,0.0,2017-10-06 20:00:00,40
22.9,0.4, None,246.0, None,78.0, None, None, None,0.0,2017-10-06 21:00:00,40
31.3,0.5, None,254.0, None,77.0, None, None, None,0.0,2017-10-06 22:00:00,40
41.5,0.7, None,256.0, None,73.0, None, None, None,0.0,2017-10-06 23:00:00,40
