pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,snwfl_amt_pst1hr,time,snw_dpth,stn_pres,week_of_year
None,-10.42,90.1, None, None, None, None, None, None, None,-11.0,921.0, None,2019-12-10 00:00:00, None, None,50
None,-10.38,90.1, None, None, None, None, None, None, None,-11.0,922.0, None,2019-12-10 01:00:00, None, None,50
None,-10.54,89.8, None, None, None, None, None, None, None,-12.0,921.0, None,2019-12-10 02:00:00, None, None,50
None,-10.81,89.5, None, None, None, None, None, None, None,-12.0,921.0, None,2019-12-10 03:00:00, None, None,50
None,-11.45,89.2, None, None, None, None, None, None, None,-13.0,920.0, None,2019-12-10 04:00:00, None, None,50
None,-11.53,89.3, None, None, None, None, None, None, None,-13.0,920.0, None,2019-12-10 05:00:00, None, None,50
None,-11.02,89.5, None, None, None, None, None, None, None,-12.0,919.0, None,2019-12-10 06:00:00, None, None,50
None,-10.78,89.9, None, None, None, None, None, None, None,-12.0,919.0, None,2019-12-10 07:00:00, None, None,50
None,-10.22,89.5, None, None, None, None, None, None, None,-11.0,918.0, None,2019-12-10 08:00:00, None, None,50
None,-10.66,89.9, None, None, None, None, None, None, None,-12.0,918.0, None,2019-12-10 09:00:00, None, None,50
None,-9.82,90.4, None, None, None, None, None, None, None,-11.0,917.0, None,2019-12-10 10:00:00, None, None,50
None,-9.75,90.2, None, None, None, None, None, None, None,-11.0,918.0, None,2019-12-10 11:00:00, None, None,50
None,-8.11,90.7, None, None, None, None, None, None, None,-9.0,917.0, None,2019-12-10 13:00:00, None, None,50
None,-8.1,89.9, None, None, None, None, None, None, None,-9.0,918.0, None,2019-12-10 14:00:00, None, None,50
None,-8.23,91.0, None, None, None, None, None, None, None,-10.0,916.0, None,2019-12-10 15:00:00, None, None,50
None,-8.15,90.2, None, None, None, None, None, None, None,-10.0,916.0, None,2019-12-10 16:00:00, None, None,50
None,-8.29,91.2, None, None, None, None, None, None, None,-10.0,917.0, None,2019-12-10 17:00:00, None, None,50
None,-8.45,91.6, None, None, None, None, None, None, None,-9.0,916.0, None,2019-12-10 18:00:00, None, None,50
None,-8.17,90.7, None, None, None, None, None, None, None,-9.0,916.0, None,2019-12-10 19:00:00, None, None,50
None,-7.999,91.1, None, None, None, None, None, None, None,-9.0,916.0, None,2019-12-10 20:00:00, None, None,50
None,-8.44,91.4, None, None, None, None, None, None, None,-10.0,917.0, None,2019-12-10 21:00:00, None, None,50
None,-8.2,91.6, None, None, None, None, None, None, None,-9.0,917.0, None,2019-12-10 22:00:00, None, None,50
None,-8.62,91.2, None, None, None, None, None, None, None,-10.0,916.0, None,2019-12-10 23:00:00, None, None,50
None,-9.69,90.5, None, None, None, None, None, None, None,-11.0,917.0, None,2019-12-11 00:00:00, None, None,50
None,-10.19,89.7, None, None, None, None, None, None, None,-11.0,917.0, None,2019-12-11 01:00:00, None, None,50
None,-10.29,89.9, None, None, None, None, None, None, None,-12.0,917.0, None,2019-12-11 02:00:00, None, None,50
None,-10.83,89.1, None, None, None, None, None, None, None,-12.0,917.0, None,2019-12-11 03:00:00, None, None,50
None,-10.98,89.6, None, None, None, None, None, None, None,-12.0,916.0, None,2019-12-11 04:00:00, None, None,50
None,-10.62,92.0, None, None, None, None, None, None, None,-11.0,916.0, None,2019-12-11 05:00:00, None, None,50
None,-10.07,91.4, None, None, None, None, None, None, None,-11.0,916.0, None,2019-12-11 06:00:00, None, None,50
None,-10.29,91.0, None, None, None, None, None, None, None,-11.0,916.0, None,2019-12-11 07:00:00, None, None,50
None,-10.09,91.5, None, None, None, None, None, None, None,-11.0,915.0, None,2019-12-11 08:00:00, None, None,50
None,-9.95,91.6, None, None, None, None, None, None, None,-11.0,915.0, None,2019-12-11 09:00:00, None, None,50
None,-9.51,91.1, None, None, None, None, None, None, None,-10.0,914.0, None,2019-12-11 10:00:00, None, None,50
None,-8.91,91.8, None, None, None, None, None, None, None,-10.0,914.0, None,2019-12-11 11:00:00, None, None,50
None,-8.38,92.0, None, None, None, None, None, None, None,-9.0,913.0, None,2019-12-11 12:00:00, None, None,50
None,-8.02,91.7, None, None, None, None, None, None, None,-9.0,913.0, None,2019-12-11 13:00:00, None, None,50
None,-7.409,92.6, None, None, None, None, None, None, None,-8.0,912.0, None,2019-12-11 14:00:00, None, None,50
None,-6.807,93.0, None, None, None, None, None, None, None,-7.0,911.0, None,2019-12-11 15:00:00, None, None,50
None,-6.773,93.2, None, None, None, None, None, None, None,-8.0,911.0, None,2019-12-11 16:00:00, None, None,50
None,-6.59,92.9, None, None, None, None, None, None, None,-8.0,910.0, None,2019-12-11 17:00:00, None, None,50
None,-6.434,93.0, None, None, None, None, None, None, None,-7.0,910.0, None,2019-12-11 18:00:00, None, None,50
None,-6.689,92.9, None, None, None, None, None, None, None,-7.0,909.0, None,2019-12-11 19:00:00, None, None,50
None,-6.403,92.4, None, None, None, None, None, None, None,-7.0,908.0, None,2019-12-11 20:00:00, None, None,50
None,-6.438,92.8, None, None, None, None, None, None, None,-8.0,907.0, None,2019-12-11 21:00:00, None, None,50
None,-6.297,93.0, None, None, None, None, None, None, None,-7.0,906.0, None,2019-12-11 22:00:00, None, None,50
None,-6.607,93.0, None, None, None, None, None, None, None,-8.0,906.0, None,2019-12-11 23:00:00, None, None,50
None,-6.446,93.2, None, None, None, None, None, None, None,-7.0,906.0, None,2019-12-12 00:00:00, None, None,50
None,-6.512,93.0, None, None, None, None, None, None, None,-7.0,905.0, None,2019-12-12 01:00:00, None, None,50
None,-6.522,93.0, None, None, None, None, None, None, None,-7.0,905.0, None,2019-12-12 02:00:00, None, None,50
None,-6.153,93.1, None, None, None, None, None, None, None,-7.0,904.0, None,2019-12-12 04:00:00, None, None,50
None,-6.142,93.1, None, None, None, None, None, None, None,-7.0,905.0, None,2019-12-12 05:00:00, None, None,50
None,-5.989,93.4, None, None, None, None, None, None, None,-7.0,904.0, None,2019-12-12 06:00:00, None, None,50
None,-5.944,93.4, None, None, None, None, None, None, None,-7.0,905.0, None,2019-12-12 07:00:00, None, None,50
None,-6.009,93.5, None, None, None, None, None, None, None,-7.0,905.0, None,2019-12-12 08:00:00, None, None,50
None,-6.024,93.2, None, None, None, None, None, None, None,-7.0,906.0, None,2019-12-12 09:00:00, None, None,50
None,-5.771,93.0, None, None, None, None, None, None, None,-7.0,906.0, None,2019-12-12 10:00:00, None, None,50
