pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,snw_dpth,week_of_year
None,-6.359,87.8, None, None, None, None, None,-8.0, None, None,2019-12-10 00:00:00, None,50
None,-6.141,88.1, None, None, None, None, None,-8.0, None, None,2019-12-10 01:00:00, None,50
None,-6.073,87.9, None, None, None, None, None,-8.0, None, None,2019-12-10 02:00:00, None,50
None,-6.152,87.5, None, None, None, None, None,-8.0, None, None,2019-12-10 03:00:00, None,50
None,-6.096,86.9, None, None, None, None, None,-8.0, None, None,2019-12-10 04:00:00, None,50
None,-5.663,86.2, None, None, None, None, None,-7.0, None, None,2019-12-10 05:00:00, None,50
None,-5.728,86.4, None, None, None, None, None,-7.0, None, None,2019-12-10 06:00:00, None,50
None,-5.756,85.7, None, None, None, None, None,-8.0, None, None,2019-12-10 07:00:00, None,50
None,-5.386,85.7, None, None, None, None, None,-7.0, None, None,2019-12-10 08:00:00, None,50
None,-4.151,82.9, None, None, None, None, None,-6.0, None, None,2019-12-10 10:00:00, None,50
None,-3.046,77.81, None, None, None, None, None,-6.0, None, None,2019-12-10 11:00:00, None,50
None,-2.577,75.41, None, None, None, None, None,-6.0, None, None,2019-12-10 12:00:00, None,50
None,-2.224,74.2, None, None, None, None, None,-6.0, None, None,2019-12-10 13:00:00, None,50
None,-1.613,72.54, None, None, None, None, None,-5.0, None, None,2019-12-10 14:00:00, None,50
None,-1.565,73.13, None, None, None, None, None,-5.0, None, None,2019-12-10 15:00:00, None,50
None,-1.839,74.66, None, None, None, None, None,-5.0, None, None,2019-12-10 16:00:00, None,50
None,-2.114,77.75, None, None, None, None, None,-5.0, None, None,2019-12-10 17:00:00, None,50
None,-2.184,78.85, None, None, None, None, None,-5.0, None, None,2019-12-10 18:00:00, None,50
None,-2.142,79.96, None, None, None, None, None,-5.0, None, None,2019-12-10 19:00:00, None,50
None,-2.201,80.4, None, None, None, None, None,-5.0, None, None,2019-12-10 20:00:00, None,50
None,-1.899,79.61, None, None, None, None, None,-5.0, None, None,2019-12-10 21:00:00, None,50
None,-2.114,80.7, None, None, None, None, None,-5.0, None, None,2019-12-10 22:00:00, None,50
None,-1.497,79.82, None, None, None, None, None,-4.0, None, None,2019-12-10 23:00:00, None,50
None,-0.828,74.58, None, None, None, None, None,-4.0, None, None,2019-12-11 00:00:00, None,50
None,-0.11,69.65, None, None, None, None, None,-4.0, None, None,2019-12-11 01:00:00, None,50
None,0.382,67.32, None, None, None, None, None,-5.0, None, None,2019-12-11 02:00:00, None,50
None,0.775,63.81, None, None, None, None, None,-5.0, None, None,2019-12-11 03:00:00, None,50
None,-0.534,73.33, None, None, None, None, None,-4.0, None, None,2019-12-11 04:00:00, None,50
None,-0.901,76.99, None, None, None, None, None,-4.0, None, None,2019-12-11 05:00:00, None,50
None,-1.235,79.53, None, None, None, None, None,-4.0, None, None,2019-12-11 06:00:00, None,50
None,-0.692,73.83, None, None, None, None, None,-4.0, None, None,2019-12-11 07:00:00, None,50
None,-0.709,75.33, None, None, None, None, None,-4.0, None, None,2019-12-11 08:00:00, None,50
None,-0.768,78.54, None, None, None, None, None,-4.0, None, None,2019-12-11 09:00:00, None,50
None,-0.338,73.88, None, None, None, None, None,-4.0, None, None,2019-12-11 10:00:00, None,50
None,1.01,62.51, None, None, None, None, None,-5.0, None, None,2019-12-11 11:00:00, None,50
None,1.795,59.99, None, None, None, None, None,-5.0, None, None,2019-12-11 12:00:00, None,50
None,0.951,63.43, None, None, None, None, None,-5.0, None, None,2019-12-11 13:00:00, None,50
None,0.766,62.99, None, None, None, None, None,-6.0, None, None,2019-12-11 14:00:00, None,50
None,0.431,63.98, None, None, None, None, None,-6.0, None, None,2019-12-11 15:00:00, None,50
None,0.455,61.5, None, None, None, None, None,-6.0, None, None,2019-12-11 16:00:00, None,50
None,0.131,61.23, None, None, None, None, None,-7.0, None, None,2019-12-11 17:00:00, None,50
None,-0.149,62.62, None, None, None, None, None,-6.0, None, None,2019-12-11 18:00:00, None,50
None,0.083,61.57, None, None, None, None, None,-7.0, None, None,2019-12-11 19:00:00, None,50
None,-0.271,64.95, None, None, None, None, None,-5.0, None, None,2019-12-11 20:00:00, None,50
None,0.648,61.15, None, None, None, None, None,-6.0, None, None,2019-12-11 21:00:00, None,50
None,0.436,61.88, None, None, None, None, None,-6.0, None, None,2019-12-11 22:00:00, None,50
None,0.28,65.15, None, None, None, None, None,-5.0, None, None,2019-12-11 23:00:00, None,50
None,-0.002,69.26, None, None, None, None, None,-4.0, None, None,2019-12-12 00:00:00, None,50
None,-0.647,72.97, None, None, None, None, None,-4.0, None, None,2019-12-12 01:00:00, None,50
None,-0.291,72.09, None, None, None, None, None,-4.0, None, None,2019-12-12 02:00:00, None,50
None,-0.491,80.5, None, None, None, None, None,-3.0, None, None,2019-12-12 04:00:00, None,50
None,-0.859,84.4, None, None, None, None, None,-3.0, None, None,2019-12-12 05:00:00, None,50
None,-0.658,87.7, None, None, None, None, None,-2.0, None, None,2019-12-12 06:00:00, None,50
None,-0.378,88.5, None, None, None, None, None,-2.0, None, None,2019-12-12 07:00:00, None,50
None,0.094,83.2, None, None, None, None, None,-2.0, None, None,2019-12-12 08:00:00, None,50
None,0.478,83.4, None, None, None, None, None,-2.0, None, None,2019-12-12 09:00:00, None,50
None,1.535,70.93, None, None, None, None, None,-3.0, None, None,2019-12-12 10:00:00, None,50
None,2.818,55.31, None, None, None, None, None,-5.0, None, None,2019-12-12 11:00:00, None,50
None,2.6,54.41, None, None, None, None, None,-6.0, None, None,2019-12-12 12:00:00, None,50
None,2.615,56.28, None, None, None, None, None,-5.0, None, None,2019-12-12 13:00:00, None,50
None,2.462,55.85, None, None, None, None, None,-5.0, None, None,2019-12-12 14:00:00, None,50
None,2.256,56.18, None, None, None, None, None,-6.0, None, None,2019-12-12 15:00:00, None,50
None,1.623,60.67, None, None, None, None, None,-5.0, None, None,2019-12-12 16:00:00, None,50
None,1.137,61.49, None, None, None, None, None,-5.0, None, None,2019-12-12 17:00:00, None,50
None,0.85,63.19, None, None, None, None, None,-5.0, None, None,2019-12-12 18:00:00, None,50
None,0.964,63.24, None, None, None, None, None,-5.0, None, None,2019-12-12 19:00:00, None,50
None,0.73,60.23, None, None, None, None, None,-6.0, None, None,2019-12-12 20:00:00, None,50
None,-1.362,70.59, None, None, None, None, None,-5.0, None, None,2019-12-12 21:00:00, None,50
None,-1.814,73.34, None, None, None, None, None,-5.0, None, None,2019-12-12 22:00:00, None,50
None,-2.794,77.82, None, None, None, None, None,-6.0, None, None,2019-12-12 23:00:00, None,50
None,-2.984,78.71, None, None, None, None, None,-6.0, None, None,2019-12-13 00:00:00, None,50
None,-2.869,78.85, None, None, None, None, None,-6.0, None, None,2019-12-13 01:00:00, None,50
None,-2.442,78.63, None, None, None, None, None,-5.0, None, None,2019-12-13 02:00:00, None,50
None,-2.413,78.48, None, None, None, None, None,-5.0, None, None,2019-12-13 03:00:00, None,50
None,-2.924,81.1, None, None, None, None, None,-5.0, None, None,2019-12-13 04:00:00, None,50
None,-2.701,82.1, None, None, None, None, None,-5.0, None, None,2019-12-13 05:00:00, None,50
None,-2.393,84.0, None, None, None, None, None,-4.0, None, None,2019-12-13 06:00:00, None,50
None,-2.662,86.1, None, None, None, None, None,-4.0, None, None,2019-12-13 07:00:00, None,50
None,-2.73,88.3, None, None, None, None, None,-4.0, None, None,2019-12-13 08:00:00, None,50
None,-2.43,89.9, None, None, None, None, None,-4.0, None, None,2019-12-13 09:00:00, None,50
None,-1.842,90.3, None, None, None, None, None,-3.0, None, None,2019-12-13 10:00:00, None,50
None,-0.138,80.8, None, None, None, None, None,-3.0, None, None,2019-12-13 11:00:00, None,50
None,0.187,76.02, None, None, None, None, None,-4.0, None, None,2019-12-13 12:00:00, None,50
None,0.366,74.95, None, None, None, None, None,-4.0, None, None,2019-12-13 13:00:00, None,50
None,0.518,70.9, None, None, None, None, None,-4.0, None, None,2019-12-13 14:00:00, None,50
None,0.509,63.74, None, None, None, None, None,-6.0, None, None,2019-12-13 15:00:00, None,50
None,-0.995,78.63, None, None, None, None, None,-4.0, None, None,2019-12-13 16:00:00, None,50
None,-1.5,81.3, None, None, None, None, None,-4.0, None, None,2019-12-13 17:00:00, None,50
None,-1.828,81.7, None, None, None, None, None,-4.0, None, None,2019-12-13 18:00:00, None,50
None,-2.317,82.1, None, None, None, None, None,-5.0, None, None,2019-12-13 19:00:00, None,50
None,-2.388,82.1, None, None, None, None, None,-5.0, None, None,2019-12-13 20:00:00, None,50
