pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,snwfl_amt_pst1hr,time,snw_dpth,stn_pres,week_of_year
None,-9.21,90.5, None, None, None, None, None, None, None,-11.0,957.0, None,2019-12-10 00:00:00, None, None,50
None,-9.47,90.6, None, None, None, None, None, None, None,-10.0,957.0, None,2019-12-10 01:00:00, None, None,50
None,-9.37,90.4, None, None, None, None, None, None, None,-11.0,956.0, None,2019-12-10 02:00:00, None, None,50
None,-9.92,90.4, None, None, None, None, None, None, None,-11.0,956.0, None,2019-12-10 03:00:00, None, None,50
None,-10.51,90.1, None, None, None, None, None, None, None,-12.0,956.0, None,2019-12-10 04:00:00, None, None,50
None,-10.68,89.8, None, None, None, None, None, None, None,-12.0,956.0, None,2019-12-10 05:00:00, None, None,50
None,-10.35,89.8, None, None, None, None, None, None, None,-12.0,955.0, None,2019-12-10 06:00:00, None, None,50
None,-10.2,90.1, None, None, None, None, None, None, None,-11.0,955.0, None,2019-12-10 07:00:00, None, None,50
None,-9.77,90.5, None, None, None, None, None, None, None,-11.0,955.0, None,2019-12-10 08:00:00, None, None,50
None,-9.84,89.9, None, None, None, None, None, None, None,-11.0,954.0, None,2019-12-10 09:00:00, None, None,50
None,-9.44,90.1, None, None, None, None, None, None, None,-10.0,954.0, None,2019-12-10 10:00:00, None, None,50
None,-7.691,89.8, None, None, None, None, None, None, None,-9.0,954.0, None,2019-12-10 11:00:00, None, None,50
None,-4.767,81.4, None, None, None, None, None, None, None,-7.0,954.0, None,2019-12-10 14:00:00, None, None,50
None,-4.282,79.61, None, None, None, None, None, None, None,-7.0,953.0, None,2019-12-10 15:00:00, None, None,50
None,-4.475,80.3, None, None, None, None, None, None, None,-7.0,953.0, None,2019-12-10 16:00:00, None, None,50
None,-4.62,85.2, None, None, None, None, None, None, None,-7.0,953.0, None,2019-12-10 17:00:00, None, None,50
None,-4.982,88.0, None, None, None, None, None, None, None,-6.0,952.0, None,2019-12-10 18:00:00, None, None,50
None,-5.197,89.1, None, None, None, None, None, None, None,-6.0,953.0, None,2019-12-10 19:00:00, None, None,50
None,-5.55,91.5, None, None, None, None, None, None, None,-7.0,953.0, None,2019-12-10 20:00:00, None, None,50
None,-6.056,92.4, None, None, None, None, None, None, None,-7.0,953.0, None,2019-12-10 21:00:00, None, None,50
None,-6.038,92.4, None, None, None, None, None, None, None,-7.0,953.0, None,2019-12-10 22:00:00, None, None,50
None,-6.128,92.5, None, None, None, None, None, None, None,-7.0,953.0, None,2019-12-10 23:00:00, None, None,50
None,-7.761,92.6, None, None, None, None, None, None, None,-9.0,953.0, None,2019-12-11 00:00:00, None, None,50
None,-9.42,91.4, None, None, None, None, None, None, None,-10.0,953.0, None,2019-12-11 01:00:00, None, None,50
None,-10.6,90.6, None, None, None, None, None, None, None,-12.0,954.0, None,2019-12-11 02:00:00, None, None,50
None,-10.86,90.1, None, None, None, None, None, None, None,-12.0,953.0, None,2019-12-11 03:00:00, None, None,50
None,-10.96,90.0, None, None, None, None, None, None, None,-12.0,953.0, None,2019-12-11 04:00:00, None, None,50
None,-11.36,89.8, None, None, None, None, None, None, None,-13.0,953.0, None,2019-12-11 05:00:00, None, None,50
None,-11.4,88.9, None, None, None, None, None, None, None,-13.0,952.0, None,2019-12-11 06:00:00, None, None,50
None,-10.83,89.5, None, None, None, None, None, None, None,-12.0,952.0, None,2019-12-11 07:00:00, None, None,50
None,-10.26,89.3, None, None, None, None, None, None, None,-11.0,951.0, None,2019-12-11 08:00:00, None, None,50
None,-9.92,89.6, None, None, None, None, None, None, None,-11.0,951.0, None,2019-12-11 09:00:00, None, None,50
None,-9.06,89.9, None, None, None, None, None, None, None,-10.0,950.0, None,2019-12-11 10:00:00, None, None,50
None,-8.12,89.0, None, None, None, None, None, None, None,-9.0,950.0, None,2019-12-11 11:00:00, None, None,50
None,-7.092,85.0, None, None, None, None, None, None, None,-9.0,949.0, None,2019-12-11 12:00:00, None, None,50
None,-6.392,82.8, None, None, None, None, None, None, None,-8.0,948.0, None,2019-12-11 13:00:00, None, None,50
None,-5.613,82.0, None, None, None, None, None, None, None,-8.0,947.0, None,2019-12-11 14:00:00, None, None,50
None,-5.258,84.2, None, None, None, None, None, None, None,-7.0,947.0, None,2019-12-11 15:00:00, None, None,50
None,-5.479,90.9, None, None, None, None, None, None, None,-6.0,946.0, None,2019-12-11 16:00:00, None, None,50
None,-5.526,93.1, None, None, None, None, None, None, None,-6.0,946.0, None,2019-12-11 17:00:00, None, None,50
None,-5.598,93.5, None, None, None, None, None, None, None,-6.0,945.0, None,2019-12-11 18:00:00, None, None,50
None,-5.494,93.7, None, None, None, None, None, None, None,-6.0,943.0, None,2019-12-11 19:00:00, None, None,50
None,-5.344,93.8, None, None, None, None, None, None, None,-6.0,942.0, None,2019-12-11 20:00:00, None, None,50
None,-5.124,93.8, None, None, None, None, None, None, None,-6.0,941.0, None,2019-12-11 21:00:00, None, None,50
None,-4.921,93.6, None, None, None, None, None, None, None,-6.0,941.0, None,2019-12-11 22:00:00, None, None,50
None,-4.757,94.0, None, None, None, None, None, None, None,-5.0,941.0, None,2019-12-11 23:00:00, None, None,50
None,-4.573,94.3, None, None, None, None, None, None, None,-5.0,940.0, None,2019-12-12 00:00:00, None, None,50
None,-4.457,94.2, None, None, None, None, None, None, None,-5.0,940.0, None,2019-12-12 01:00:00, None, None,50
None,-4.249,94.5, None, None, None, None, None, None, None,-5.0,940.0, None,2019-12-12 02:00:00, None, None,50
None,-4.405,94.0, None, None, None, None, None, None, None,-5.0,939.0, None,2019-12-12 03:00:00, None, None,50
None,-5.069,94.1, None, None, None, None, None, None, None,-6.0,939.0, None,2019-12-12 04:00:00, None, None,50
None,-5.194,93.7, None, None, None, None, None, None, None,-6.0,939.0, None,2019-12-12 05:00:00, None, None,50
None,-4.739,93.8, None, None, None, None, None, None, None,-5.0,939.0, None,2019-12-12 06:00:00, None, None,50
None,-4.801,94.0, None, None, None, None, None, None, None,-5.0,940.0, None,2019-12-12 07:00:00, None, None,50
None,-4.659,94.5, None, None, None, None, None, None, None,-6.0,940.0, None,2019-12-12 08:00:00, None, None,50
None,-4.75,94.4, None, None, None, None, None, None, None,-5.0,940.0, None,2019-12-12 09:00:00, None, None,50
None,-4.112,93.9, None, None, None, None, None, None, None,-5.0,941.0, None,2019-12-12 10:00:00, None, None,50
None,-3.263,91.2, None, None, None, None, None, None, None,-4.0,942.0, None,2019-12-12 11:00:00, None, None,50
None,-2.627,91.2, None, None, None, None, None, None, None,-4.0,942.0, None,2019-12-12 12:00:00, None, None,50
None,-1.928,88.7, None, None, None, None, None, None, None,-4.0,942.0, None,2019-12-12 13:00:00, None, None,50
None,-1.878,90.8, None, None, None, None, None, None, None,-3.0,943.0, None,2019-12-12 14:00:00, None, None,50
None,-1.699,92.3, None, None, None, None, None, None, None,-3.0,943.0, None,2019-12-12 15:00:00, None, None,50
None,-2.487,94.2, None, None, None, None, None, None, None,-3.0,944.0, None,2019-12-12 16:00:00, None, None,50
None,-3.665,95.3, None, None, None, None, None, None, None,-4.0,945.0, None,2019-12-12 17:00:00, None, None,50
None,-4.791,95.0, None, None, None, None, None, None, None,-5.0,945.0, None,2019-12-12 18:00:00, None, None,50
None,-5.758,94.6, None, None, None, None, None, None, None,-7.0,946.0, None,2019-12-12 19:00:00, None, None,50
None,-5.792,94.0, None, None, None, None, None, None, None,-7.0,946.0, None,2019-12-12 20:00:00, None, None,50
None,-5.826,93.7, None, None, None, None, None, None, None,-6.0,947.0, None,2019-12-12 21:00:00, None, None,50
None,-5.914,93.8, None, None, None, None, None, None, None,-6.0,948.0, None,2019-12-12 22:00:00, None, None,50
None,-5.396,93.8, None, None, None, None, None, None, None,-6.0,948.0, None,2019-12-12 23:00:00, None, None,50
None,-4.95,94.1, None, None, None, None, None, None, None,-6.0,949.0, None,2019-12-13 00:00:00, None, None,50
None,-4.615,94.5, None, None, None, None, None, None, None,-5.0,950.0, None,2019-12-13 01:00:00, None, None,50
None,-4.563,94.5, None, None, None, None, None, None, None,-5.0,950.0, None,2019-12-13 02:00:00, None, None,50
None,-4.285,94.7, None, None, None, None, None, None, None,-5.0,951.0, None,2019-12-13 03:00:00, None, None,50
None,-4.273,94.6, None, None, None, None, None, None, None,-5.0,952.0, None,2019-12-13 04:00:00, None, None,50
None,-4.366,94.5, None, None, None, None, None, None, None,-5.0,952.0, None,2019-12-13 05:00:00, None, None,50
None,-4.378,94.8, None, None, None, None, None, None, None,-5.0,952.0, None,2019-12-13 06:00:00, None, None,50
None,-4.348,94.8, None, None, None, None, None, None, None,-5.0,953.0, None,2019-12-13 07:00:00, None, None,50
None,-4.776,95.0, None, None, None, None, None, None, None,-5.0,953.0, None,2019-12-13 08:00:00, None, None,50
None,-5.415,94.7, None, None, None, None, None, None, None,-6.0,954.0, None,2019-12-13 09:00:00, None, None,50
None,-5.1,94.6, None, None, None, None, None, None, None,-6.0,954.0, None,2019-12-13 10:00:00, None, None,50
None,-4.204,94.0, None, None, None, None, None, None, None,-5.0,955.0, None,2019-12-13 11:00:00, None, None,50
None,-3.436,91.6, None, None, None, None, None, None, None,-5.0,955.0, None,2019-12-13 12:00:00, None, None,50
None,-2.856,88.9, None, None, None, None, None, None, None,-4.0,955.0, None,2019-12-13 13:00:00, None, None,50
None,-2.415,89.2, None, None, None, None, None, None, None,-4.0,955.0, None,2019-12-13 14:00:00, None, None,50
None,-2.499,90.7, None, None, None, None, None, None, None,-4.0,955.0, None,2019-12-13 15:00:00, None, None,50
None,-2.552,91.6, None, None, None, None, None, None, None,-3.0,955.0, None,2019-12-13 16:00:00, None, None,50
None,-2.626,93.8, None, None, None, None, None, None, None,-4.0,955.0, None,2019-12-13 17:00:00, None, None,50
None,-2.59,94.7, None, None, None, None, None, None, None,-3.0,955.0, None,2019-12-13 18:00:00, None, None,50
None,-2.599,94.9, None, None, None, None, None, None, None,-3.0,955.0, None,2019-12-13 19:00:00, None, None,50
None,-2.743,95.5, None, None, None, None, None, None, None,-3.0,955.0, None,2019-12-13 20:00:00, None, None,50
None,-2.702,95.7, None, None, None, None, None, None, None,-3.0,955.0, None,2019-12-13 21:00:00, None, None,50
None,-2.857,95.6, None, None, None, None, None, None, None,-4.0,955.0, None,2019-12-13 22:00:00, None, None,50
None,-2.79,95.7, None, None, None, None, None, None, None,-3.0,955.0, None,2019-12-13 23:00:00, None, None,50
None,-2.82,95.5, None, None, None, None, None, None, None,-4.0,955.0, None,2019-12-14 00:00:00, None, None,50
None,-2.859,95.6, None, None, None, None, None, None, None,-4.0,955.0, None,2019-12-14 01:00:00, None, None,50
None,-2.957,95.8, None, None, None, None, None, None, None,-3.0,955.0, None,2019-12-14 02:00:00, None, None,50
None,-3.158,95.5, None, None, None, None, None, None, None,-4.0,955.0, None,2019-12-14 03:00:00, None, None,50
None,-3.425,93.8, None, None, None, None, None, None, None,-4.0,955.0, None,2019-12-14 04:00:00, None, None,50
None,-3.661,92.1, None, None, None, None, None, None, None,-5.0,954.0, None,2019-12-14 05:00:00, None, None,50
None,-3.728,91.9, None, None, None, None, None, None, None,-5.0,955.0, None,2019-12-14 06:00:00, None, None,50
None,-3.817,91.3, None, None, None, None, None, None, None,-5.0,955.0, None,2019-12-14 07:00:00, None, None,50
