RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 72.9, None,-0.446, None, None, None, None, None, None, None, None, None,2019-12-10 00:00:00, None,50
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 73.0, None,-0.35, None, None, None, None, None, None, None, None, None,2019-12-10 01:00:00, None,50
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 73.1, None,-0.96, None, None, None, None, None, None, None, None, None,2019-12-10 02:00:00, None,50
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 73.3, None,-1.455, None, None, None, None, None, None, None, None, None,2019-12-10 03:00:00, None,50
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 73.6, None,-0.902, None, None, None, None, None, None, None, None, None,2019-12-10 04:00:00, None,50
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 73.2, None,-0.729, None, None, None, None, None, None, None, None, None,2019-12-10 05:00:00, None,50
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 73.3, None,-1.207, None, None, None, None, None, None, None, None, None,2019-12-10 06:00:00, None,50
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 73.4, None,-0.94, None, None, None, None, None, None, None, None, None,2019-12-10 07:00:00, None,50
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 73.4, None,-0.997, None, None, None, None, None, None, None, None, None,2019-12-10 08:00:00, None,50
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 73.8, None,-0.892, None, None, None, None, None, None, None, None, None,2019-12-10 09:00:00, None,50
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 73.4, None,-0.892, None, None, None, None, None, None, None, None, None,2019-12-10 10:00:00, None,50
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 73.7, None,-0.805, None, None, None, None, None, None, None, None, None,2019-12-10 11:00:00, None,50
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 72.9, None,-1.532, None, None, None, None, None, None, None, None, None,2019-12-10 14:00:00, None,50
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 72.7, None,-1.865, None, None, None, None, None, None, None, None, None,2019-12-10 15:00:00, None,50
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 72.7, None,-2.284, None, None, None, None, None, None, None, None, None,2019-12-10 16:00:00, None,50
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 72.9, None,-2.273, None, None, None, None, None, None, None, None, None,2019-12-10 17:00:00, None,50
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 72.7, None,-2.245, None, None, None, None, None, None, None, None, None,2019-12-10 18:00:00, None,50
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 72.6, None,-2.493, None, None, None, None, None, None, None, None, None,2019-12-10 19:00:00, None,50
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 72.5, None,-2.636, None, None, None, None, None, None, None, None, None,2019-12-10 20:00:00, None,50
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 72.4, None,-2.608, None, None, None, None, None, None, None, None, None,2019-12-10 21:00:00, None,50
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 72.8, None,-2.78, None, None, None, None, None, None, None, None, None,2019-12-10 22:00:00, None,50
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 72.8, None,-3.211, None, None, None, None, None, None, None, None, None,2019-12-10 23:00:00, None,50
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 72.6, None,-3.556, None, None, None, None, None, None, None, None, None,2019-12-11 00:00:00, None,50
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 72.6, None,-4.285, None, None, None, None, None, None, None, None, None,2019-12-11 01:00:00, None,50
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 72.6, None,-4.169, None, None, None, None, None, None, None, None, None,2019-12-11 02:00:00, None,50
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 72.6, None,-3.689, None, None, None, None, None, None, None, None, None,2019-12-11 03:00:00, None,50
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 72.8, None,-4.178, None, None, None, None, None, None, None, None, None,2019-12-11 04:00:00, None,50
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 72.7, None,-4.102, None, None, None, None, None, None, None, None, None,2019-12-11 05:00:00, None,50
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 72.7, None,-4.034, None, None, None, None, None, None, None, None, None,2019-12-11 06:00:00, None,50
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 72.7, None,-3.611, None, None, None, None, None, None, None, None, None,2019-12-11 07:00:00, None,50
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 72.8, None,-3.419, None, None, None, None, None, None, None, None, None,2019-12-11 08:00:00, None,50
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 72.7, None,-3.44, None, None, None, None, None, None, None, None, None,2019-12-11 09:00:00, None,50
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 72.7, None,-2.922, None, None, None, None, None, None, None, None, None,2019-12-11 10:00:00, None,50
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 72.6, None,-2.779, None, None, None, None, None, None, None, None, None,2019-12-11 11:00:00, None,50
