CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,MEASURED_WIND_DIRECTION1,MEASURED_WIND_SPEED1,air_temp,min_air_temp_snc_last_reset,DEW_POINT,avg_wnd_dir_10m_pst10mts,dwpt_temp,time,week_of_year
-8.09,92.6, None, None, None, 40.62, None, 275.9, 0.0, None, None,-9.0, None, None,2019-12-10 00:00:00,50
-8.16,92.6, None, None, None, 34.72, None, 280.3, 0.0, None, None,-9.0, None, None,2019-12-10 01:00:00,50
-8.14,92.6, None, None, None, 31.73, None, 278.1, 0.0, None, None,-9.0, None, None,2019-12-10 02:00:00,50
-8.04,92.7, None, None, None, 41.71, None, 263.9, 0.0, None, None,-9.0, None, None,2019-12-10 03:00:00,50
-8.24,92.6, None, None, None, 38.31, None, 271.7, 0.0, None, None,-10.0, None, None,2019-12-10 04:00:00,50
-7.896,92.8, None, None, None, 36.34, None, 268.8, 0.0, None, None,-8.0, None, None,2019-12-10 05:00:00,50
-7.45,93.2, None, None, None, 36.38, None, 272.0, 0.0, None, None,-8.0, None, None,2019-12-10 06:00:00,50
-7.194,93.4, None, None, None, 28.93, None, 281.0, 0.0, None, None,-8.0, None, None,2019-12-10 07:00:00,50
-6.955,93.7, None, None, None, 20.56, None, 280.5, 0.0, None, None,-8.0, None, None,2019-12-10 08:00:00,50
-6.287,94.2, None, None, None, 35.95, None, 265.8, 0.0, None, None,-8.0, None, None,2019-12-10 09:00:00,50
-5.63,94.8, None, None, None, 29.42, None, 277.8, 0.0, None, None,-7.0, None, None,2019-12-10 10:00:00,50
-5.022,95.3, None, None, None, 17.57, None, 290.7, 0.0, None, None,-6.0, None, None,2019-12-10 11:00:00,50
-5.571,94.5, None, None, None, 24.89, None, 289.2, 0.0, None, None,-6.0, None, None,2019-12-10 12:00:00,50
-5.752,94.7, None, None, None, 22.71, None, 291.7, 0.0, None, None,-6.0, None, None,2019-12-10 13:00:00,50
-5.015,95.2, None, None, None, 11.04, None, 292.2, 0.0, None, None,-5.0, None, None,2019-12-10 14:00:00,50
-5.403,94.8, None, None, None, 14.22, None, 288.9, 0.0, None, None,-6.0, None, None,2019-12-10 15:00:00,50
-7.054,93.4, None, None, None, 16.32, None, 289.5, 0.0, None, None,-8.0, None, None,2019-12-10 16:00:00,50
-8.02,92.8, None, None, None, 24.35, None, 284.0, 0.0, None, None,-8.0, None, None,2019-12-10 17:00:00,50
-7.792,92.9, None, None, None, 14.44, None, 294.2, 0.0, None, None,-9.0, None, None,2019-12-10 18:00:00,50
-7.93,92.8, None, None, None, 12.55, None, 291.8, 0.0, None, None,-9.0, None, None,2019-12-10 19:00:00,50
-7.532,93.1, None, None, None, 21.69, None, 286.9, 0.0, None, None,-8.0, None, None,2019-12-10 20:00:00,50
-7.29,93.3, None, None, None, 26.56, None, 286.0, 0.0, None, None,-8.0, None, None,2019-12-10 21:00:00,50
-7.249,93.4, None, None, None, 15.79, None, 290.6, 0.0, None, None,-8.0, None, None,2019-12-10 22:00:00,50
-7.175,93.5, None, None, None, 10.02, None, 294.0, 0.0, None, None,-8.0, None, None,2019-12-10 23:00:00,50
-7.24,93.4, None, None, None, 16.25, None, 290.4, 0.0, None, None,-8.0, None, None,2019-12-11 00:00:00,50
-7.282,93.4, None, None, None, 23.56, None, 288.1, 0.0, None, None,-8.0, None, None,2019-12-11 01:00:00,50
-7.453,93.3, None, None, None, 16.7, None, 292.6, 0.0, None, None,-8.0, None, None,2019-12-11 02:00:00,50
-7.611,93.0, None, None, None, 14.33, None, 294.0, 0.0, None, None,-8.0, None, None,2019-12-11 03:00:00,50
-7.639,93.0, None, None, None, 34.34, None, 279.4, 0.0, None, None,-8.0, None, None,2019-12-11 04:00:00,50
-8.01,92.7, None, None, None, 34.72, None, 272.4, 0.0, None, None,-9.0, None, None,2019-12-11 05:00:00,50
-8.04,92.7, None, None, None, 30.95, None, 282.8, 0.0, None, None,-9.0, None, None,2019-12-11 06:00:00,50
-8.12,92.7, None, None, None, 34.59, None, 274.2, 0.0, None, None,-9.0, None, None,2019-12-11 07:00:00,50
-7.983,92.8, None, None, None, 36.07, None, 270.7, 0.0, None, None,-9.0, None, None,2019-12-11 08:00:00,50
-7.831,92.9, None, None, None, 30.29, None, 281.7, 0.0, None, None,-9.0, None, None,2019-12-11 09:00:00,50
-7.723,93.0, None, None, None, 21.42, None, 293.2, 0.0, None, None,-9.0, None, None,2019-12-11 10:00:00,50
-7.428,93.2, None, None, None, 40.12, None, 292.1, 0.0, None, None,-8.0, None, None,2019-12-11 11:00:00,50
-7.321,93.3, None, None, None, 27.2, None, 299.9, 0.0, None, None,-8.0, None, None,2019-12-11 12:00:00,50
-6.602,94.0, None, None, None, 21.2, None, 300.2, 0.0, None, None,-8.0, None, None,2019-12-11 13:00:00,50
-6.639,93.9, None, None, None, 9.38, None, 302.8, 0.0, None, None,-7.0, None, None,2019-12-11 14:00:00,50
-6.424,94.1, None, None, None, 5.231, None, 303.3, 0.0, None, None,-7.0, None, None,2019-12-11 15:00:00,50
-7.183,93.2, None, None, None, 15.72, None, 306.9, 0.0, None, None,-8.0, None, None,2019-12-11 16:00:00,50
-7.653,93.0, None, None, None, 44.06, None, 311.4, 0.0, None, None,-8.0, None, None,2019-12-11 17:00:00,50
-7.886,92.8, None, None, None, 31.51, None, 295.5, 0.0, None, None,-9.0, None, None,2019-12-11 19:00:00,50
-7.736,92.9, None, None, None, 22.97, None, 305.0, 0.0, None, None,-9.0, None, None,2019-12-11 20:00:00,50
-7.753,93.0, None, None, None, 22.77, None, 299.8, 0.0, None, None,-9.0, None, None,2019-12-11 21:00:00,50
-7.368,93.2, None, None, None, 25.5, None, 299.9, 0.0, None, None,-8.0, None, None,2019-12-11 22:00:00,50
-7.057,93.5, None, None, None, 25.36, None, 296.9, 0.0, None, None,-8.0, None, None,2019-12-11 23:00:00,50
-7.112,93.5, None, None, None, 25.61, None, 296.3, 0.0, None, None,-8.0, None, None,2019-12-12 00:00:00,50
-7.055,93.6, None, None, None, 24.42, None, 299.7, 0.0, None, None,-8.0, None, None,2019-12-12 01:00:00,50
-6.944,93.7, None, None, None, 32.38, None, 304.8, 0.0, None, None,-7.0, None, None,2019-12-12 02:00:00,50
-6.684,93.9, None, None, None, 38.66, None, 293.8, 0.0, None, None,-7.0, None, None,2019-12-12 04:00:00,50
-6.355,94.1, None, None, None, 42.27, None, 309.9, 0.0, None, None,-7.0, None, None,2019-12-12 05:00:00,50
-6.53,93.9, None, None, None, 26.43, None, 330.3, 0.0, None, None,-7.0, None, None,2019-12-12 06:00:00,50
-6.596,93.9, None, None, None, 29.64, None, 331.7, 0.0, None, None,-8.0, None, None,2019-12-12 07:00:00,50
-7.09,93.6, None, None, None, 28.42, None, 333.5, 0.0, None, None,-8.0, None, None,2019-12-12 08:00:00,50
-7.201,93.5, None, None, None, 28.07, None, 339.6, 0.0, None, None,-8.0, None, None,2019-12-12 09:00:00,50
-7.233,93.4, None, None, None, 22.02, None, 341.0, 0.0, None, None,-8.0, None, None,2019-12-12 10:00:00,50
-7.027,93.6, None, None, None, 20.91, None, 345.0, 0.0, None, None,-8.0, None, None,2019-12-12 11:00:00,50
