pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, None,-1.267,41.39, None, None, None, None, None, None, None, None, None, None, None, None, None, -11.0, None, None, None, None, None,2019-12-10 00:00:00, None, None, 46.5, None,50
None, None,-1.228,38.33, None, None, None, None, None, None, None, None, None, None, None, None, None, -12.0, None, None, None, None, None,2019-12-10 01:00:00, None, None, 46.57, None,50
None, None,-0.897,37.97, None, None, None, None, None, None, None, None, None, None, None, None, None, -12.0, None, None, None, None, None,2019-12-10 02:00:00, None, None, 46.69, None,50
None, None,-1.038,37.56, None, None, None, None, None, None, None, None, None, None, None, None, None, -12.0, None, None, None, None, None,2019-12-10 03:00:00, None, None, 46.2, None,50
None, None,-1.617,40.54, None, None, None, None, None, None, None, None, None, None, None, None, None, -12.0, None, None, None, None, None,2019-12-10 04:00:00, None, None, 46.01, None,50
None, None,-1.542,39.98, None, None, None, None, None, None, None, None, None, None, None, None, None, -12.0, None, None, None, None, None,2019-12-10 05:00:00, None, None, 46.15, None,50
None, None,-0.548,37.24, None, None, None, None, None, None, None, None, None, None, None, None, None, -12.0, None, None, None, None, None,2019-12-10 06:00:00, None, None, 46.32, None,50
None, None,-1.173,38.45, None, None, None, None, None, None, None, None, None, None, None, None, None, -12.0, None, None, None, None, None,2019-12-10 07:00:00, None, None, 45.71, None,50
None, None,-2.025,39.19, None, None, None, None, None, None, None, None, None, None, None, None, None, -13.0, None, None, None, None, None,2019-12-10 08:00:00, None, None, 46.63, None,50
None, None,-2.679,41.26, None, None, None, None, None, None, None, None, None, None, None, None, None, -13.0, None, None, None, None, None,2019-12-10 09:00:00, None, None, 46.11, None,50
None, None,-2.937,36.21, None, None, None, None, None, None, None, None, None, None, None, None, None, -14.0, None, None, None, None, None,2019-12-10 10:00:00, None, None, 45.42, None,50
None, None,-2.907,30.96, None, None, None, None, None, None, None, None, None, None, None, None, None, -16.0, None, None, None, None, None,2019-12-10 11:00:00, None, None, 46.06, None,50
None, None,-2.87,42.64, None, None, None, None, None, None, None, None, None, None, None, None, None, -13.0, None, None, None, None, None,2019-12-10 12:00:00, None, None, 45.33, None,50
None, None,-3.606,95.9, None, None, None, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None, None,2019-12-10 19:00:00, None, None, 45.61, None,50
None, None,-3.442,91.6, None, None, None, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None, None,2019-12-10 20:00:00, None, None, 45.65, None,50
None, None,-3.864,87.5, None, None, None, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None, None,2019-12-10 21:00:00, None, None, 45.4, None,50
None, None,-4.198,94.4, None, None, None, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None, None,2019-12-10 22:00:00, None, None, 45.45, None,50
None, None,-4.157,95.5, None, None, None, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None, None,2019-12-10 23:00:00, None, None, 45.31, None,50
None, None,-4.13,97.1, None, None, None, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None, None,2019-12-11 00:00:00, None, None, 45.14, None,50
