CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,MEASURED_WIND_DIRECTION1,MEASURED_WIND_SPEED1,air_temp,min_air_temp_snc_last_reset,DEW_POINT,avg_wnd_dir_10m_pst10mts,dwpt_temp,time,week_of_year
-10.19,90.8, None, None, None, 5.389, None, 250.3, 14.28, None, None, None, None, None,2019-12-10 01:00:00,50
-9.78,91.0, None, None, None, 6.273, None, 248.2, 14.26, None, None, None, None, None,2019-12-10 02:00:00,50
-9.57,91.2, None, None, None, 4.468, None, 249.5, 12.45, None, None, None, None, None,2019-12-10 03:00:00,50
-9.06,91.7, None, None, None, 8.76, None, 248.6, 13.15, None, None, None, None, None,2019-12-10 05:00:00,50
-8.94,91.6, None, None, None, 5.712, None, 243.5, 14.72, None, None, None, None, None,2019-12-10 06:00:00,50
-8.8,91.8, None, None, None, 8.0, None, 244.0, 16.55, None, None, None, None, None,2019-12-10 07:00:00,50
-7.248,93.0, None, None, None, 9.42, None, 245.4, 17.35, None, None, None, None, None,2019-12-10 10:00:00,50
-6.95,93.2, None, None, None, 6.621, None, 249.8, 24.15, None, None, None, None, None,2019-12-10 11:00:00,50
-6.783,93.1, None, None, None, 10.18, None, 248.9, 22.99, None, None, None, None, None,2019-12-10 12:00:00,50
-6.57,92.9, None, None, None, 8.56, None, 249.1, 18.62, None, None, None, None, None,2019-12-10 13:00:00,50
-6.127,93.4, None, None, None, 10.04, None, 238.6, 13.52, None, None, None, None, None,2019-12-10 14:00:00,50
-6.259,93.8, None, None, None, 17.5, None, 212.8, 9.06, None, None, None, None, None,2019-12-10 15:00:00,50
-7.178,93.0, None, None, None, 15.04, None, 215.0, 10.91, None, None, None, None, None,2019-12-10 16:00:00,50
-7.613,92.8, None, None, None, 11.97, None, 213.4, 12.0, None, None, None, None, None,2019-12-10 17:00:00,50
-7.534,92.8, None, None, None, 5.82, None, 245.6, 11.63, None, None, None, None, None,2019-12-10 18:00:00,50
-7.853,92.6, None, None, None, 5.142, None, 249.6, 13.31, None, None, None, None, None,2019-12-10 19:00:00,50
-7.99,92.4, None, None, None, 5.656, None, 246.4, 15.55, None, None, None, None, None,2019-12-10 20:00:00,50
-8.41,92.0, None, None, None, 6.2, None, 247.3, 20.06, None, None, None, None, None,2019-12-10 21:00:00,50
-8.41,92.3, None, None, None, 8.56, None, 245.4, 18.18, None, None, None, None, None,2019-12-10 22:00:00,50
-8.42,92.2, None, None, None, 5.726, None, 239.1, 16.91, None, None, None, None, None,2019-12-10 23:00:00,50
-9.12,91.6, None, None, None, 8.27, None, 248.2, 17.0, None, None, None, None, None,2019-12-11 00:00:00,50
-9.22,91.5, None, None, None, 9.75, None, 247.3, 14.99, None, None, None, None, None,2019-12-11 01:00:00,50
-9.27,91.5, None, None, None, 7.167, None, 248.9, 18.07, None, None, None, None, None,2019-12-11 02:00:00,50
-9.39,91.4, None, None, None, 8.13, None, 248.5, 17.62, None, None, None, None, None,2019-12-11 03:00:00,50
-9.62,91.2, None, None, None, 8.94, None, 252.1, 22.15, None, None, None, None, None,2019-12-11 04:00:00,50
-9.45,91.3, None, None, None, 7.322, None, 250.9, 24.71, None, None, None, None, None,2019-12-11 05:00:00,50
-9.47,91.3, None, None, None, 6.218, None, 249.0, 16.87, None, None, None, None, None,2019-12-11 06:00:00,50
-9.61,91.1, None, None, None, 7.237, None, 250.6, 17.39, None, None, None, None, None,2019-12-11 07:00:00,50
-9.85,91.0, None, None, None, 7.046, None, 250.0, 13.93, None, None, None, None, None,2019-12-11 08:00:00,50
-9.64,91.2, None, None, None, 7.68, None, 247.8, 9.82, None, None, None, None, None,2019-12-11 09:00:00,50
-9.26,91.5, None, None, None, 10.65, None, 248.6, 8.89, None, None, None, None, None,2019-12-11 10:00:00,50
-8.75,92.0, None, None, None, 11.51, None, 250.2, 6.382, None, None, None, None, None,2019-12-11 11:00:00,50
-9.21,91.6, None, None, None, 9.61, None, 250.0, 7.408, None, None, None, None, None,2019-12-11 12:00:00,50
-9.31,91.5, None, None, None, 4.943, None, 249.0, 8.75, None, None, None, None, None,2019-12-11 13:00:00,50
-9.44,91.5, None, None, None, 6.968, None, 249.3, 6.768, None, None, None, None, None,2019-12-11 14:00:00,50
-9.35,91.4, None, None, None, 9.82, None, 247.7, 3.677, None, None, None, None, None,2019-12-11 15:00:00,50
-9.75,91.1, None, None, None, 14.68, None, 242.6, 2.065, None, None, None, None, None,2019-12-11 16:00:00,50
-10.35,90.6, None, None, None, 37.9, None, 143.8, 0.407, None, None, None, None, None,2019-12-11 17:00:00,50
-10.55,90.3, None, None, None, 9.1, None, 110.4, 2.867, None, None, None, None, None,2019-12-11 18:00:00,50
-10.55,90.3, None, None, None, 7.776, None, 111.6, 2.687, None, None, None, None, None,2019-12-11 19:00:00,50
-10.59,90.3, None, None, None, 27.45, None, 138.6, 3.357, None, None, None, None, None,2019-12-11 20:00:00,50
-10.33,90.5, None, None, None, 30.97, None, 157.1, 2.641, None, None, None, None, None,2019-12-11 21:00:00,50
-10.16,90.6, None, None, None, 19.47, None, 131.7, 2.234, None, None, None, None, None,2019-12-11 22:00:00,50
-10.01,90.8, None, None, None, 11.16, None, 110.4, 2.142, None, None, None, None, None,2019-12-11 23:00:00,50
-10.12,90.7, None, None, None, 11.23, None, 111.0, 2.925, None, None, None, None, None,2019-12-12 00:00:00,50
-9.96,90.8, None, None, None, 11.05, None, 111.4, 2.739, None, None, None, None, None,2019-12-12 01:00:00,50
-9.86,90.9, None, None, None, 13.02, None, 112.5, 2.321, None, None, None, None, None,2019-12-12 02:00:00,50
-9.11,91.5, None, None, None, 19.43, None, 143.1, 1.818, None, None, None, None, None,2019-12-12 04:00:00,50
-9.01,91.6, None, None, None, 22.33, None, 163.0, 1.804, None, None, None, None, None,2019-12-12 05:00:00,50
-9.09,91.6, None, None, None, 18.2, None, 234.1, 1.942, None, None, None, None, None,2019-12-12 06:00:00,50
-8.6,92.0, None, None, None, 8.15, None, 251.8, 21.48, None, None, None, None, None,2019-12-12 07:00:00,50
-9.14,91.6, None, None, None, 10.96, None, 252.1, 27.68, None, None, None, None, None,2019-12-12 08:00:00,50
-9.11,91.6, None, None, None, 9.71, None, 251.5, 32.35, None, None, None, None, None,2019-12-12 09:00:00,50
