pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,stn_pres,week_of_year
None,-6.242,84.3, None, None, 7.452, 8.53, 170.0, None, None, None, None, None, None,-8.0, 929.0, None, None, None,2019-12-10 00:00:00, None, None,50
None,-6.253,84.4, None, None, 9.93, 8.22, 165.7, None, None, None, None, None, None,-8.0, 928.0, None, None, None,2019-12-10 01:00:00, None, None,50
None,-6.412,84.5, None, None, 7.407, 8.67, 172.9, None, None, None, None, None, None,-8.0, 928.0, None, None, None,2019-12-10 02:00:00, None, None,50
None,-7.102,86.7, None, None, 19.4, 6.499, 164.3, None, None, None, None, None, None,-9.0, 928.0, None, None, None,2019-12-10 03:00:00, None, None,50
None,-8.63,89.0, None, None, 15.62, 7.027, 156.3, None, None, None, None, None, None,-10.0, 928.0, None, None, None,2019-12-10 04:00:00, None, None,50
None,-8.76,87.9, None, None, 14.51, 7.082, 156.1, None, None, None, None, None, None,-10.0, 928.0, None, None, None,2019-12-10 05:00:00, None, None,50
None,-9.2,90.1, None, None, 22.16, 8.3, 151.8, None, None, None, None, None, None,-10.0, 927.0, None, None, None,2019-12-10 06:00:00, None, None,50
None,-8.78,89.7, None, None, 13.98, 9.63, 148.3, None, None, None, None, None, None,-10.0, 928.0, None, None, None,2019-12-10 07:00:00, None, None,50
None,-8.56,91.0, None, None, 16.92, 9.37, 146.6, None, None, None, None, None, None,-10.0, 927.0, None, None, None,2019-12-10 08:00:00, None, None,50
None,-8.3,90.6, None, None, 13.93, 9.28, 148.8, None, None, None, None, None, None,-9.0, 927.0, None, None, None,2019-12-10 09:00:00, None, None,50
None,-8.18,90.3, None, None, 19.36, 8.23, 133.7, None, None, None, None, None, None,-9.0, 927.0, None, None, None,2019-12-10 10:00:00, None, None,50
None,-7.504,87.6, None, None, 19.37, 9.76, 134.0, None, None, None, None, None, None,-9.0, 927.0, None, None, None,2019-12-10 11:00:00, None, None,50
None,-7.449,87.7, None, None, 17.31, 10.15, 139.5, None, None, None, None, None, None,-9.0, 926.0, None, None, None,2019-12-10 12:00:00, None, None,50
None,-7.319,87.0, None, None, 20.97, 8.82, 135.6, None, None, None, None, None, None,-9.0, 926.0, None, None, None,2019-12-10 13:00:00, None, None,50
None,-7.75,88.0, None, None, 19.89, 7.994, 128.5, None, None, None, None, None, None,-9.0, 926.0, None, None, None,2019-12-10 14:00:00, None, None,50
None,-7.955,89.6, None, None, 20.16, 7.574, 132.5, None, None, None, None, None, None,-9.0, 925.0, None, None, None,2019-12-10 15:00:00, None, None,50
None,-8.17,91.6, None, None, 19.86, 9.1, 128.9, None, None, None, None, None, None,-9.0, 925.0, None, None, None,2019-12-10 16:00:00, None, None,50
None,-8.38,92.4, None, None, 21.32, 10.31, 118.1, None, None, None, None, None, None,-9.0, 925.0, None, None, None,2019-12-10 17:00:00, None, None,50
None,-8.5,92.4, None, None, 22.32, 9.71, 124.5, None, None, None, None, None, None,-9.0, 924.0, None, None, None,2019-12-10 18:00:00, None, None,50
None,-8.67,92.7, None, None, 20.97, 9.99, 123.5, None, None, None, None, None, None,-10.0, 924.0, None, None, None,2019-12-10 19:00:00, None, None,50
None,-8.76,92.6, None, None, 22.09, 7.977, 113.3, None, None, None, None, None, None,-10.0, 924.0, None, None, None,2019-12-10 20:00:00, None, None,50
None,-9.51,93.1, None, None, 23.08, 6.68, 100.2, None, None, None, None, None, None,-10.0, 924.0, None, None, None,2019-12-10 21:00:00, None, None,50
None,-9.93,93.1, None, None, 24.12, 6.325, 101.4, None, None, None, None, None, None,-11.0, 924.0, None, None, None,2019-12-10 22:00:00, None, None,50
None,-10.26,91.9, None, None, 28.58, 6.065, 100.9, None, None, None, None, None, None,-11.0, 924.0, None, None, None,2019-12-10 23:00:00, None, None,50
None,-10.82,91.4, None, None, 32.8, 5.203, 74.28, None, None, None, None, None, None,-12.0, 924.0, None, None, None,2019-12-11 00:00:00, None, None,50
None,-11.01,90.8, None, None, 29.88, 4.848, 82.8, None, None, None, None, None, None,-12.0, 925.0, None, None, None,2019-12-11 01:00:00, None, None,50
None,-11.12,90.6, None, None, 28.15, 4.446, 79.55, None, None, None, None, None, None,-12.0, 925.0, None, None, None,2019-12-11 02:00:00, None, None,50
None,-11.14,90.3, None, None, 25.64, 3.553, 92.0, None, None, None, None, None, None,-12.0, 925.0, None, None, None,2019-12-11 03:00:00, None, None,50
None,-11.22,90.2, None, None, 34.77, 1.811, 71.9, None, None, None, None, None, None,-12.0, 925.0, None, None, None,2019-12-11 04:00:00, None, None,50
None,-11.12,90.1, None, None, 28.6, 2.297, 52.14, None, None, None, None, None, None,-12.0, 925.0, None, None, None,2019-12-11 05:00:00, None, None,50
None,-11.35,89.9, None, None, 30.92, 2.496, 58.04, None, None, None, None, None, None,-13.0, 925.0, None, None, None,2019-12-11 06:00:00, None, None,50
