CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,MEASURED_WIND_DIRECTION1,MEASURED_WIND_SPEED1,air_temp,min_air_temp_snc_last_reset,DEW_POINT,avg_wnd_dir_10m_pst10mts,dwpt_temp,time,week_of_year
-9.28,80.2, None, None, None, 9.35, None, 262.8, 14.45, None, None,-12.0, None, None,2019-12-10 00:00:00,50
-9.09,80.4, None, None, None, 9.87, None, 261.1, 14.03, None, None,-12.0, None, None,2019-12-10 01:00:00,50
-9.05,80.4, None, None, None, 8.67, None, 267.1, 14.35, None, None,-12.0, None, None,2019-12-10 02:00:00,50
-8.62,80.5, None, None, None, 10.61, None, 267.1, 16.47, None, None,-11.0, None, None,2019-12-10 03:00:00,50
-8.55,80.5, None, None, None, 8.65, None, 256.8, 19.92, None, None,-11.0, None, None,2019-12-10 04:00:00,50
-8.08,80.7, None, None, None, 11.49, None, 267.5, 17.27, None, None,-10.0, None, None,2019-12-10 05:00:00,50
-7.78,80.8, None, None, None, 13.29, None, 270.8, 15.64, None, None,-10.0, None, None,2019-12-10 06:00:00,50
-7.743,80.8, None, None, None, 11.18, None, 272.9, 14.71, None, None,-10.0, None, None,2019-12-10 07:00:00,50
-7.278,80.9, None, None, None, 11.82, None, 271.7, 14.02, None, None,-10.0, None, None,2019-12-10 08:00:00,50
-6.161,80.8, None, None, None, 8.7, None, 246.6, 11.81, None, None,-9.0, None, None,2019-12-10 10:00:00,50
-5.204,80.8, None, None, None, 18.27, None, 247.6, 7.505, None, None,-8.0, None, None,2019-12-10 11:00:00,50
-2.496,82.1, None, None, None, 41.75, None, 180.0, 5.763, None, None,-5.0, None, None,2019-12-10 12:00:00,50
-0.742,81.4, None, None, None, 46.35, None, 225.0, 3.492, None, None,-3.0, None, None,2019-12-10 13:00:00,50
-0.86,80.7, None, None, None, 36.93, None, 193.6, 4.662, None, None,-3.0, None, None,2019-12-10 14:00:00,50
-6.522,79.07, None, None, None, 57.04, None, 139.4, 3.776, None, None,-9.0, None, None,2019-12-10 15:00:00,50
-6.987,80.9, None, None, None, 32.06, None, 192.4, 4.756, None, None,-10.0, None, None,2019-12-10 16:00:00,50
-7.731,80.3, None, None, None, 27.19, None, 217.4, 4.927, None, None,-10.0, None, None,2019-12-10 17:00:00,50
-8.0,80.2, None, None, None, 41.38, None, 215.9, 4.239, None, None,-10.0, None, None,2019-12-10 18:00:00,50
-7.688,80.6, None, None, None, 36.94, None, 359.6, 3.46, None, None,-10.0, None, None,2019-12-10 19:00:00,50
-8.89,80.6, None, None, None, 48.39, None, 220.1, 2.78, None, None,-11.0, None, None,2019-12-10 20:00:00,50
-9.45,80.4, None, None, None, 9.48, None, 236.1, 11.16, None, None,-12.0, None, None,2019-12-10 21:00:00,50
-8.3,80.3, None, None, None, 14.82, None, 220.8, 7.721, None, None,-11.0, None, None,2019-12-10 22:00:00,50
-8.3,80.6, None, None, None, 16.9, None, 222.1, 4.689, None, None,-11.0, None, None,2019-12-10 23:00:00,50
-8.29,80.7, None, None, None, 16.97, None, 218.7, 3.836, None, None,-11.0, None, None,2019-12-11 00:00:00,50
-8.21,80.7, None, None, None, 22.9, None, 214.6, 4.821, None, None,-10.0, None, None,2019-12-11 01:00:00,50
-8.46,80.6, None, None, None, 21.96, None, 233.4, 5.042, None, None,-11.0, None, None,2019-12-11 02:00:00,50
-8.96,80.6, None, None, None, 13.66, None, 262.4, 7.992, None, None,-12.0, None, None,2019-12-11 03:00:00,50
-8.46,80.5, None, None, None, 18.95, None, 231.0, 8.79, None, None,-11.0, None, None,2019-12-11 04:00:00,50
-8.32,80.7, None, None, None, 16.13, None, 245.4, 7.637, None, None,-11.0, None, None,2019-12-11 05:00:00,50
-8.28,80.7, None, None, None, 19.26, None, 239.1, 5.341, None, None,-11.0, None, None,2019-12-11 06:00:00,50
-8.47,80.6, None, None, None, 14.99, None, 250.3, 12.01, None, None,-11.0, None, None,2019-12-11 07:00:00,50
-8.55,80.6, None, None, None, 13.77, None, 269.8, 12.45, None, None,-11.0, None, None,2019-12-11 08:00:00,50
-8.44,80.7, None, None, None, 13.0, None, 265.7, 10.55, None, None,-11.0, None, None,2019-12-11 09:00:00,50
-8.44,80.9, None, None, None, 12.34, None, 270.1, 9.43, None, None,-11.0, None, None,2019-12-11 10:00:00,50
-8.16,80.8, None, None, None, 12.72, None, 260.0, 7.525, None, None,-10.0, None, None,2019-12-11 11:00:00,50
