CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
0.535, None, None, None,9.55,27.04,125.5, None, None, None, None, None, None, None, None, None, None, None,2019-12-10 00:00:00, None, None, None, None,50
0.126, None, None, None,11.47,24.86,113.2, None, None, None, None, None, None, None, None, None, None, None,2019-12-10 01:00:00, None, None, None, None,50
-1.421, None, None, None,12.35,20.9,123.7, None, None, None, None, None, None, None, None, None, None, None,2019-12-10 02:00:00, None, None, None, None,50
0.537, None, None, None,10.04,27.67,130.7, None, None, None, None, None, None, None, None, None, None, None,2019-12-10 03:00:00, None, None, None, None,50
-0.48, None, None, None,11.58,22.89,127.8, None, None, None, None, None, None, None, None, None, None, None,2019-12-10 04:00:00, None, None, None, None,50
-0.783, None, None, None,12.57,18.16,122.7, None, None, None, None, None, None, None, None, None, None, None,2019-12-10 05:00:00, None, None, None, None,50
-0.868, None, None, None,10.32,16.5,117.8, None, None, None, None, None, None, None, None, None, None, None,2019-12-10 06:00:00, None, None, None, None,50
-0.421, None, None, None,10.6,17.83,122.3, None, None, None, None, None, None, None, None, None, None, None,2019-12-10 07:00:00, None, None, None, None,50
-0.525, None, None, None,10.81,19.56,124.9, None, None, None, None, None, None, None, None, None, None, None,2019-12-10 08:00:00, None, None, None, None,50
-0.895, None, None, None,11.39,21.95,126.8, None, None, None, None, None, None, None, None, None, None, None,2019-12-10 09:00:00, None, None, None, None,50
-1.561, None, None, None,9.93,21.77,131.5, None, None, None, None, None, None, None, None, None, None, None,2019-12-10 10:00:00, None, None, None, None,50
-2.449, None, None, None,11.79,17.89,117.0, None, None, None, None, None, None, None, None, None, None, None,2019-12-10 11:00:00, None, None, None, None,50
-2.871, None, None, None,11.13,16.61,127.3, None, None, None, None, None, None, None, None, None, None, None,2019-12-10 14:00:00, None, None, None, None,50
-3.167, None, None, None,16.71,15.82,131.6, None, None, None, None, None, None, None, None, None, None, None,2019-12-10 15:00:00, None, None, None, None,50
-3.441, None, None, None,10.87,15.54,154.2, None, None, None, None, None, None, None, None, None, None, None,2019-12-10 16:00:00, None, None, None, None,50
-4.178, None, None, None,9.86,16.51,159.3, None, None, None, None, None, None, None, None, None, None, None,2019-12-10 17:00:00, None, None, None, None,50
-3.707, None, None, None,8.85,16.8,160.5, None, None, None, None, None, None, None, None, None, None, None,2019-12-10 18:00:00, None, None, None, None,50
-4.101, None, None, None,7.78,19.88,166.4, None, None, None, None, None, None, None, None, None, None, None,2019-12-10 19:00:00, None, None, None, None,50
-3.726, None, None, None,7.29,17.55,166.3, None, None, None, None, None, None, None, None, None, None, None,2019-12-10 20:00:00, None, None, None, None,50
-3.995, None, None, None,6.919,16.5,168.3, None, None, None, None, None, None, None, None, None, None, None,2019-12-10 21:00:00, None, None, None, None,50
-4.37, None, None, None,8.67,16.6,166.5, None, None, None, None, None, None, None, None, None, None, None,2019-12-10 22:00:00, None, None, None, None,50
