pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,snw_dpth,week_of_year
None,-8.92,66.6, None, None, None, None, None,-13.0, None, None,2019-12-10 00:00:00, None,50
None,-8.79,66.6, None, None, None, None, None,-13.0, None, None,2019-12-10 01:00:00, None,50
None,-8.18,66.64, None, None, None, None, None,-13.0, None, None,2019-12-10 02:00:00, None,50
None,-7.726,66.87, None, None, None, None, None,-12.0, None, None,2019-12-10 03:00:00, None,50
None,-7.646,66.82, None, None, None, None, None,-12.0, None, None,2019-12-10 04:00:00, None,50
None,-7.426,66.98, None, None, None, None, None,-12.0, None, None,2019-12-10 05:00:00, None,50
None,-7.308,66.97, None, None, None, None, None,-12.0, None, None,2019-12-10 06:00:00, None,50
None,-7.02,67.04, None, None, None, None, None,-12.0, None, None,2019-12-10 07:00:00, None,50
None,-6.989,67.01, None, None, None, None, None,-11.0, None, None,2019-12-10 08:00:00, None,50
None,-5.66,67.27, None, None, None, None, None,-10.0, None, None,2019-12-10 10:00:00, None,50
None,-4.685,67.56, None, None, None, None, None,-9.0, None, None,2019-12-10 11:00:00, None,50
None,-3.714,67.58, None, None, None, None, None,-8.0, None, None,2019-12-10 12:00:00, None,50
None,-3.167,67.98, None, None, None, None, None,-8.0, None, None,2019-12-10 13:00:00, None,50
None,-2.733,68.06, None, None, None, None, None,-7.0, None, None,2019-12-10 14:00:00, None,50
None,-2.721,68.0, None, None, None, None, None,-7.0, None, None,2019-12-10 15:00:00, None,50
None,-3.052,67.88, None, None, None, None, None,-7.0, None, None,2019-12-10 16:00:00, None,50
None,-3.311,67.96, None, None, None, None, None,-8.0, None, None,2019-12-10 17:00:00, None,50
None,-3.634,67.99, None, None, None, None, None,-8.0, None, None,2019-12-10 18:00:00, None,50
None,-4.679,67.78, None, None, None, None, None,-9.0, None, None,2019-12-10 19:00:00, None,50
None,-5.993,67.48, None, None, None, None, None,-10.0, None, None,2019-12-10 20:00:00, None,50
None,-7.07,67.21, None, None, None, None, None,-12.0, None, None,2019-12-10 21:00:00, None,50
None,-8.18,67.16, None, None, None, None, None,-13.0, None, None,2019-12-10 22:00:00, None,50
None,-7.307,67.22, None, None, None, None, None,-12.0, None, None,2019-12-10 23:00:00, None,50
None,-6.56,67.52, None, None, None, None, None,-11.0, None, None,2019-12-11 00:00:00, None,50
None,-6.304,67.55, None, None, None, None, None,-11.0, None, None,2019-12-11 01:00:00, None,50
None,-6.407,67.41, None, None, None, None, None,-11.0, None, None,2019-12-11 02:00:00, None,50
None,-5.538,67.75, None, None, None, None, None,-10.0, None, None,2019-12-11 03:00:00, None,50
None,-5.111,67.81, None, None, None, None, None,-10.0, None, None,2019-12-11 04:00:00, None,50
None,-4.539,68.01, None, None, None, None, None,-9.0, None, None,2019-12-11 05:00:00, None,50
None,-4.361,68.0, None, None, None, None, None,-9.0, None, None,2019-12-11 06:00:00, None,50
None,-4.128,68.07, None, None, None, None, None,-8.0, None, None,2019-12-11 07:00:00, None,50
None,-4.069,68.14, None, None, None, None, None,-9.0, None, None,2019-12-11 08:00:00, None,50
None,-3.875,68.26, None, None, None, None, None,-8.0, None, None,2019-12-11 09:00:00, None,50
None,-2.175,68.7, None, None, None, None, None,-7.0, None, None,2019-12-11 10:00:00, None,50
None,-0.179,69.18, None, None, None, None, None,-5.0, None, None,2019-12-11 11:00:00, None,50
None,0.481,68.98, None, None, None, None, None,-4.0, None, None,2019-12-11 12:00:00, None,50
None,0.197,69.0, None, None, None, None, None,-5.0, None, None,2019-12-11 13:00:00, None,50
None,-0.043,68.84, None, None, None, None, None,-5.0, None, None,2019-12-11 14:00:00, None,50
None,-0.274,68.76, None, None, None, None, None,-5.0, None, None,2019-12-11 15:00:00, None,50
None,-0.751,68.67, None, None, None, None, None,-5.0, None, None,2019-12-11 16:00:00, None,50
None,-1.118,68.6, None, None, None, None, None,-6.0, None, None,2019-12-11 17:00:00, None,50
None,-3.151,68.33, None, None, None, None, None,-7.0, None, None,2019-12-11 18:00:00, None,50
None,-4.164,68.02, None, None, None, None, None,-8.0, None, None,2019-12-11 19:00:00, None,50
None,-4.602,68.1, None, None, None, None, None,-9.0, None, None,2019-12-11 20:00:00, None,50
None,-2.955,68.26, None, None, None, None, None,-7.0, None, None,2019-12-11 21:00:00, None,50
None,-1.455,68.59, None, None, None, None, None,-6.0, None, None,2019-12-11 22:00:00, None,50
None,-3.78,68.31, None, None, None, None, None,-8.0, None, None,2019-12-11 23:00:00, None,50
None,-5.073,68.17, None, None, None, None, None,-10.0, None, None,2019-12-12 00:00:00, None,50
None,-5.419,67.8, None, None, None, None, None,-10.0, None, None,2019-12-12 01:00:00, None,50
None,-4.302,68.02, None, None, None, None, None,-9.0, None, None,2019-12-12 02:00:00, None,50
None,-1.172,69.09, None, None, None, None, None,-6.0, None, None,2019-12-12 04:00:00, None,50
None,-1.039,69.15, None, None, None, None, None,-5.0, None, None,2019-12-12 05:00:00, None,50
None,-0.94,69.32, None, None, None, None, None,-5.0, None, None,2019-12-12 06:00:00, None,50
None,-0.462,69.46, None, None, None, None, None,-5.0, None, None,2019-12-12 07:00:00, None,50
None,-0.092,69.4, None, None, None, None, None,-5.0, None, None,2019-12-12 08:00:00, None,50
None,0.516,69.44, None, None, None, None, None,-4.0, None, None,2019-12-12 09:00:00, None,50
None,1.274,69.6, None, None, None, None, None,-4.0, None, None,2019-12-12 10:00:00, None,50
None,1.43,69.62, None, None, None, None, None,-3.0, None, None,2019-12-12 11:00:00, None,50
None,1.501,69.49, None, None, None, None, None,-3.0, None, None,2019-12-12 12:00:00, None,50
None,1.848,69.29, None, None, None, None, None,-3.0, None, None,2019-12-12 13:00:00, None,50
None,1.967,69.32, None, None, None, None, None,-3.0, None, None,2019-12-12 14:00:00, None,50
None,1.114,69.11, None, None, None, None, None,-4.0, None, None,2019-12-12 15:00:00, None,50
None,0.591,69.02, None, None, None, None, None,-5.0, None, None,2019-12-12 16:00:00, None,50
None,0.192,68.78, None, None, None, None, None,-5.0, None, None,2019-12-12 17:00:00, None,50
None,-0.084,68.77, None, None, None, None, None,-5.0, None, None,2019-12-12 18:00:00, None,50
