WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,time,avg_air_temp_pst1hr,week_of_year
247.9, -1.6, 1.105, None,2019-11-26 00:00:00, -1.606,48
117.9, -1.9, 0.851, None,2019-11-26 01:00:00, -1.877,48
345.5, -2.3, 1.031, None,2019-11-26 02:00:00, -2.294,48
13.4, -2.6, 1.396, None,2019-11-26 03:00:00, -2.594,48
21.8, -3.5, 2.123, None,2019-11-26 04:00:00, -3.505,48
8.7, -4.4, 2.102, None,2019-11-26 05:00:00, -4.356,48
5.6, -4.0, 2.265, None,2019-11-26 06:00:00, -3.971,48
16.3, -4.3, 2.075, None,2019-11-26 07:00:00, -4.35,48
25.1, -5.2, 1.937, None,2019-11-26 08:00:00, -5.202,48
29.1, -5.6, 2.052, None,2019-11-26 09:00:00, -5.557,48
24.0, -5.2, 2.16, None,2019-11-26 10:00:00, -5.248,48
24.0, -4.3, 2.359, None,2019-11-26 11:00:00, -4.26,48
33.8, -3.3, 2.456, None,2019-11-26 12:00:00, -3.344,48
21.8, -2.5, 3.671, None,2019-11-26 13:00:00, -2.548,48
19.7, -2.4, 4.41, None,2019-11-26 14:00:00, -2.448,48
13.5, -2.9, 4.249, None,2019-11-26 15:00:00, -2.855,48
20.4, -3.8, 4.474, None,2019-11-26 16:00:00, -3.786,48
11.2, -5.1, 3.789, None,2019-11-26 17:00:00, -5.104,48
2.6, -6.2, 3.508, None,2019-11-26 18:00:00, -6.205,48
21.6, -6.8, 3.462, None,2019-11-26 19:00:00, -6.768,48
22.4, -7.1, 3.934, None,2019-11-26 20:00:00, -7.05,48
25.3, -7.3, 4.243, None,2019-11-26 21:00:00, -7.27,48
36.9, -7.4, 5.432, None,2019-11-26 22:00:00, -7.38,48
31.6, -7.9, 5.455, None,2019-11-26 23:00:00, -7.86,48
21.2, -8.3, 4.79, None,2019-11-27 00:00:00, -8.28,48
25.2, -8.4, 4.031, None,2019-11-27 01:00:00, -8.36,48
28.2, -8.7, 4.514, None,2019-11-27 02:00:00, -8.72,48
13.7, -9.0, 4.121, None,2019-11-27 03:00:00, -9.01,48
9.5, -9.4, 3.629, None,2019-11-27 04:00:00, -9.39,48
19.7, -9.7, 4.682, None,2019-11-27 05:00:00, -9.71,48
22.1, -9.9, 4.572, None,2019-11-27 06:00:00, -9.86,48
21.0, -9.9, 3.132, None,2019-11-27 07:00:00, -9.94,48
11.1, -9.7, 3.16, None,2019-11-27 08:00:00, -9.72,48
17.9, -9.7, 3.33, None,2019-11-27 09:00:00, -9.69,48
16.1, -9.0, 4.046, None,2019-11-27 10:00:00, -8.99,48
17.6, -8.2, 4.281, None,2019-11-27 11:00:00, -8.18,48
26.5, -7.2, 4.439, None,2019-11-27 12:00:00, -7.21,48
41.1, -6.1, 5.778, None,2019-11-27 13:00:00, -6.142,48
41.2, -5.7, 5.946, None,2019-11-27 14:00:00, -5.676,48
45.2, -5.5, 4.502, None,2019-11-27 15:00:00, -5.544,48
31.6, -6.0, 4.843, None,2019-11-27 16:00:00, -5.964,48
25.6, -6.5, 3.958, None,2019-11-27 17:00:00, -6.508,48
1.8, -7.5, 2.956, None,2019-11-27 18:00:00, -7.53,48
13.3, -8.2, 2.787, None,2019-11-27 19:00:00, -8.17,48
21.5, -8.9, 2.252, None,2019-11-27 20:00:00, -8.92,48
25.3, -9.4, 2.978, None,2019-11-27 21:00:00, -9.37,48
33.5, -10.0, 2.953, None,2019-11-27 22:00:00, -9.97,48
42.6, -10.4, 2.267, None,2019-11-27 23:00:00, -10.41,48
352.0, -10.7, 0.916998, None,2019-11-28 00:00:00, -10.68,48
55.2, -11.2, 1.818, None,2019-11-28 01:00:00, -11.16,48
15.3, -11.5, 0.966, None,2019-11-28 02:00:00, -11.5,48
41.1, -12.0, 1.279, None,2019-11-28 03:00:00, -12.0,48
64.6, -12.4, 1.104, None,2019-11-28 04:00:00, -12.44,48
80.0, -12.9, 0.898998, None,2019-11-28 05:00:00, -12.85,48
47.7, -13.0, 1.243, None,2019-11-28 06:00:00, -12.98,48
39.6, -13.2, 0.742999, None,2019-11-28 07:00:00, -13.2,48
137.8, -13.9, 1.429, None,2019-11-28 08:00:00, -13.86,48
195.0, -14.0, 2.153, None,2019-11-28 09:00:00, -14.03,48
173.0, -13.5, 1.125, None,2019-11-28 10:00:00, -13.45,48
119.8, -12.8, 1.375, None,2019-11-28 11:00:00, -12.83,48
136.7, -11.7, 1.247, None,2019-11-28 12:00:00, -11.66,48
193.8, -10.6, 1.684, None,2019-11-28 13:00:00, -10.57,48
296.6, -9.8, 1.258, None,2019-11-28 14:00:00, -9.82,48
346.9, -9.6, 1.687, None,2019-11-28 15:00:00, -9.61,48
43.0, -9.7, 0.916998, None,2019-11-28 16:00:00, -9.67,48
348.9, -10.5, 2.036, None,2019-11-28 17:00:00, -10.51,48
9.1, -11.3, 2.048, None,2019-11-28 18:00:00, -11.25,48
11.4, -12.0, 2.046, None,2019-11-28 19:00:00, -11.95,48
11.3, -12.4, 1.696, None,2019-11-28 20:00:00, -12.41,48
4.0, -12.9, 1.628, None,2019-11-28 21:00:00, -12.86,48
15.7, -12.8, 1.576, None,2019-11-28 22:00:00, -12.84,48
22.5, -13.3, 1.947, None,2019-11-28 23:00:00, -13.34,48
20.9, -13.7, 1.693, None,2019-11-29 00:00:00, -13.7,48
26.6, -13.9, 1.747, None,2019-11-29 01:00:00, -13.91,48
25.2, -14.1, 1.693, None,2019-11-29 02:00:00, -14.12,48
32.5, -14.5, 1.704, None,2019-11-29 03:00:00, -14.49,48
29.9, -14.7, 1.682, None,2019-11-29 04:00:00, -14.69,48
31.6, -14.9, 1.262, None,2019-11-29 05:00:00, -14.88,48
35.6, -15.1, 1.654, None,2019-11-29 06:00:00, -15.05,48
39.7, -15.4, 1.298, None,2019-11-29 07:00:00, -15.43,48
32.1, -15.1, 1.323, None,2019-11-29 08:00:00, -15.14,48
19.5, -15.1, 1.163, None,2019-11-29 09:00:00, -15.1,48
43.1, -14.9, 1.254, None,2019-11-29 10:00:00, -14.87,48
39.0, -14.3, 1.812, None,2019-11-29 11:00:00, -14.31,48
8.7, -13.2, 1.619, None,2019-11-29 12:00:00, -13.17,48
4.6, -12.1, 1.722, None,2019-11-29 13:00:00, -12.14,48
349.1, -10.7, 1.522, None,2019-11-29 14:00:00, -10.73,48
9.4, -9.5, 1.663, None,2019-11-29 15:00:00, -9.54,48
23.3, -9.2, 1.525, None,2019-11-29 16:00:00, -9.23,48
10.4, -9.8, 0.973999, None,2019-11-29 17:00:00, -9.8,48
24.5, -10.3, 0.792999, None,2019-11-29 18:00:00, -10.28,48
28.2, -10.8, 0.782998, None,2019-11-29 19:00:00, -10.8,48
18.2, -11.2, 1.272, None,2019-11-29 20:00:00, -11.15,48
8.5, -12.1, 1.683, None,2019-11-29 21:00:00, -12.05,48
356.9, -12.3, 1.625, None,2019-11-29 22:00:00, -12.27,48
357.6, -12.5, 1.929, None,2019-11-29 23:00:00, -12.47,48
359.8, -12.6, 1.874, None,2019-11-30 00:00:00, -12.59,48
349.3, -12.6, 1.412, None,2019-11-30 01:00:00, -12.56,48
5.4, -12.5, 1.284, None,2019-11-30 02:00:00, -12.49,48
15.4, -12.9, 1.568, None,2019-11-30 03:00:00, -12.92,48
62.1, -13.2, 1.105, None,2019-11-30 04:00:00, -13.18,48
26.2, -13.0, 1.27, None,2019-11-30 05:00:00, -12.96,48
4.9, -13.5, 1.492, None,2019-11-30 06:00:00, -13.54,48
358.8, -14.1, 1.114, None,2019-11-30 07:00:00, -14.06,48
144.7, -15.1, 0.727998, None,2019-11-30 08:00:00, -15.05,48
130.1, -15.2, 1.335, None,2019-11-30 09:00:00, -15.16,48
129.2, -15.0, 1.415, None,2019-11-30 10:00:00, -15.03,48
101.7, -14.2, 1.069, None,2019-11-30 11:00:00, -14.23,48
354.0, -13.3, 1.51, None,2019-11-30 12:00:00, -13.26,48
5.5, -12.9, 2.161, None,2019-11-30 13:00:00, -12.89,48
353.7, -12.0, 1.837, None,2019-11-30 14:00:00, -12.02,48
28.9, -10.8, 0.758, None,2019-11-30 15:00:00, -10.82,48
28.8, -11.1, 2.073, None,2019-11-30 16:00:00, -11.12,48
29.8, -11.3, 1.323, None,2019-11-30 17:00:00, -11.29,48
14.1, -11.9, 1.069, None,2019-11-30 18:00:00, -11.88,48
13.9, -12.4, 1.109, None,2019-11-30 19:00:00, -12.35,48
33.9, -12.8, 0.856998, None,2019-11-30 20:00:00, -12.84,48
6.3, -13.5, 0.880999, None,2019-11-30 21:00:00, -13.49,48
13.1, -13.9, 1.156, None,2019-11-30 22:00:00, -13.89,48
28.6, -14.4, 0.949, None,2019-11-30 23:00:00, -14.39,48
30.0, -14.5, 0.597, None,2019-12-01 00:00:00, -14.46,48
11.5, -14.9, 1.404, None,2019-12-01 01:00:00, -14.9,48
9.8, -15.5, 1.208, None,2019-12-01 02:00:00, -15.45,48
43.6, -16.1, 0.981, None,2019-12-01 03:00:00, -16.05,48
13.3, -15.9, 0.736, None,2019-12-01 04:00:00, -15.85,48
33.0, -15.8, 0.823, None,2019-12-01 05:00:00, -15.8,48
16.0, -16.4, 1.592, None,2019-12-01 06:00:00, -16.36,48
28.9, -16.6, 0.940998, None,2019-12-01 07:00:00, -16.64,48
37.9, -16.7, 0.739, None,2019-12-01 08:00:00, -16.72,48
