WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
142.1, -2.4, 0.527998, 86.4, 86.4,2019-11-26 00:00:00, -2.429,48
72.1, -2.7, 1.012, 90.2, 90.2,2019-11-26 01:00:00, -2.745,48
57.8, -2.9, 1.098, 89.0, 89.0,2019-11-26 02:00:00, -2.918,48
44.6, -3.1, 0.851998, 89.5, 89.5,2019-11-26 03:00:00, -3.085,48
290.7, -3.1, 0.776, 91.7, 91.7,2019-11-26 04:00:00, -3.1,48
49.9, -3.1, 1.047, 88.7, 88.7,2019-11-26 05:00:00, -3.063,48
51.0, -2.9, 1.201, 85.2, 85.2,2019-11-26 06:00:00, -2.936,48
62.9, -3.2, 0.704999, 86.3, 86.3,2019-11-26 07:00:00, -3.191,48
27.2, -3.3, 1.095, 88.4, 88.4,2019-11-26 08:00:00, -3.349,48
19.2, -3.4, 0.544, 87.0, 87.0,2019-11-26 09:00:00, -3.353,48
63.3, -3.2, 0.816999, 82.5, 82.5,2019-11-26 10:00:00, -3.162,48
77.0, -2.6, 0.991998, 77.2, 77.2,2019-11-26 11:00:00, -2.579,48
88.2, -2.3, 2.921, 75.7, 75.7,2019-11-26 12:00:00, -2.338,48
81.8, -2.3, 2.807, 77.0, 77.0,2019-11-26 13:00:00, -2.277,48
93.6, -1.7, 2.511, 69.2, 69.17,2019-11-26 14:00:00, -1.656,48
84.0, -1.5, 3.854, 61.4, 61.38,2019-11-26 15:00:00, -1.49,48
86.0, -1.6, 3.377, 59.4, 59.42,2019-11-26 16:00:00, -1.626,48
60.2, -2.5, 2.35, 78.2, 78.2,2019-11-26 17:00:00, -2.543,48
76.9, -2.9, 2.316, 81.3, 81.3,2019-11-26 18:00:00, -2.864,48
80.5, -3.3, 3.695, 63.6, 63.58,2019-11-26 19:00:00, -3.268,48
75.5, -4.1, 3.93, 62.0, 62.02,2019-11-26 20:00:00, -4.078,48
93.2, -4.9, 4.137, 60.3, 60.33,2019-11-26 21:00:00, -4.932,48
84.4, -5.8, 1.583, 63.0, 62.98,2019-11-26 22:00:00, -5.846,48
22.1, -6.8, 0.657, 67.4, 67.44,2019-11-26 23:00:00, -6.763,48
88.4, -7.8, 0.986, 71.6, 71.6,2019-11-27 00:00:00, -7.79,48
332.0, -8.7, 0.967, 77.5, 77.5,2019-11-27 01:00:00, -8.74,48
289.1, -9.7, 0.879, 83.5, 83.5,2019-11-27 02:00:00, -9.71,48
85.6, -9.9, 1.867, 79.4, 79.4,2019-11-27 03:00:00, -9.91,48
69.7, -9.6, 2.006, 74.8, 74.8,2019-11-27 04:00:00, -9.59,48
295.1, -10.2, 1.103, 79.9, 79.9,2019-11-27 05:00:00, -10.2,48
38.9, -10.4, 1.129, 80.6, 80.6,2019-11-27 06:00:00, -10.41,48
294.5, -10.6, 1.044, 80.6, 80.6,2019-11-27 07:00:00, -10.62,48
265.1, -11.1, 0.782998, 83.6, 83.6,2019-11-27 08:00:00, -11.09,48
177.8, -12.0, 0.615998, 87.1, 87.1,2019-11-27 09:00:00, -11.97,48
192.8, -10.3, 0.880999, 78.7, 78.7,2019-11-27 10:00:00, -10.3,48
256.4, -8.6, 1.622, 68.9, 68.87,2019-11-27 11:00:00, -8.64,48
265.0, -6.5, 0.995998, 59.8, 59.78,2019-11-27 12:00:00, -6.526,48
89.1, -5.6, 2.989, 56.1, 56.05,2019-11-27 13:00:00, -5.645,48
85.8, -5.3, 4.15, 54.6, 54.64,2019-11-27 14:00:00, -5.265,48
69.9, -5.2, 2.612, 54.8, 54.82,2019-11-27 15:00:00, -5.234,48
80.9, -5.7, 1.572, 58.6, 58.61,2019-11-27 16:00:00, -5.749,48
107.0, -6.5, 0.871999, 62.2, 62.19,2019-11-27 17:00:00, -6.51,48
305.1, -8.2, 0.824, 73.3, 73.3,2019-11-27 18:00:00, -8.18,48
137.8, -10.0, 1.082, 79.5, 79.5,2019-11-27 19:00:00, -9.97,48
154.7, -11.2, 0.896, 84.7, 84.7,2019-11-27 20:00:00, -11.16,48
130.5, -12.2, 0.998, 87.2, 87.2,2019-11-27 21:00:00, -12.22,48
117.9, -12.9, 0.736, 88.3, 88.3,2019-11-27 22:00:00, -12.93,48
130.5, -13.6, 0.998, 89.4, 89.4,2019-11-27 23:00:00, -13.6,48
151.7, -14.1, 0.563, 89.0, 89.0,2019-11-28 00:00:00, -14.06,48
154.5, -14.6, 0.652998, 87.7, 87.7,2019-11-28 01:00:00, -14.61,48
111.4, -15.0, 0.674, 87.7, 87.7,2019-11-28 02:00:00, -15.04,48
109.1, -15.4, 1.058, 88.1, 88.1,2019-11-28 03:00:00, -15.37,48
107.3, -15.7, 0.990998, 87.4, 87.4,2019-11-28 04:00:00, -15.7,48
109.5, -16.1, 1.081, 86.8, 86.8,2019-11-28 05:00:00, -16.06,48
95.2, -16.3, 1.485, 86.5, 86.5,2019-11-28 06:00:00, -16.29,48
103.9, -16.4, 1.952, 85.6, 85.6,2019-11-28 07:00:00, -16.37,48
75.7, -16.3, 2.344, 84.7, 84.7,2019-11-28 08:00:00, -16.27,48
87.2, -16.2, 1.615, 84.4, 84.4,2019-11-28 09:00:00, -16.22,48
90.5, -15.2, 1.456, 83.3, 83.3,2019-11-28 10:00:00, -15.16,48
84.3, -13.9, 2.788, 81.9, 81.9,2019-11-28 11:00:00, -13.87,48
72.0, -12.0, 3.3, 77.1, 77.1,2019-11-28 12:00:00, -12.04,48
73.3, -10.0, 3.264, 73.7, 73.7,2019-11-28 13:00:00, -10.04,48
66.4, -8.4, 3.721, 67.3, 67.34,2019-11-28 14:00:00, -8.37,48
66.5, -7.3, 3.351, 63.9, 63.87,2019-11-28 15:00:00, -7.3,48
68.3, -7.3, 2.95, 65.7, 65.68,2019-11-28 16:00:00, -7.32,48
81.8, -8.2, 2.926, 70.4, 70.4,2019-11-28 17:00:00, -8.19,48
91.2, -9.2, 2.887, 75.2, 75.2,2019-11-28 18:00:00, -9.21,48
88.6, -10.2, 2.937, 80.1, 80.1,2019-11-28 19:00:00, -10.23,48
91.2, -11.1, 2.849, 83.5, 83.5,2019-11-28 20:00:00, -11.06,48
96.4, -11.6, 2.76, 85.1, 85.1,2019-11-28 21:00:00, -11.62,48
89.5, -12.0, 3.307, 85.4, 85.4,2019-11-28 22:00:00, -12.01,48
87.8, -12.3, 3.626, 85.2, 85.2,2019-11-28 23:00:00, -12.26,48
80.5, -12.5, 4.05, 85.3, 85.3,2019-11-29 00:00:00, -12.51,48
79.3, -12.7, 3.52, 85.4, 85.4,2019-11-29 01:00:00, -12.7,48
81.6, -13.0, 3.562, 85.6, 85.6,2019-11-29 02:00:00, -13.04,48
79.2, -13.4, 3.499, 85.6, 85.6,2019-11-29 03:00:00, -13.39,48
78.8, -13.3, 3.027, 85.3, 85.3,2019-11-29 04:00:00, -13.29,48
83.7, -13.7, 3.068, 85.4, 85.4,2019-11-29 05:00:00, -13.7,48
84.7, -13.7, 3.09, 85.4, 85.4,2019-11-29 06:00:00, -13.71,48
71.1, -13.7, 2.667, 85.3, 85.3,2019-11-29 07:00:00, -13.69,48
