WDIR_VECT,TEMP_MEAN,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
80.0, -5.1, 90.3, 90.3,2019-11-26 00:00:00, -5.089,48
82.5, -5.7, 88.5, 88.5,2019-11-26 01:00:00, -5.743,48
0.0, -6.0, 88.7, 88.7,2019-11-26 02:00:00, -5.982,48
0.0, -6.6, 89.4, 89.4,2019-11-26 03:00:00, -6.616,48
0.0, -6.7, 88.6, 88.6,2019-11-26 04:00:00, -6.65,48
0.0, -6.6, 88.6, 88.6,2019-11-26 05:00:00, -6.582,48
0.0, -6.6, 91.4, 91.4,2019-11-26 06:00:00, -6.602,48
0.0, -6.6, 92.3, 92.3,2019-11-26 07:00:00, -6.581,48
102.1, -6.7, 91.4, 91.4,2019-11-26 08:00:00, -6.664,48
0.0, -6.4, 91.0, 91.0,2019-11-26 09:00:00, -6.444,48
0.0, -5.8, 90.1, 90.1,2019-11-26 10:00:00, -5.803,48
117.9, -4.7, 88.7, 88.7,2019-11-26 11:00:00, -4.725,48
118.8, -3.3, 73.6, 73.61,2019-11-26 12:00:00, -3.34,48
112.4, -2.9, 63.4, 63.39,2019-11-26 13:00:00, -2.872,48
90.0, -2.7, 62.8, 62.83,2019-11-26 14:00:00, -2.703,48
93.0, -3.0, 53.0, 53.01,2019-11-26 15:00:00, -2.963,48
53.4, -3.2, 51.9, 51.89,2019-11-26 16:00:00, -3.176,48
102.9, -4.4, 53.7, 53.71,2019-11-26 17:00:00, -4.355,48
124.7, -5.4, 55.4, 55.37,2019-11-26 18:00:00, -5.404,48
0.0, -6.1, 56.3, 56.27,2019-11-26 19:00:00, -6.075,48
101.0, -6.9, 55.2, 55.15,2019-11-26 20:00:00, -6.897,48
0.0, -7.9, 56.5, 56.53,2019-11-26 21:00:00, -7.908,48
0.0, -8.8, 61.7, 61.71,2019-11-26 22:00:00, -8.84,48
337.2, -8.8, 54.7, 54.65,2019-11-26 23:00:00, -8.76,48
14.4, -9.1, 54.3, 54.28,2019-11-27 00:00:00, -9.13,48
0.0, -9.5, 56.7, 56.66,2019-11-27 01:00:00, -9.51,48
274.9, -9.6, 55.9, 55.88,2019-11-27 02:00:00, -9.55,48
0.0, -9.2, 52.5, 52.51,2019-11-27 03:00:00, -9.19,48
0.0, -9.7, 54.6, 54.59,2019-11-27 04:00:00, -9.74,48
0.0, -10.7, 60.7, 60.73,2019-11-27 05:00:00, -10.73,48
357.1, -9.8, 59.2, 59.19,2019-11-27 06:00:00, -9.84,48
323.4, -9.0, 53.3, 53.33,2019-11-27 07:00:00, -8.99,48
