WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
279.5, -5.4, 0.995998, 88.0, 88.0,2019-11-26 00:00:00, -5.428,48
274.8, -5.9, 0.816999, 88.6, 88.6,2019-11-26 01:00:00, -5.858,48
278.0, -6.2, 0.527, 90.9, 90.9,2019-11-26 02:00:00, -6.236,48
279.1, -6.8, 0.624, 92.7, 92.7,2019-11-26 03:00:00, -6.762,48
271.0, -7.2, 0.523998, 92.9, 92.9,2019-11-26 04:00:00, -7.164,48
278.7, -7.2, 0.693, 92.6, 92.6,2019-11-26 05:00:00, -7.163,48
278.4, -7.7, 0.501999, 92.1, 92.1,2019-11-26 06:00:00, -7.698,48
288.4, -7.6, 0.556999, 91.5, 91.5,2019-11-26 07:00:00, -7.597,48
280.6, -8.0, 0.606998, 91.9, 91.9,2019-11-26 08:00:00, -7.964,48
288.1, -7.4, 0.204998, 90.3, 90.3,2019-11-26 09:00:00, -7.355,48
254.7, -5.6, 0.388998, 87.0, 87.0,2019-11-26 10:00:00, -5.607,48
158.8, -4.0, 0.735, 81.0, 81.0,2019-11-26 11:00:00, -4.012,48
183.9, -2.8, 0.814998, 73.7, 73.7,2019-11-26 12:00:00, -2.781,48
158.6, -2.0, 0.654999, 69.1, 69.13,2019-11-26 13:00:00, -1.994,48
162.1, -1.3, 0.643998, 66.0, 65.99,2019-11-26 14:00:00, -1.302,48
49.6, -1.1, 0.665, 65.9, 65.92,2019-11-26 15:00:00, -1.116,48
37.5, -1.1, 1.094, 64.3, 64.33,2019-11-26 16:00:00, -1.073,48
21.0, -1.1, 1.607, 64.7, 64.65,2019-11-26 17:00:00, -1.102,48
18.6, -1.3, 0.959999, 65.3, 65.29,2019-11-26 18:00:00, -1.281,48
21.0, -1.3, 1.659, 64.4, 64.42,2019-11-26 19:00:00, -1.3,48
29.2, -1.3, 2.936, 63.4, 63.37,2019-11-26 20:00:00, -1.281,48
