WDIR_VECT,TEMP_MEAN,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
165.5, -2.1, 77.2, 77.23,2019-11-26 00:00:00, -2.089,48
159.8, -2.3, 79.1, 79.08,2019-11-26 01:00:00, -2.329,48
1.4, -3.4, 82.7, 82.7,2019-11-26 02:00:00, -3.432,48
359.6, -4.6, 86.8, 86.8,2019-11-26 03:00:00, -4.56,48
329.8, -4.5, 88.0, 88.0,2019-11-26 04:00:00, -4.545,48
346.1, -4.4, 88.4, 88.4,2019-11-26 05:00:00, -4.441,48
340.5, -4.3, 93.6, 93.6,2019-11-26 06:00:00, -4.298,48
346.7, -3.9, 90.5, 90.5,2019-11-26 07:00:00, -3.857,48
2.1, -4.8, 85.9, 85.9,2019-11-26 08:00:00, -4.75,48
340.7, -5.1, 84.9, 84.9,2019-11-26 09:00:00, -5.079,48
337.8, -4.7, 81.0, 81.0,2019-11-26 10:00:00, -4.712,48
346.8, -3.8, 75.8, 75.82,2019-11-26 11:00:00, -3.83,48
352.2, -2.9, 69.2, 69.22,2019-11-26 12:00:00, -2.901,48
351.1, -2.2, 61.5, 61.49,2019-11-26 13:00:00, -2.164,48
359.8, -1.9, 56.6, 56.59,2019-11-26 14:00:00, -1.915,48
352.6, -2.1, 54.2, 54.19,2019-11-26 15:00:00, -2.111,48
353.9, -3.6, 57.0, 57.01,2019-11-26 16:00:00, -3.632,48
346.4, -5.4, 60.8, 60.82,2019-11-26 17:00:00, -5.365,48
349.9, -6.3, 61.3, 61.25,2019-11-26 18:00:00, -6.329,48
356.9, -7.0, 60.6, 60.64,2019-11-26 19:00:00, -6.962,48
1.9, -7.1, 58.2, 58.21,2019-11-26 20:00:00, -7.132,48
358.2, -7.3, 57.5, 57.46,2019-11-26 21:00:00, -7.301,48
14.1, -7.6, 52.4, 52.42,2019-11-26 22:00:00, -7.623,48
14.2, -8.1, 51.1, 51.13,2019-11-26 23:00:00, -8.15,48
358.7, -8.5, 54.4, 54.43,2019-11-27 00:00:00, -8.48,48
6.5, -8.7, 52.1, 52.05,2019-11-27 01:00:00, -8.66,48
10.0, -9.0, 52.4, 52.39,2019-11-27 02:00:00, -8.97,48
0.2, -9.3, 56.7, 56.72,2019-11-27 03:00:00, -9.29,48
354.7, -9.6, 59.1, 59.06,2019-11-27 04:00:00, -9.65,48
1.9, -10.0, 58.7, 58.68,2019-11-27 05:00:00, -10.04,48
