WDIR_VECT,BAR_PRESS,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
234.6, 955.0, -7.0, 0.925, 97.7, 97.7,2019-11-26 00:00:00, -7.005,48
242.7, 954.0, -6.7, 0.777998, 94.9, 94.9,2019-11-26 01:00:00, -6.706,48
278.2, 954.0, -7.6, 0.875998, 96.3, 96.3,2019-11-26 02:00:00, -7.642,48
247.8, 955.0, -8.0, 0.987999, 96.3, 96.3,2019-11-26 03:00:00, -7.991,48
252.7, 954.0, -8.2, 0.611998, 96.6, 96.6,2019-11-26 04:00:00, -8.21,48
234.0, 954.0, -8.6, 0.971, 96.2, 96.2,2019-11-26 05:00:00, -8.57,48
233.1, 954.0, -9.2, 0.656, 96.2, 96.2,2019-11-26 06:00:00, -9.19,48
229.5, 953.0, -9.5, 1.104, 96.1, 96.1,2019-11-26 07:00:00, -9.5,48
264.2, 954.0, -9.4, 1.52, 94.7, 94.7,2019-11-26 08:00:00, -9.37,48
201.6, 953.0, -9.3, 1.267, 94.2, 94.2,2019-11-26 09:00:00, -9.29,48
201.2, 953.0, -7.0, 0.961, 90.1, 90.1,2019-11-26 10:00:00, -6.982,48
162.4, 953.0, -5.2, 0.828998, 85.7, 85.7,2019-11-26 11:00:00, -5.168,48
154.7, 952.0, -4.8, 0.591, 84.5, 84.5,2019-11-26 12:00:00, -4.835,48
193.0, 951.0, -4.0, 0.621999, 80.2, 80.2,2019-11-26 13:00:00, -3.952,48
197.3, 950.0, -3.6, 0.592998, 78.6, 78.63,2019-11-26 14:00:00, -3.554,48
199.6, 950.0, -3.1, 0.875998, 81.3, 81.3,2019-11-26 15:00:00, -3.105,48
180.7, 950.0, -3.2, 0.889998, 84.4, 84.4,2019-11-26 16:00:00, -3.172,48
212.5, 949.0, -4.3, 0.524999, 87.3, 87.3,2019-11-26 17:00:00, -4.265,48
163.7, 949.0, -5.3, 0.558, 90.7, 90.7,2019-11-26 18:00:00, -5.26,48
318.8, 949.0, -5.8, 0.685, 93.5, 93.5,2019-11-26 19:00:00, -5.794,48
202.3, 949.0, -5.6, 0.634, 94.3, 94.3,2019-11-26 20:00:00, -5.586,48
262.9, 948.0, -5.4, 0.676998, 94.3, 94.3,2019-11-26 21:00:00, -5.424,48
126.7, 948.0, -6.1, 0.676998, 95.5, 95.5,2019-11-26 22:00:00, -6.071,48
264.9, 947.0, -7.3, 0.643998, 96.7, 96.7,2019-11-26 23:00:00, -7.265,48
63.2, 947.0, -8.0, 0.74, 96.7, 96.7,2019-11-27 00:00:00, -7.983,48
101.9, 947.0, -8.2, 0.759, 96.8, 96.8,2019-11-27 01:00:00, -8.22,48
