WDIR_VECT,TEMP_MEAN,WSPD_SCLR,PRECIP_TOTAL,avg_rel_hum_pst1hr,time,HUMIDITY,avg_air_temp_pst1hr,week_of_year
None, None,10.1, 0.0, 84.4,2016-10-07 00:00:00, None, 11.94,41
None, None,8.32, 0.0, 86.0,2016-10-07 01:00:00, None, 11.86,41
None, None,4.003, 0.0, 80.9,2016-10-07 02:00:00, None, 12.84,41
None, None,7.7, 0.0, 69.39,2016-10-07 03:00:00, None, 13.25,41
None, None,7.72, 0.0, 70.5,2016-10-07 04:00:00, None, 13.06,41
None, None,9.6, 0.0, 74.1,2016-10-07 05:00:00, None, 12.74,41
None, None,8.79, 0.0, 73.9,2016-10-07 06:00:00, None, 12.29,41
None, None,7.83, 0.0, 72.9,2016-10-07 07:00:00, None, 12.48,41
None, None,7.25, 0.0, 75.4,2016-10-07 08:00:00, None, 12.5,41
None, None,6.994, 0.0, 75.7,2016-10-07 09:00:00, None, 12.51,41
None, None,7.24, 0.0, 73.3,2016-10-07 10:00:00, None, 12.86,41
None, None,8.07, 0.0, 73.6,2016-10-07 11:00:00, None, 13.13,41
None, None,5.5, 0.0, 70.0,2016-10-07 12:00:00, None, 13.67,41
None, None,4.201, 0.0, 62.4,2016-10-07 13:00:00, None, 14.68,41
None, None,5.494, 0.0, 55.89,2016-10-07 14:00:00, None, 15.34,41
None, None,4.989, 0.0, 55.01,2016-10-07 15:00:00, None, 15.12,41
None, None,3.311, 0.0, 52.78,2016-10-07 16:00:00, None, 15.25,41
None, None,2.018, 0.0, 59.82,2016-10-07 17:00:00, None, 14.47,41
None, None,1.519, 0.0, 70.6,2016-10-07 18:00:00, None, 13.04,41
None, None,1.574, 0.0, 73.4,2016-10-07 19:00:00, None, 12.57,41
None, None,1.516, 0.0, 80.0,2016-10-07 20:00:00, None, 11.78,41
None, None,1.283, 0.0, 81.6,2016-10-07 21:00:00, None, 11.5,41
None, None,0.615998, 0.0, 82.3,2016-10-07 22:00:00, None, 11.39,41
None, None,0.395, 0.1, 82.8,2016-10-07 23:00:00, None, 11.49,41
None, None,0.921998, 0.1, 86.9,2016-10-08 00:00:00, None, 11.15,41
None, None,1.944, 0.2, 87.2,2016-10-08 01:00:00, None, 11.04,41
None, None,2.374, 0.899999, 90.3,2016-10-08 02:00:00, None, 10.68,41
None, None,2.614, 0.699998, 92.9,2016-10-08 03:00:00, None, 10.51,41
None, None,2.863, 0.3, 93.7,2016-10-08 04:00:00, None, 10.37,41
None, None,2.991, 1.4, 93.2,2016-10-08 05:00:00, None, 10.02,41
None, None,2.934, 2.4, 94.4,2016-10-08 06:00:00, None, 9.81,41
None, None,2.612, 2.9, 95.0,2016-10-08 07:00:00, None, 9.86,41
None, None,3.108, 3.5, 95.6,2016-10-08 08:00:00, None, 9.74,41
None, None,2.888, 5.6, 96.1,2016-10-08 09:00:00, None, 9.68,41
None, None,3.036, 3.3, 96.4,2016-10-08 10:00:00, None, 9.9,41
None, None,2.687, 2.1, 96.3,2016-10-08 11:00:00, None, 10.07,41
None, None,2.908, 0.1, 96.0,2016-10-08 12:00:00, None, 10.23,41
None, None,2.422, 0.0, 95.5,2016-10-08 13:00:00, None, 10.48,41
None, None,1.557, 0.0, 94.1,2016-10-08 14:00:00, None, 11.51,41
None, None,2.576, 0.0, 92.5,2016-10-08 15:00:00, None, 11.66,41
None, None,3.104, 0.0, 91.2,2016-10-08 16:00:00, None, 11.0,41
None, None,2.974, 0.1, 91.0,2016-10-08 17:00:00, None, 10.54,41
None, None,2.462, 0.1, 94.3,2016-10-08 18:00:00, None, 9.86,41
None, None,1.981, 0.3, 95.2,2016-10-08 19:00:00, None, 9.72,41
None, None,1.689, 0.1, 95.5,2016-10-08 20:00:00, None, 9.8,41
None, None,1.368, 0.0, 95.3,2016-10-08 21:00:00, None, 9.7,41
None, None,1.206, 0.0, 94.4,2016-10-08 22:00:00, None, 9.74,41
None, None,0.690998, 0.0, 93.8,2016-10-08 23:00:00, None, 9.78,41
None, None,0.481, 0.0, 93.6,2016-10-09 00:00:00, None, 9.81,41
None, None,0.414999, 0.0, 91.4,2016-10-09 01:00:00, None, 9.87,41
None, None,1.213, 0.0, 93.6,2016-10-09 02:00:00, None, 9.29,41
None, None,1.388, 0.0, 95.3,2016-10-09 03:00:00, None, 8.78,41
None, None,1.424, 0.0, 95.2,2016-10-09 04:00:00, None, 8.76,41
None, None,1.085, 0.1, 95.2,2016-10-09 05:00:00, None, 8.36,41
None, None,1.226, 0.0, 95.0,2016-10-09 06:00:00, None, 8.84,41
None, None,1.29, 0.0, 95.6,2016-10-09 07:00:00, None, 8.58,41
None, None,0.758, 0.0, 96.0,2016-10-09 08:00:00, None, 9.2,41
None, None,1.788, 0.0, 92.9,2016-10-09 09:00:00, None, 9.85,41
None, None,2.308, 0.0, 82.3,2016-10-09 10:00:00, None, 10.74,41
None, None,2.225, 0.0, 74.9,2016-10-09 11:00:00, None, 11.61,41
None, None,3.055, 0.0, 71.6,2016-10-09 12:00:00, None, 11.91,41
None, None,2.826, 0.0, 69.01,2016-10-09 13:00:00, None, 12.31,41
None, None,2.512, 0.0, 68.48,2016-10-09 14:00:00, None, 12.33,41
None, None,2.298, 0.0, 68.29,2016-10-09 15:00:00, None, 12.49,41
None, None,2.007, 0.0, 63.92,2016-10-09 16:00:00, None, 13.02,41
None, None,1.345, 0.0, 63.65,2016-10-09 17:00:00, None, 12.88,41
None, None,1.625, 0.0, 78.2,2016-10-09 18:00:00, None, 11.33,41
None, None,0.962998, 0.0, 81.0,2016-10-09 19:00:00, None, 10.5,41
None, None,0.861998, 0.0, 81.0,2016-10-09 20:00:00, None, 10.51,41
None, None,1.253, 0.0, 87.3,2016-10-09 21:00:00, None, 9.4,41
None, None,1.422, 0.0, 87.0,2016-10-09 22:00:00, None, 9.02,41
None, None,1.321, 0.0, 86.9,2016-10-09 23:00:00, None, 8.66,41
None, None,1.226, 0.0, 87.1,2016-10-10 00:00:00, None, 8.3,41
None, None,0.837, 0.0, 84.9,2016-10-10 01:00:00, None, 8.62,41
None, None,1.24, 0.0, 85.1,2016-10-10 02:00:00, None, 8.28,41
None, None,0.967998, 0.0, 88.3,2016-10-10 03:00:00, None, 7.54,41
None, None,0.695999, 0.0, 88.2,2016-10-10 04:00:00, None, 7.6,41
None, None,1.033, 0.0, 87.0,2016-10-10 05:00:00, None, 7.85,41
None, None,1.531, 0.0, 87.5,2016-10-10 06:00:00, None, 8.12,41
None, None,0.994, 0.0, 91.4,2016-10-10 07:00:00, None, 7.48,41
None, None,0.656, 0.0, 90.8,2016-10-10 08:00:00, None, 7.9,41
None, None,1.125, 0.0, 86.4,2016-10-10 09:00:00, None, 8.73,41
None, None,1.937, 0.0, 79.9,2016-10-10 10:00:00, None, 10.33,41
None, None,3.317, 0.0, 72.3,2016-10-10 11:00:00, None, 11.52,41
None, None,4.182, 0.0, 61.0,2016-10-10 12:00:00, None, 11.72,41
None, None,4.42, 0.0, 51.5,2016-10-10 13:00:00, None, 12.17,41
None, None,4.789, 0.0, 49.83,2016-10-10 14:00:00, None, 12.4,41
None, None,3.847, 0.0, 49.48,2016-10-10 15:00:00, None, 12.46,41
None, None,3.561, 0.0, 48.58,2016-10-10 16:00:00, None, 12.51,41
None, None,2.482, 0.0, 51.65,2016-10-10 17:00:00, None, 12.41,41
None, None,1.964, 0.0, 54.78,2016-10-10 18:00:00, None, 11.59,41
None, None,1.681, 0.0, 58.58,2016-10-10 19:00:00, None, 10.71,41
None, None,2.07, 0.0, 63.27,2016-10-10 20:00:00, None, 9.95,41
None, None,2.524, 0.0, 68.32,2016-10-10 21:00:00, None, 9.5,41
None, None,3.074, 0.0, 65.59,2016-10-10 22:00:00, None, 9.37,41
None, None,3.976, 0.0, 49.63,2016-10-10 23:00:00, None, 10.26,41
None, None,5.227, 0.0, 44.98,2016-10-11 00:00:00, None, 10.5,41
None, None,5.076, 0.0, 44.66,2016-10-11 01:00:00, None, 10.37,41
None, None,3.777, 0.0, 48.67,2016-10-11 02:00:00, None, 10.0,41
None, None,3.534, 0.0, 51.82,2016-10-11 03:00:00, None, 9.64,41
None, None,2.897, 0.0, 54.6,2016-10-11 04:00:00, None, 9.17,41
None, None,3.618, 0.0, 57.87,2016-10-11 05:00:00, None, 8.79,41
None, None,3.923, 0.0, 57.15,2016-10-11 06:00:00, None, 8.78,41
None, None,2.76, 0.0, 64.36,2016-10-11 07:00:00, None, 8.06,41
None, None,2.479, 0.0, 64.06,2016-10-11 08:00:00, None, 8.75,41
None, None,2.958, 0.0, 60.5,2016-10-11 09:00:00, None, 9.6,41
None, None,5.024, 0.0, 50.15,2016-10-11 10:00:00, None, 10.19,41
None, None,3.85, 0.0, 48.42,2016-10-11 11:00:00, None, 10.78,41
None, None,2.599, 0.0, 43.99,2016-10-11 12:00:00, None, 11.69,41
None, None,3.05, 0.0, 41.68,2016-10-11 13:00:00, None, 12.35,41
None, None,3.0, 0.0, 40.9,2016-10-11 14:00:00, None, 12.88,41
None, None,3.756, 0.0, 42.13,2016-10-11 15:00:00, None, 12.85,41
None, None,3.57, 0.0, 42.9,2016-10-11 16:00:00, None, 12.82,41
None, None,2.737, 0.0, 43.99,2016-10-11 17:00:00, None, 12.68,41
None, None,2.439, 0.0, 48.63,2016-10-11 18:00:00, None, 11.8,41
None, None,2.669, 0.0, 53.78,2016-10-11 19:00:00, None, 10.88,41
None, None,2.21, 0.0, 56.31,2016-10-11 20:00:00, None, 10.42,41
None, None,1.736, 0.0, 56.47,2016-10-11 21:00:00, None, 9.82,41
None, None,1.738, 0.0, 61.09,2016-10-11 22:00:00, None, 8.91,41
None, None,1.572, 0.0, 66.49,2016-10-11 23:00:00, None, 8.08,41
None, None,1.6, 0.0, 69.77,2016-10-12 00:00:00, None, 7.24,41
None, None,2.057, 0.0, 62.79,2016-10-12 01:00:00, None, 7.97,41
None, None,2.674, 0.0, 59.77,2016-10-12 02:00:00, None, 8.45,41
None, None,2.011, 0.0, 65.74,2016-10-12 03:00:00, None, 7.64,41
None, None,2.468, 0.0, 69.24,2016-10-12 04:00:00, None, 7.71,41
None, None,2.222, 0.0, 71.7,2016-10-12 05:00:00, None, 7.46,41
None, None,2.44, 0.0, 75.0,2016-10-12 06:00:00, None, 7.19,41
None, None,2.659, 0.0, 76.5,2016-10-12 07:00:00, None, 6.867,41
None, None,2.569, 0.0, 78.0,2016-10-12 08:00:00, None, 7.58,41
None, None,3.477, 0.0, 76.3,2016-10-12 09:00:00, None, 8.72,41
None, None,2.873, 0.0, 70.3,2016-10-12 10:00:00, None, 9.67,41
None, None,3.041, 0.0, 66.19,2016-10-12 11:00:00, None, 10.45,41
None, None,2.852, 0.0, 63.27,2016-10-12 12:00:00, None, 10.89,41
None, None,2.271, 0.0, 52.53,2016-10-12 13:00:00, None, 12.29,41
None, None,2.264, 0.0, 50.6,2016-10-12 14:00:00, None, 12.96,41
None, None,2.31, 0.0, 52.26,2016-10-12 15:00:00, None, 12.83,41
None, None,2.915, 0.0, 55.56,2016-10-12 16:00:00, None, 12.26,41
None, None,2.638, 0.0, 55.33,2016-10-12 17:00:00, None, 11.92,41
None, None,3.154, 0.0, 52.81,2016-10-12 18:00:00, None, 11.94,41
None, None,3.545, 0.0, 54.17,2016-10-12 19:00:00, None, 11.81,41
None, None,2.514, 0.1, 63.28,2016-10-12 20:00:00, None, 11.25,41
None, None,2.992, 0.4, 72.0,2016-10-12 21:00:00, None, 10.62,41
None, None,4.087, 1.4, 81.1,2016-10-12 22:00:00, None, 9.77,41
None, None,4.254, 0.3, 84.4,2016-10-12 23:00:00, None, 9.73,41
None, None,3.695, 0.0, 82.7,2016-10-13 00:00:00, None, 10.53,41
None, None,2.786, 0.2, 76.6,2016-10-13 01:00:00, None, 11.64,41
None, None,7.39, 0.6, 84.3,2016-10-13 02:00:00, None, 11.48,41
None, None,7.91, 0.3, 85.7,2016-10-13 03:00:00, None, 11.42,41
