WDIR_VECT,TEMP_MEAN,WSPD_SCLR,time,avg_air_temp_pst1hr,week_of_year
None, None, 0.656,2016-10-07 00:00:00,9.91,41
None, None, 0.773998,2016-10-07 01:00:00,9.99,41
None, None, 1.145,2016-10-07 02:00:00,10.25,41
None, None, 1.202,2016-10-07 03:00:00,10.17,41
None, None, 0.591,2016-10-07 04:00:00,10.01,41
None, None, 1.27,2016-10-07 05:00:00,10.22,41
None, None, 0.953998,2016-10-07 06:00:00,9.91,41
None, None, 0.642,2016-10-07 07:00:00,9.79,41
None, None, 1.161,2016-10-07 08:00:00,9.72,41
None, None, 2.253,2016-10-07 09:00:00,9.68,41
None, None, 1.946,2016-10-07 10:00:00,10.75,41
None, None, 2.377,2016-10-07 11:00:00,11.94,41
None, None, 1.605,2016-10-07 12:00:00,12.86,41
None, None, 0.955999,2016-10-07 13:00:00,13.55,41
None, None, 0.428999,2016-10-07 14:00:00,16.21,41
None, None, 2.24,2016-10-07 15:00:00,17.48,41
None, None, 2.27,2016-10-07 16:00:00,16.06,41
None, None, 0.787998,2016-10-07 17:00:00,14.69,41
None, None, 0.959999,2016-10-07 18:00:00,13.22,41
None, None, 0.428999,2016-10-07 19:00:00,11.86,41
None, None, 0.414999,2016-10-07 20:00:00,10.09,41
None, None, 0.203998,2016-10-07 21:00:00,8.99,41
None, None, 2.063,2016-10-07 22:00:00,10.89,41
None, None, 1.552,2016-10-07 23:00:00,10.5,41
None, None, 2.281,2016-10-08 00:00:00,10.19,41
None, None, 1.993,2016-10-08 01:00:00,9.72,41
None, None, 2.015,2016-10-08 02:00:00,9.24,41
None, None, 2.305,2016-10-08 03:00:00,9.72,41
None, None, 2.621,2016-10-08 04:00:00,9.95,41
None, None, 3.215,2016-10-08 05:00:00,10.45,41
None, None, 2.006,2016-10-08 06:00:00,9.53,41
None, None, 1.74,2016-10-08 07:00:00,8.93,41
None, None, 2.508,2016-10-08 08:00:00,9.61,41
None, None, 2.747,2016-10-08 09:00:00,9.83,41
None, None, 1.876,2016-10-08 10:00:00,10.05,41
None, None, 1.674,2016-10-08 11:00:00,10.25,41
None, None, 1.637,2016-10-08 12:00:00,9.84,41
None, None, 2.127,2016-10-08 13:00:00,9.64,41
None, None, 5.249,2016-10-08 14:00:00,10.89,41
None, None, 6.672,2016-10-08 15:00:00,11.5,41
None, None, 4.593,2016-10-08 16:00:00,10.99,41
None, None, 2.398,2016-10-08 17:00:00,11.02,41
None, None, 2.13,2016-10-08 18:00:00,9.99,41
None, None, 1.986,2016-10-08 19:00:00,10.43,41
None, None, 1.094,2016-10-08 20:00:00,10.09,41
None, None, 0.828998,2016-10-08 21:00:00,10.02,41
None, None, 1.107,2016-10-08 22:00:00,10.31,41
None, None, 1.371,2016-10-08 23:00:00,10.32,41
None, None, 1.032,2016-10-09 00:00:00,10.25,41
None, None, 0.196998,2016-10-09 01:00:00,10.22,41
None, None, 0.232998,2016-10-09 02:00:00,10.35,41
None, None, 0.935998,2016-10-09 03:00:00,10.63,41
None, None, 1.699,2016-10-09 04:00:00,10.8,41
None, None, 3.302,2016-10-09 05:00:00,11.75,41
None, None, 3.772,2016-10-09 06:00:00,11.26,41
None, None, 4.484,2016-10-09 07:00:00,11.61,41
None, None, 4.638,2016-10-09 08:00:00,11.2,41
None, None, 8.03,2016-10-09 09:00:00,11.67,41
None, None, 7.19,2016-10-09 10:00:00,11.55,41
None, None, 7.48,2016-10-09 11:00:00,12.67,41
None, None, 3.566,2016-10-09 12:00:00,14.91,41
None, None, 1.068,2016-10-09 13:00:00,16.08,41
None, None, 1.284,2016-10-09 14:00:00,16.01,41
None, None, 3.008,2016-10-09 15:00:00,14.62,41
None, None, 1.253,2016-10-09 16:00:00,13.92,41
None, None, 0.737999,2016-10-09 17:00:00,11.84,41
None, None, 0.231998,2016-10-09 18:00:00,9.49,41
None, None, 0.314999,2016-10-09 19:00:00,8.77,41
None, None, 0.185,2016-10-09 20:00:00,8.31,41
None, None, 1.147,2016-10-09 21:00:00,8.54,41
None, None, 2.964,2016-10-09 22:00:00,9.74,41
None, None, 4.272,2016-10-09 23:00:00,10.12,41
None, None, 3.818,2016-10-10 00:00:00,9.58,41
None, None, 4.226,2016-10-10 01:00:00,9.35,41
None, None, 4.296,2016-10-10 02:00:00,9.13,41
None, None, 3.935,2016-10-10 03:00:00,8.81,41
None, None, 4.406,2016-10-10 04:00:00,8.59,41
None, None, 4.122,2016-10-10 05:00:00,8.2,41
None, None, 4.279,2016-10-10 06:00:00,7.53,41
None, None, 3.094,2016-10-10 07:00:00,7.1,41
None, None, 3.316,2016-10-10 08:00:00,7.64,41
None, None, 3.926,2016-10-10 09:00:00,8.7,41
None, None, 4.544,2016-10-10 10:00:00,9.51,41
None, None, 4.743,2016-10-10 11:00:00,10.0,41
None, None, 4.385,2016-10-10 12:00:00,10.26,41
None, None, 3.486,2016-10-10 13:00:00,10.36,41
None, None, 3.828,2016-10-10 14:00:00,10.21,41
None, None, 2.678,2016-10-10 15:00:00,11.68,41
None, None, 2.346,2016-10-10 16:00:00,10.1,41
None, None, 2.702,2016-10-10 17:00:00,8.6,41
None, None, 2.15,2016-10-10 18:00:00,7.81,41
None, None, 1.791,2016-10-10 19:00:00,6.583,41
None, None, 0.768,2016-10-10 20:00:00,6.225,41
None, None, 0.273999,2016-10-10 21:00:00,5.474,41
None, None, 0.197999,2016-10-10 22:00:00,3.986,41
None, None, 0.379999,2016-10-10 23:00:00,2.94,41
None, None, 0.361,2016-10-11 00:00:00,2.925,41
None, None, 0.476999,2016-10-11 01:00:00,2.857,41
None, None, 0.647,2016-10-11 02:00:00,3.333,41
None, None, 0.323,2016-10-11 03:00:00,1.883,41
None, None, 0.289999,2016-10-11 04:00:00,1.572,41
None, None, 0.495999,2016-10-11 05:00:00,1.516,41
None, None, 0.358999,2016-10-11 06:00:00,1.007,41
None, None, 0.224998,2016-10-11 07:00:00,1.28,41
None, None, 1.519,2016-10-11 08:00:00,3.7,41
None, None, 2.669,2016-10-11 09:00:00,6.297,41
None, None, 1.555,2016-10-11 10:00:00,8.81,41
None, None, 0.819998,2016-10-11 11:00:00,11.86,41
None, None, 0.305,2016-10-11 12:00:00,12.95,41
None, None, 0.501999,2016-10-11 13:00:00,11.17,41
None, None, 1.001,2016-10-11 14:00:00,11.98,41
None, None, 0.939998,2016-10-11 15:00:00,13.82,41
None, None, 1.837,2016-10-11 16:00:00,10.93,41
