WDIR_VECT,TEMP_MEAN,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, None, None,74.57,2016-10-07 00:00:00,5.189,41
None, None, None,83.1,2016-10-07 01:00:00,4.521,41
None, None, None,81.9,2016-10-07 02:00:00,4.576,41
None, None, None,80.3,2016-10-07 03:00:00,4.606,41
None, None, None,74.24,2016-10-07 04:00:00,4.925,41
None, None, None,75.69,2016-10-07 05:00:00,4.729,41
None, None, None,78.0,2016-10-07 06:00:00,4.582,41
None, None, None,84.5,2016-10-07 07:00:00,4.183,41
None, None, None,88.4,2016-10-07 08:00:00,3.963,41
None, None, None,90.4,2016-10-07 09:00:00,3.908,41
None, None, None,91.0,2016-10-07 10:00:00,4.219,41
None, None, None,91.0,2016-10-07 11:00:00,4.715,41
None, None, None,89.1,2016-10-07 12:00:00,4.755,41
None, None, None,88.8,2016-10-07 13:00:00,4.462,41
None, None, None,90.0,2016-10-07 14:00:00,4.229,41
None, None, None,92.3,2016-10-07 15:00:00,3.7,41
None, None, None,92.2,2016-10-07 16:00:00,1.836,41
None, None, None,92.3,2016-10-07 17:00:00,1.633,41
None, None, None,93.0,2016-10-07 18:00:00,1.254,41
None, None, None,92.9,2016-10-07 19:00:00,1.23,41
None, None, None,92.7,2016-10-07 20:00:00,1.357,41
None, None, None,92.1,2016-10-07 21:00:00,1.44,41
None, None, None,91.5,2016-10-07 22:00:00,1.548,41
None, None, None,90.5,2016-10-07 23:00:00,1.219,41
None, None, None,91.8,2016-10-08 00:00:00,0.971,41
None, None, None,91.7,2016-10-08 01:00:00,1.199,41
None, None, None,88.6,2016-10-08 02:00:00,1.084,41
None, None, None,86.2,2016-10-08 03:00:00,1.006,41
None, None, None,91.2,2016-10-08 04:00:00,0.875998,41
None, None, None,90.0,2016-10-08 05:00:00,0.883,41
None, None, None,88.3,2016-10-08 06:00:00,0.748,41
None, None, None,90.8,2016-10-08 07:00:00,0.268999,41
None, None, None,89.7,2016-10-08 08:00:00,0.644999,41
None, None, None,86.9,2016-10-08 09:00:00,1.169,41
None, None, None,84.7,2016-10-08 10:00:00,1.582,41
None, None, None,83.7,2016-10-08 11:00:00,1.725,41
None, None, None,81.6,2016-10-08 12:00:00,1.818,41
None, None, None,79.32,2016-10-08 13:00:00,2.322,41
None, None, None,78.42,2016-10-08 14:00:00,2.511,41
None, None, None,77.27,2016-10-08 15:00:00,2.709,41
None, None, None,77.84,2016-10-08 16:00:00,3.002,41
None, None, None,80.9,2016-10-08 17:00:00,2.956,41
None, None, None,82.4,2016-10-08 18:00:00,2.584,41
None, None, None,83.5,2016-10-08 19:00:00,1.914,41
None, None, None,81.5,2016-10-08 20:00:00,1.412,41
None, None, None,82.2,2016-10-08 21:00:00,0.786,41
None, None, None,82.5,2016-10-08 22:00:00,0.259999,41
None, None, None,84.2,2016-10-08 23:00:00,-0.722,41
None, None, None,87.4,2016-10-09 00:00:00,-1.596,41
None, None, None,89.2,2016-10-09 01:00:00,-2.282,41
None, None, None,89.4,2016-10-09 02:00:00,-2.605,41
None, None, None,86.1,2016-10-09 03:00:00,-2.265,41
None, None, None,86.9,2016-10-09 04:00:00,-2.423,41
None, None, None,86.2,2016-10-09 05:00:00,-2.434,41
None, None, None,87.9,2016-10-09 06:00:00,-2.677,41
None, None, None,85.9,2016-10-09 07:00:00,-2.154,41
None, None, None,84.0,2016-10-09 08:00:00,-1.494,41
None, None, None,81.9,2016-10-09 09:00:00,-0.731998,41
None, None, None,79.93,2016-10-09 10:00:00,-0.114,41
None, None, None,79.16,2016-10-09 11:00:00,0.446,41
None, None, None,77.6,2016-10-09 12:00:00,1.013,41
None, None, None,76.23,2016-10-09 13:00:00,1.256,41
None, None, None,76.51,2016-10-09 14:00:00,1.578,41
None, None, None,77.08,2016-10-09 15:00:00,1.75,41
None, None, None,78.88,2016-10-09 16:00:00,1.604,41
None, None, None,79.01,2016-10-09 17:00:00,1.582,41
None, None, None,83.6,2016-10-09 18:00:00,1.186,41
None, None, None,86.5,2016-10-09 19:00:00,0.742999,41
