WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, None, 1.607, None,86.1,2016-10-07 00:00:00,10.94,41
None, None, 1.708, None,84.5,2016-10-07 01:00:00,11.37,41
None, None, 1.755, None,93.3,2016-10-07 02:00:00,10.98,41
None, None, 1.427, None,95.6,2016-10-07 03:00:00,10.58,41
None, None, 1.403, None,97.0,2016-10-07 04:00:00,10.31,41
None, None, 1.465, None,98.5,2016-10-07 05:00:00,10.17,41
None, None, 1.176, None,95.1,2016-10-07 06:00:00,10.2,41
None, None, 1.26, None,97.3,2016-10-07 07:00:00,10.08,41
None, None, 1.595, None,90.3,2016-10-07 08:00:00,10.9,41
None, None, 1.883, None,83.9,2016-10-07 09:00:00,11.97,41
None, None, 0.653998, None,76.43,2016-10-07 10:00:00,13.51,41
None, None, 1.165, None,71.94,2016-10-07 11:00:00,14.5,41
None, None, 2.06, None,64.44,2016-10-07 12:00:00,15.14,41
None, None, 4.16, None,63.75,2016-10-07 13:00:00,14.95,41
None, None, 5.114, None,44.18,2016-10-07 14:00:00,17.6,41
None, None, 6.266, None,35.19,2016-10-07 15:00:00,18.17,41
None, None, 6.317, None,32.44,2016-10-07 16:00:00,17.42,41
None, None, 5.219, None,34.27,2016-10-07 17:00:00,16.64,41
None, None, 4.159, None,35.85,2016-10-07 18:00:00,15.67,41
None, None, 4.359, None,38.29,2016-10-07 19:00:00,14.86,41
None, None, 4.096, None,37.65,2016-10-07 20:00:00,14.15,41
None, None, 2.394, None,42.79,2016-10-07 21:00:00,12.9,41
None, None, 2.174, None,52.68,2016-10-07 22:00:00,10.55,41
None, None, 2.59, None,57.23,2016-10-07 23:00:00,9.2,41
None, None, 2.644, None,54.57,2016-10-08 00:00:00,9.17,41
None, None, 2.108, None,54.99,2016-10-08 01:00:00,9.22,41
None, None, 1.885, None,57.5,2016-10-08 02:00:00,8.86,41
None, None, 2.317, None,62.14,2016-10-08 03:00:00,7.878,41
None, None, 2.761, None,62.6,2016-10-08 04:00:00,7.832,41
None, None, 2.036, None,62.58,2016-10-08 05:00:00,8.19,41
None, None, 1.857, None,80.0,2016-10-08 06:00:00,7.29,41
None, None, 1.688, None,95.1,2016-10-08 07:00:00,6.688,41
None, None, 1.374, None,94.3,2016-10-08 08:00:00,7.272,41
None, None, 1.647, None,95.1,2016-10-08 09:00:00,7.357,41
None, None, 1.809, None,89.2,2016-10-08 10:00:00,7.696,41
None, None, 1.304, None,94.1,2016-10-08 11:00:00,7.918,41
None, None, 1.795, None,93.7,2016-10-08 12:00:00,8.05,41
None, None, 1.651, None,92.1,2016-10-08 13:00:00,8.46,41
None, None, 1.528, None,92.2,2016-10-08 14:00:00,8.91,41
None, None, 2.147, None,91.1,2016-10-08 15:00:00,9.28,41
None, None, 2.129, None,90.3,2016-10-08 16:00:00,9.35,41
None, None, 1.054, None,91.9,2016-10-08 17:00:00,9.4,41
None, None, 1.445, None,93.9,2016-10-08 18:00:00,9.34,41
None, None, 0.873, None,95.7,2016-10-08 19:00:00,9.27,41
None, None, 1.308, None,96.5,2016-10-08 20:00:00,9.2,41
