WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, None, 1.93327, None, 76.4072,2016-10-07 00:00:00, -0.989027,41
None, None, 1.91058, None, 76.6276,2016-10-07 01:00:00, -1.33087,41
None, None, 2.21176, None, 78.1458,2016-10-07 02:00:00, -1.68803,41
None, None, 2.42185, None, 80.4531,2016-10-07 03:00:00, -2.13276,41
None, None, 2.24086, None, 82.3679,2016-10-07 04:00:00, -2.60294,41
None, None, 2.51665, None, 83.985,2016-10-07 05:00:00, -2.87848,41
None, None, 2.31028, None, 84.5473,2016-10-07 06:00:00, -3.04081,41
None, None, 2.35326, None, 86.0784,2016-10-07 07:00:00, -3.40904,41
None, None, 2.30661, None, 87.9076,2016-10-07 08:00:00, -3.61147,41
None, None, 2.02816, None, 88.4754,2016-10-07 09:00:00, -3.48394,41
None, None, 2.38076, None, 87.1741,2016-10-07 10:00:00, -3.1218,41
None, None, 2.20017, None, 84.5412,2016-10-07 11:00:00, -2.62571,41
None, None, 2.62618, None, 83.0526,2016-10-07 12:00:00, -2.60994,41
None, None, 2.54928, None, 81.7341,2016-10-07 13:00:00, -2.61627,41
None, None, 2.31976, None, 81.3054,2016-10-07 14:00:00, -2.7731,41
None, None, 1.83659, None, 84.2357,2016-10-07 15:00:00, -2.82927,41
None, None, 1.6123, None, 90.5862,2016-10-07 16:00:00, -2.89098,41
None, None, 1.45491, None, 93.1794,2016-10-07 17:00:00, -2.92057,41
None, None, 1.31387, None, 93.8602,2016-10-07 18:00:00, -2.96409,41
None, None, 1.30053, None, 94.0387,2016-10-07 19:00:00, -2.99444,41
None, None, 1.16939, None, 94.073,2016-10-07 20:00:00, -2.92569,41
None, None, 1.21443, None, 94.1011,2016-10-07 21:00:00, -2.93494,41
None, None, 1.09635, None, 94.136,2016-10-07 22:00:00, -2.86963,41
None, None, 1.10571, None, 94.1741,2016-10-07 23:00:00, -2.80312,41
None, None, 0.955115, None, 94.1892,2016-10-08 00:00:00, -2.77979,41
None, None, 1.1145, None, 94.2368,2016-10-08 01:00:00, -2.79323,41
None, None, 0.956542, None, 94.262,2016-10-08 02:00:00, -2.68169,41
None, None, 0.928442, None, 94.2778,2016-10-08 03:00:00, -2.6231,41
None, None, 0.588714, None, 94.2387,2016-10-08 04:00:00, -2.60478,41
None, None, 0.614297, None, 94.2215,2016-10-08 05:00:00, -2.48548,41
None, None, 0.942631, None, 94.3251,2016-10-08 06:00:00, -2.57388,41
None, None, 0.989929, None, 94.4692,2016-10-08 07:00:00, -2.65881,41
None, None, 1.20221, None, 94.4839,2016-10-08 08:00:00, -2.70426,41
None, None, 1.25299, None, 94.3838,2016-10-08 09:00:00, -2.38291,41
None, None, 1.21014, None, 94.1388,2016-10-08 10:00:00, -1.87714,41
None, None, 1.02379, None, 93.9884,2016-10-08 11:00:00, -1.41369,41
None, None, 1.19303, None, 93.4737,2016-10-08 12:00:00, -1.13765,41
None, None, 1.67364, None, 92.504,2016-10-08 13:00:00, -1.21517,41
None, None, 1.63809, None, 91.1519,2016-10-08 14:00:00, -1.07918,41
None, None, 1.24667, None, 90.5766,2016-10-08 15:00:00, -0.828158,41
None, None, 1.02916, None, 90.3028,2016-10-08 16:00:00, -0.666565,41
None, None, 0.966547, None, 90.6703,2016-10-08 17:00:00, -0.739072,41
None, None, 0.972607, None, 92.3509,2016-10-08 18:00:00, -1.04907,41
None, None, 0.947066, None, 92.4749,2016-10-08 19:00:00, -0.994588,41
None, None, 1.12216, None, 92.5471,2016-10-08 20:00:00, -1.05529,41
None, None, 1.47931, None, 94.0303,2016-10-08 21:00:00, -1.14577,41
None, None, 1.58616, None, 94.7601,2016-10-08 22:00:00, -1.11203,41
None, None, 1.85481, None, 95.0438,2016-10-08 23:00:00, -1.14369,41
None, None, 1.68999, None, 95.1627,2016-10-09 00:00:00, -1.26477,41
